,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,56,FARTCOIN,0.0,-0.01651204,999.98348796,0.0,999.98348796,1.0,94.0,0.8783,94.0,0.8783,entry_initial_normal_long
1,59,FARTCOIN,-0.050599999999999534,-0.00807024,999.9248177200001,0.0,999.9248177200001,1.0,-46.0,0.8772,48.0,0.8783,close_trailing_long
2,83,FARTCOIN,0.0,-0.008485000000000001,999.9163327200001,0.0,999.9163327200001,1.0,50.0,0.8485,98.0,0.8630959183673469,entry_initial_partial_long
3,85,FARTCOIN,0.0,-0.022664760000000003,999.8936679600001,0.0,999.8936679600001,1.0,134.0,0.8457,232.0,0.853048275862069,entry_grid_normal_long
4,106,FARTCOIN,0.8375172413793104,-0.03155968000000001,1000.6996255213794,0.0,1000.6996255213794,1.0,-184.0,0.8576,48.0,0.853048275862069,close_trailing_long
5,111,FARTCOIN,0.5592827586206894,-0.00830112,1001.2506071600001,0.0,1001.2506071600001,1.0,-48.0,0.8647,0.0,0.853048275862069,close_grid_long
6,363,FARTCOIN,0.0,-0.016582500000000003,1001.23402466,0.0,1001.23402466,1.0,99.0,0.8375,99.0,0.8375,entry_initial_normal_long
7,374,FARTCOIN,-0.004799999999999471,-0.00803904,1001.22118562,0.0,1001.22118562,1.0,-48.0,0.8374,51.0,0.8375,close_trailing_long
8,377,FARTCOIN,0.5813999999999983,-0.008658780000000001,1001.79392684,0.0,1001.79392684,1.0,-51.0,0.8489,0.0,0.8375,close_grid_long
9,693,FARTCOIN,0.0,-0.016456000000000002,1001.7774708400001,0.0,1001.7774708400001,1.0,100.0,0.8228,100.0,0.8228,entry_initial_normal_long
10,713,FARTCOIN,0.0384000000000011,-0.00790656,1001.8079642800001,0.0,1001.8079642800001,1.0,-48.0,0.8236,52.0,0.8228,close_trailing_long
11,751,FARTCOIN,0.5823999999999994,-0.0086736,1002.3816906800001,0.0,1002.3816906800001,1.0,-52.0,0.834,0.0,0.8228,close_grid_long
12,1363,FARTCOIN,0.0,-0.01658596,1002.3651047200001,0.0,1002.3651047200001,1.0,86.0,0.9643,86.0,0.9643,entry_initial_normal_long
13,1367,FARTCOIN,-0.016800000000002813,-0.008096760000000001,1002.34020796,0.0,1002.34020796,1.0,-42.0,0.9639,44.0,0.9643,close_trailing_long
