,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4034,BTC,0.0,-0.024836728000000002,999.975163272,0.0,999.975163272,1.0,0.017,7304.92,0.017,7304.92,entry_initial_normal_long
1,4100,BTC,-0.011560000000004948,-0.024834416,999.938768856,0.0,999.938768856,1.0,-0.017,7304.24,0.0,7304.92,close_trailing_long
2,4101,BTC,0.0,-0.024842644000000004,999.913926212,0.0,999.913926212,1.0,0.017,7306.66,0.017,7306.66,entry_initial_normal_long
3,4352,BTC,-0.24360999999999877,-0.024793922000000003,999.64552229,0.0,999.64552229,1.0,-0.017,7292.33,0.0,7306.66,close_trailing_long
4,4354,BTC,0.0,-0.024803000000000006,999.62071929,0.0,999.62071929,1.0,0.017,7295.0,0.017,7295.0,entry_initial_normal_long
5,4980,BTC,0.33404999999999385,-0.024869810000000003,999.92989948,0.0,999.92989948,1.0,-0.017,7314.65,0.0,7295.0,close_trailing_long
6,4981,BTC,0.0,-0.024863758000000003,999.905035722,0.0,999.905035722,1.0,0.017,7312.87,0.017,7312.87,entry_initial_normal_long
7,5445,BTC,-0.10064000000000124,-0.024843630000000002,999.779552092,0.0,999.779552092,1.0,-0.017,7306.95,0.0,7312.87,close_trailing_long
8,5446,BTC,0.0,-0.024871,999.754681092,0.0,999.754681092,1.0,0.017,7315.0,0.017,7315.0,entry_initial_normal_long
9,5860,BTC,2.238049999999994,-0.025318610000000002,1001.9674124820001,0.0,1001.9674124820001,1.0,-0.017,7446.65,0.0,7315.0,close_trailing_long
10,5871,BTC,0.0,-0.025351760000000004,1001.9420607220001,0.0,1001.9420607220001,1.0,0.017,7456.4,0.017,7456.4,entry_initial_normal_long
11,6157,BTC,-0.23357999999999632,-0.025305044000000002,1001.6831756780001,0.0,1001.6831756780001,1.0,-0.017,7442.66,0.0,7456.4,close_trailing_long
12,6159,BTC,0.0,-0.025323200000000004,1001.6578524780001,0.0,1001.6578524780001,1.0,0.017,7448.0,0.017,7448.0,entry_initial_normal_long
13,7335,BTC,0.48807000000000067,-0.025420814000000003,1002.1205016640001,0.0,1002.1205016640001,1.0,-0.017,7476.71,0.0,7448.0,close_trailing_long
14,7352,BTC,0.0,-0.02548436,1002.0950173040002,0.0,1002.0950173040002,1.0,0.017,7495.4,0.017,7495.4,entry_initial_normal_long
15,7384,BTC,0.5868400000000075,-0.025601728000000004,1002.6562555760001,0.0,1002.6562555760001,1.0,-0.017,7529.92,0.0,7495.4,close_trailing_long
16,7386,BTC,0.0,-0.025617300000000003,1002.6306382760001,0.0,1002.6306382760001,1.0,0.017,7534.5,0.017,7534.5,entry_initial_normal_long
17,8035,BTC,-0.006460000000001856,-0.025616008,1002.5985622680001,0.0,1002.5985622680001,1.0,-0.017,7534.12,0.0,7534.5,close_trailing_long
18,8036,BTC,0.0,-0.025597954000000006,1002.5729643140002,0.0,1002.5729643140002,1.0,0.017,7528.81,0.017,7528.81,entry_initial_normal_long
19,8564,BTC,2.858889999999986,-0.026169732,1005.4056845820002,0.0,1005.4056845820002,1.0,-0.017,7696.98,0.0,7528.81,close_trailing_long
20,8574,BTC,0.0,-0.02467872,1005.3810058620002,0.0,1005.3810058620002,1.0,0.016,7712.1,0.016,7712.1,entry_initial_normal_long
21,8598,BTC,0.18031999999999243,-0.024714784,1005.5366110780002,0.0,1005.5366110780002,1.0,-0.016,7723.37,0.0,7712.1,close_trailing_long
22,8599,BTC,0.0,-0.02479168,1005.5118193980002,0.0,1005.5118193980002,1.0,0.016,7747.4,0.016,7747.4,entry_initial_normal_long
23,8661,BTC,1.836,-0.02515888,1007.3226605180001,0.0,1007.3226605180001,1.0,-0.016,7862.15,0.0,7747.4,close_trailing_long
24,8682,BTC,0.0,-0.02544352,1007.2972169980002,0.0,1007.2972169980002,1.0,0.016,7951.1,0.016,7951.1,entry_initial_normal_long
25,9751,BTC,0.0,-0.025868224,1007.2713487740002,0.0,1007.2713487740002,1.0,0.016,8083.82,0.032,8017.46,entry_trailing_normal_long
26,9759,BTC,2.6009599999999917,-0.051831935999999995,1009.8204768380002,0.0,1009.8204768380002,1.0,-0.032,8098.74,0.0,8017.46,close_trailing_long
27,9772,BTC,0.0,-0.025889279999999997,1009.7945875580002,0.0,1009.7945875580002,1.0,0.016,8090.4,0.016,8090.4,entry_initial_normal_long
28,9917,BTC,0.232,-0.025935680000000003,1010.0006518780002,0.0,1010.0006518780002,1.0,-0.016,8104.9,0.0,8090.4,close_trailing_long
29,9918,BTC,0.0,-0.025912864000000004,1009.9747390140002,0.0,1009.9747390140002,1.0,0.016,8097.77,0.016,8097.77,entry_initial_normal_long
30,10071,BTC,0.7121599999999889,-0.026055296,1010.6608437180001,0.0,1010.6608437180001,1.0,-0.016,8142.28,0.0,8097.77,close_trailing_long
31,10078,BTC,0.0,-0.0244809,1010.6363628180002,0.0,1010.6363628180002,1.0,0.015,8160.3,0.015,8160.3,entry_initial_normal_long
32,10095,BTC,1.1902499999999918,-0.02471895,1011.8018938680002,0.0,1011.8018938680002,1.0,-0.015,8239.65,0.0,8160.3,close_trailing_long
33,10103,BTC,0.0,-0.0248439,1011.7770499680003,0.0,1011.7770499680003,1.0,0.015,8281.3,0.015,8281.3,entry_initial_normal_long
34,10133,BTC,1.8548999999999978,-0.02521488,1013.6067350880003,0.0,1013.6067350880003,1.0,-0.015,8404.96,0.0,8281.3,close_trailing_long
35,10142,BTC,0.0,-0.0252432,1013.5814918880003,0.0,1013.5814918880003,1.0,0.015,8414.4,0.015,8414.4,entry_initial_normal_long
36,13873,BTC,0.0,-0.025634496000000003,1013.5558573920003,0.0,1013.5558573920003,1.0,0.016,8010.78,0.031,8206.079999999998,entry_trailing_normal_long
37,14513,BTC,0.0871100000000406,-0.050895117999999996,1013.5920722740004,0.0,1013.5920722740004,1.0,-0.031,8208.89,0.0,8206.079999999998,close_trailing_long
38,14514,BTC,0.0,-0.02465898,1013.5674132940004,0.0,1013.5674132940004,1.0,0.015,8219.66,0.015,8219.66,entry_initial_normal_long
39,15707,BTC,0.028950000000004365,-0.02466477,1013.5716985240005,0.0,1013.5716985240005,1.0,-0.015,8221.59,0.0,8219.66,close_trailing_long
40,15708,BTC,0.0,-0.0246549,1013.5470436240005,0.0,1013.5470436240005,1.0,0.015,8218.3,0.015,8218.3,entry_initial_normal_long
41,18770,BTC,0.0,-0.024923070000000002,1013.5221205540005,0.0,1013.5221205540005,1.0,0.015,8307.69,0.03,8262.994999999999,entry_trailing_normal_long
42,18794,BTC,2.6101500000000306,-0.050100000000000006,1016.0821705540005,0.0,1016.0821705540005,1.0,-0.03,8350.0,0.0,8262.994999999999,close_trailing_long
43,18799,BTC,0.0,-0.025062,1016.0571085540005,0.0,1016.0571085540005,1.0,0.015,8354.0,0.015,8354.0,entry_initial_normal_long
44,18820,BTC,1.085550000000012,-0.025279110000000004,1017.1173794440004,0.0,1017.1173794440004,1.0,-0.015,8426.37,0.0,8354.0,close_trailing_long
45,18828,BTC,0.0,-0.0252816,1017.0920978440005,0.0,1017.0920978440005,1.0,0.015,8427.2,0.015,8427.2,entry_initial_normal_long
46,18965,BTC,1.643850000000002,-0.02561037,1018.7103374740004,0.0,1018.7103374740004,1.0,-0.015,8536.79,0.0,8427.2,close_trailing_long
47,18978,BTC,0.0,-0.0256017,1018.6847357740004,0.0,1018.6847357740004,1.0,0.015,8533.9,0.015,8533.9,entry_initial_normal_long
48,19022,BTC,0.024000000000005454,-0.0256065,1018.6831292740004,0.0,1018.6831292740004,1.0,-0.015,8535.5,0.0,8533.9,close_trailing_long
49,19023,BTC,0.0,-0.025592999999999998,1018.6575362740004,0.0,1018.6575362740004,1.0,0.015,8531.0,0.015,8531.0,entry_initial_normal_long
50,19478,BTC,0.4740000000000054,-0.0256878,1019.1058484740005,0.0,1019.1058484740005,1.0,-0.015,8562.6,0.0,8531.0,close_trailing_long
51,19479,BTC,0.0,-0.025560540000000003,1019.0802879340005,0.0,1019.0802879340005,1.0,0.015,8520.18,0.015,8520.18,entry_initial_normal_long
52,19578,BTC,1.7392499999999835,-0.02590839,1020.7936295440004,0.0,1020.7936295440004,1.0,-0.015,8636.13,0.0,8520.18,close_trailing_long
53,19596,BTC,0.0,-0.026057399999999998,1020.7675721440004,0.0,1020.7675721440004,1.0,0.015,8685.8,0.015,8685.8,entry_initial_normal_long
54,19612,BTC,0.19950000000001636,-0.026097300000000004,1020.9409748440004,0.0,1020.9409748440004,1.0,-0.015,8699.1,0.0,8685.8,close_trailing_long
55,19613,BTC,0.0,-0.02607831,1020.9148965340004,0.0,1020.9148965340004,1.0,0.015,8692.77,0.015,8692.77,entry_initial_normal_long
56,19680,BTC,-0.10155000000000654,-0.026058,1020.7872885340004,0.0,1020.7872885340004,1.0,-0.015,8686.0,0.0,8692.77,close_trailing_long
57,19681,BTC,0.0,-0.025907970000000002,1020.7613805640003,0.0,1020.7613805640003,1.0,0.015,8635.99,0.015,8635.99,entry_initial_normal_long
58,19747,BTC,1.937550000000001,-0.02629548,1022.6726350840004,0.0,1022.6726350840004,1.0,-0.015,8765.16,0.0,8635.99,close_trailing_long
59,19748,BTC,0.0,-0.0260979,1022.6465371840004,0.0,1022.6465371840004,1.0,0.015,8699.3,0.015,8699.3,entry_initial_normal_long
60,19758,BTC,-0.03135000000000218,-0.026091629999999998,1022.5890955540004,0.0,1022.5890955540004,1.0,-0.015,8697.21,0.0,8699.3,close_trailing_long
61,19759,BTC,0.0,-0.026152169999999995,1022.5629433840004,0.0,1022.5629433840004,1.0,0.015,8717.39,0.015,8717.39,entry_initial_normal_long
62,19791,BTC,0.789300000000012,-0.02631003,1023.3259333540004,0.0,1023.3259333540004,1.0,-0.015,8770.01,0.0,8717.39,close_trailing_long
63,19797,BTC,0.0,-0.024609480000000003,1023.3013238740004,0.0,1023.3013238740004,1.0,0.014,8789.1,0.014,8789.1,entry_initial_normal_long
64,19819,BTC,0.611239999999998,-0.024731728,1023.8878321460004,0.0,1023.8878321460004,1.0,-0.014,8832.76,0.0,8789.1,close_trailing_long
65,19820,BTC,0.0,-0.024696000000000003,1023.8631361460004,0.0,1023.8631361460004,1.0,0.014,8820.0,0.014,8820.0,entry_initial_normal_long
66,20142,BTC,0.17192000000000918,-0.024730384000000005,1024.0103257620005,0.0,1024.0103257620005,1.0,-0.014,8832.28,0.0,8820.0,close_trailing_long
67,20143,BTC,0.0,-0.024766560000000003,1023.9855592020006,0.0,1023.9855592020006,1.0,0.014,8845.2,0.014,8845.2,entry_initial_normal_long
68,20197,BTC,-0.2618000000000102,-0.024714200000000002,1023.6990450020005,0.0,1023.6990450020005,1.0,-0.014,8826.5,0.0,8845.2,close_trailing_long
69,20198,BTC,0.0,-0.024749592,1023.6742954100005,0.0,1023.6742954100005,1.0,0.014,8839.14,0.014,8839.14,entry_initial_normal_long
70,21002,BTC,0.20496000000001732,-0.024790584,1023.8544648260005,0.0,1023.8544648260005,1.0,-0.014,8853.78,0.0,8839.14,close_trailing_long
71,21005,BTC,0.0,-0.024823960000000003,1023.8296408660004,0.0,1023.8296408660004,1.0,0.014,8865.7,0.014,8865.7,entry_initial_normal_long
72,23402,BTC,0.0,-0.02500414,1023.8046367260005,0.0,1023.8046367260005,1.0,0.014,8930.05,0.028,8897.875,entry_trailing_normal_long
73,23420,BTC,1.6135,-0.05015080000000001,1025.3679859260005,0.0,1025.3679859260005,1.0,-0.028,8955.5,0.0,8897.875,close_trailing_long
74,23421,BTC,0.0,-0.025023992,1025.3429619340006,0.0,1025.3429619340006,1.0,0.014,8937.14,0.014,8937.14,entry_initial_normal_long
75,23441,BTC,0.11773999999999797,-0.02504754,1025.4356543940007,0.0,1025.4356543940007,1.0,-0.014,8945.55,0.0,8937.14,close_trailing_long
76,23442,BTC,0.0,-0.025080160000000004,1025.4105742340007,0.0,1025.4105742340007,1.0,0.014,8957.2,0.014,8957.2,entry_initial_normal_long
77,23555,BTC,-0.23968000000001122,-0.025032224000000002,1025.1458620100007,0.0,1025.1458620100007,1.0,-0.014,8940.08,0.0,8957.2,close_trailing_long
78,23556,BTC,0.0,-0.02506252,1025.1207994900008,0.0,1025.1207994900008,1.0,0.014,8950.9,0.014,8950.9,entry_initial_normal_long
79,23661,BTC,0.11871999999999389,-0.025086263999999997,1025.2144332260007,0.0,1025.2144332260007,1.0,-0.014,8959.38,0.0,8950.9,close_trailing_long
80,23663,BTC,0.0,-0.025036648,1025.1893965780007,0.0,1025.1893965780007,1.0,0.014,8941.66,0.014,8941.66,entry_initial_normal_long
81,24584,BTC,-0.26404000000000816,-0.02498384,1024.9003727380007,0.0,1024.9003727380007,1.0,-0.014,8922.8,0.0,8941.66,close_trailing_long
82,24585,BTC,0.0,-0.02497082,1024.8754019180008,0.0,1024.8754019180008,1.0,0.014,8918.15,0.014,8918.15,entry_initial_normal_long
83,25410,BTC,-0.16295999999999186,-0.024938228000000003,1024.6875036900008,0.0,1024.6875036900008,1.0,-0.014,8906.51,0.0,8918.15,close_trailing_long
84,25412,BTC,0.0,-0.024925600000000003,1024.6625780900008,0.0,1024.6625780900008,1.0,0.014,8902.0,0.014,8902.0,entry_initial_normal_long
85,25933,BTC,-0.010359999999996945,-0.024923528000000004,1024.6272945620008,0.0,1024.6272945620008,1.0,-0.014,8901.26,0.0,8902.0,close_trailing_long
86,25934,BTC,0.0,-0.024940244,1024.6023543180008,0.0,1024.6023543180008,1.0,0.014,8907.23,0.014,8907.23,entry_initial_normal_long
87,25984,BTC,2.254,-0.025391044,1026.8309632740009,0.0,1026.8309632740009,1.0,-0.014,9068.23,0.0,8907.23,close_trailing_long
88,25996,BTC,0.0,-0.02542932,1026.8055339540008,0.0,1026.8055339540008,1.0,0.014,9081.9,0.014,9081.9,entry_initial_normal_long
89,26036,BTC,0.708260000000002,-0.025570972,1027.4882229820007,0.0,1027.4882229820007,1.0,-0.014,9132.49,0.0,9081.9,close_trailing_long
90,26037,BTC,0.0,-0.025571448000000004,1027.4626515340008,0.0,1027.4626515340008,1.0,0.014,9132.66,0.014,9132.66,entry_initial_normal_long
91,26169,BTC,0.033599999999994905,-0.025578168000000002,1027.4706733660007,0.0,1027.4706733660007,1.0,-0.014,9135.06,0.0,9132.66,close_trailing_long
92,26170,BTC,0.0,-0.025597628,1027.4450757380007,0.0,1027.4450757380007,1.0,0.014,9142.01,0.014,9142.01,entry_initial_normal_long
93,30685,BTC,0.0,-0.026405790000000002,1027.4186699480008,0.0,1027.4186699480008,1.0,0.015,8801.93,0.029,8966.106551724137,entry_trailing_normal_long
94,37132,BTC,0.0,-0.034480000000000004,1027.3841899480008,0.0,1027.3841899480008,1.0,0.02,8620.0,0.049,8824.83857142857,entry_trailing_normal_long
95,38602,BTC,0.0,-0.05889846600000001,1027.3252914820007,0.0,1027.3252914820007,1.0,0.033,8924.01,0.082,8864.749024390243,entry_trailing_normal_long
96,38621,BTC,2.8905800000000745,-0.14596000000000003,1030.0699114820009,0.0,1030.0699114820009,1.0,-0.082,8900.0,0.0,8864.749024390243,close_trailing_long
97,38622,BTC,0.0,-0.024983896,1030.0449275860008,0.0,1030.0449275860008,1.0,0.014,8922.82,0.014,8922.82,entry_initial_normal_long
98,38730,BTC,0.302119999999999,-0.025044320000000002,1030.3220032660008,0.0,1030.3220032660008,1.0,-0.014,8944.4,0.0,8922.82,close_trailing_long
99,38731,BTC,0.0,-0.025067028,1030.2969362380009,0.0,1030.2969362380009,1.0,0.014,8952.51,0.014,8952.51,entry_initial_normal_long
100,38964,BTC,2.568439999999988,-0.025580716,1032.839795522001,0.0,1032.839795522001,1.0,-0.014,9135.97,0.0,8952.51,close_trailing_long
101,38965,BTC,0.0,-0.02555448,1032.814241042001,0.0,1032.814241042001,1.0,0.014,9126.6,0.014,9126.6,entry_initial_normal_long
102,39761,BTC,0.2580200000000041,-0.025606084000000005,1033.046654958001,0.0,1033.046654958001,1.0,-0.014,9145.03,0.0,9126.6,close_trailing_long
103,39762,BTC,0.0,-0.025536756000000004,1033.021118202001,0.0,1033.021118202001,1.0,0.014,9120.27,0.014,9120.27,entry_initial_normal_long
104,40296,BTC,0.0,-0.026052208000000004,1032.995065994001,0.0,1032.995065994001,1.0,0.014,9304.36,0.028,9212.315,entry_trailing_normal_long
