,balance,equity,balance_btc,equity_btc
0,1000.0248725,1000.0,0.0,0.0
60,1001.5703775000001,1000.2373725,0.0,0.21250000000000213
120,1001.5703775000001,1001.5703775000001,0.0,0.0
180,1001.5703775000001,1001.5703775000001,0.0,0.0
240,1001.5703775000001,1001.5703775000001,0.0,0.0
300,1001.5703775000001,1001.5703775000001,0.0,0.0
360,1001.5703775000001,1001.5703775000001,0.0,0.0
420,1001.5703775000001,1001.5703775000001,0.0,0.0
480,1001.5703775000001,1001.5703775000001,0.0,0.0
540,1001.5703775000001,1001.5703775000001,0.0,0.0
600,1001.5703775000001,1001.5703775000001,0.0,0.0
660,1001.5536639000001,1001.5703775000001,0.0,0.0
720,1001.5536639000001,1001.8176639000001,0.0,0.2639999999999986
780,1001.5536639000001,1001.4216639000001,0.0,-0.1319999999999993
840,1001.5536639000001,1000.1856639,0.0,-1.3680000000000005
900,1001.5536639000001,1001.0016639,0.0,-0.5519999999999925
960,1001.5536639000001,1001.1576639000001,0.0,-0.39599999999999796
1020,1001.5536639000001,998.2176639,0.0,-3.336000000000001
1080,1001.5536639000001,998.2776639000001,0.0,-3.2760000000000047
1140,1001.5536639000001,998.5776639000001,0.0,-2.976000000000005
1200,1001.5063992,998.0256639,0.0,-3.5279999999999974
1260,1001.3271432,987.6573992000001,0.0,-13.848999999999911
1320,1002.1132036,998.0931431999999,0.0,-3.2340000000001368
1380,1003.0420172,1002.8584756,0.0,0.7452720000000014
1440,1003.0420172,1003.0420172,0.0,0.0
1500,1003.0249976,1003.0420172,0.0,0.0
1560,1003.1130127999999,1003.2199976,0.0,0.1950000000000074
1620,1003.4729697999999,1002.9570127999998,0.0,-0.1560000000000059
1680,1003.4729697999999,1003.4729697999999,0.0,0.0
1740,1003.4560177999999,1003.4729697999999,0.0,0.0
1800,1003.4560177999999,1002.6110177999999,0.0,-0.8450000000000074
1860,1003.4560177999999,1003.7030177999999,0.0,0.24699999999999706
1920,1003.4560177999999,1001.7660177999999,0.0,-1.6900000000000055
1980,1003.4560177999999,1001.7400177999999,0.0,-1.7160000000000004
2040,1003.5430449999999,1002.0260177999999,0.0,-1.430000000000011
2100,1003.5430449999999,1003.5430449999999,0.0,0.0
2160,1003.5430449999999,1003.5430449999999,0.0,0.0
2220,1003.5430449999999,1003.5430449999999,0.0,0.0
2280,1003.5430449999999,1003.5430449999999,0.0,0.0
2340,1003.5430449999999,1003.5430449999999,0.0,0.0
2400,1003.5430449999999,1003.5430449999999,0.0,0.0
2460,1003.5430449999999,1003.5430449999999,0.0,0.0
2520,1003.6010602,1003.5430449999999,0.0,0.0
2580,1003.6010602,1003.4810602,0.0,-0.12000000000001022
2640,1003.6010602,1003.0490602,0.0,-0.5520000000000095
2700,1003.6010602,1002.2090602000001,0.0,-1.391999999999996
2760,1003.6010602,1002.4010602,0.0,-1.2
2820,1003.6393842,1003.9010602,0.0,0.3
2880,1003.591151,1001.7643842,0.0,-1.875
2940,1003.591151,1002.837151,0.0,-0.7540000000000412
3000,1003.591151,1005.015151,0.0,1.4239999999999478
3060,1003.8608307999999,1001.5501509999999,0.0,-2.0410000000000665
3120,1003.8608307999999,1003.8608307999999,0.0,0.0
3180,1003.8608307999999,1003.8608307999999,0.0,0.0
3240,1003.9025657999999,1003.8608307999999,0.0,0.0
3300,1004.7566682999999,1003.9025657999999,0.0,0.0
3360,1004.7566682999999,1004.7566682999999,0.0,0.0
3420,1004.7566682999999,1004.7566682999999,0.0,0.0
3480,1004.7566682999999,1004.7566682999999,0.0,0.0
3540,1004.7566682999999,1004.7566682999999,0.0,0.0
3600,1004.7400082999999,1004.7566682999999,0.0,0.0
3660,1005.7356457999999,1005.9025082999999,0.0,1.1624999999999908
3720,1005.7356457999999,1005.7356457999999,0.0,0.0
3780,1005.7356457999999,1005.7356457999999,0.0,0.0
3840,1005.7604008,1005.7356457999999,0.0,0.0
3900,1006.5685158,1006.1604007999999,0.0,0.40000000000000924
3960,1006.5518358,1006.5685158,0.0,0.0
4020,1006.5518358,1005.5518358,0.0,-0.9999999999999964
