,balance,equity,balance_btc,equity_btc
0,999.660792384,1000.0,0.0,0.0
60,999.660792384,991.7123723840001,0.0,-7.9484199999999685
120,1009.3781930440001,987.0699323840001,0.0,-12.590859999999894
180,1009.3781930440001,1009.3781930440001,0.0,0.0
240,1009.3781930440001,1009.3781930440001,0.0,0.0
300,1009.3781930440001,1009.3781930440001,0.0,0.0
360,1009.3781930440001,1009.3781930440001,0.0,0.0
420,1009.3781930440001,1009.3781930440001,0.0,0.0
480,1009.3781930440001,1009.3781930440001,0.0,0.0
540,1009.3781930440001,1009.3781930440001,0.0,0.0
600,1009.3781930440001,1009.3781930440001,0.0,0.0
660,1009.3781930440001,1009.3781930440001,0.0,0.0
720,1009.3781930440001,1009.3781930440001,0.0,0.0
780,1009.3781930440001,1009.3781930440001,0.0,0.0
840,1009.3781930440001,1009.3781930440001,0.0,0.0
900,1009.0357777840001,1009.3781930440001,0.0,0.0
960,1009.0357777840001,995.9549077839999,0.0,-13.080870000000067
1020,1009.0357777840001,987.2825077839999,0.0,-21.75327000000014
1080,1018.88139451,996.388527784,0.0,-12.647250000000051
1140,1018.88139451,1018.88139451,0.0,0.0
1200,1018.88139451,1018.88139451,0.0,0.0
1260,1018.88139451,1018.88139451,0.0,0.0
1320,1018.88139451,1018.88139451,0.0,0.0
1380,1018.88139451,1018.88139451,0.0,0.0
1440,1018.88139451,1018.88139451,0.0,0.0
1500,1018.88139451,1018.88139451,0.0,0.0
1560,1018.88139451,1018.88139451,0.0,0.0
1620,1018.88139451,1018.88139451,0.0,0.0
1680,1018.88139451,1018.88139451,0.0,0.0
1740,1018.88139451,1018.88139451,0.0,0.0
1800,1018.88139451,1018.88139451,0.0,0.0
1860,1028.456361798,1018.88139451,0.0,0.0
1920,1037.83291836,1028.456361798,0.0,0.0
1980,1057.7409902819998,1045.43954836,0.0,7.606629999999952
2040,1067.7041101619998,1057.7409902819998,0.0,0.0
2100,1067.7041101619998,1067.7041101619998,0.0,0.0
2160,1067.7041101619998,1067.7041101619998,0.0,0.0
2220,1067.7041101619998,1067.7041101619998,0.0,0.0
2280,1077.7144320659997,1067.7041101619998,0.0,0.0
2340,1077.7144320659997,1077.7144320659997,0.0,0.0
2400,1077.7144320659997,1077.7144320659997,0.0,0.0
2460,1077.7144320659997,1077.7144320659997,0.0,0.0
2520,1077.7144320659997,1077.7144320659997,0.0,0.0
2580,1087.8300511740001,1077.7144320659997,0.0,0.0
2640,1087.8300511740001,1087.8300511740001,0.0,0.0
2700,1087.8300511740001,1087.8300511740001,0.0,0.0
2760,1087.8300511740001,1087.8300511740001,0.0,0.0
2820,1087.8300511740001,1087.8300511740001,0.0,0.0
2880,1087.461044286,1087.8300511740001,0.0,0.0
2940,1098.0712811100002,1082.5041442860002,0.0,-4.956899999999827
3000,1098.0712811100002,1098.0712811100002,0.0,0.0
3060,1098.0712811100002,1098.0712811100002,0.0,0.0
3120,1098.0712811100002,1098.0712811100002,0.0,0.0
3180,1098.0712811100002,1098.0712811100002,0.0,0.0
3240,1098.0712811100002,1098.0712811100002,0.0,0.0
3300,1098.0712811100002,1098.0712811100002,0.0,0.0
3360,1097.6988162300001,1098.0712811100002,0.0,0.0
3420,1108.3658930000001,1091.30221623,0.0,-6.396599999999973
3480,1118.8448105740001,1108.3658930000001,0.0,0.0
3540,1118.8448105740001,1118.8448105740001,0.0,0.0
3600,1118.8448105740001,1118.8448105740001,0.0,0.0
3660,1118.8448105740001,1118.8448105740001,0.0,0.0
3720,1118.8448105740001,1118.8448105740001,0.0,0.0
3780,1118.8448105740001,1118.8448105740001,0.0,0.0
3840,1163.558757508,1118.8448105740001,0.0,0.0
3900,1163.558757508,1163.558757508,0.0,0.0
3960,1163.558757508,1163.558757508,0.0,0.0
4020,1163.558757508,1163.558757508,0.0,0.0
4080,1163.558757508,1163.558757508,0.0,0.0
4140,1163.558757508,1163.558757508,0.0,0.0
4200,1174.495143994,1162.931028568,0.0,-0.23301000000000885
4260,1174.495143994,1174.495143994,0.0,0.0
4320,1174.495143994,1174.495143994,0.0,0.0
4380,1174.495143994,1174.495143994,0.0,0.0
4440,1174.495143994,1174.495143994,0.0,0.0
4500,1174.495143994,1174.495143994,0.0,0.0
4560,1174.495143994,1174.495143994,0.0,0.0
4620,1174.495143994,1174.495143994,0.0,0.0
