,balance,equity,balance_btc,equity_btc
0,999.9640862440001,1000.0,0.0,0.0
60,999.9461282200001,998.2278962440001,0.0,-1.7361900000000068
120,999.9461282200001,998.3974982200001,0.0,-1.548630000000023
180,999.9461282200001,1002.2132882200001,0.0,2.267159999999989
240,999.9281633080001,999.00175822,0.0,-0.9443700000000399
300,999.9281633080001,997.3547033080001,0.0,-2.5734600000000007
360,999.8922595480001,992.5547033080001,0.0,-7.373460000000005
420,999.8922595480001,992.1287995480001,0.0,-7.763460000000048
480,999.8922595480001,993.081359548,0.0,-6.810900000000013
540,999.8718820460001,989.5205995480001,0.0,-10.371660000000013
600,999.8718820460001,995.156412046,0.0,-4.715470000000102
660,999.8718820460001,1004.062442046,0.0,4.190559999999915
720,1015.02996624,1009.882492046,0.0,10.010609999999911
780,1015.02996624,1015.02996624,0.0,0.0
840,1015.01175656,1015.02996624,0.0,0.0
900,1014.9752705120001,1015.42911656,0.0,0.41736000000000245
960,1014.9570248880001,1011.3799505120002,0.0,-3.5953199999999392
1020,1014.9570248880001,1010.2069748880002,0.0,-4.750049999999923
1080,1014.9570248880001,1012.1461148880002,0.0,-2.8109099999999043
1140,1014.9570248880001,1019.1331748880002,0.0,4.1761500000001055
1200,1023.7370225940002,1021.8725948880002,0.0,6.915570000000064
1260,1023.7370225940002,1023.7370225940002,0.0,0.0
1320,1025.9690032500002,1023.7370225940002,0.0,0.0
1380,1025.9505612980001,1025.9690032500002,0.0,0.0
1440,1025.9505612980001,1026.373761298,0.0,0.42320000000000735
1500,1028.1874639680002,1026.7564812980002,0.0,0.8059200000000044
1560,1028.1874639680002,1029.3299139680003,0.0,1.1424500000000086
1620,1028.1874639680002,1029.0671139680003,0.0,0.8796499999999987
1680,1028.1874639680002,1028.4356639680002,0.0,0.24820000000000508
1740,1028.1874639680002,1028.4539139680003,0.0,0.26645000000000146
1800,1028.1874639680002,1028.3809139680002,0.0,0.193450000000003
1860,1028.1874639680002,1027.8699139680002,0.0,-0.31754999999999906
1920,1028.1689773420003,1028.4502639680002,0.0,0.262799999999997
1980,1028.1689773420003,1027.1106973420003,0.0,-1.058279999999997
2040,1028.1505360460003,1026.9335773420003,0.0,-1.2354000000000038
2100,1034.8536756220003,1027.2572160460004,0.0,-0.8933199999999357
2160,1034.8536756220003,1034.8536756220003,0.0,0.0
2220,1034.8350766500002,1034.8536756220003,0.0,0.0
2280,1034.8350766500002,1035.2283366500003,0.0,0.3932600000000061
