,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1681,BTC,0.0,-0.055482180000000006,999.94451782,0.0,999.94451782,1.0,0.039,7113.1,0.039,7113.1,entry_initial_normal_long
1,1684,BTC,1.404,-0.05576298000000001,1001.29275484,0.0,1001.29275484,1.0,-0.039,7149.1,0.0,7113.1,close_grid_long
2,2447,BTC,0.0,-0.056500800000000004,1001.2362540400001,0.0,1001.2362540400001,1.0,0.04,7062.6,0.04,7062.6,entry_initial_normal_long
3,3162,BTC,1.4319999999999709,-0.056787199999999996,1002.61146684,0.0,1002.61146684,1.0,-0.04,7098.4,0.0,7062.6,close_grid_long
4,7100,BTC,0.0,-0.05586532,1002.5556015200001,0.0,1002.5556015200001,1.0,0.038,7350.7,0.038,7350.7,entry_initial_normal_long
5,7263,BTC,1.4174000000000069,-0.0561488,1003.9168527200001,0.0,1003.9168527200001,1.0,-0.038,7388.0,0.0,7350.7,close_grid_long
6,9576,BTC,0.0,-0.0560232,1003.86082952,0.0,1003.86082952,1.0,0.036,7781.0,0.036,7781.0,entry_initial_normal_long
7,9605,BTC,1.4183999999999868,-0.05630687999999999,1005.22292264,0.0,1005.22292264,1.0,-0.036,7820.4,0.0,7781.0,close_grid_long
8,10880,BTC,0.0,-0.05591504,1005.1670076,0.0,1005.1670076,1.0,0.034,8222.8,0.034,8222.8,entry_initial_normal_long
9,10883,BTC,1.4178000000000248,-0.0561986,1006.5286090000001,0.0,1006.5286090000001,1.0,-0.034,8264.5,0.0,8222.8,close_grid_long
10,10932,BTC,0.0,-0.05597012,1006.4726388800001,0.0,1006.4726388800001,1.0,0.034,8230.9,0.034,8230.9,entry_initial_normal_long
11,10933,BTC,1.4178000000000248,-0.056253680000000014,1007.8341852000001,0.0,1007.8341852000001,1.0,-0.034,8272.6,0.0,8230.9,close_grid_long
12,11069,BTC,0.0,-0.05592592,1007.77825928,0.0,1007.77825928,1.0,0.034,8224.4,0.034,8224.4,entry_initial_normal_long
13,11072,BTC,1.4178000000000248,-0.05620948000000001,1009.1398498000001,0.0,1009.1398498000001,1.0,-0.034,8266.1,0.0,8224.4,close_grid_long
14,11075,BTC,0.0,-0.05591504,1009.0839347600001,0.0,1009.0839347600001,1.0,0.034,8222.8,0.034,8222.8,entry_initial_normal_long
15,15703,BTC,1.4178000000000248,-0.0561986,1010.4455361600002,0.0,1010.4455361600002,1.0,-0.034,8264.5,0.0,8222.8,close_grid_long
16,15721,BTC,0.0,-0.056404600000000006,1010.3891315600002,0.0,1010.3891315600002,1.0,0.035,8057.8,0.035,8057.8,entry_initial_normal_long
17,15763,BTC,1.4280000000000066,-0.05669020000000001,1011.7604413600003,0.0,1011.7604413600003,1.0,-0.035,8098.6,0.0,8057.8,close_grid_long
18,15789,BTC,0.0,-0.05629400000000001,1011.7041473600003,0.0,1011.7041473600003,1.0,0.035,8042.0,0.035,8042.0,entry_initial_normal_long
19,15927,BTC,1.4244999999999937,-0.0565789,1013.0720684600003,0.0,1013.0720684600003,1.0,-0.035,8082.7,0.0,8042.0,close_grid_long
20,20406,BTC,0.0,-0.057248400000000005,1013.0148200600003,0.0,1013.0148200600003,1.0,0.033,8674.0,0.033,8674.0,entry_initial_normal_long
21,20749,BTC,1.448699999999988,-0.05753814,1014.4059819200003,0.0,1014.4059819200003,1.0,-0.033,8717.9,0.0,8674.0,close_grid_long
22,21125,BTC,0.0,-0.057315720000000014,1014.3486662000003,0.0,1014.3486662000003,1.0,0.033,8684.2,0.033,8684.2,entry_initial_normal_long
23,21126,BTC,1.452,-0.05760612000000001,1015.7430600800003,0.0,1015.7430600800003,1.0,-0.033,8728.2,0.0,8684.2,close_grid_long
24,21680,BTC,0.0,-0.057452340000000005,1015.6856077400003,0.0,1015.6856077400003,1.0,0.033,8704.9,0.033,8704.9,entry_initial_normal_long
25,22326,BTC,1.455300000000012,-0.057743400000000014,1017.0831643400003,0.0,1017.0831643400003,1.0,-0.033,8749.0,0.0,8704.9,close_grid_long
26,23782,BTC,0.0,-0.0563456,1017.0268187400003,0.0,1017.0268187400003,1.0,0.032,8804.0,0.032,8804.0,entry_initial_normal_long
27,23787,BTC,1.424,-0.0566304,1018.3941883400003,0.0,1018.3941883400003,1.0,-0.032,8848.5,0.0,8804.0,close_grid_long
28,23904,BTC,0.0,-0.057989580000000006,1018.3361987600002,0.0,1018.3361987600002,1.0,0.033,8786.3,0.033,8786.3,entry_initial_normal_long
29,23916,BTC,1.471800000000012,-0.05828394,1019.7497148200002,0.0,1019.7497148200002,1.0,-0.033,8830.9,0.0,8786.3,close_grid_long
