,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,39080,2021-02-20 22:32:00,BTC,0.0,-0.02226184,999.97773816,0.0,999.97773816,55555.0,0.001,55654.6,0.001,55654.6,entry_initial_normal_long,maker,0.05565583900138292,0.05565583900138292,0.0,0.05565583900138292,39080,0.017999779284672845
1,39085,2021-02-20 22:37:00,BTC,-0.11729999999999563,-0.027768650000000002,999.83266951,0.0,999.83266951,55565.1484375,-0.001,55537.3,0.0,55654.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,39085,0.017993881014006785
2,39086,2021-02-20 22:38:00,BTC,0.0,-0.027671400000000002,999.8049981099999,0.0,999.8049981099999,55315.12109375,0.001,55342.8,0.001,55342.8,entry_initial_normal_long,taker,0.055353594055459115,0.055353594055459115,0.0,0.055353594055459115,39086,0.018074714080721175
3,39090,2021-02-20 22:42:00,BTC,0.0,-0.043218240000000005,999.7617798699999,0.0,999.7617798699999,54728.21875,0.002,54022.8,0.003,54462.799999999996,entry_grid_normal_long,maker,0.1634273316801984,0.1634273316801984,0.0,0.1634273316801984,39090,0.01826775661084347
4,39095,2021-02-20 22:47:00,BTC,2.456100000000013,-0.08292225,1002.1349576199999,0.0,1002.1349576199999,55309.21875,-0.003,55281.5,0.0,54462.799999999996,close_trailing_long,taker,0.0,0.0,0.0,0.0,39095,0.018118768991290442
5,39096,2021-02-20 22:48:00,BTC,0.0,-0.0276341,1002.1073235199999,0.0,1002.1073235199999,55240.48046875,0.001,55268.2,0.001,55268.2,entry_initial_normal_long,taker,0.05515197694181602,0.05515197694181602,0.0,0.05515197694181602,39096,0.018140814761502668
6,39107,2021-02-20 22:59:00,BTC,0.20010000000000583,-0.027734150000000003,1002.2796893699999,0.0,1002.2796893699999,55496.05078125,-0.001,55468.3,0.0,55268.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,39107,0.01806037862623248
7,40668,2021-02-22 01:00:00,BTC,0.0,-0.02250424,1002.2571851299999,0.0,1002.2571851299999,56149.0,0.001,56260.6,0.001,56260.6,entry_initial_normal_long,maker,0.056133895406000604,0.056133895406000604,0.0,0.056133895406000604,40668,0.017849956101266273
8,40681,2021-02-22 01:13:00,BTC,0.35080000000000294,-0.028305700000000003,1002.5796794299999,0.0,1002.5796794299999,56639.75,-0.001,56611.4,0.0,56260.6,close_trailing_long,taker,0.0,0.0,0.0,0.0,40681,0.017700990548687096
9,40841,2021-02-22 03:53:00,BTC,0.0,-0.0279411,1002.5517383299999,0.0,1002.5517383299999,55854.19921875,0.001,55882.2,0.001,55882.2,entry_initial_normal_long,taker,0.05573996619175559,0.05573996619175559,0.0,0.05573996619175559,40841,0.017949442519148102
10,40848,2021-02-22 04:00:00,BTC,-0.11489999999999419,-0.027883650000000003,1002.4089546799999,0.0,1002.4089546799999,55795.28125,-0.001,55767.3,0.0,55882.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,40848,0.01796583747268054
11,40849,2021-02-22 04:01:00,BTC,0.0,-0.027852000000000002,1002.3811026799998,0.0,1002.3811026799998,55676.078125,0.001,55704.0,0.001,55704.0,entry_initial_normal_long,taker,0.05557167812827667,0.05557167812827667,0.0,0.05557167812827667,40849,0.01800380228703474
12,40864,2021-02-22 04:16:00,BTC,0.29190000000000144,-0.027997950000000004,1002.6450047299999,0.0,1002.6450047299999,56024.01171875,-0.001,55995.9,0.0,55704.0,close_trailing_long,taker,0.0,0.0,0.0,0.0,40864,0.01789670132448649
13,40878,2021-02-22 04:30:00,BTC,0.0,-0.0277697,1002.6172350299998,0.0,1002.6172350299998,55511.5703125,0.001,55539.4,0.001,55539.4,entry_initial_normal_long,taker,0.055394419784074604,0.055394419784074604,0.0,0.055394419784074604,40878,0.018061410069753193
14,40885,2021-02-22 04:37:00,BTC,0.25640000000000146,-0.027897900000000003,1002.8457371299999,0.0,1002.8457371299999,55823.76171875,-0.001,55795.8,0.0,55539.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,40885,0.01796449587511702
15,40889,2021-02-22 04:41:00,BTC,0.0,-0.02222236,1002.8235147699999,0.0,1002.8235147699999,55562.859375,0.001,55555.9,0.001,55555.9,entry_initial_normal_long,maker,0.05539947875348923,0.05539947875348923,0.0,0.05539947875348923,40889,0.018048450458638763
16,40926,2021-02-22 05:18:00,BTC,0.2626999999999971,-0.027909299999999998,1003.0583054699998,0.0,1003.0583054699998,55846.58984375,-0.001,55818.6,0.0,55555.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,40926,0.017960958910407953
17,41185,2021-02-22 09:37:00,BTC,0.0,-0.022020520000000002,1003.0362849499999,0.0,1003.0362849499999,55205.44140625,0.001,55051.3,0.001,55051.3,entry_initial_normal_long,maker,0.0548846545494057,0.0548846545494057,0.0,0.0548846545494057,41185,0.01816915614474994
18,41196,2021-02-22 09:48:00,BTC,0.24069999999999708,-0.027646,1003.2493389499998,0.0,1003.2493389499998,55319.6796875,-0.001,55292.0,0.0,55051.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,41196,0.0181354871289447
19,41201,2021-02-22 09:53:00,BTC,0.0,-0.021990000000000003,1003.2273489499999,0.0,1003.2273489499999,54859.671875,0.001,54975.0,0.001,54975.0,entry_initial_normal_long,maker,0.05479814725698822,0.05479814725698822,0.0,0.05479814725698822,41201,0.018287155476173725
20,41219,2021-02-22 10:11:00,BTC,0.0,-0.04293136,1003.1844175899998,0.0,1003.1844175899998,54081.71875,0.002,53664.2,0.003,54101.13333333333,entry_grid_normal_long,maker,0.16178819881384282,0.16178819881384282,0.0,0.16178819881384282,41219,0.018549418191151697
21,41223,2021-02-22 10:15:00,BTC,0.2648000000000102,-0.08128410000000001,1003.3679334899999,0.0,1003.3679334899999,54216.51171875,-0.003,54189.4,0.0,54101.13333333333,close_trailing_long,taker,0.0,0.0,0.0,0.0,41223,0.01850668554065236
22,41224,2021-02-22 10:16:00,BTC,0.0,-0.027195700000000003,1003.3407377899999,0.0,1003.3407377899999,54364.2109375,0.001,54391.4,0.001,54391.4,entry_initial_normal_long,taker,0.054210297610166575,0.054210297610166575,0.0,0.054210297610166575,41224,0.018455905465886262
23,41237,2021-02-22 10:29:00,BTC,0.13940000000000147,-0.027265400000000002,1003.4528723899999,0.0,1003.4528723899999,54558.109375,-0.001,54530.8,0.0,54391.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,41237,0.0183923688684456
24,41238,2021-02-22 10:30:00,BTC,0.0,-0.027405150000000003,1003.4254672399999,0.0,1003.4254672399999,54782.87109375,0.001,54810.3,0.001,54810.3,entry_initial_normal_long,taker,0.05462319005193282,0.05462319005193282,0.0,0.05462319005193282,41238,0.01831640889216698
25,41261,2021-02-22 10:53:00,BTC,-0.09160000000000583,-0.02735935,1003.3065078899999,0.0,1003.3065078899999,54746.16015625,-0.001,54718.7,0.0,54810.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,41261,0.018326518335285643
26,41332,2021-02-22 12:04:00,BTC,0.0,-0.02170988,1003.2847980099999,0.0,1003.2847980099999,54228.0703125,0.001,54274.7,0.001,54274.7,entry_initial_normal_long,maker,0.05409700227458149,0.05409700227458149,0.0,0.05409700227458149,41332,0.01850120781042682
27,41349,2021-02-22 12:21:00,BTC,0.0,-0.042384960000000006,1003.2424130499999,0.0,1003.2424130499999,53085.73046875,0.002,52981.2,0.003,53412.36666666666,entry_grid_normal_long,maker,0.1597192243027848,0.1597192243027848,0.0,0.1597192243027848,41349,0.018898532697794918
28,41353,2021-02-22 12:25:00,BTC,0.264400000000016,-0.08025075,1003.4265622999999,0.0,1003.4265622999999,53527.328125,-0.003,53500.5,0.0,53412.36666666666,close_trailing_long,taker,0.0,0.0,0.0,0.0,41353,0.018746061076628788
29,41354,2021-02-22 12:26:00,BTC,0.0,-0.026858450000000002,1003.3997038499999,0.0,1003.3997038499999,53690.05078125,0.001,53716.9,0.001,53716.9,entry_initial_normal_long,taker,0.053534897203866665,0.053534897203866665,0.0,0.053534897203866665,41354,0.018688745666085565
30,41363,2021-02-22 12:35:00,BTC,0.0475,-0.026882200000000002,1003.4203216499999,0.0,1003.4203216499999,53791.3515625,-0.001,53764.4,0.0,53716.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,41363,0.01865393399688292
31,41364,2021-02-22 12:36:00,BTC,0.0,-0.026985250000000002,1003.3933363999998,0.0,1003.3933363999998,53943.5,0.001,53970.5,0.001,53970.5,entry_initial_normal_long,taker,0.05378797929198607,0.05378797929198607,0.0,0.05378797929198607,41364,0.018600820050608504
