,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,816,LINK,0.0,-0.0028041000000000003,999.9971959,0.0,999.9971959,1.0,1.3,10.785,1.3,10.785,entry_initial_normal_long
1,819,LINK,0.05589999999999904,-0.00281528,1000.05028062,0.0,1000.05028062,1.0,-1.3,10.828,0.0,10.785,close_trailing_long
2,2251,LINK,0.0,-0.0028692,1000.04741142,0.0,1000.04741142,1.0,1.2,11.955,1.2,11.955,entry_initial_normal_long
3,2258,LINK,0.018000000000000682,-0.0028728000000000004,1000.06253862,0.0,1000.06253862,1.0,-1.2,11.97,0.0,11.955,close_trailing_long
4,2263,LINK,0.0,-0.0028636800000000004,1000.05967494,0.0,1000.05967494,1.0,1.2,11.932,1.2,11.932,entry_initial_normal_long
5,2294,LINK,0.013199999999999079,-0.0028663200000000003,1000.0700086200001,0.0,1000.0700086200001,1.0,-1.2,11.943,0.0,11.932,close_trailing_long
6,2355,LINK,0.0,-0.00281856,1000.06719006,0.0,1000.06719006,1.0,1.2,11.744,1.2,11.744,entry_initial_normal_long
7,2363,LINK,0.06720000000000112,-0.0028320000000000003,1000.13155806,0.0,1000.13155806,1.0,-1.2,11.8,0.0,11.744,close_trailing_long
8,3290,LINK,0.0,-0.0028269600000000003,1000.1287311,0.0,1000.1287311,1.0,1.2,11.779,1.2,11.779,entry_initial_normal_long
9,3296,LINK,0.04200000000000017,-0.0028353600000000003,1000.16789574,0.0,1000.16789574,1.0,-1.2,11.814,0.0,11.779,close_trailing_long
10,3308,LINK,0.0,-0.0028161600000000003,1000.16507958,0.0,1000.16507958,1.0,1.2,11.734,1.2,11.734,entry_initial_normal_long
11,3349,LINK,0.018000000000000682,-0.00281976,1000.18025982,0.0,1000.18025982,1.0,-1.2,11.749,0.0,11.734,close_trailing_long
12,5536,LINK,0.0,-0.00299784,1000.1772619799999,0.0,1000.1772619799999,1.0,1.2,12.491,1.2,12.491,entry_initial_normal_long
13,5611,LINK,0.014400000000000544,-0.0030007199999999997,1000.1886612599999,0.0,1000.1886612599999,1.0,-1.2,12.503,0.0,12.491,close_trailing_long
14,5818,LINK,0.0,-0.0029210399999999997,1000.1857402199998,0.0,1000.1857402199998,1.0,1.2,12.171,1.2,12.171,entry_initial_normal_long
15,5841,LINK,0.09600000000000009,-0.0029402399999999998,1000.2787999799998,0.0,1000.2787999799998,1.0,-1.2,12.251,0.0,12.171,close_trailing_long
16,5863,LINK,0.0,-0.00290232,1000.2758976599998,0.0,1000.2758976599998,1.0,1.2,12.093,1.2,12.093,entry_initial_normal_long
17,5871,LINK,0.030000000000000426,-0.00290832,1000.3029893399998,0.0,1000.3029893399998,1.0,-1.2,12.118,0.0,12.093,close_trailing_long
18,6153,LINK,0.0,-0.00287712,1000.3001122199998,0.0,1000.3001122199998,1.0,1.2,11.988,1.2,11.988,entry_initial_normal_long
19,6157,LINK,0.05160000000000124,-0.0028874400000000002,1000.3488247799999,0.0,1000.3488247799999,1.0,-1.2,12.031,0.0,11.988,close_trailing_long
20,7407,LINK,0.0,-0.0028444800000000004,1000.3459802999998,0.0,1000.3459802999998,1.0,1.2,11.852,1.2,11.852,entry_initial_normal_long
21,7410,LINK,0.013199999999999079,-0.0028471200000000003,1000.3563331799999,0.0,1000.3563331799999,1.0,-1.2,11.863,0.0,11.852,close_trailing_long
22,7411,LINK,0.0,-0.0028423199999999997,1000.3534908599999,0.0,1000.3534908599999,1.0,1.2,11.843,1.2,11.843,entry_initial_normal_long
23,7431,LINK,0.10799999999999983,-0.00286392,1000.4586269399998,0.0,1000.4586269399998,1.0,-1.2,11.933,0.0,11.843,close_trailing_long
24,7567,LINK,0.0,-0.00279816,1000.4558287799998,0.0,1000.4558287799998,1.0,1.2,11.659,1.2,11.659,entry_initial_normal_long
25,7752,LINK,0.040799999999998705,-0.00280632,1000.4938224599998,0.0,1000.4938224599998,1.0,-1.2,11.693,0.0,11.659,close_trailing_long
26,9316,LINK,0.0,-0.00286776,1000.4909546999999,0.0,1000.4909546999999,1.0,1.2,11.949,1.2,11.949,entry_initial_normal_long
27,9325,LINK,0.032400000000001226,-0.00287424,1000.5204804599998,0.0,1000.5204804599998,1.0,-1.2,11.976,0.0,11.949,close_trailing_long
28,9514,LINK,0.0,-0.00281904,1000.5176614199999,0.0,1000.5176614199999,1.0,1.2,11.746,1.2,11.746,entry_initial_normal_long
29,9517,LINK,0.05879999999999938,-0.0028308,1000.5736306199999,0.0,1000.5736306199999,1.0,-1.2,11.795,0.0,11.746,close_trailing_long
30,9946,LINK,0.0,-0.00278952,1000.5708410999999,0.0,1000.5708410999999,1.0,1.2,11.623,1.2,11.623,entry_initial_normal_long
31,9951,LINK,0.049200000000000445,-0.00279936,1000.6172417399999,0.0,1000.6172417399999,1.0,-1.2,11.664,0.0,11.623,close_trailing_long
32,9955,LINK,0.0,-0.0030165200000000004,1000.61422522,0.0,1000.61422522,1.0,1.3,11.602,1.3,11.602,entry_initial_normal_long
33,9959,LINK,0.02080000000000002,-0.0030206800000000004,1000.63200454,0.0,1000.63200454,1.0,-1.3,11.618,0.0,11.602,close_trailing_long
34,10194,LINK,0.0,-0.0029666000000000002,1000.62903794,0.0,1000.62903794,1.0,1.3,11.41,1.3,11.41,entry_initial_normal_long
35,10202,LINK,0.05720000000000063,-0.0029780400000000004,1000.6832598999999,0.0,1000.6832598999999,1.0,-1.3,11.454,0.0,11.41,close_trailing_long
36,10366,LINK,0.0,-0.00292812,1000.68033178,0.0,1000.68033178,1.0,1.3,11.262,1.3,11.262,entry_initial_normal_long
37,10377,LINK,0.10529999999999938,-0.0029491800000000005,1000.7826825999999,0.0,1000.7826825999999,1.0,-1.3,11.343,0.0,11.262,close_trailing_long
38,10797,LINK,0.0,-0.0029146000000000007,1000.7797679999999,0.0,1000.7797679999999,1.0,1.3,11.21,1.3,11.21,entry_initial_normal_long
39,10834,LINK,0.08189999999999849,-0.00293098,1000.8587370199999,0.0,1000.8587370199999,1.0,-1.3,11.273,0.0,11.21,close_trailing_long
40,11693,LINK,0.0,-0.0028951000000000003,1000.8558419199999,0.0,1000.8558419199999,1.0,1.3,11.135,1.3,11.135,entry_initial_normal_long
41,11710,LINK,0.11440000000000126,-0.0029179800000000006,1000.9673239399999,0.0,1000.9673239399999,1.0,-1.3,11.223,0.0,11.135,close_trailing_long
42,12166,LINK,0.0,-0.0028899000000000004,1000.9644340399999,0.0,1000.9644340399999,1.0,1.3,11.115,1.3,11.115,entry_initial_normal_long
43,12168,LINK,0.022099999999999297,-0.00289432,1000.9836397199999,0.0,1000.9836397199999,1.0,-1.3,11.132,0.0,11.115,close_trailing_long
44,12750,LINK,0.0,-0.0028308800000000005,1000.9808088399999,0.0,1000.9808088399999,1.0,1.3,10.888,1.3,10.888,entry_initial_normal_long
45,12758,LINK,0.014299999999999003,-0.00283374,1000.9922750999999,0.0,1000.9922750999999,1.0,-1.3,10.899,0.0,10.888,close_trailing_long
46,12940,LINK,0.0,-0.0028082600000000004,1000.9894668399999,0.0,1000.9894668399999,1.0,1.3,10.801,1.3,10.801,entry_initial_normal_long
47,12963,LINK,0.032500000000000466,-0.0028147600000000004,1001.0191520799999,0.0,1001.0191520799999,1.0,-1.3,10.826,0.0,10.801,close_trailing_long
48,17227,LINK,0.0,-0.0029504800000000006,1001.0162015999999,0.0,1001.0162015999999,1.0,1.3,11.348,1.3,11.348,entry_initial_normal_long
49,18157,LINK,0.0,-0.051096,1000.9651055999999,0.0,1000.9651055999999,1.0,24.0,10.645,25.3,10.681122529644268,entry_grid_inflated_long
50,21888,LINK,0.04741185770751599,-0.010263360000000001,1001.0022540977075,0.0,1001.0022540977075,1.0,-4.8,10.691,20.5,10.681122529644268,close_trailing_long
51,21890,LINK,0.04741185770751599,-0.010263360000000001,1001.039402595415,0.0,1001.039402595415,1.0,-4.8,10.691,15.7,10.681122529644268,close_trailing_long
52,21897,LINK,0.061811857707516536,-0.010266240000000001,1001.0909482131225,0.0,1001.0909482131225,1.0,-4.8,10.694,10.9,10.681122529644268,close_trailing_long
53,21920,LINK,0.14341185770751394,-0.01028256,1001.22407751083,0.0,1001.22407751083,1.0,-4.8,10.711,6.1,10.681122529644268,close_trailing_long
54,21927,LINK,0.268211857707513,-0.01030752,1001.4819818485375,0.0,1001.4819818485375,1.0,-4.8,10.737,1.3,10.681122529644268,close_trailing_long
55,21933,LINK,0.15454071146245224,-0.002808,1001.63371456,0.0,1001.63371456,1.0,-1.3,10.8,0.0,10.681122529644268,close_trailing_long
56,24719,LINK,0.0,-0.0028646200000000004,1001.6308499400001,0.0,1001.6308499400001,1.0,1.1,13.021,1.1,13.021,entry_initial_normal_long
57,24722,LINK,0.08579999999999935,-0.0028817800000000005,1001.7137681600001,0.0,1001.7137681600001,1.0,-1.1,13.099,0.0,13.021,close_trailing_long
58,24724,LINK,0.0,-0.00286308,1001.7109050800001,0.0,1001.7109050800001,1.0,1.1,13.014,1.1,13.014,entry_initial_normal_long
59,24739,LINK,0.03850000000000016,-0.0028707800000000003,1001.7465343000001,0.0,1001.7465343000001,1.0,-1.1,13.049,0.0,13.014,close_trailing_long
60,24759,LINK,0.0,-0.0028479000000000004,1001.7436864000001,0.0,1001.7436864000001,1.0,1.1,12.945,1.1,12.945,entry_initial_normal_long
61,24832,LINK,0.0,-0.017973120000000002,1001.7257132800002,0.0,1001.7257132800002,1.0,7.4,12.144,8.5,12.247658823529411,entry_grid_normal_long
62,24834,LINK,0.04763294117647412,-0.010297560000000002,1001.7630486611766,0.0,1001.7630486611766,1.0,-4.2,12.259,4.3,12.247658823529411,close_trailing_long
63,24837,LINK,0.08746705882353449,-0.010550480000000001,1001.8399652400002,0.0,1001.8399652400002,1.0,-4.3,12.268,0.0,12.247658823529411,close_trailing_long
64,24840,LINK,0.0,-0.0029743200000000003,1001.8369909200002,0.0,1001.8369909200002,1.0,1.2,12.393,1.2,12.393,entry_initial_normal_long
65,24842,LINK,0.014399999999998414,-0.0029772,1001.8484137200002,0.0,1001.8484137200002,1.0,-1.2,12.405,0.0,12.393,close_trailing_long
66,24855,LINK,0.0,-0.0029937600000000003,1001.8454199600002,0.0,1001.8454199600002,1.0,1.2,12.474,1.2,12.474,entry_initial_normal_long
67,24857,LINK,0.014400000000000544,-0.00299664,1001.8568233200002,0.0,1001.8568233200002,1.0,-1.2,12.486,0.0,12.474,close_trailing_long
68,24894,LINK,0.0,-0.00298968,1001.8538336400002,0.0,1001.8538336400002,1.0,1.2,12.457,1.2,12.457,entry_initial_normal_long
69,24898,LINK,0.014399999999998414,-0.0029925599999999996,1001.8652410800001,0.0,1001.8652410800001,1.0,-1.2,12.469,0.0,12.457,close_trailing_long
70,25006,LINK,0.0,-0.00299616,1001.8622449200002,0.0,1001.8622449200002,1.0,1.2,12.484,1.2,12.484,entry_initial_normal_long
71,25008,LINK,0.0372000000000007,-0.0030036000000000004,1001.8964413200002,0.0,1001.8964413200002,1.0,-1.2,12.515,0.0,12.484,close_trailing_long
72,25011,LINK,0.0,-0.0029928000000000003,1001.8934485200002,0.0,1001.8934485200002,1.0,1.2,12.47,1.2,12.47,entry_initial_normal_long
73,25087,LINK,0.0,-0.05099892,1001.8424496000002,0.0,1001.8424496000002,1.0,21.8,11.697,23.0,11.73733043478261,entry_grid_inflated_long
74,25110,LINK,0.12757913043477487,-0.01011962,1001.959909110435,0.0,1001.959909110435,1.0,-4.3,11.767,18.7,11.73733043478261,close_trailing_long
75,25127,LINK,0.22217913043477588,-0.01013854,1002.1719497008697,0.0,1002.1719497008697,1.0,-4.3,11.789,14.4,11.73733043478261,close_trailing_long
76,25129,LINK,0.22647913043477352,-0.0101394,1002.3882894313045,0.0,1002.3882894313045,1.0,-4.3,11.79,10.1,11.73733043478261,close_trailing_long
77,25132,LINK,0.53177913043478,-0.01020046,1002.9098681017393,0.0,1002.9098681017393,1.0,-4.3,11.861,5.8,11.73733043478261,close_trailing_long
78,25135,LINK,1.06927913043478,-0.01030796,1003.9688392721741,0.0,1003.9688392721741,1.0,-4.3,11.986,1.5,11.73733043478261,close_trailing_long
79,25138,LINK,0.3865043478260839,-0.0035985,1004.3517451200003,0.0,1004.3517451200003,1.0,-1.5,11.995,0.0,11.73733043478261,close_trailing_long
80,25191,LINK,0.0,-0.00282336,1004.3489217600003,0.0,1004.3489217600003,1.0,1.2,11.764,1.2,11.764,entry_initial_normal_long
81,25193,LINK,0.02880000000000109,-0.00282912,1004.3748926400003,0.0,1004.3748926400003,1.0,-1.2,11.788,0.0,11.764,close_trailing_long
82,25217,LINK,0.0,-0.00280992,1004.3720827200003,0.0,1004.3720827200003,1.0,1.2,11.708,1.2,11.708,entry_initial_normal_long
83,25230,LINK,0.03840000000000003,-0.0028176,1004.4076651200003,0.0,1004.4076651200003,1.0,-1.2,11.74,0.0,11.708,close_trailing_long
84,25240,LINK,0.0,-0.0030297800000000006,1004.4046353400003,0.0,1004.4046353400003,1.0,1.3,11.653,1.3,11.653,entry_initial_normal_long
85,25254,LINK,0.09749999999999907,-0.00304928,1004.4990860600003,0.0,1004.4990860600003,1.0,-1.3,11.728,0.0,11.653,close_trailing_long
86,25353,LINK,0.0,-0.0030217200000000003,1004.4960643400003,0.0,1004.4960643400003,1.0,1.3,11.622,1.3,11.622,entry_initial_normal_long
87,25374,LINK,0.028600000000000316,-0.00302744,1004.5216369000003,0.0,1004.5216369000003,1.0,-1.3,11.644,0.0,11.622,close_trailing_long
