,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.18456390000000003,999.8154361,0.0,999.8154361,1.0,38.25,24.126,38.25,24.126,entry_initial_normal_long
1,176,HYPE,11.054249999999922,-0.18677475000000002,1010.6829113499999,0.0,1010.6829113499999,1.0,-38.25,24.415,0.0,24.126,close_grid_long
2,204,HYPE,0.0,-0.18655134400000004,1010.4963600059999,0.0,1010.4963600059999,1.0,38.92,23.966,38.92,23.966,entry_initial_normal_long
3,776,HYPE,11.170039999999963,-0.18878535200000002,1021.4776146539999,0.0,1021.4776146539999,1.0,-38.92,24.253,0.0,23.966,close_grid_long
4,949,HYPE,0.0,-0.188552,1021.289062654,0.0,1021.289062654,1.0,40.0,23.569,40.0,23.569,entry_initial_normal_long
5,1104,HYPE,11.280000000000001,-0.190808,1032.3782546539999,0.0,1032.3782546539999,1.0,-40.0,23.851,0.0,23.569,close_grid_long
6,2010,HYPE,0.0,-0.19055702400000002,1032.1876976299998,0.0,1032.1876976299998,1.0,38.64,24.658,38.64,24.658,entry_initial_normal_long
7,2049,HYPE,11.398799999999929,-0.192836784,1043.3936608459996,0.0,1043.3936608459996,1.0,-38.64,24.953,0.0,24.658,close_grid_long
8,2067,HYPE,0.0,-0.19261675,1043.2010440959996,0.0,1043.2010440959996,1.0,39.11,24.625,39.11,24.625,entry_initial_normal_long
9,2144,HYPE,11.498340000000018,-0.194916418,1054.5044676779996,0.0,1054.5044676779996,1.0,-39.11,24.919,0.0,24.625,close_grid_long
10,2297,HYPE,0.0,-0.19465410800000002,1054.3098135699997,0.0,1054.3098135699997,1.0,39.49,24.646,39.49,24.646,entry_initial_normal_long
11,2301,HYPE,11.649549999999927,-0.196984018,1065.7623795519996,0.0,1065.7623795519996,1.0,-39.49,24.941,0.0,24.646,close_grid_long
12,2582,HYPE,0.0,-0.19671863600000003,1065.5656609159996,0.0,1065.5656609159996,1.0,40.06,24.553,40.06,24.553,entry_initial_normal_long
13,3018,HYPE,11.737579999999971,-0.19906615200000002,1077.1041747639995,0.0,1077.1041747639995,1.0,-40.06,24.846,0.0,24.553,close_grid_long
14,3403,HYPE,0.0,-0.198801564,1076.9053731999995,0.0,1076.9053731999995,1.0,40.82,24.351,40.82,24.351,entry_initial_normal_long
15,3432,HYPE,11.878620000000016,-0.201177288,1088.5828159119997,0.0,1088.5828159119997,1.0,-40.82,24.642,0.0,24.351,close_grid_long
16,3491,HYPE,0.0,-0.200913396,1088.3819025159996,0.0,1088.3819025159996,1.0,41.33,24.306,41.33,24.306,entry_initial_normal_long
17,3558,HYPE,12.027030000000014,-0.20331880200000002,1100.2056137139996,0.0,1100.2056137139996,1.0,-41.33,24.597,0.0,24.306,close_grid_long
18,4204,HYPE,0.0,-0.20309152,1100.0025221939995,0.0,1100.0025221939995,1.0,40.36,25.16,40.36,25.16,entry_initial_normal_long
19,4231,HYPE,12.148359999999935,-0.205521192,1111.9453610019996,0.0,1111.9453610019996,1.0,-40.36,25.461,0.0,25.16,close_grid_long
20,5019,HYPE,0.0,-0.205261672,1111.7400993299996,0.0,1111.7400993299996,1.0,40.46,25.366,40.46,25.366,entry_initial_normal_long
21,5050,HYPE,12.299840000000083,-0.20772164000000004,1123.8322176899997,0.0,1123.8322176899997,1.0,-40.46,25.67,0.0,25.366,close_grid_long
22,5097,HYPE,0.0,-0.20743399400000004,1123.6247836959997,0.0,1123.6247836959997,1.0,40.99,25.303,40.99,25.303,entry_initial_normal_long
23,5443,HYPE,0.0,-1.317328818,1122.3074548779996,0.0,1122.3074548779996,1.0,278.07,23.687,319.06,23.89460935247289,entry_trailing_normal_long
24,5658,HYPE,5.470156835704849,-0.125346,1127.6522657137045,0.0,1127.6522657137045,1.0,-26.0,24.105,293.06,23.89460935247289,close_trailing_long
25,5684,HYPE,109.71892316429413,-1.4224546279999999,1235.9487342499988,0.0,1235.9487342499988,1.0,-293.06,24.269,0.0,23.89460935247289,close_grid_long
26,5699,HYPE,0.0,-0.228137896,1235.7205963539989,0.0,1235.7205963539989,1.0,47.62,23.954,47.62,23.954,entry_initial_normal_long
27,5943,HYPE,0.0,-1.4481237120000001,1234.2724726419988,0.0,1234.2724726419988,1.0,323.04,22.414,370.66,22.611849241892838,entry_trailing_normal_long
28,6116,HYPE,0.0,-4.495086144,1229.7773864979988,0.0,1229.7773864979988,1.0,1064.48,21.114,1435.14,21.500856195214403,entry_trailing_cropped_long
29,6121,HYPE,-2.999286652452015,-0.12479313600000001,1226.6533067095468,0.0,1226.6533067095468,1.0,-29.16,21.398,1405.98,21.500856195214403,close_unstuck_long
30,6122,HYPE,-3.1386152807391223,-0.12450726000000002,1223.3901841688075,0.0,1223.3901841688075,1.0,-29.1,21.393,1376.88,21.500856195214403,close_unstuck_long
31,6123,HYPE,-2.750829661217736,-0.12415480000000001,1220.5151997075898,0.0,1220.5151997075898,1.0,-29.0,21.406,1347.88,21.500856195214403,close_unstuck_long
32,6124,HYPE,-3.35519541340908,-0.12386192000000001,1217.0361423741806,0.0,1217.0361423741806,1.0,-28.96,21.385,1318.92,21.500856195214403,close_unstuck_long
33,6125,HYPE,-0.31200705046200145,-0.12352451999999998,1216.6006108037186,0.0,1216.6006108037186,1.0,-28.74,21.49,1290.18,21.500856195214403,close_unstuck_long
34,6126,HYPE,-2.3590955460790948,-0.123459116,1214.1180561416395,0.0,1214.1180561416395,1.0,-28.82,21.419,1261.36,21.500856195214403,close_unstuck_long
35,6128,HYPE,-3.8302441080312946,-0.12320788799999999,1210.164604145608,0.0,1210.164604145608,1.0,-28.83,21.368,1232.53,21.500856195214403,close_unstuck_long
36,6130,HYPE,-4.049615612414117,-0.12282000000000001,1205.992168533194,0.0,1205.992168533194,1.0,-28.75,21.36,1203.78,21.500856195214403,close_unstuck_long
37,6131,HYPE,-4.1802385548447925,-0.12240686,1201.6895231183491,0.0,1201.6895231183491,1.0,-28.66,21.355,1175.12,21.500856195214403,close_unstuck_long
38,6151,HYPE,-7.053614240701266,-0.12196119000000001,1194.513947687648,0.0,1194.513947687648,1.0,-28.69,21.255,1146.43,21.500856195214403,close_unstuck_long
39,6194,HYPE,29.531791992418967,-0.3585204,1223.687219280067,0.0,1223.687219280067,1.0,-82.0,21.861,1064.43,21.500856195214403,close_trailing_long
40,6198,HYPE,27.648079601989963,-0.36674399999999996,1250.9685548820569,0.0,1250.9685548820569,1.0,-84.0,21.83,980.43,21.500856195214403,close_trailing_long
41,6202,HYPE,23.111378516939137,-0.37387798000000005,1273.7060554189961,0.0,1273.7060554189961,1.0,-85.87,21.77,894.56,21.500856195214403,close_trailing_long
42,6207,HYPE,24.580402852404706,-0.380880052,1297.905578219401,0.0,1297.905578219401,1.0,-87.43,21.782,807.13,21.500856195214403,close_trailing_long
43,6211,HYPE,17.743713006396582,-0.386694,1315.2625972257974,0.0,1315.2625972257974,1.0,-89.1,21.7,718.03,21.500856195214403,close_trailing_long
