,balance,equity,balance_btc,equity_btc
0,999.94692712,1000.0,0.0,0.0
60,999.94692712,1000.0,0.0,0.0
120,999.94692712,1000.0,0.0,0.0
180,999.94692712,1000.0,0.0,0.0
240,999.94692712,1000.0,0.0,0.0
300,999.94692712,1000.0,0.0,0.0
360,999.94692712,1000.0,0.0,0.0
420,999.94692712,1000.0,0.0,0.0
480,999.94692712,1000.0,0.0,0.0
540,999.94692712,1000.0,0.0,0.0
600,999.94692712,1000.0,0.0,0.0
660,999.94692712,1000.0,0.0,0.0
720,999.94692712,1000.0,0.0,0.0
780,999.94692712,1000.0,0.0,0.0
840,999.94692712,1000.0,0.0,0.0
900,999.94692712,1000.0,0.0,0.0
960,999.94692712,1000.0,0.0,0.0
1020,999.94692712,1000.0,0.0,0.0
1080,999.94692712,1000.0,0.0,0.0
1140,999.94692712,1000.0,0.0,0.0
1200,999.94692712,1000.0,0.0,0.0
1260,999.94692712,1000.0,0.0,0.0
1320,999.94692712,1000.0,0.0,0.0
1380,999.94692712,1000.0,0.0,0.0
1440,999.94692712,1000.0,0.0,0.0
1500,999.94692712,1000.0,0.0,0.0
1560,999.94692712,1000.0,0.0,0.0
1620,999.94692712,1000.0,0.0,0.0
1680,999.94692712,1000.0,0.0,0.0
1740,999.94692712,1000.0,0.0,0.0
1800,999.94692712,1000.0,0.0,0.0
1860,999.94692712,1000.0,0.0,0.0
1920,999.94692712,1000.0,0.0,0.0
1980,999.94692712,1000.0,0.0,0.0
2040,999.94692712,1000.0,0.0,0.0
2100,999.94692712,1000.0,0.0,0.0
2160,999.94692712,1000.0,0.0,0.0
2220,999.94692712,1000.0,0.0,0.0
2280,999.94692712,1000.0,0.0,0.0
2340,999.94692712,1000.0,0.0,0.0
2400,999.94692712,1000.0,0.0,0.0
2460,999.94692712,1000.0,0.0,0.0
2520,999.94692712,1000.0,0.0,0.0
2580,999.94692712,1000.0,0.0,0.0
2640,999.94692712,1000.0,0.0,0.0
2700,999.94692712,1000.0,0.0,0.0
2760,999.94692712,1000.0,0.0,0.0
2820,999.94692712,1000.0,0.0,0.0
2880,999.94692712,1000.0,0.0,0.0
2940,999.94692712,1000.0,0.0,0.0
3000,999.94692712,1000.0,0.0,0.0
3060,999.94692712,1000.0,0.0,0.0
3120,999.94692712,1000.0,0.0,0.0
3180,999.94692712,1000.0,0.0,0.0
3240,999.94692712,1000.0,0.0,0.0
3300,999.94692712,1000.0,0.0,0.0
3360,999.94692712,1000.0,0.0,0.0
3420,999.94692712,1000.0,0.0,0.0
3480,999.94692712,1000.0,0.0,0.0
3540,999.94692712,1000.0,0.0,0.0
3600,999.94692712,1000.0,0.0,0.0
3660,999.94692712,1000.0,0.0,0.0
3720,999.94692712,1000.0,0.0,0.0
3780,999.94692712,1000.0,0.0,0.0
3840,999.94692712,1000.0,0.0,0.0
3900,999.94692712,1000.0,0.0,0.0
3960,999.94692712,1000.0,0.0,0.0
4020,999.94692712,1001.87052712,0.0,1.9235999999999933
4080,1005.26877904,1003.85292712,0.0,3.905999999999969
4140,1005.26877904,1005.26877904,0.0,0.0
4200,1005.26877904,1005.26877904,0.0,0.0
4260,1005.26877904,1005.26877904,0.0,0.0
4320,1005.26877904,1005.26877904,0.0,0.0
4380,1005.26877904,1005.26877904,0.0,0.0
4440,1005.26877904,1005.26877904,0.0,0.0
4500,1005.26877904,1005.26877904,0.0,0.0
4560,1005.26877904,1005.26877904,0.0,0.0
4620,1005.26877904,1005.26877904,0.0,0.0
4680,1005.26877904,1005.26877904,0.0,0.0
4740,1005.26877904,1005.26877904,0.0,0.0
4800,1005.26877904,1005.26877904,0.0,0.0
4860,1005.26877904,1005.26877904,0.0,0.0
4920,1005.26877904,1005.26877904,0.0,0.0
