,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,ETH,0.0,-0.013299046000000002,999.986700954,0.0,999.986700954,1.0,0.521,127.63,0.521,127.63,entry_initial_normal_long
1,3162,ETH,0.18235000000000445,-0.013335516000000002,1000.155715438,0.0,1000.155715438,1.0,-0.521,127.98,0.0,127.63,close_grid_long
2,7052,ETH,0.0,-0.013305118000000003,1000.1424103200001,0.0,1000.1424103200001,1.0,0.491,135.49,0.491,135.49,entry_initial_normal_long
3,7054,ETH,0.18167000000000222,-0.013341452000000002,1000.310738868,0.0,1000.310738868,1.0,-0.491,135.86,0.0,135.49,close_grid_long
4,8035,ETH,0.0,-0.013325144,1000.2974137240001,0.0,1000.2974137240001,1.0,0.476,139.97,0.476,139.97,entry_initial_normal_long
5,8036,ETH,0.22847999999999513,-0.013370839999999998,1000.5125228840001,0.0,1000.5125228840001,1.0,-0.476,140.45,0.0,139.97,close_grid_long
6,8037,ETH,0.0,-0.013322288000000002,1000.499200596,0.0,1000.499200596,1.0,0.476,139.94,0.476,139.94,entry_initial_normal_long
7,8045,ETH,0.18564000000000702,-0.013359416000000002,1000.67148118,0.0,1000.67148118,1.0,-0.476,140.33,0.0,139.94,close_grid_long
8,9381,ETH,0.0,-0.013328194,1000.658152986,0.0,1000.658152986,1.0,0.473,140.89,0.473,140.89,entry_initial_normal_long
9,9382,ETH,0.26488000000000106,-0.013381169999999998,1000.909651816,0.0,1000.909651816,1.0,-0.473,141.45,0.0,140.89,close_grid_long
10,9386,ETH,0.0,-0.013308328000000001,1000.896343488,0.0,1000.896343488,1.0,0.473,140.68,0.473,140.68,entry_initial_normal_long
11,9387,ETH,0.18446999999999353,-0.013345221999999999,1001.067468266,0.0,1001.067468266,1.0,-0.473,141.07,0.0,140.68,close_grid_long
12,10536,ETH,0.0,-0.013332260000000004,1001.054136006,0.0,1001.054136006,1.0,0.466,143.05,0.466,143.05,entry_initial_normal_long
13,10538,ETH,0.1863999999999894,-0.013369540000000001,1001.227166466,0.0,1001.227166466,1.0,-0.466,143.45,0.0,143.05,close_grid_long
14,10870,ETH,0.0,-0.013315120000000003,1001.213851346,0.0,1001.213851346,1.0,0.472,141.05,0.472,141.05,entry_initial_normal_long
15,10872,ETH,0.18407999999999355,-0.013351935999999998,1001.3845794099999,0.0,1001.3845794099999,1.0,-0.472,141.44,0.0,141.05,close_grid_long
