,balance,equity,balance_btc,equity_btc
0,1000.16953228,1000.0,0.0,0.0
60,1000.16953228,1000.0,0.0,0.0
120,1000.16953228,1000.16953228,0.0,0.0
180,1000.16953228,1000.16953228,0.0,0.0
240,1000.16953228,1000.16953228,0.0,0.0
300,1000.16953228,1000.16953228,0.0,0.0
360,1000.16953228,1000.16953228,0.0,0.0
420,1000.16953228,1000.16953228,0.0,0.0
480,1000.16953228,1000.16953228,0.0,0.0
540,1000.16953228,1000.16953228,0.0,0.0
600,1000.16953228,1000.16953228,0.0,0.0
660,1000.3011438799999,1000.16953228,0.0,0.0
720,1000.3011438799999,1000.3011438799999,0.0,0.0
780,1000.3011438799999,1000.3011438799999,0.0,0.0
840,1000.3011438799999,1000.3011438799999,0.0,0.0
900,1000.3011438799999,1000.3011438799999,0.0,0.0
960,1000.3011438799999,1000.3011438799999,0.0,0.0
1020,1000.69059492,1000.3011438799999,0.0,0.0
1080,1000.80727716,1000.69059492,0.0,0.0
1140,1000.80727716,1000.80727716,0.0,0.0
1200,1000.80727716,1000.80727716,0.0,0.0
1260,1000.80727716,1000.80727716,0.0,0.0
1320,1000.80727716,1000.80727716,0.0,0.0
1380,1000.9290946799999,1000.80727716,0.0,0.0
1440,1000.9290946799999,1000.9290946799999,0.0,0.0
1500,1000.9290946799999,1000.9290946799999,0.0,0.0
1560,1000.9290946799999,1000.9290946799999,0.0,0.0
1620,1000.9290946799999,1000.9290946799999,0.0,0.0
1680,1000.9290946799999,1000.9290946799999,0.0,0.0
1740,1000.9290946799999,1000.9290946799999,0.0,0.0
1800,1000.9290946799999,1000.9290946799999,0.0,0.0
1860,1000.9290946799999,1000.9290946799999,0.0,0.0
1920,1000.9290946799999,1000.9290946799999,0.0,0.0
1980,1000.9290946799999,1000.9290946799999,0.0,0.0
2040,1000.9290946799999,1000.9290946799999,0.0,0.0
2100,1000.9290946799999,1000.9290946799999,0.0,0.0
2160,1000.9290946799999,1000.9290946799999,0.0,0.0
2220,1000.9290946799999,1000.9290946799999,0.0,0.0
2280,1000.9290946799999,1000.9290946799999,0.0,0.0
2340,1000.9290946799999,1000.9290946799999,0.0,0.0
2400,1000.9290946799999,1000.9290946799999,0.0,0.0
2460,1000.9290946799999,1000.9290946799999,0.0,0.0
2520,1000.9290946799999,1000.9290946799999,0.0,0.0
2580,1000.9290946799999,1000.9290946799999,0.0,0.0
2640,1000.9290946799999,1000.9290946799999,0.0,0.0
2700,1000.9290946799999,1000.9290946799999,0.0,0.0
2760,1000.9290946799999,1000.9290946799999,0.0,0.0
2820,1000.9290946799999,1000.9290946799999,0.0,0.0
2880,1000.9290946799999,1000.9290946799999,0.0,0.0
2940,1000.9290946799999,1000.9290946799999,0.0,0.0
3000,1000.9290946799999,1000.9290946799999,0.0,0.0
3060,1000.9290946799999,1000.9290946799999,0.0,0.0
3120,1000.9290946799999,1000.9290946799999,0.0,0.0
3180,1000.9290946799999,1000.9290946799999,0.0,0.0
3240,1000.9290946799999,1000.9290946799999,0.0,0.0
3300,1000.9290946799999,1000.9290946799999,0.0,0.0
3360,1000.9290946799999,1000.9290946799999,0.0,0.0
3420,1000.9290946799999,1000.9290946799999,0.0,0.0
3480,1000.9290946799999,1000.9290946799999,0.0,0.0
3540,1000.9290946799999,1000.9290946799999,0.0,0.0
3600,1000.9290946799999,1000.9290946799999,0.0,0.0
3660,1000.9290946799999,1000.9290946799999,0.0,0.0
3720,1001.6913955399999,1000.9290946799999,0.0,0.0
3780,1001.6913955399999,1001.6913955399999,0.0,0.0
3840,1002.44991162,1001.6913955399999,0.0,0.0
3900,1002.44991162,1002.44991162,0.0,0.0
3960,1002.44991162,1002.44991162,0.0,0.0
4020,1002.44991162,1002.44991162,0.0,0.0
4080,1002.44991162,1002.44991162,0.0,0.0
4140,1002.44991162,1002.44991162,0.0,0.0
4200,1002.70386686,1002.44991162,0.0,0.0
4260,1002.70386686,1002.70386686,0.0,0.0
4320,1002.70386686,1002.70386686,0.0,0.0
4380,1002.70386686,1002.70386686,0.0,0.0
4440,1002.70386686,1002.70386686,0.0,0.0
4500,1002.70386686,1002.70386686,0.0,0.0
4560,1002.70386686,1002.70386686,0.0,0.0
4620,1002.70386686,1002.70386686,0.0,0.0
4680,1002.6791035,1002.70386686,0.0,0.0
4740,1002.8235063,1002.8235063,0.0,0.0
4800,1002.8235063,1002.8235063,0.0,0.0
4860,1002.8235063,1002.8235063,0.0,0.0
4920,1002.8235063,1002.8235063,0.0,0.0
4980,1002.8235063,1002.8235063,0.0,0.0
5040,1002.8235063,1002.8235063,0.0,0.0
5100,1002.8235063,1002.8235063,0.0,0.0
5160,1002.8235063,1002.8235063,0.0,0.0
5220,1002.8235063,1002.8235063,0.0,0.0
5280,1002.8235063,1002.8235063,0.0,0.0
5340,1002.8235063,1002.8235063,0.0,0.0
5400,1002.8235063,1002.8235063,0.0,0.0
5460,1002.8235063,1002.8235063,0.0,0.0
5520,1002.8235063,1002.8235063,0.0,0.0
5580,1002.8235063,1002.8235063,0.0,0.0
5640,1002.8235063,1002.8235063,0.0,0.0
5700,1002.8235063,1002.8235063,0.0,0.0
5760,1002.8235063,1002.8235063,0.0,0.0
5820,1002.8235063,1002.8235063,0.0,0.0
5880,1002.8235063,1002.8235063,0.0,0.0
5940,1002.8235063,1002.8235063,0.0,0.0
6000,1002.8235063,1002.8235063,0.0,0.0
6060,1002.8235063,1002.8235063,0.0,0.0
6120,1002.8235063,1002.8235063,0.0,0.0
6180,1002.8235063,1002.8235063,0.0,0.0
6240,1002.8235063,1002.8235063,0.0,0.0
6300,1002.8235063,1002.8235063,0.0,0.0
6360,1002.8235063,1002.8235063,0.0,0.0
6420,1002.8235063,1002.8235063,0.0,0.0
6480,1002.8235063,1002.8235063,0.0,0.0
6540,1002.8235063,1002.8235063,0.0,0.0
6600,1002.8235063,1002.8235063,0.0,0.0
6660,1002.8235063,1002.8235063,0.0,0.0
6720,1002.8235063,1002.8235063,0.0,0.0
6780,1002.8235063,1002.8235063,0.0,0.0
6840,1002.8235063,1002.8235063,0.0,0.0
6900,1002.8235063,1002.8235063,0.0,0.0
6960,1002.8235063,1002.8235063,0.0,0.0
7020,1002.8235063,1002.8235063,0.0,0.0
7080,1002.8235063,1002.8235063,0.0,0.0
7140,1002.8235063,1002.8235063,0.0,0.0
7200,1002.8235063,1002.8235063,0.0,0.0
7260,1002.8235063,1002.8235063,0.0,0.0
7320,1002.8235063,1002.8235063,0.0,0.0
7380,1002.8235063,1002.8235063,0.0,0.0
7440,1002.8235063,1002.8235063,0.0,0.0
7500,1002.8235063,1002.8235063,0.0,0.0
7560,1002.8235063,1002.8235063,0.0,0.0
7620,1002.8235063,1002.8235063,0.0,0.0
7680,1002.8235063,1002.8235063,0.0,0.0
7740,1002.8235063,1002.8235063,0.0,0.0
7800,1002.8235063,1002.8235063,0.0,0.0
7860,1002.8235063,1002.8235063,0.0,0.0
7920,1002.8235063,1002.8235063,0.0,0.0
7980,1002.8235063,1002.8235063,0.0,0.0
8040,1002.8235063,1002.8235063,0.0,0.0
8100,1003.48431654,1002.8235063,0.0,0.0
8160,1003.48431654,1003.48431654,0.0,0.0
8220,1003.48431654,1003.48431654,0.0,0.0
8280,1003.48431654,1003.48431654,0.0,0.0
8340,1003.48431654,1003.48431654,0.0,0.0
8400,1003.48431654,1003.48431654,0.0,0.0
8460,1003.48431654,1003.48431654,0.0,0.0
8520,1003.48431654,1003.48431654,0.0,0.0
8580,1003.48431654,1003.48431654,0.0,0.0
8640,1003.48431654,1003.48431654,0.0,0.0
8700,1003.48431654,1003.48431654,0.0,0.0
8760,1003.48431654,1003.48431654,0.0,0.0
8820,1003.48431654,1003.48431654,0.0,0.0
8880,1003.48431654,1003.48431654,0.0,0.0
8940,1003.48431654,1003.48431654,0.0,0.0
9000,1003.48431654,1003.48431654,0.0,0.0
9060,1003.48431654,1003.48431654,0.0,0.0
9120,1003.48431654,1003.48431654,0.0,0.0
9180,1003.48431654,1003.48431654,0.0,0.0
9240,1003.48431654,1003.48431654,0.0,0.0
9300,1003.48431654,1003.48431654,0.0,0.0
9360,1003.48431654,1003.48431654,0.0,0.0
9420,1003.48431654,1003.48431654,0.0,0.0
9480,1003.48431654,1003.48431654,0.0,0.0
9540,1003.48431654,1003.48431654,0.0,0.0
9600,1003.48431654,1003.48431654,0.0,0.0
9660,1003.48431654,1003.48431654,0.0,0.0
9720,1003.48431654,1003.48431654,0.0,0.0
9780,1003.48431654,1003.48431654,0.0,0.0
9840,1003.48431654,1003.48431654,0.0,0.0
9900,1003.48431654,1003.48431654,0.0,0.0
9960,1004.3829408800001,1003.48431654,0.0,0.0
10020,1004.3829408800001,1004.3829408800001,0.0,0.0
10080,1004.3829408800001,1004.3829408800001,0.0,0.0
10140,1004.3829408800001,1004.3829408800001,0.0,0.0
10200,1004.3829408800001,1004.3829408800001,0.0,0.0
10260,1004.3829408800001,1004.3829408800001,0.0,0.0
10320,1004.3829408800001,1004.3829408800001,0.0,0.0
10380,1004.3829408800001,1004.3829408800001,0.0,0.0
10440,1004.3829408800001,1004.3829408800001,0.0,0.0
10500,1004.3829408800001,1004.3829408800001,0.0,0.0
10560,1004.3829408800001,1004.3829408800001,0.0,0.0
10620,1004.3829408800001,1004.3829408800001,0.0,0.0
10680,1004.3829408800001,1004.3829408800001,0.0,0.0
10740,1004.3829408800001,1004.3829408800001,0.0,0.0
10800,1004.3829408800001,1004.3829408800001,0.0,0.0
10860,1004.3829408800001,1004.3829408800001,0.0,0.0
10920,1004.3829408800001,1004.3829408800001,0.0,0.0
10980,1005.98262228,1004.3829408800001,0.0,0.0
11040,1006.10713516,1005.58709616,0.0,-0.3706000000000076
11100,1006.10713516,1006.10713516,0.0,0.0
11160,1006.10713516,1006.10713516,0.0,0.0
11220,1006.10713516,1006.10713516,0.0,0.0
11280,1006.10713516,1006.10713516,0.0,0.0
11340,1006.10713516,1006.10713516,0.0,0.0
11400,1006.45128578,1006.10713516,0.0,0.0
11460,1006.45128578,1006.45128578,0.0,0.0
11520,1006.6236338,1006.45128578,0.0,0.0
11580,1006.6236338,1006.6236338,0.0,0.0
11640,1006.6236338,1006.6236338,0.0,0.0
11700,1006.6236338,1006.6236338,0.0,0.0
11760,1006.6236338,1006.6236338,0.0,0.0
11820,1006.6236338,1006.6236338,0.0,0.0
11880,1007.10268682,1006.6236338,0.0,0.0
11940,1007.10268682,1007.10268682,0.0,0.0
12000,1007.10268682,1007.10268682,0.0,0.0
12060,1007.10268682,1007.10268682,0.0,0.0
12120,1007.10268682,1007.10268682,0.0,0.0
12180,1007.74222748,1007.10268682,0.0,0.0
12240,1007.7858924037773,1007.74222748,0.0,0.0
12300,1485.488133720001,1025.3079223599998,0.0,17.522029956222426
12360,1485.488133720001,1485.488133720001,0.0,0.0
12420,1485.488133720001,1485.488133720001,0.0,0.0
12480,1484.577095380001,1485.488133720001,0.0,0.0
12540,1534.1343892911716,1382.5763953800017,0.0,-102.00069999999943
12600,2120.645457460002,2052.749139380003,0.0,518.614750088831
12660,2120.645457460002,2120.645457460002,0.0,0.0
12720,2120.645457460002,2120.645457460002,0.0,0.0
12780,2120.645457460002,2120.645457460002,0.0,0.0
12840,2120.645457460002,2120.645457460002,0.0,0.0
12900,2120.645457460002,2120.645457460002,0.0,0.0
12960,2120.645457460002,2120.645457460002,0.0,0.0
13020,2120.645457460002,2120.645457460002,0.0,0.0
13080,2120.645457460002,2120.645457460002,0.0,0.0
13140,2120.645457460002,2120.645457460002,0.0,0.0
13200,2121.671262860002,2120.645457460002,0.0,0.0
13260,2122.4210002200016,2121.671262860002,0.0,0.0
13320,2122.4210002200016,2122.4210002200016,0.0,0.0
13380,2122.4210002200016,2122.4210002200016,0.0,0.0
13440,2122.4210002200016,2122.4210002200016,0.0,0.0
13500,2122.4210002200016,2122.4210002200016,0.0,0.0
13560,2122.4210002200016,2122.4210002200016,0.0,0.0
13620,2122.4210002200016,2122.4210002200016,0.0,0.0
13680,2122.4210002200016,2122.4210002200016,0.0,0.0
13740,2123.320184460001,2122.4210002200016,0.0,0.0
13800,2124.133362060001,2123.320184460001,0.0,0.0
13860,2124.133362060001,2124.133362060001,0.0,0.0
13920,2124.133362060001,2124.133362060001,0.0,0.0
13980,2125.694870820001,2124.133362060001,0.0,0.0
14040,2125.962348600001,2125.694870820001,0.0,0.0
14100,2126.249389200001,2125.962348600001,0.0,0.0
14160,2126.249389200001,2126.249389200001,0.0,0.0
14220,2126.249389200001,2126.249389200001,0.0,0.0
14280,2126.249389200001,2126.249389200001,0.0,0.0
14340,2126.725543560001,2126.249389200001,0.0,0.0
14400,2126.993513600001,2126.725543560001,0.0,0.0
14460,2126.993513600001,2126.993513600001,0.0,0.0
14520,2126.993513600001,2126.993513600001,0.0,0.0
14580,2126.993513600001,2126.993513600001,0.0,0.0
14640,2126.993513600001,2126.993513600001,0.0,0.0
14700,2126.993513600001,2126.993513600001,0.0,0.0
