,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2418,FARTCOIN,0.0,-0.068444116,999.931555884,0.0,999.931555884,1.0,367.9,0.9302,367.9,0.9302,entry_initial_normal_long
1,2495,FARTCOIN,1.655549999999981,-0.068775226,1001.518330658,0.0,1001.518330658,1.0,-367.9,0.9347,0.0,0.9302,close_grid_long
2,2542,FARTCOIN,0.0,-0.06854903999999999,1001.449781618,0.0,1001.449781618,1.0,375.2,0.9135,375.2,0.9135,entry_initial_normal_long
3,2556,FARTCOIN,1.6508800000000263,-0.068879216,1003.031782402,0.0,1003.031782402,1.0,-375.2,0.9179,0.0,0.9135,close_grid_long
4,2564,FARTCOIN,0.0,-0.068648566,1002.963133836,0.0,1002.963133836,1.0,376.9,0.9107,376.9,0.9107,entry_initial_normal_long
5,2590,FARTCOIN,1.6583600000000265,-0.068980238,1004.552513598,0.0,1004.552513598,1.0,-376.9,0.9151,0.0,0.9107,close_grid_long
6,4234,FARTCOIN,0.0,-0.06873652800000002,1004.48377707,0.0,1004.48377707,1.0,271.6,1.2654,271.6,1.2654,entry_initial_normal_long
7,4235,FARTCOIN,1.6567599999999987,-0.06906788000000001,1006.07146919,0.0,1006.07146919,1.0,-271.6,1.2715,0.0,1.2654,close_grid_long
8,4236,FARTCOIN,0.0,-0.068846742,1006.002622448,0.0,1006.002622448,1.0,272.1,1.2651,272.1,1.2651,entry_initial_normal_long
9,4237,FARTCOIN,1.659810000000059,-0.06917870400000002,1007.5932537440001,0.0,1007.5932537440001,1.0,-272.1,1.2712,0.0,1.2651,close_grid_long
10,9353,FARTCOIN,0.0,-0.06894363599999999,1007.5243101080001,0.0,1007.5243101080001,1.0,275.4,1.2517,275.4,1.2517,entry_initial_normal_long
11,9403,FARTCOIN,1.6524000000000014,-0.069274116,1009.1074359920001,0.0,1009.1074359920001,1.0,-275.4,1.2577,0.0,1.2517,close_grid_long
12,9919,FARTCOIN,0.0,-0.06904732,1009.0383886720001,0.0,1009.0383886720001,1.0,281.0,1.2286,281.0,1.2286,entry_initial_normal_long
