,balance,equity,balance_btc,equity_btc
0,999.931555884,1000.0,0.0,0.0
60,999.931555884,1000.0,0.0,0.0
120,999.931555884,1000.0,0.0,0.0
180,999.931555884,1000.0,0.0,0.0
240,999.931555884,1000.0,0.0,0.0
300,999.931555884,1000.0,0.0,0.0
360,999.931555884,1000.0,0.0,0.0
420,999.931555884,1000.0,0.0,0.0
480,999.931555884,1000.0,0.0,0.0
540,999.931555884,1000.0,0.0,0.0
600,999.931555884,1000.0,0.0,0.0
660,999.931555884,1000.0,0.0,0.0
720,999.931555884,1000.0,0.0,0.0
780,999.931555884,1000.0,0.0,0.0
840,999.931555884,1000.0,0.0,0.0
900,999.931555884,1000.0,0.0,0.0
960,999.931555884,1000.0,0.0,0.0
1020,999.931555884,1000.0,0.0,0.0
1080,999.931555884,1000.0,0.0,0.0
1140,999.931555884,1000.0,0.0,0.0
1200,999.931555884,1000.0,0.0,0.0
1260,999.931555884,1000.0,0.0,0.0
1320,999.931555884,1000.0,0.0,0.0
1380,999.931555884,1000.0,0.0,0.0
1440,999.931555884,1000.0,0.0,0.0
1500,999.931555884,1000.0,0.0,0.0
1560,999.931555884,1000.0,0.0,0.0
1620,999.931555884,1000.0,0.0,0.0
1680,999.931555884,1000.0,0.0,0.0
1740,999.931555884,1000.0,0.0,0.0
1800,999.931555884,1000.0,0.0,0.0
1860,999.931555884,1000.0,0.0,0.0
1920,999.931555884,1000.0,0.0,0.0
1980,999.931555884,1000.0,0.0,0.0
2040,999.931555884,1000.0,0.0,0.0
2100,999.931555884,1000.0,0.0,0.0
2160,999.931555884,1000.0,0.0,0.0
2220,999.931555884,1000.0,0.0,0.0
2280,999.931555884,1000.0,0.0,0.0
2340,999.931555884,1000.0,0.0,0.0
2400,999.931555884,1000.0,0.0,0.0
2460,1001.518330658,993.235775884,0.0,-6.695779999999997
2520,1002.963133836,1001.518330658,0.0,0.0
2580,1004.552513598,1002.548543836,0.0,-0.4145899999999962
2640,1004.552513598,1004.552513598,0.0,0.0
2700,1004.552513598,1004.552513598,0.0,0.0
2760,1004.552513598,1004.552513598,0.0,0.0
2820,1004.552513598,1004.552513598,0.0,0.0
2880,1004.552513598,1004.552513598,0.0,0.0
2940,1004.552513598,1004.552513598,0.0,0.0
3000,1004.552513598,1004.552513598,0.0,0.0
3060,1004.552513598,1004.552513598,0.0,0.0
3120,1004.552513598,1004.552513598,0.0,0.0
3180,1004.552513598,1004.552513598,0.0,0.0
3240,1004.552513598,1004.552513598,0.0,0.0
3300,1004.552513598,1004.552513598,0.0,0.0
3360,1004.552513598,1004.552513598,0.0,0.0
3420,1004.552513598,1004.552513598,0.0,0.0
3480,1004.552513598,1004.552513598,0.0,0.0
3540,1004.552513598,1004.552513598,0.0,0.0
3600,1004.552513598,1004.552513598,0.0,0.0
3660,1004.552513598,1004.552513598,0.0,0.0
3720,1004.552513598,1004.552513598,0.0,0.0
3780,1004.552513598,1004.552513598,0.0,0.0
3840,1004.552513598,1004.552513598,0.0,0.0
3900,1004.552513598,1004.552513598,0.0,0.0
3960,1004.552513598,1004.552513598,0.0,0.0
4020,1004.552513598,1004.552513598,0.0,0.0
4080,1004.552513598,1004.552513598,0.0,0.0
4140,1004.552513598,1004.552513598,0.0,0.0
4200,1007.5932537440001,1004.552513598,0.0,0.0
4260,1007.5932537440001,1007.5932537440001,0.0,0.0
4320,1007.5932537440001,1007.5932537440001,0.0,0.0
4380,1007.5932537440001,1007.5932537440001,0.0,0.0
4440,1007.5932537440001,1007.5932537440001,0.0,0.0
4500,1007.5932537440001,1007.5932537440001,0.0,0.0
4560,1007.5932537440001,1007.5932537440001,0.0,0.0
4620,1007.5932537440001,1007.5932537440001,0.0,0.0
4680,1007.5932537440001,1007.5932537440001,0.0,0.0
4740,1007.5932537440001,1007.5932537440001,0.0,0.0
4800,1007.5932537440001,1007.5932537440001,0.0,0.0
4860,1007.5932537440001,1007.5932537440001,0.0,0.0
4920,1007.5932537440001,1007.5932537440001,0.0,0.0
4980,1007.5932537440001,1007.5932537440001,0.0,0.0
5040,1007.5932537440001,1007.5932537440001,0.0,0.0
5100,1007.5932537440001,1007.5932537440001,0.0,0.0
5160,1007.5932537440001,1007.5932537440001,0.0,0.0
5220,1007.5932537440001,1007.5932537440001,0.0,0.0
5280,1007.5932537440001,1007.5932537440001,0.0,0.0
5340,1007.5932537440001,1007.5932537440001,0.0,0.0
5400,1007.5932537440001,1007.5932537440001,0.0,0.0
5460,1007.5932537440001,1007.5932537440001,0.0,0.0
5520,1007.5932537440001,1007.5932537440001,0.0,0.0
5580,1007.5932537440001,1007.5932537440001,0.0,0.0
5640,1007.5932537440001,1007.5932537440001,0.0,0.0
5700,1007.5932537440001,1007.5932537440001,0.0,0.0
5760,1007.5932537440001,1007.5932537440001,0.0,0.0
5820,1007.5932537440001,1007.5932537440001,0.0,0.0
5880,1007.5932537440001,1007.5932537440001,0.0,0.0
5940,1007.5932537440001,1007.5932537440001,0.0,0.0
6000,1007.5932537440001,1007.5932537440001,0.0,0.0
6060,1007.5932537440001,1007.5932537440001,0.0,0.0
6120,1007.5932537440001,1007.5932537440001,0.0,0.0
