,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1856,POPCAT,0.0,-0.02080228,999.97919772,0.0,999.97919772,1.0,227.0,0.4582,227.0,0.4582,entry_initial_normal_long
1,1871,POPCAT,0.3075000000000003,-0.018847700000000002,1000.26785002,0.0,1000.26785002,1.0,-205.0,0.4597,22.0,0.4582,close_trailing_long
2,1898,POPCAT,0.0038000000000000256,-9.240000000000001e-05,1000.27155762,0.0,1000.27155762,1.0,-1.0,0.462,21.0,0.4582,close_trailing_long
3,1933,POPCAT,0.13440000000000035,-0.0019513200000000003,1000.4040063,0.0,1000.4040063,1.0,-21.0,0.4646,0.0,0.4582,close_grid_long
4,2019,POPCAT,0.0,-0.020796600000000002,1000.3832097,0.0,1000.3832097,1.0,230.0,0.4521,230.0,0.4521,entry_initial_normal_long
5,2028,POPCAT,-0.5407999999999982,-0.018699200000000003,999.8237105,0.0,999.8237105,1.0,-208.0,0.4495,22.0,0.4521,close_trailing_long
6,2035,POPCAT,0.017600000000000504,-0.00199276,999.83931774,0.0,999.83931774,1.0,-22.0,0.4529,0.0,0.4521,close_grid_long
7,2180,POPCAT,0.0,-0.02084004,999.8184776999999,0.0,999.8184776999999,1.0,234.0,0.4453,234.0,0.4453,entry_initial_normal_long
8,2190,POPCAT,-0.2543999999999955,-0.01882984,999.5452478599999,0.0,999.5452478599999,1.0,-212.0,0.4441,22.0,0.4453,close_trailing_long
9,2192,POPCAT,0.017600000000000504,-0.00196284,999.5608850199999,0.0,999.5608850199999,1.0,-22.0,0.4461,0.0,0.4453,close_grid_long
10,2231,POPCAT,0.0,-0.0208022,999.5400828199998,0.0,999.5400828199998,1.0,235.0,0.4426,235.0,0.4426,entry_initial_normal_long
11,2248,POPCAT,1.0388000000000033,-0.018974,1000.5599088199998,0.0,1000.5599088199998,1.0,-212.0,0.4475,23.0,0.4426,close_trailing_long
12,2253,POPCAT,0.0019000000000000128,-8.89e-05,1000.5617199199999,0.0,1000.5617199199999,1.0,-1.0,0.4445,22.0,0.4426,close_trailing_long
13,2254,POPCAT,0.07919999999999983,-0.00196328,1000.6389566399998,0.0,1000.6389566399998,1.0,-22.0,0.4462,0.0,0.4426,close_grid_long
14,2257,POPCAT,0.0,-0.020815200000000002,1000.6181414399998,0.0,1000.6181414399998,1.0,236.0,0.441,236.0,0.441,entry_initial_normal_long
15,2275,POPCAT,-0.276900000000005,-0.01873122,1000.3225102199998,0.0,1000.3225102199998,1.0,-213.0,0.4397,23.0,0.441,close_trailing_long
16,2285,POPCAT,-0.0009000000000000119,-8.802e-05,1000.3215221999998,0.0,1000.3215221999998,1.0,-1.0,0.4401,22.0,0.441,close_trailing_long
17,2289,POPCAT,0.017600000000000504,-0.00194392,1000.3371782799998,0.0,1000.3371782799998,1.0,-22.0,0.4418,0.0,0.441,close_grid_long
18,2445,POPCAT,0.0,-0.020782560000000002,1000.3163957199997,0.0,1000.3163957199997,1.0,232.0,0.4479,232.0,0.4479,entry_initial_normal_long
19,2451,POPCAT,0.29399999999999094,-0.0188706,1000.5915251199997,0.0,1000.5915251199997,1.0,-210.0,0.4493,22.0,0.4479,close_trailing_long
20,2452,POPCAT,0.02200000000000002,-0.00197516,1000.6115499599997,0.0,1000.6115499599997,1.0,-22.0,0.4489,0.0,0.4479,close_grid_long
21,2453,POPCAT,0.0,-0.02080728,1000.5907426799997,0.0,1000.5907426799997,1.0,234.0,0.4446,234.0,0.4446,entry_initial_normal_long
