,balance,equity,balance_btc,equity_btc
0,999.960536172,1000.0,0.0,0.0
60,999.960536172,999.6731861720001,0.0,-0.2873500000000012
120,999.960536172,999.1313261720001,0.0,-0.8292099999999926
180,999.960536172,1001.9309361720001,0.0,1.9704000000000166
240,999.960536172,999.5746661720001,0.0,-0.38587000000000493
300,999.960536172,997.8259361720001,0.0,-2.134599999999984
360,999.914360364,995.198736172,0.0,-4.761799999999987
420,999.914360364,994.968980364,0.0,-4.945380000000037
480,999.914360364,995.728340364,0.0,-4.186020000000008
540,999.914360364,992.889780364,0.0,-7.024580000000008
600,999.914360364,996.4153803639999,0.0,-3.498980000000068
660,999.914360364,1002.3637003639999,0.0,2.4493399999999426
720,1009.526200844,1006.2509003639999,0.0,6.33653999999994
780,1009.526200844,1009.526200844,0.0,0.0
840,1009.526200844,1009.526200844,0.0,0.0
900,1009.4863550199999,1009.526200844,0.0,0.0
960,1009.4863550199999,1009.6135550199999,0.0,0.12720000000000484
1020,1009.4863550199999,1008.5959550199999,0.0,-0.8904000000000036
1080,1009.4863550199999,1009.6644350199999,0.0,0.17808000000000676
1140,1014.126533004,1013.5143550199999,0.0,4.028000000000012
1200,1014.126533004,1014.126533004,0.0,0.0
1260,1014.126533004,1014.126533004,0.0,0.0
1320,1014.126533004,1014.126533004,0.0,0.0
1380,1014.126533004,1014.126533004,0.0,0.0
1440,1014.126533004,1014.126533004,0.0,0.0
1500,1014.126533004,1014.126533004,0.0,0.0
1560,1014.126533004,1014.126533004,0.0,0.0
1620,1014.126533004,1014.126533004,0.0,0.0
1680,1014.126533004,1014.126533004,0.0,0.0
1740,1014.126533004,1014.126533004,0.0,0.0
1800,1014.126533004,1014.126533004,0.0,0.0
1860,1014.126533004,1014.126533004,0.0,0.0
1920,1014.126533004,1014.126533004,0.0,0.0
1980,1014.08649166,1014.126533004,0.0,0.0
2040,1014.08649166,1015.66989166,0.0,1.5834000000000021
2100,1018.74699002,1015.02029166,0.0,0.9338000000000161
2160,1018.74699002,1018.74699002,0.0,0.0
2220,1018.74699002,1018.74699002,0.0,0.0
2280,1018.74699002,1018.74699002,0.0,0.0
2340,1018.74699002,1018.74699002,0.0,0.0
2400,1018.74699002,1018.74699002,0.0,0.0
2460,1018.74699002,1018.74699002,0.0,0.0
2520,1018.74699002,1018.74699002,0.0,0.0
2580,1018.706781532,1018.74699002,0.0,0.0
2640,1018.706781532,1019.241731532,0.0,0.5349499999999813
2700,1018.706781532,1019.768451532,0.0,1.061669999999982
2760,1018.706781532,1019.431021532,0.0,0.7242399999999788
2820,1018.706781532,1019.398101532,0.0,0.691319999999997
2880,1018.706781532,1019.4721715320001,0.0,0.7653899999999998
2940,1018.706781532,1016.2624715320001,0.0,-2.444310000000005
3000,1018.706781532,1016.715121532,0.0,-1.9916600000000073
3060,1018.706781532,1018.023691532,0.0,-0.6830900000000162
3120,1018.706781532,1022.8629315320001,0.0,4.156149999999992
3180,1023.38964824,1022.081081532,0.0,3.374300000000001
3240,1023.38964824,1023.38964824,0.0,0.0
3300,1023.38964824,1023.38964824,0.0,0.0
3360,1023.349247984,1023.38964824,0.0,0.0
3420,1023.349247984,1024.123007984,0.0,0.7737599999999998
3480,1023.349247984,1026.7854079840001,0.0,3.4361600000000023
3540,1028.058617584,1025.321087984,0.0,1.971839999999986
3600,1028.058617584,1028.058617584,0.0,0.0
3660,1028.058617584,1028.058617584,0.0,0.0
3720,1028.058617584,1028.058617584,0.0,0.0
3780,1028.058617584,1028.058617584,0.0,0.0
3840,1028.058617584,1028.058617584,0.0,0.0
3900,1028.058617584,1028.058617584,0.0,0.0
3960,1028.058617584,1028.058617584,0.0,0.0
4020,1028.058617584,1028.058617584,0.0,0.0
4080,1028.058617584,1028.058617584,0.0,0.0
4140,1028.058617584,1028.058617584,0.0,0.0
4200,1028.0180439740002,1028.058617584,0.0,0.0
4260,1028.0180439740002,1030.521593974,0.0,2.5035499999999997
4320,1028.0180439740002,1028.2514939740001,0.0,0.23344999999999932
4380,1028.0180439740002,1029.2094439740001,0.0,1.1913999999999976
4440,1032.7421172440002,1031.9947439740001,0.0,3.9766999999999983
4500,1032.7421172440002,1032.7421172440002,0.0,0.0
4560,1032.7421172440002,1032.7421172440002,0.0,0.0
4620,1032.7421172440002,1032.7421172440002,0.0,0.0
4680,1032.7421172440002,1032.7421172440002,0.0,0.0
4740,1032.7421172440002,1032.7421172440002,0.0,0.0
4800,1032.7421172440002,1032.7421172440002,0.0,0.0
4860,1032.7421172440002,1032.7421172440002,0.0,0.0
4920,1032.7421172440002,1032.7421172440002,0.0,0.0
4980,1032.7013439940001,1032.7421172440002,0.0,0.0
5040,1032.7013439940001,1032.975043994,0.0,0.2737000000000199
5100,1032.7013439940001,1032.2344439940002,0.0,-0.46689999999999865
5160,1032.7013439940001,1034.3757439940002,0.0,1.6744000000000159
5220,1032.5502890140003,1031.3086939940001,0.0,-1.3926499999999862
5280,1032.5502890140003,1026.4536190140002,0.0,-6.096670000000033
5340,1032.5502890140003,1036.7601790140002,0.0,4.209889999999941
5400,1032.3271374940002,1013.9217790140003,0.0,-18.628509999999952
5460,1019.9145025594473,999.3222274940001,0.0,-33.004910000000116
5520,1023.1899118243433,941.3971946119996,0.0,-78.51730794744782
5580,1052.8943517814846,1042.8201773059998,0.0,19.630265481656476
5640,1070.8778063099994,1054.7181595579996,0.0,1.823807776514941
5700,1070.8355415659994,1070.8778063099994,0.0,0.0
5760,1070.8355415659994,1070.4332415659994,0.0,-0.4023000000000152
5820,1070.7861246779994,1070.4243015659993,0.0,-0.41124000000002614
5880,1070.6790800479994,1062.7744446779993,0.0,-8.011680000000027
5940,1123.1723823839004,1053.2293400479994,0.0,-17.44974000000001
6000,1142.079799168,1122.17237176,0.0,-1.0000106239004214
6060,1141.833002824,1126.468819168,0.0,-15.610979999999957
6120,1141.833002824,1142.8130628239999,0.0,0.9800599999999182
6180,1180.1821638459999,1125.075562824,0.0,-16.75743999999999
6240,1180.1821638459999,1183.744473846,0.0,3.5623099999999934
6300,1180.1275191579998,1179.8959938459998,0.0,-0.2861700000000258
6360,1191.5009590779998,1175.9342291579999,0.0,-4.193290000000029
6420,1191.45392073,1191.5009590779998,0.0,0.0
6480,1191.3988825259999,1189.88000073,0.0,-1.5739200000000209
6540,1202.8222062959999,1183.3570225259998,0.0,-8.041859999999973
6600,1208.3536156559999,1204.3511262959998,0.0,1.5289200000000052
6660,1208.3059261679998,1208.3536156559999,0.0,0.0
6720,1208.3059261679998,1208.1151861679998,0.0,-0.19073999999999394
6780,1231.178197866,1203.2008261679998,0.0,-5.1050999999999815
6840,1231.178197866,1231.178197866,0.0,0.0
6900,1231.178197866,1231.178197866,0.0,0.0
6960,1231.178197866,1231.178197866,0.0,0.0
7020,1231.178197866,1231.178197866,0.0,0.0
7080,1231.178197866,1231.178197866,0.0,0.0
7140,1231.178197866,1231.178197866,0.0,0.0
7200,1231.178197866,1231.178197866,0.0,0.0
7260,1231.178197866,1231.178197866,0.0,0.0
7320,1236.786181962,1231.178197866,0.0,0.0
7380,1236.73734817,1236.786181962,0.0,0.0
7440,1248.4579457999996,1233.04902817,0.0,-3.6883199999999854
7500,1248.0632700239994,1244.5241157999994,0.0,-3.933830000000064
7560,1248.0632700239994,1249.302340023999,0.0,1.239069999999667
7620,1289.484104779999,1264.6371400239989,0.0,16.57386999999955
7680,1332.9974587399986,1276.6465747799984,0.0,-12.837530000000536
7740,1332.9974587399986,1331.8385387399985,0.0,-1.1589200000000177
7800,1332.9359857399986,1333.1614187399987,0.0,0.163960000000003
7860,1345.6922169339985,1331.9021057399987,0.0,-1.033880000000011
7920,1345.6922169339985,1341.8156669339985,0.0,-3.876549999999997
7980,1341.6571317640403,1341.3835269339984,0.0,-4.308689999999983
8040,1509.423777475999,1301.933320401999,0.0,-38.371140484483405
8100,1530.863538795999,1508.2701774759992,0.0,-1.1535999999999091
8160,1530.8030901219988,1530.863538795999,0.0,0.0
8220,1537.7857803799989,1533.9360001219989,0.0,3.1329099999999945
8280,1537.7857803799989,1539.218380379999,0.0,1.4325999999999828
8340,1569.047225356621,1534.543580379999,0.0,-3.2421999999999978
8400,1743.0058826419993,1751.5721458759988,0.0,166.04466126425055
8460,1750.9479508159993,1743.0058826419993,0.0,0.0
8520,1758.9308433479994,1750.9479508159993,0.0,0.0
8580,1758.9308433479994,1758.9308433479994,0.0,0.0
8640,1758.9308433479994,1758.9308433479994,0.0,0.0
8700,1758.9308433479994,1758.9308433479994,0.0,0.0
8760,1758.9308433479994,1758.9308433479994,0.0,0.0
8820,1758.9308433479994,1758.9308433479994,0.0,0.0
8880,1758.9308433479994,1758.9308433479994,0.0,0.0
8940,1758.9308433479994,1758.9308433479994,0.0,0.0
9000,1758.9308433479994,1758.9308433479994,0.0,0.0
9060,1758.9308433479994,1758.9308433479994,0.0,0.0
9120,1758.9308433479994,1758.9308433479994,0.0,0.0
9180,1758.9308433479994,1758.9308433479994,0.0,0.0
9240,1758.9308433479994,1758.9308433479994,0.0,0.0
9300,1758.9308433479994,1758.9308433479994,0.0,0.0
9360,1758.8614040759994,1758.9308433479994,0.0,0.0
9420,1758.6042162759995,1760.0779640759995,0.0,1.2165600000000267
9480,1792.1993224259995,1763.9079062759995,0.0,5.3036899999999205
9540,1792.1165632379996,1785.1520224259996,0.0,-7.0473000000000265
9600,1791.9373075899996,1795.8621132379997,0.0,3.7455500000000774
9660,1826.1477458099996,1779.7053975899994,0.0,-12.231910000000125
9720,1826.1477458099996,1826.1477458099996,0.0,0.0
9780,1834.4626197239995,1826.1477458099996,0.0,0.0
9840,1834.4626197239995,1834.4626197239995,0.0,0.0
9900,1834.4626197239995,1834.4626197239995,0.0,0.0
9960,1834.4626197239995,1834.4626197239995,0.0,0.0
10020,1834.4626197239995,1834.4626197239995,0.0,0.0
10080,1834.3901978939996,1834.4626197239995,0.0,0.0
10140,1834.3901978939996,1837.3912478939997,0.0,3.001049999999989
10200,1834.3901978939996,1833.8636978939996,0.0,-0.5264999999999577
10260,1834.3901978939996,1828.5635978939995,0.0,-5.826600000000013
10320,1834.3054920179995,1830.5993978939996,0.0,-3.790799999999957
10380,1834.1220168659995,1824.9832020179997,0.0,-9.32228999999992
10440,1834.1220168659995,1848.7878468659997,0.0,14.66583000000004
10500,1834.1220168659995,1854.3180468659996,0.0,20.19603000000015
10560,1834.1220168659995,1845.8951268659996,0.0,11.773110000000132
10620,1834.1220168659995,1817.9038068659995,0.0,-16.21820999999992
10680,1834.1220168659995,1833.7286868659996,0.0,-0.3933299999999251
10740,1869.1996789379996,1846.9160868659997,0.0,12.794070000000172
10800,1869.1996789379996,1869.1996789379996,0.0,0.0
10860,1869.1996789379996,1869.1996789379996,0.0,0.0
10920,1869.1996789379996,1869.1996789379996,0.0,0.0
10980,1869.1996789379996,1869.1996789379996,0.0,0.0
11040,1869.1996789379996,1869.1996789379996,0.0,0.0
11100,1869.1996789379996,1869.1996789379996,0.0,0.0
11160,1869.1996789379996,1869.1996789379996,0.0,0.0
11220,1869.1996789379996,1869.1996789379996,0.0,0.0
11280,1869.1996789379996,1869.1996789379996,0.0,0.0
11340,1869.1996789379996,1869.1996789379996,0.0,0.0
11400,1869.1996789379996,1869.1996789379996,0.0,0.0
11460,1869.1996789379996,1869.1996789379996,0.0,0.0
11520,1869.1996789379996,1869.1996789379996,0.0,0.0
11580,1869.1996789379996,1869.1996789379996,0.0,0.0
11640,1869.1996789379996,1869.1996789379996,0.0,0.0
11700,1869.1996789379996,1869.1996789379996,0.0,0.0
11760,1869.1996789379996,1869.1996789379996,0.0,0.0
11820,1869.1996789379996,1869.1996789379996,0.0,0.0
11880,1869.1996789379996,1869.1996789379996,0.0,0.0
11940,1869.1258939959996,1869.1996789379996,0.0,0.0
12000,1877.7210149259997,1873.8653539959996,0.0,4.739460000000049
12060,1877.7210149259997,1877.7210149259997,0.0,0.0
12120,1877.7210149259997,1877.7210149259997,0.0,0.0
12180,1877.7210149259997,1877.7210149259997,0.0,0.0
12240,1877.7210149259997,1877.7210149259997,0.0,0.0
12300,1877.7210149259997,1877.7210149259997,0.0,0.0
12360,1877.7210149259997,1877.7210149259997,0.0,0.0
12420,1877.7210149259997,1877.7210149259997,0.0,0.0
12480,1877.7210149259997,1877.7210149259997,0.0,0.0
12540,1877.7210149259997,1877.7210149259997,0.0,0.0
12600,1877.7210149259997,1877.7210149259997,0.0,0.0
12660,1877.7210149259997,1877.7210149259997,0.0,0.0
12720,1877.7210149259997,1877.7210149259997,0.0,0.0
12780,1877.6468907659996,1877.7210149259997,0.0,0.0
12840,1877.6468907659996,1879.0724907659996,0.0,1.4255999999999915
12900,1877.6468907659996,1877.4356907659997,0.0,-0.21120000000000802
12960,1886.2830242059997,1880.4452907659995,0.0,2.7983999999999813
13020,1886.2830242059997,1886.2830242059997,0.0,0.0
13080,2546.975528990001,1886.2830242059997,0.0,0.0
13140,2546.8749691900007,2546.975528990001,0.0,0.0
13200,2546.8749691900007,2542.8781191900007,0.0,-3.9968500000000113
13260,2546.7573558620006,2542.547019190001,0.0,-4.327949999999996
13320,2546.5026051980008,2529.5751158620005,0.0,-17.182239999999933
13380,2546.5026051980008,2488.870945198001,0.0,-57.63165999999948
13440,2545.952424918001,2501.9410451980016,0.0,-44.56155999999939
13500,2507.503529297403,2446.1086649180006,0.0,-99.84376000000005
13560,2507.503529297403,2454.478338366002,0.0,-53.02519093140115
13620,2509.8223339196998,2513.3788980300014,0.0,3.556564110301645
13680,2497.2744428077986,2271.5869980300017,0.0,-238.23533588969784
13740,2608.056019200003,2532.5713019060026,0.0,35.29685909820413
13800,2633.032482656003,2603.353259200003,0.0,-4.7027599999999286
13860,2633.032482656003,2633.032482656003,0.0,0.0
13920,2633.032482656003,2633.032482656003,0.0,0.0
13980,2633.032482656003,2633.032482656003,0.0,0.0
14040,2633.032482656003,2633.032482656003,0.0,0.0
14100,2633.032482656003,2633.032482656003,0.0,0.0
14160,2633.032482656003,2633.032482656003,0.0,0.0
14220,2633.032482656003,2633.032482656003,0.0,0.0
14280,2633.032482656003,2633.032482656003,0.0,0.0
14340,2633.032482656003,2633.032482656003,0.0,0.0
14400,2633.032482656003,2633.032482656003,0.0,0.0
14460,2633.032482656003,2633.032482656003,0.0,0.0
14520,2633.032482656003,2633.032482656003,0.0,0.0
14580,2633.032482656003,2633.032482656003,0.0,0.0
14640,2633.032482656003,2633.032482656003,0.0,0.0
14700,2633.032482656003,2633.032482656003,0.0,0.0
14760,2633.032482656003,2633.032482656003,0.0,0.0
14820,2633.032482656003,2633.032482656003,0.0,0.0
14880,2633.032482656003,2633.032482656003,0.0,0.0
14940,2633.032482656003,2633.032482656003,0.0,0.0
15000,2633.032482656003,2633.032482656003,0.0,0.0
15060,2633.032482656003,2633.032482656003,0.0,0.0
15120,2633.032482656003,2633.032482656003,0.0,0.0
15180,2633.032482656003,2633.032482656003,0.0,0.0
15240,2633.032482656003,2633.032482656003,0.0,0.0
15300,2633.032482656003,2633.032482656003,0.0,0.0
15360,2633.032482656003,2633.032482656003,0.0,0.0
15420,2633.032482656003,2633.032482656003,0.0,0.0
15480,2633.032482656003,2633.032482656003,0.0,0.0
15540,2633.032482656003,2633.032482656003,0.0,0.0
15600,2633.032482656003,2633.032482656003,0.0,0.0
15660,2633.032482656003,2633.032482656003,0.0,0.0
15720,2633.032482656003,2633.032482656003,0.0,0.0
15780,2633.032482656003,2633.032482656003,0.0,0.0
15840,2633.032482656003,2633.032482656003,0.0,0.0
15900,2633.032482656003,2633.032482656003,0.0,0.0
15960,2645.027449640003,2633.032482656003,0.0,0.0
16020,2645.027449640003,2645.027449640003,0.0,0.0
16080,2645.027449640003,2645.027449640003,0.0,0.0
16140,2645.027449640003,2645.027449640003,0.0,0.0
16200,2645.027449640003,2645.027449640003,0.0,0.0
16260,2645.027449640003,2645.027449640003,0.0,0.0
16320,2645.027449640003,2645.027449640003,0.0,0.0
16380,2644.923015176003,2645.027449640003,0.0,0.0
16440,2644.923015176003,2642.463915176003,0.0,-2.45910000000001
16500,2644.923015176003,2645.110375176003,0.0,0.18735999999997938
16560,2644.923015176003,2649.279135176003,0.0,4.356119999999999
16620,2657.088206296003,2655.625955176003,0.0,10.702940000000018
16680,2657.088206296003,2657.088206296003,0.0,0.0
16740,2657.088206296003,2657.088206296003,0.0,0.0
16800,2657.088206296003,2657.088206296003,0.0,0.0
16860,2657.088206296003,2657.088206296003,0.0,0.0
16920,2657.088206296003,2657.088206296003,0.0,0.0
16980,2657.088206296003,2657.088206296003,0.0,0.0
17040,2657.088206296003,2657.088206296003,0.0,0.0
17100,2657.088206296003,2657.088206296003,0.0,0.0
17160,2657.088206296003,2657.088206296003,0.0,0.0
17220,2657.088206296003,2657.088206296003,0.0,0.0
17280,2657.088206296003,2657.088206296003,0.0,0.0
17340,2657.088206296003,2657.088206296003,0.0,0.0
17400,2657.088206296003,2657.088206296003,0.0,0.0
17460,2657.088206296003,2657.088206296003,0.0,0.0
17520,2657.088206296003,2657.088206296003,0.0,0.0
17580,2657.088206296003,2657.088206296003,0.0,0.0
17640,2657.088206296003,2657.088206296003,0.0,0.0
17700,2657.088206296003,2657.088206296003,0.0,0.0
17760,2657.088206296003,2657.088206296003,0.0,0.0
17820,2656.983284380003,2657.088206296003,0.0,0.0
17880,2669.207276188003,2664.4582043800033,0.0,7.474919999999991
17940,2669.207276188003,2669.207276188003,0.0,0.0
18000,2669.207276188003,2669.207276188003,0.0,0.0
18060,2669.207276188003,2669.207276188003,0.0,0.0
18120,2669.101866360003,2669.207276188003,0.0,0.0
18180,2669.101866360003,2667.211026360003,0.0,-1.8908400000000718
18240,2681.374480432003,2673.423786360003,0.0,4.321920000000004
18300,2681.374480432003,2681.374480432003,0.0,0.0
18360,2681.374480432003,2681.374480432003,0.0,0.0
18420,2681.374480432003,2681.374480432003,0.0,0.0
18480,2681.374480432003,2681.374480432003,0.0,0.0
18540,2681.374480432003,2681.374480432003,0.0,0.0
18600,2681.268618148003,2681.374480432003,0.0,0.0
18660,2681.268618148003,2680.380588148003,0.0,-0.8880299999999527
18720,2693.5926893800033,2688.4183981480032,0.0,7.149780000000002
18780,2693.5926893800033,2693.5926893800033,0.0,0.0
18840,2693.486330364003,2693.5926893800033,0.0,0.0
18900,2693.486330364003,2702.341170364003,0.0,8.854840000000065
18960,2693.486330364003,2695.757390364003,0.0,2.2710600000000047
