,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,12,HYPE,0.0,-0.08600558400000001,999.913994416,0.0,999.913994416,1.0,17.64,24.378,17.64,24.378,entry_initial_normal_long
1,400,HYPE,0.0,-0.154971428,999.7590229880001,0.0,999.7590229880001,1.0,33.23,23.318,50.87,23.685572242972285,entry_grid_normal_long
2,662,HYPE,10.043149999999837,-0.24298564199999997,1009.5591873459999,0.0,1009.5591873459999,1.0,-50.87,23.883,0.0,23.685572242972285,close_grid_long
3,940,HYPE,0.0,-0.08686252800000001,1009.472324818,0.0,1009.472324818,1.0,18.24,23.811,18.24,23.811,entry_initial_normal_long
4,1116,HYPE,3.465600000000023,-0.087555648,1012.85036917,0.0,1012.85036917,1.0,-18.24,24.001,0.0,23.811,close_grid_long
5,1877,HYPE,0.0,-0.087134304,1012.7632348660001,0.0,1012.7632348660001,1.0,17.48,24.924,17.48,24.924,entry_initial_normal_long
6,1885,HYPE,3.461040000000007,-0.08782651200000001,1016.1364483540001,0.0,1016.1364483540001,1.0,-17.48,25.122,0.0,24.924,close_grid_long
7,1926,HYPE,0.0,-0.087393264,1016.0490550900001,0.0,1016.0490550900001,1.0,17.52,24.941,17.52,24.941,entry_initial_normal_long
8,1951,HYPE,3.4689600000000067,-0.088087056,1019.4299280340001,0.0,1019.4299280340001,1.0,-17.52,25.139,0.0,24.941,close_grid_long
9,1968,HYPE,0.0,-0.087710776,1019.3422172580001,0.0,1019.3422172580001,1.0,17.59,24.932,17.59,24.932,entry_initial_normal_long
10,2146,HYPE,3.482820000000007,-0.08840734,1022.7366299180002,0.0,1022.7366299180002,1.0,-17.59,25.13,0.0,24.932,close_grid_long
11,2288,HYPE,0.0,-0.087957396,1022.6486725220002,0.0,1022.6486725220002,1.0,17.66,24.903,17.66,24.903,entry_initial_normal_long
12,2374,HYPE,3.496680000000007,-0.088656732,1026.0566957900003,0.0,1026.0566957900003,1.0,-17.66,25.101,0.0,24.903,close_grid_long
13,2417,HYPE,0.0,-0.088253,1025.9684427900004,0.0,1025.9684427900004,1.0,17.75,24.86,17.75,24.86,entry_initial_normal_long
14,2423,HYPE,3.514500000000007,-0.0889559,1029.3939868900004,0.0,1029.3939868900004,1.0,-17.75,25.058,0.0,24.86,close_grid_long
15,2431,HYPE,0.0,-0.088544196,1029.3054426940005,0.0,1029.3054426940005,1.0,17.81,24.858,17.81,24.858,entry_initial_normal_long
16,2439,HYPE,3.5263800000000067,-0.089249472,1032.7425732220004,0.0,1032.7425732220004,1.0,-17.81,25.056,0.0,24.858,close_grid_long
17,2451,HYPE,0.0,-0.08883177,1032.6537414520003,0.0,1032.6537414520003,1.0,17.87,24.855,17.87,24.855,entry_initial_normal_long
18,3220,HYPE,3.5382600000000073,-0.08953942200000002,1036.1024620300004,0.0,1036.1024620300004,1.0,-17.87,25.053,0.0,24.855,close_grid_long
19,3391,HYPE,0.0,-0.08915402400000001,1036.0133080060004,0.0,1036.0133080060004,1.0,18.12,24.601,18.12,24.601,entry_initial_normal_long
20,3559,HYPE,3.5515200000000275,-0.08986432800000002,1039.4749636780004,0.0,1039.4749636780004,1.0,-18.12,24.797,0.0,24.601,close_grid_long
21,3882,HYPE,0.0,-0.08940000000000001,1039.3855636780004,0.0,1039.3855636780004,1.0,17.88,25.0,17.88,25.0,entry_initial_normal_long
22,3883,HYPE,10.549199999999997,-0.09150984,1049.8432538380005,0.0,1049.8432538380005,1.0,-17.88,25.59,0.0,25.0,close_grid_long
23,4200,HYPE,0.0,-0.09030960000000002,1049.7529442380005,0.0,1049.7529442380005,1.0,17.76,25.425,17.76,25.425,entry_initial_normal_long
24,4433,HYPE,3.587519999999968,-0.09102710400000001,1053.2494371340006,0.0,1053.2494371340006,1.0,-17.76,25.627,0.0,25.425,close_grid_long
25,4597,HYPE,0.0,-0.090618264,1053.1588188700005,0.0,1053.1588188700005,1.0,17.82,25.426,17.82,25.426,entry_initial_normal_long
26,4648,HYPE,3.599640000000031,-0.09133819200000001,1056.6671206780004,0.0,1056.6671206780004,1.0,-17.82,25.628,0.0,25.426,close_grid_long
27,5013,HYPE,0.0,-0.09087688800000002,1056.5762437900005,0.0,1056.5762437900005,1.0,17.73,25.628,17.73,25.628,entry_initial_normal_long
28,5244,HYPE,0.0,-0.16375351999999999,1056.4124902700005,0.0,1056.4124902700005,1.0,33.4,24.514,51.13,24.900294152161152,entry_grid_normal_long
29,5435,HYPE,0.0,-0.45795405,1055.9545362200006,0.0,1055.9545362200006,1.0,96.31,23.775,147.44,24.16523528214867,entry_grid_normal_long
30,5511,HYPE,0.0,-1.13504352,1054.8194927000006,0.0,1054.8194927000006,1.0,247.2,22.958,394.64,23.409030736874115,entry_grid_cropped_long
31,5520,HYPE,0.0,-0.05104777600000001,1054.7684449240007,0.0,1054.7684449240007,1.0,11.08,23.036,405.72,23.398843463472346,entry_trailing_cropped_long
32,5531,HYPE,-8.517939685743992,-0.345394856,1045.9051103822567,0.0,1045.9051103822567,1.0,-74.17,23.284,331.55,23.398843463472346,close_trailing_long
33,5557,HYPE,-1.3831992553978543,-0.18031563400000003,1044.341595492859,0.0,1044.341595492859,1.0,-38.59,23.363,292.96,23.398843463472346,close_trailing_long
34,5567,HYPE,-0.049382689293109294,-0.002002424,1044.290210379566,0.0,1044.290210379566,1.0,-0.43,23.284,292.53,23.398843463472346,close_trailing_long
35,5580,HYPE,0.003923130730553055,-9.438e-05,1044.2940391302964,0.0,1044.2940391302964,1.0,-0.02,23.595,292.51,23.398843463472346,close_trailing_long
