,balance,equity,balance_btc,equity_btc
0,999.9374210599999,1000.0,0.0,0.0
60,999.9374210599999,999.9374210599999,0.0,0.0
120,999.9374210599999,999.9374210599999,0.0,0.0
180,999.9374210599999,999.9374210599999,0.0,0.0
240,999.9374210599999,999.9374210599999,0.0,0.0
300,999.9374210599999,999.9374210599999,0.0,0.0
360,999.9374210599999,999.9374210599999,0.0,0.0
420,999.9374210599999,999.9374210599999,0.0,0.0
480,999.9374210599999,999.9374210599999,0.0,0.0
540,999.9374210599999,999.9374210599999,0.0,0.0
600,999.9374210599999,999.9374210599999,0.0,0.0
660,999.9374210599999,999.9374210599999,0.0,0.0
720,1000.4717379119999,999.9374210599999,0.0,0.0
780,1001.0128618079998,1000.4717379119999,0.0,0.0
840,1000.9595630999999,1001.0128618079998,0.0,0.0
900,1001.1124280479999,1000.9595630999999,0.0,0.0
960,1001.2792536481962,1001.1953780479998,0.0,0.08295000000000315
1020,1004.2382654140001,997.24470689,0.0,-4.034546758196242
1080,1004.2382654140001,1004.2382654140001,0.0,0.0
1140,1004.3728879500003,1004.2382654140001,0.0,0.0
1200,1004.6329793880003,1004.4535862380003,0.0,0.08564999999999817
1260,1004.6280343880003,1004.6329793880003,0.0,0.0
1320,1004.9429925140003,1004.6510343880003,0.0,0.023000000000002574
1380,1004.9429925140003,1004.9429925140003,0.0,0.0
1440,1004.9429925140003,1004.9429925140003,0.0,0.0
1500,1005.2362569720003,1004.9429925140003,0.0,0.0
1560,1005.1833438320002,1005.0431369720003,0.0,-0.19312000000000396
1620,1005.1217056240002,1005.1266545820002,0.0,0.0
1680,1005.1217056240002,1004.6975756240003,0.0,-0.4241300000000023
1740,1005.1748450460002,1004.8312056240003,0.0,-0.2905000000000041
1800,1005.1748450460002,1005.1748450460002,0.0,0.0
1860,1005.2016960900003,1005.1748450460002,0.0,0.0
1920,1005.4534044240003,1005.4882560900003,0.0,0.28656000000000026
1980,1005.4534044240003,1005.4534044240003,0.0,0.0
2040,1005.4072439540001,1005.4534044240003,0.0,0.0
2100,1005.3143834220001,1005.4809438440002,0.0,0.0786499999999994
2160,1005.6893833200002,1005.3766834220002,0.0,0.062300000000001445
2220,1005.7855329840002,1005.6893833200002,0.0,0.0
2280,1006.2588948480001,1005.7855329840002,0.0,0.0
2340,1006.2588948480001,1006.2588948480001,0.0,0.0
2400,1006.2588948480001,1006.2588948480001,0.0,0.0
2460,1006.2588948480001,1006.2588948480001,0.0,0.0
2520,1006.2588948480001,1006.2588948480001,0.0,0.0
2580,1006.2588948480001,1006.2588948480001,0.0,0.0
2640,1006.2588948480001,1006.2588948480001,0.0,0.0
2700,1006.2588948480001,1006.2588948480001,0.0,0.0
2760,1006.35407984,1006.2588948480001,0.0,0.0
2820,1006.35407984,1006.35407984,0.0,0.0
2880,1006.44443834,1006.35407984,0.0,0.0
2940,1006.737407456,1006.44443834,0.0,0.0
