,balance,equity,balance_btc,equity_btc
0,1000.7518389588,1000.0,0.0,0.0
60,1000.7373784288001,1000.7518389588,0.0,0.0
120,1000.8690136738,1000.8690136738,0.0,0.0
180,1000.8690136738,1000.8690136738,0.0,0.0
240,1000.8690136738,1000.8690136738,0.0,0.0
300,1000.8690136738,1000.8690136738,0.0,0.0
360,1000.8690136738,1000.8690136738,0.0,0.0
420,1000.8690136738,1000.8690136738,0.0,0.0
480,1000.8690136738,1000.8690136738,0.0,0.0
540,1000.8690136738,1000.8690136738,0.0,0.0
600,1000.8690136738,1000.8690136738,0.0,0.0
660,1000.8690136738,1000.8690136738,0.0,0.0
720,1000.8690136738,1000.8690136738,0.0,0.0
780,1000.8690136738,1000.8690136738,0.0,0.0
840,1000.8400898534001,1000.8690136738,0.0,0.0
900,1000.8400898534001,1000.8400898534001,0.0,0.0
960,1000.8400898534001,1000.8400898534001,0.0,0.0
1020,1000.8400898534001,1000.8400898534001,0.0,0.0
1080,1000.8400898534001,1000.8400898534001,0.0,0.0
1140,1000.8400898534001,1000.8400898534001,0.0,0.0
1200,1000.7967056534002,1000.8400898534001,0.0,0.0
1260,1001.0770752698002,1001.4159746534002,0.0,0.6192689999999926
1320,1001.9552821120002,1001.0770752698002,0.0,0.0
1380,1002.0850353264002,1002.0850353264002,0.0,0.0
1440,1002.0560762928003,1002.0850353264002,0.0,0.0
1500,1002.0560762928003,1002.0560762928003,0.0,0.0
1560,1002.0560762928003,1002.0560762928003,0.0,0.0
1620,1002.0560762928003,1002.0560762928003,0.0,0.0
1680,1002.0560762928003,1002.0560762928003,0.0,0.0
1740,1001.9523779540003,1002.0560762928003,0.0,0.0
1800,1003.8974696384001,988.2667839540003,0.0,-13.685594000000062
1860,1003.8731359168002,1003.0007996384002,0.0,-0.8966700000000037
1920,1004.0064870584001,997.1178199168,0.0,-6.755316000000051
1980,1004.0064870584001,1004.0064870584001,0.0,0.0
2040,1004.4258355574001,1004.0064870584001,0.0,0.0
2100,1005.6703651054,1003.1628255574001,0.0,-1.263010000000011
2160,1005.6703651054,1005.6703651054,0.0,0.0
2220,1009.9074744449999,1005.6703651054,0.0,0.0
2280,1009.9074744449999,1009.9074744449999,0.0,0.0
2340,1009.9074744449999,1009.9074744449999,0.0,0.0
2400,1009.9074744449999,1009.9074744449999,0.0,0.0
2460,1009.9074744449999,1009.9074744449999,0.0,0.0
2520,1009.9074744449999,1009.9074744449999,0.0,0.0
2580,1009.9074744449999,1009.9074744449999,0.0,0.0
2640,1009.9074744449999,1009.9074744449999,0.0,0.0
2700,1009.9074744449999,1009.9074744449999,0.0,0.0
2760,1009.9074744449999,1009.9074744449999,0.0,0.0
2820,1009.9074744449999,1009.9074744449999,0.0,0.0
2880,1010.1105028649998,1009.9074744449999,0.0,0.0
2940,1010.1105028649998,1010.1105028649998,0.0,0.0
3000,1010.1105028649998,1010.1105028649998,0.0,0.0
3060,1010.1105028649998,1010.1105028649998,0.0,0.0
3120,1010.1105028649998,1010.1105028649998,0.0,0.0
3180,1010.1105028649998,1010.1105028649998,0.0,0.0
3240,1010.1105028649998,1010.1105028649998,0.0,0.0
3300,1010.1105028649998,1010.1105028649998,0.0,0.0
3360,1010.1105028649998,1010.1105028649998,0.0,0.0
3420,1010.1105028649998,1010.1105028649998,0.0,0.0
3480,1010.1105028649998,1010.1105028649998,0.0,0.0
3540,1010.1105028649998,1010.1105028649998,0.0,0.0
3600,1010.7849476635998,1010.1105028649998,0.0,0.0
3660,1011.5697468915997,1010.7849476635998,0.0,0.0
3720,1011.9243203387997,1010.1234628915997,0.0,-1.4462839999999917
3780,1011.9243203387997,1011.9243203387997,0.0,0.0
3840,1011.9243203387997,1011.9243203387997,0.0,0.0
3900,1011.9243203387997,1011.9243203387997,0.0,0.0
3960,1011.9243203387997,1011.9243203387997,0.0,0.0
4020,1011.9243203387997,1011.9243203387997,0.0,0.0
4080,1011.9243203387997,1011.9243203387997,0.0,0.0
4140,1011.9243203387997,1011.9243203387997,0.0,0.0
4200,1011.9243203387997,1011.9243203387997,0.0,0.0
4260,1011.9243203387997,1011.9243203387997,0.0,0.0
4320,1011.9243203387997,1011.9243203387997,0.0,0.0
4380,1011.9243203387997,1011.9243203387997,0.0,0.0
4440,1011.9243203387997,1011.9243203387997,0.0,0.0
4500,1011.9243203387997,1011.9243203387997,0.0,0.0
4560,1011.9243203387997,1011.9243203387997,0.0,0.0
4620,1011.9096986345997,1011.9243203387997,0.0,0.0
4680,1011.8851628025998,1011.7892066345997,0.0,-0.12049200000000293
4740,1012.4289892665998,1012.3570068025998,0.0,0.4718439999999971
4800,1012.4143597495998,1011.4620062665998,0.0,-0.966982999999993
4860,1012.4143597495998,1012.4143597495998,0.0,0.0
4920,1012.5763738115999,1012.4143597495998,0.0,0.0
4980,1012.5763738115999,1012.5763738115999,0.0,0.0
5040,1012.5763738115999,1012.5763738115999,0.0,0.0
5100,1012.5763738115999,1012.5763738115999,0.0,0.0
5160,1012.5763738115999,1012.5763738115999,0.0,0.0
5220,1012.5763738115999,1012.5763738115999,0.0,0.0
5280,1012.5763738115999,1012.5763738115999,0.0,0.0
5340,1012.5763738115999,1012.5763738115999,0.0,0.0
5400,1012.5763738115999,1012.5763738115999,0.0,0.0
5460,1012.5763738115999,1012.5763738115999,0.0,0.0
5520,1012.5763738115999,1012.5763738115999,0.0,0.0
5580,1012.5763738115999,1012.5763738115999,0.0,0.0
5640,1012.5763738115999,1012.5763738115999,0.0,0.0
5700,1012.5763738115999,1012.5763738115999,0.0,0.0
5760,1012.5763738115999,1012.5763738115999,0.0,0.0
5820,1012.5763738115999,1012.5763738115999,0.0,0.0
5880,1012.5763738115999,1012.5763738115999,0.0,0.0
5940,1012.5763738115999,1012.5763738115999,0.0,0.0
6000,1012.5763738115999,1012.5763738115999,0.0,0.0
6060,1012.5763738115999,1012.5763738115999,0.0,0.0
6120,1012.5763738115999,1012.5763738115999,0.0,0.0
6180,1012.5763738115999,1012.5763738115999,0.0,0.0
6240,1012.5763738115999,1012.5763738115999,0.0,0.0
6300,1012.5763738115999,1012.5763738115999,0.0,0.0
6360,1012.5763738115999,1012.5763738115999,0.0,0.0
6420,1012.5763738115999,1012.5763738115999,0.0,0.0
6480,1012.5763738115999,1012.5763738115999,0.0,0.0
6540,1012.5763738115999,1012.5763738115999,0.0,0.0
6600,1012.5763738115999,1012.5763738115999,0.0,0.0
6660,1012.5763738115999,1012.5763738115999,0.0,0.0
6720,1012.5763738115999,1012.5763738115999,0.0,0.0
6780,1012.5763738115999,1012.5763738115999,0.0,0.0
6840,1012.5763738115999,1012.5763738115999,0.0,0.0
6900,1012.5763738115999,1012.5763738115999,0.0,0.0
6960,1012.5763738115999,1012.5763738115999,0.0,0.0
7020,1012.5763738115999,1012.5763738115999,0.0,0.0
7080,1012.5763738115999,1012.5763738115999,0.0,0.0
7140,1012.5763738115999,1012.5763738115999,0.0,0.0
7200,1012.5763738115999,1012.5763738115999,0.0,0.0
7260,1012.5763738115999,1012.5763738115999,0.0,0.0
7320,1012.5763738115999,1012.5763738115999,0.0,0.0
7380,1012.5763738115999,1012.5763738115999,0.0,0.0
7440,1012.5763738115999,1012.5763738115999,0.0,0.0
7500,1012.5763738115999,1012.5763738115999,0.0,0.0
7560,1012.5763738115999,1012.5763738115999,0.0,0.0
7620,1012.5763738115999,1012.5763738115999,0.0,0.0
7680,1012.5763738115999,1012.5763738115999,0.0,0.0
7740,1012.5763738115999,1012.5763738115999,0.0,0.0
7800,1012.5763738115999,1012.5763738115999,0.0,0.0
7860,1012.5763738115999,1012.5763738115999,0.0,0.0
7920,1012.5763738115999,1012.5763738115999,0.0,0.0
7980,1013.8527777931998,1012.5763738115999,0.0,0.0
8040,1013.8527777931998,1013.8527777931998,0.0,0.0
8100,1013.8527777931998,1013.8527777931998,0.0,0.0
8160,1014.1847682147999,1013.8527777931998,0.0,0.0
8220,1014.1701133187998,1013.9087342147999,0.0,-0.2760339999999931
8280,1014.1261509943997,1014.1701133187998,0.0,0.0
8340,1014.1114969683997,1013.2762689943997,0.0,-0.8498820000000011
8400,1017.5147646665998,1014.1114969683997,0.0,0.0
8460,1018.7978484713999,1017.3359678441999,0.0,-0.16409399999999805
8520,1018.7978484713999,1018.7978484713999,0.0,0.0
8580,1018.7978484713999,1018.7978484713999,0.0,0.0
8640,1018.7978484713999,1018.7978484713999,0.0,0.0
8700,1018.7978484713999,1018.7978484713999,0.0,0.0
8760,1018.7978484713999,1018.7978484713999,0.0,0.0
