,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,497,ETH,0.0,-0.011738440000000001,999.98826156,0.0,999.98826156,1.0,0.452,129.85,0.452,129.85,entry_initial_normal_long
1,711,ETH,0.4068000000000026,-0.011819800000000002,1000.3832417599999,0.0,1000.3832417599999,1.0,-0.452,130.75,0.0,129.85,close_trailing_long
2,1109,ETH,0.0,-0.01174764,1000.37149412,0.0,1000.37149412,1.0,0.446,131.7,0.446,131.7,entry_initial_normal_long
3,3399,ETH,0.0,-0.026069304,1000.345424816,0.0,1000.345424816,1.0,0.996,130.87,1.442,131.12671289875175,entry_trailing_normal_long
4,3407,ETH,1.4323199999999858,-0.038103408000000005,1001.739641408,0.0,1001.739641408,1.0,-1.442,132.12,0.0,131.12671289875175,close_trailing_long
5,3726,ETH,0.0,-0.011781132000000001,1001.727860276,0.0,1001.727860276,1.0,0.447,131.78,0.447,131.78,entry_initial_normal_long
6,3860,ETH,0.3576000000000051,-0.011852652000000002,1002.073607624,0.0,1002.073607624,1.0,-0.447,132.58,0.0,131.78,close_trailing_long
7,4025,ETH,0.0,-0.01176165,1002.061845974,0.0,1002.061845974,1.0,0.443,132.75,0.443,132.75,entry_initial_normal_long
8,4102,ETH,0.09303000000000353,-0.011780256000000001,1002.143095718,0.0,1002.143095718,1.0,-0.443,132.96,0.0,132.75,close_trailing_long
9,4190,ETH,0.0,-0.011775826,1002.1313198920001,0.0,1002.1313198920001,1.0,0.443,132.91,0.443,132.91,entry_initial_normal_long
10,4293,ETH,0.5404599999999995,-0.011883918,1002.659895974,0.0,1002.659895974,1.0,-0.443,134.13,0.0,132.91,close_trailing_long
11,4398,ETH,0.0,-0.011790002,1002.648105972,0.0,1002.648105972,1.0,0.443,133.07,0.443,133.07,entry_initial_normal_long
12,4982,ETH,0.06202000000000655,-0.011802406000000001,1002.6983235660001,0.0,1002.6983235660001,1.0,-0.443,133.21,0.0,133.07,close_trailing_long
13,4983,ETH,0.0,-0.01177488,1002.6865486860002,0.0,1002.6865486860002,1.0,0.442,133.2,0.442,133.2,entry_initial_normal_long
14,5444,ETH,0.6939400000000095,-0.011913668000000002,1003.3685750180001,0.0,1003.3685750180001,1.0,-0.442,134.77,0.0,133.2,close_trailing_long
