,balance,equity,balance_btc,equity_btc
0,999.734321608,1000.0,0.0,0.0
60,1019.1638773343459,996.807131608,0.0,-2.9271900000000453
120,1029.7434505100005,1027.2501369580004,0.0,1.5905905832822773
180,1029.7434505100005,1029.7434505100005,0.0,0.0
240,1029.7434505100005,1029.7434505100005,0.0,0.0
300,1029.7434505100005,1029.7434505100005,0.0,0.0
360,1029.7434505100005,1029.7434505100005,0.0,0.0
420,1029.7434505100005,1029.7434505100005,0.0,0.0
480,1029.7434505100005,1029.7434505100005,0.0,0.0
540,1029.7434505100005,1029.7434505100005,0.0,0.0
600,1029.7434505100005,1029.7434505100005,0.0,0.0
660,1029.7434505100005,1029.7434505100005,0.0,0.0
720,1029.7434505100005,1029.7434505100005,0.0,0.0
780,1029.7434505100005,1029.7434505100005,0.0,0.0
840,1029.7434505100005,1029.7434505100005,0.0,0.0
900,1033.0198114580005,1029.7434505100005,0.0,0.0
960,1055.089159184307,1019.7767414580005,0.0,-13.243069999999953
1020,1063.5978592920012,1045.9492997320012,0.0,-9.139859452305764
1080,1063.5978592920012,1063.5978592920012,0.0,0.0
1140,1063.5978592920012,1063.5978592920012,0.0,0.0
1200,1063.5978592920012,1063.5978592920012,0.0,0.0
1260,1063.5978592920012,1063.5978592920012,0.0,0.0
1320,1063.5978592920012,1063.5978592920012,0.0,0.0
1380,1063.5978592920012,1063.5978592920012,0.0,0.0
1440,1063.5978592920012,1063.5978592920012,0.0,0.0
1500,1063.5978592920012,1063.5978592920012,0.0,0.0
1560,1063.5978592920012,1063.5978592920012,0.0,0.0
1620,1063.5978592920012,1063.5978592920012,0.0,0.0
1680,1065.8070039720012,1063.5978592920012,0.0,0.0
1740,1074.2661951080013,1065.8070039720012,0.0,0.0
1800,1079.8243057160012,1078.9206351080013,0.0,4.654439999999979
1860,1097.8923764720012,1079.8243057160012,0.0,0.0
1920,1097.8923764720012,1097.8923764720012,0.0,0.0
1980,1104.123760088001,1097.8923764720012,0.0,0.0
2040,1104.123760088001,1104.123760088001,0.0,0.0
2100,1104.123760088001,1104.123760088001,0.0,0.0
2160,1104.123760088001,1104.123760088001,0.0,0.0
2220,1104.123760088001,1104.123760088001,0.0,0.0
2280,1106.6482433780009,1104.123760088001,0.0,0.0
2340,1106.6482433780009,1106.6482433780009,0.0,0.0
2400,1106.6482433780009,1106.6482433780009,0.0,0.0
2460,1106.6482433780009,1106.6482433780009,0.0,0.0
2520,1106.6482433780009,1106.6482433780009,0.0,0.0
2580,1110.329475706001,1106.6482433780009,0.0,0.0
2640,1110.329475706001,1110.329475706001,0.0,0.0
2700,1110.329475706001,1110.329475706001,0.0,0.0
2760,1110.329475706001,1110.329475706001,0.0,0.0
2820,1110.329475706001,1110.329475706001,0.0,0.0
2880,1110.034479466001,1110.329475706001,0.0,0.0
2940,1112.2729864240011,1111.870479466001,0.0,1.8360000000000696
3000,1112.2729864240011,1112.2729864240011,0.0,0.0
3060,1112.2729864240011,1112.2729864240011,0.0,0.0
3120,1112.2729864240011,1112.2729864240011,0.0,0.0
3180,1112.2729864240011,1112.2729864240011,0.0,0.0
3240,1112.2729864240011,1112.2729864240011,0.0,0.0
3300,1112.2729864240011,1112.2729864240011,0.0,0.0
3360,1113.6367167380013,1112.2729864240011,0.0,0.0
3420,1113.6367167380013,1113.6367167380013,0.0,0.0
3480,1113.6367167380013,1113.6367167380013,0.0,0.0
