,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,ETH,0.0,-0.015215798,999.984784202,0.0,999.984784202,1.0,0.599,127.01,0.599,127.01,entry_initial_normal_long
1,2449,ETH,0.3114799999999976,-0.015278093999999999,1000.280986108,0.0,1000.280986108,1.0,-0.599,127.53,0.0,127.01,close_trailing_long
2,2462,ETH,0.0,-0.015214916,1000.265771192,0.0,1000.265771192,1.0,0.601,126.58,0.601,126.58,entry_initial_normal_long
3,2465,ETH,0.10217000000000102,-0.01523535,1000.352705842,0.0,1000.352705842,1.0,-0.601,126.75,0.0,126.58,close_trailing_long
4,7053,ETH,0.0,-0.01524031,1000.337465532,0.0,1000.337465532,1.0,0.565,134.87,0.565,134.87,entry_initial_normal_long
5,7056,ETH,0.514149999999998,-0.01534314,1000.836272392,0.0,1000.836272392,1.0,-0.565,135.78,0.0,134.87,close_trailing_long
6,8035,ETH,0.0,-0.015232308000000003,1000.821040084,0.0,1000.821040084,1.0,0.546,139.49,0.546,139.49,entry_initial_normal_long
7,8037,ETH,0.27845999999999504,-0.015288000000000003,1001.0842120839999,0.0,1001.0842120839999,1.0,-0.546,140.0,0.0,139.49,close_trailing_long
8,11082,ETH,0.0,-0.015246000000000001,1001.0689660839998,0.0,1001.0689660839998,1.0,0.55,138.6,0.55,138.6,entry_initial_normal_long
9,11084,ETH,0.027500000000006256,-0.015251500000000003,1001.0812145839999,0.0,1001.0812145839999,1.0,-0.55,138.65,0.0,138.6,close_trailing_long
10,11085,ETH,0.0,-0.015236252,1001.0659783319999,0.0,1001.0659783319999,1.0,0.551,138.26,0.551,138.26,entry_initial_normal_long
11,11087,ETH,0.20387000000000252,-0.015277026,1001.2545713059999,0.0,1001.2545713059999,1.0,-0.551,138.63,0.0,138.26,close_trailing_long
12,15714,ETH,0.0,-0.015230080000000002,1001.2393412259999,0.0,1001.2393412259999,1.0,0.53,143.68,0.53,143.68,entry_initial_normal_long
13,15718,ETH,0.24379999999998916,-0.01527884,1001.4678623859999,0.0,1001.4678623859999,1.0,-0.53,144.14,0.0,143.68,close_trailing_long
14,15720,ETH,0.0,-0.01523439,1001.4526279959998,0.0,1001.4526279959998,1.0,0.531,143.45,0.531,143.45,entry_initial_normal_long
