,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,241,SOL,0.0,-0.01731688,999.98268312,0.0,999.98268312,1.0,36.38,2.38,36.38,2.38,entry_initial_normal_long
1,336,SOL,0.08731200000000655,-0.017334342400000004,1000.0526607776001,0.0,1000.0526607776001,1.0,-36.38,2.3824,0.0,2.38,close_trailing_long
2,641,SOL,0.0,-0.0173195,1000.0353412776001,0.0,1000.0353412776001,1.0,36.85,2.35,36.85,2.35,entry_initial_normal_long
3,688,SOL,0.38323999999999053,-0.017396148,1000.4011851296001,0.0,1000.4011851296001,1.0,-36.85,2.3604,0.0,2.35,close_trailing_long
4,720,SOL,0.0,-0.01732536,1000.3838597696001,0.0,1000.3838597696001,1.0,37.02,2.34,37.02,2.34,entry_initial_normal_long
5,787,SOL,0.5664060000000116,-0.017438641200000004,1000.9328271284002,0.0,1000.9328271284002,1.0,-37.02,2.3553,0.0,2.34,close_trailing_long
6,869,SOL,0.0,-0.017334719999999998,1000.9154924084002,0.0,1000.9154924084002,1.0,37.04,2.34,37.04,2.34,entry_initial_normal_long
7,898,SOL,0.0,-0.017334719999999998,1000.8981576884001,0.0,1000.8981576884001,1.0,-37.04,2.34,0.0,2.34,close_trailing_long
8,934,SOL,0.0,-0.017335200000000005,1000.8808224884001,0.0,1000.8808224884001,1.0,37.2,2.33,37.2,2.33,entry_initial_normal_long
9,960,SOL,0.0,-0.022558500000000002,1000.8582639884002,0.0,1000.8582639884002,1.0,50.13,2.25,87.33,2.2840776365510136,entry_grid_normal_long
10,1442,SOL,2.150270999999981,-0.0403237542,1002.9682112342001,0.0,1002.9682112342001,1.0,-87.33,2.3087,0.0,2.2840776365510136,close_trailing_long
11,1487,SOL,0.0,-0.01737036,1002.9508408742001,0.0,1002.9508408742001,1.0,38.43,2.26,38.43,2.26,entry_initial_normal_long
12,1812,SOL,0.0,-0.01737036,1002.9334705142002,0.0,1002.9334705142002,1.0,-38.43,2.26,0.0,2.26,close_trailing_long
13,1993,SOL,0.0,-0.01737036,1002.9161001542002,0.0,1002.9161001542002,1.0,38.43,2.26,38.43,2.26,entry_initial_normal_long
14,2232,SOL,0.5918220000000031,-0.0174887244,1003.4904334298002,0.0,1003.4904334298002,1.0,-38.43,2.2754,0.0,2.26,close_trailing_long
15,2440,SOL,0.0,-0.017379,1003.4730544298002,0.0,1003.4730544298002,1.0,38.62,2.25,38.62,2.25,entry_initial_normal_long
16,2547,SOL,1.2281160000000018,-0.0176246232,1004.6835458066001,0.0,1004.6835458066001,1.0,-38.62,2.2818,0.0,2.25,close_trailing_long
17,2891,SOL,0.0,-0.017397,1004.6661488066002,0.0,1004.6661488066002,1.0,38.66,2.25,38.66,2.25,entry_initial_normal_long
18,3126,SOL,0.0,-0.022715600000000006,1004.6434332066002,0.0,1004.6434332066002,1.0,52.1,2.18,90.76,2.2098171000440723,entry_grid_normal_long
19,3127,SOL,0.0,-0.05234868,1004.5910845266002,0.0,1004.5910845266002,1.0,122.31,2.14,213.07,2.169739522222744,entry_grid_normal_long
20,3186,SOL,4.572583999999892,-0.0933757968,1009.0702927298,0.0,1009.0702927298,1.0,-213.07,2.1912,0.0,2.169739522222744,close_trailing_long
21,3286,SOL,0.0,-0.017474400000000005,1009.0528183298001,0.0,1009.0528183298001,1.0,40.45,2.16,40.45,2.16,entry_initial_normal_long
22,3296,SOL,0.19415999999999659,-0.017513232000000004,1009.2294650978,0.0,1009.2294650978,1.0,-40.45,2.1648,0.0,2.16,close_trailing_long
23,3297,SOL,0.0,-0.017475216000000002,1009.2119898818,0.0,1009.2119898818,1.0,40.48,2.1585,40.48,2.1585,entry_initial_normal_long
24,3436,SOL,0.06072000000000229,-0.01748736,1009.2552225218001,0.0,1009.2552225218001,1.0,-40.48,2.16,0.0,2.1585,close_trailing_long
25,4073,SOL,0.0,-0.017478720000000003,1009.2377438018001,0.0,1009.2377438018001,1.0,40.46,2.16,40.46,2.16,entry_initial_normal_long
26,4243,SOL,1.2542599999999877,-0.017729572,1010.4742742298001,0.0,1010.4742742298001,1.0,-40.46,2.191,0.0,2.16,close_trailing_long
27,4317,SOL,0.0,-0.017500920000000003,1010.4567733098002,0.0,1010.4567733098002,1.0,40.89,2.14,40.89,2.14,entry_initial_normal_long
28,4335,SOL,0.0,-0.017500920000000003,1010.4392723898002,0.0,1010.4392723898002,1.0,-40.89,2.14,0.0,2.14,close_trailing_long
29,5148,SOL,0.0,-0.0174981,1010.4217742898002,0.0,1010.4217742898002,1.0,39.95,2.19,39.95,2.19,entry_initial_normal_long
30,5223,SOL,0.5593000000000095,-0.017609960000000004,1010.9634643298002,0.0,1010.9634643298002,1.0,-39.95,2.204,0.0,2.19,close_trailing_long
31,5266,SOL,0.0,-0.017507560000000002,1010.9459567698002,0.0,1010.9459567698002,1.0,40.34,2.17,40.34,2.17,entry_initial_normal_long
