,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,291,HBAR,0.0,-0.022595342,999.977404658,0.0,999.977404658,1.0,341.0,0.33131,341.0,0.33131,entry_initial_normal_long
1,304,HBAR,-0.6785899999999971,-0.022459624,999.276355034,0.0,999.276355034,1.0,-341.0,0.32932,0.0,0.33131,close_trailing_long
2,1087,HBAR,0.0,-0.022562310000000002,999.2537927239999,0.0,999.2537927239999,1.0,345.0,0.32699,345.0,0.32699,entry_initial_normal_long
3,1099,HBAR,1.5939000000000045,-0.02288109,1000.824811634,0.0,1000.824811634,1.0,-345.0,0.33161,0.0,0.32699,close_trailing_long
4,1249,HBAR,0.0,-0.022612408000000004,1000.802199226,0.0,1000.802199226,1.0,349.0,0.32396,349.0,0.32396,entry_initial_normal_long
5,1252,HBAR,-0.6072600000000068,-0.022490956,1000.17244827,0.0,1000.17244827,1.0,-349.0,0.32222,0.0,0.32396,close_trailing_long
6,1253,HBAR,0.0,-0.022549100000000002,1000.14989917,0.0,1000.14989917,1.0,350.0,0.32213,350.0,0.32213,entry_initial_normal_long
7,1455,HBAR,5.127499999999999,-0.0235746,1005.25382457,0.0,1005.25382457,1.0,-350.0,0.33678,0.0,0.32213,close_trailing_long
8,1814,HBAR,0.0,-0.02271769,1005.23110688,0.0,1005.23110688,1.0,335.0,0.33907,335.0,0.33907,entry_initial_normal_long
9,1830,HBAR,0.7504000000000066,-0.022867770000000003,1005.9586391099999,0.0,1005.9586391099999,1.0,-335.0,0.34131,0.0,0.33907,close_trailing_long
10,2254,HBAR,0.0,-0.02272951,1005.9359096,0.0,1005.9359096,1.0,323.0,0.35185,323.0,0.35185,entry_initial_normal_long
11,2270,HBAR,0.6427699999999974,-0.022858064,1006.5558215359999,0.0,1006.5558215359999,1.0,-323.0,0.35384,0.0,0.35185,close_trailing_long
12,3476,HBAR,0.0,-0.022727952000000003,1006.533093584,0.0,1006.533093584,1.0,342.0,0.33228,342.0,0.33228,entry_initial_normal_long
13,3499,HBAR,0.9746999999999876,-0.022922892,1007.484870692,0.0,1007.484870692,1.0,-342.0,0.33513,0.0,0.33228,close_trailing_long
14,3791,HBAR,0.0,-0.02273739,1007.462133302,0.0,1007.462133302,1.0,337.0,0.33735,337.0,0.33735,entry_initial_normal_long
15,3807,HBAR,0.006740000000006741,-0.022738738,1007.446134564,0.0,1007.446134564,1.0,-337.0,0.33737,0.0,0.33735,close_trailing_long
16,5454,HBAR,0.0,-0.022709280000000002,1007.423425284,0.0,1007.423425284,1.0,330.0,0.34408,330.0,0.34408,entry_initial_normal_long
17,5491,HBAR,1.1979000000000073,-0.02294886,1008.598376424,0.0,1008.598376424,1.0,-330.0,0.34771,0.0,0.34408,close_trailing_long
18,6322,HBAR,0.0,-0.022760480000000003,1008.575615944,0.0,1008.575615944,1.0,304.0,0.37435,304.0,0.37435,entry_initial_normal_long
19,6326,HBAR,-0.7113600000000027,-0.022618208,1007.8416377359999,0.0,1007.8416377359999,1.0,-304.0,0.37201,0.0,0.37435,close_trailing_long
20,6327,HBAR,0.0,-0.022763952,1007.818873784,0.0,1007.818873784,1.0,306.0,0.37196,306.0,0.37196,entry_initial_normal_long
21,6332,HBAR,-0.7099199999999966,-0.022621968000000003,1007.086331816,0.0,1007.086331816,1.0,-306.0,0.36964,0.0,0.37196,close_trailing_long
22,6333,HBAR,0.0,-0.02270532,1007.063626496,0.0,1007.063626496,1.0,309.0,0.3674,309.0,0.3674,entry_initial_normal_long
23,6343,HBAR,1.628429999999999,-0.023031006,1008.66902549,0.0,1008.66902549,1.0,-309.0,0.37267,0.0,0.3674,close_trailing_long
24,6601,HBAR,0.0,-0.022782976,1008.6462425139999,0.0,1008.6462425139999,1.0,304.0,0.37472,304.0,0.37472,entry_initial_normal_long
25,6606,HBAR,-0.32224000000000164,-0.022718528,1008.3012839859999,0.0,1008.3012839859999,1.0,-304.0,0.37366,0.0,0.37472,close_trailing_long
26,6607,HBAR,0.0,-0.022767624,1008.2785163619999,0.0,1008.2785163619999,1.0,306.0,0.37202,306.0,0.37202,entry_initial_normal_long
27,6610,HBAR,-0.7099200000000135,-0.02262564,1007.5459707219999,0.0,1007.5459707219999,1.0,-306.0,0.3697,0.0,0.37202,close_trailing_long
28,6611,HBAR,0.0,-0.022753612000000003,1007.5232171099999,0.0,1007.5232171099999,1.0,307.0,0.37058,307.0,0.37058,entry_initial_normal_long
29,6636,HBAR,-0.24560000000000703,-0.022704492,1007.2549126179999,0.0,1007.2549126179999,1.0,-307.0,0.36978,0.0,0.37058,close_trailing_long
30,6660,HBAR,0.0,-0.022749300000000004,1007.232163318,0.0,1007.232163318,1.0,314.0,0.36225,314.0,0.36225,entry_initial_normal_long
31,6672,HBAR,2.7286599999999925,-0.023295032,1009.937528286,0.0,1009.937528286,1.0,-314.0,0.37094,0.0,0.36225,close_trailing_long
32,6840,HBAR,0.0,-0.022803088,1009.9147251979999,0.0,1009.9147251979999,1.0,308.0,0.37018,308.0,0.37018,entry_initial_normal_long
33,6845,HBAR,0.20327999999999813,-0.022843744000000003,1010.0951614539999,0.0,1010.0951614539999,1.0,-308.0,0.37084,0.0,0.37018,close_trailing_long
34,6847,HBAR,0.0,-0.022817860000000002,1010.0723435939999,0.0,1010.0723435939999,1.0,310.0,0.36803,310.0,0.36803,entry_initial_normal_long
35,6856,HBAR,0.840099999999997,-0.02298588,1010.889457714,0.0,1010.889457714,1.0,-310.0,0.37074,0.0,0.36803,close_trailing_long
36,6932,HBAR,0.0,-0.022847620000000003,1010.866610094,0.0,1010.866610094,1.0,310.0,0.36851,310.0,0.36851,entry_initial_normal_long
37,6936,HBAR,0.6168999999999975,-0.022971000000000002,1011.460539094,0.0,1011.460539094,1.0,-310.0,0.3705,0.0,0.36851,close_trailing_long
38,8811,HBAR,0.0,-0.022849332000000003,1011.437689762,0.0,1011.437689762,1.0,319.0,0.35814,319.0,0.35814,entry_initial_normal_long
39,8869,HBAR,1.547149999999989,-0.023158762,1012.961681,0.0,1012.961681,1.0,-319.0,0.36299,0.0,0.35814,close_trailing_long
40,8917,HBAR,0.0,-0.022869692,1012.938811308,0.0,1012.938811308,1.0,323.0,0.35402,323.0,0.35402,entry_initial_normal_long
41,8926,HBAR,-0.3779100000000014,-0.022794110000000003,1012.538107198,0.0,1012.538107198,1.0,-323.0,0.35285,0.0,0.35402,close_trailing_long
42,8938,HBAR,0.0,-0.022861728,1012.5152454700001,0.0,1012.5152454700001,1.0,326.0,0.35064,326.0,0.35064,entry_initial_normal_long
43,8968,HBAR,0.9225799999999997,-0.023046244000000004,1013.4147792260001,0.0,1013.4147792260001,1.0,-326.0,0.35347,0.0,0.35064,close_trailing_long
44,9003,HBAR,0.0,-0.02286372,1013.391915506,0.0,1013.391915506,1.0,330.0,0.34642,330.0,0.34642,entry_initial_normal_long
45,9018,HBAR,0.8942999999999968,-0.023042580000000003,1014.263172926,0.0,1014.263172926,1.0,-330.0,0.34913,0.0,0.34642,close_trailing_long
46,9318,HBAR,0.0,-0.022895106,1014.2402778200001,0.0,1014.2402778200001,1.0,337.0,0.33969,337.0,0.33969,entry_initial_normal_long
47,9334,HBAR,0.21904999999999458,-0.022938916,1014.4363889040001,0.0,1014.4363889040001,1.0,-337.0,0.34034,0.0,0.33969,close_trailing_long
48,9462,HBAR,0.0,-0.022866906000000003,1014.4135219980001,0.0,1014.4135219980001,1.0,339.0,0.33727,339.0,0.33727,entry_initial_normal_long
49,9498,HBAR,0.5085000000000004,-0.022968606000000003,1014.899053392,0.0,1014.899053392,1.0,-339.0,0.33877,0.0,0.33727,close_trailing_long
50,9801,HBAR,0.0,-0.022926592,1014.8761268000001,0.0,1014.8761268000001,1.0,332.0,0.34528,332.0,0.34528,entry_initial_normal_long
51,9829,HBAR,1.6301200000000085,-0.023252616,1016.4829941840001,0.0,1016.4829941840001,1.0,-332.0,0.35019,0.0,0.34528,close_trailing_long
52,10017,HBAR,0.0,-0.022975728,1016.4600184560001,0.0,1016.4600184560001,1.0,332.0,0.34602,332.0,0.34602,entry_initial_normal_long
53,10056,HBAR,1.6301200000000085,-0.023301752000000002,1018.066836704,0.0,1018.066836704,1.0,-332.0,0.35093,0.0,0.34602,close_trailing_long
54,10114,HBAR,0.0,-0.022959484000000002,1018.04387722,0.0,1018.04387722,1.0,331.0,0.34682,331.0,0.34682,entry_initial_normal_long
55,10125,HBAR,-0.1357100000000071,-0.022932342,1017.885234878,0.0,1017.885234878,1.0,-331.0,0.34641,0.0,0.34682,close_trailing_long
56,10770,HBAR,0.0,-0.02300415,1017.862230728,0.0,1017.862230728,1.0,325.0,0.35391,325.0,0.35391,entry_initial_normal_long
57,10776,HBAR,-0.29250000000000387,-0.02294565,1017.546785078,0.0,1017.546785078,1.0,-325.0,0.35301,0.0,0.35391,close_trailing_long
58,10777,HBAR,0.0,-0.022954746000000005,1017.523830332,0.0,1017.523830332,1.0,327.0,0.35099,327.0,0.35099,entry_initial_normal_long
59,10787,HBAR,0.40220999999998475,-0.023035188,1017.903005144,0.0,1017.903005144,1.0,-327.0,0.35222,0.0,0.35099,close_trailing_long
60,10801,HBAR,0.0,-0.022968660000000002,1017.880036484,0.0,1017.880036484,1.0,330.0,0.34801,330.0,0.34801,entry_initial_normal_long
61,10806,HBAR,0.05610000000000115,-0.02297988,1017.913156604,0.0,1017.913156604,1.0,-330.0,0.34818,0.0,0.34801,close_trailing_long
62,10880,HBAR,0.0,-0.022944258,1017.890212346,0.0,1017.890212346,1.0,331.0,0.34659,331.0,0.34659,entry_initial_normal_long
63,10886,HBAR,0.3938899999999897,-0.023023036,1018.26107931,0.0,1018.26107931,1.0,-331.0,0.34778,0.0,0.34659,close_trailing_long
64,11026,HBAR,0.0,-0.02297666,1018.23810265,0.0,1018.23810265,1.0,337.0,0.3409,337.0,0.3409,entry_initial_normal_long
65,11029,HBAR,0.7751000000000081,-0.02313168,1018.99007097,0.0,1018.99007097,1.0,-337.0,0.3432,0.0,0.3409,close_trailing_long
66,11544,HBAR,0.0,-0.023003184000000003,1018.967067786,0.0,1018.967067786,1.0,339.0,0.33928,339.0,0.33928,entry_initial_normal_long
67,11548,HBAR,-0.5898600000000065,-0.022885212000000002,1018.354322574,0.0,1018.354322574,1.0,-339.0,0.33754,0.0,0.33928,close_trailing_long
68,11549,HBAR,0.0,-0.02300727,1018.331315304,0.0,1018.331315304,1.0,341.0,0.33735,341.0,0.33735,entry_initial_normal_long
