,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3836,SUI,0.0,-0.0126108,999.9873892,0.0,999.9873892,1.0,60.0,1.0509,60.0,1.0509,entry_initial_normal_long
1,3847,SUI,0.26399999999999757,-0.0126636,1000.2387256000001,0.0,1000.2387256000001,1.0,-60.0,1.0553,0.0,1.0509,close_grid_long
2,3905,SUI,0.0,-0.012486,1000.2262396000001,0.0,1000.2262396000001,1.0,60.0,1.0405,60.0,1.0405,entry_initial_normal_long
3,3906,SUI,0.26399999999999757,-0.0125388,1000.4777008000001,0.0,1000.4777008000001,1.0,-60.0,1.0449,0.0,1.0405,close_grid_long
4,3907,SUI,0.0,-0.012477600000000002,1000.4652232000001,0.0,1000.4652232000001,1.0,60.0,1.0398,60.0,1.0398,entry_initial_normal_long
5,3908,SUI,0.26399999999999757,-0.0125304,1000.7166928,0.0,1000.7166928,1.0,-60.0,1.0442,0.0,1.0398,close_grid_long
6,4228,SUI,0.0,-0.0122916,1000.7044012,0.0,1000.7044012,1.0,60.0,1.0243,60.0,1.0243,entry_initial_normal_long
7,4230,SUI,0.25799999999999823,-0.012343199999999999,1000.950058,0.0,1000.950058,1.0,-60.0,1.0286,0.0,1.0243,close_grid_long
8,4813,SUI,0.0,-0.012174,1000.937884,0.0,1000.937884,1.0,60.0,1.0145,60.0,1.0145,entry_initial_normal_long
9,4814,SUI,0.25799999999999823,-0.0122256,1001.1836584,0.0,1001.1836584,1.0,-60.0,1.0188,0.0,1.0145,close_grid_long
10,5200,SUI,0.0,-0.014072800000000002,1001.1695856,0.0,1001.1695856,1.0,70.0,1.0052,70.0,1.0052,entry_initial_normal_long
11,5316,SUI,0.30099999999999794,-0.014133000000000001,1001.4564526,0.0,1001.4564526,1.0,-70.0,1.0095,0.0,1.0052,close_grid_long
12,5889,SUI,0.0,-0.013783000000000002,1001.4426696,0.0,1001.4426696,1.0,70.0,0.9845,70.0,0.9845,entry_initial_normal_long
13,5897,SUI,0.2939999999999987,-0.013841800000000001,1001.7228278,0.0,1001.7228278,1.0,-70.0,0.9887,0.0,0.9845,close_grid_long
14,6047,SUI,0.0,-0.0135856,1001.7092422,0.0,1001.7092422,1.0,70.0,0.9704,70.0,0.9704,entry_initial_normal_long
15,6064,SUI,0.2869999999999995,-0.013643,1001.9825992,0.0,1001.9825992,1.0,-70.0,0.9745,0.0,0.9704,close_grid_long
16,7384,SUI,0.0,-0.013250999999999999,1001.9693482,0.0,1001.9693482,1.0,70.0,0.9465,70.0,0.9465,entry_initial_normal_long
17,7388,SUI,0.28000000000000025,-0.013307,1002.2360412,0.0,1002.2360412,1.0,-70.0,0.9505,0.0,0.9465,close_grid_long
18,8372,SUI,0.0,-0.013260800000000001,1002.2227804,0.0,1002.2227804,1.0,70.0,0.9472,70.0,0.9472,entry_initial_normal_long
19,8373,SUI,0.4710999999999932,-0.01335502,1002.6805253800001,0.0,1002.6805253800001,1.0,-70.0,0.95393,0.0,0.9472,close_grid_long
20,8653,SUI,0.0,-0.013048000000000002,1002.66747738,0.0,1002.66747738,1.0,70.0,0.932,70.0,0.932,entry_initial_normal_long
21,8960,SUI,0.28000000000000025,-0.013104000000000003,1002.93437338,0.0,1002.93437338,1.0,-70.0,0.936,0.0,0.932,close_grid_long
22,9661,SUI,0.0,-0.012908000000000001,1002.92146538,0.0,1002.92146538,1.0,70.0,0.922,70.0,0.922,entry_initial_normal_long
23,9662,SUI,0.29679999999999374,-0.01296736,1003.20529802,0.0,1003.20529802,1.0,-70.0,0.92624,0.0,0.922,close_grid_long
24,10427,SUI,0.0,-0.012726000000000001,1003.19257202,0.0,1003.19257202,1.0,70.0,0.909,70.0,0.909,entry_initial_normal_long
25,10428,SUI,0.30449999999999755,-0.0127869,1003.48428512,0.0,1003.48428512,1.0,-70.0,0.91335,0.0,0.909,close_grid_long
26,13007,SUI,0.0,-0.013229999999999999,1003.47105512,0.0,1003.47105512,1.0,70.0,0.945,70.0,0.945,entry_initial_normal_long
27,13008,SUI,0.28000000000000025,-0.013286,1003.7377691199999,0.0,1003.7377691199999,1.0,-70.0,0.949,0.0,0.945,close_grid_long
28,13033,SUI,0.0,-0.013153000000000001,1003.72461612,0.0,1003.72461612,1.0,70.0,0.9395,70.0,0.9395,entry_initial_normal_long
29,13040,SUI,0.28000000000000025,-0.013209,1003.99140712,0.0,1003.99140712,1.0,-70.0,0.9435,0.0,0.9395,close_grid_long
30,13134,SUI,0.0,-0.0129864,1003.9784207199999,0.0,1003.9784207199999,1.0,70.0,0.9276,70.0,0.9276,entry_initial_normal_long
31,13136,SUI,0.28000000000000025,-0.013042400000000001,1004.2453783199999,0.0,1004.2453783199999,1.0,-70.0,0.9316,0.0,0.9276,close_grid_long
32,13741,SUI,0.0,-0.0125216,1004.2328567199999,0.0,1004.2328567199999,1.0,70.0,0.8944,70.0,0.8944,entry_initial_normal_long
33,13742,SUI,0.28140000000000165,-0.012577880000000001,1004.5016788399998,0.0,1004.5016788399998,1.0,-70.0,0.89842,0.0,0.8944,close_grid_long
34,13742,SUI,0.0,-0.029250200000000004,1004.4724286399999,0.0,1004.4724286399999,1.0,170.0,0.8603,170.0,0.8603,entry_grid_normal_long
35,13743,SUI,0.6460000000000043,-0.0293794,1005.0890492399999,0.0,1005.0890492399999,1.0,-170.0,0.8641,0.0,0.8603,close_grid_long
36,13744,SUI,0.0,-0.01397584,1005.0750734,0.0,1005.0750734,1.0,80.0,0.87349,80.0,0.87349,entry_initial_normal_long
37,13745,SUI,0.2967999999999993,-0.014035200000000001,1005.3578382,0.0,1005.3578382,1.0,-80.0,0.8772,0.0,0.87349,close_grid_long
38,13746,SUI,0.0,-0.014020479999999998,1005.34381772,0.0,1005.34381772,1.0,80.0,0.87628,80.0,0.87628,entry_initial_normal_long
39,13750,SUI,0.2976000000000045,-0.014080000000000002,1005.6273377199999,0.0,1005.6273377199999,1.0,-80.0,0.88,0.0,0.87628,close_grid_long
40,13751,SUI,0.0,-0.01408288,1005.6132548399999,0.0,1005.6132548399999,1.0,80.0,0.88018,80.0,0.88018,entry_initial_normal_long
41,13766,SUI,0.2976000000000045,-0.014142400000000001,1005.8967124399999,0.0,1005.8967124399999,1.0,-80.0,0.8839,0.0,0.88018,close_grid_long
42,13779,SUI,0.0,-0.0140688,1005.8826436399999,0.0,1005.8826436399999,1.0,80.0,0.8793,80.0,0.8793,entry_initial_normal_long
43,13782,SUI,0.30400000000000205,-0.014129599999999999,1006.1725140399999,0.0,1006.1725140399999,1.0,-80.0,0.8831,0.0,0.8793,close_grid_long
