,balance,equity,balance_btc,equity_btc
0,1000.4287987858,1000.0,0.0,0.0
60,1000.4287987858,1000.4287987858,0.0,0.0
120,1000.4287987858,1000.4287987858,0.0,0.0
180,1000.4287987858,1000.4287987858,0.0,0.0
240,1000.4287987858,1000.4287987858,0.0,0.0
300,1001.08958909026,1000.4287987858,0.0,0.0
360,1001.08958909026,1001.08958909026,0.0,0.0
420,1001.54289496126,1001.08958909026,0.0,0.0
480,1003.5751061673,1001.54289496126,0.0,0.0
540,1003.5751061673,1003.5751061673,0.0,0.0
600,1003.5751061673,1003.5751061673,0.0,0.0
660,1006.2796926140999,1003.5751061673,0.0,0.0
720,1006.2796926140999,1006.2796926140999,0.0,0.0
780,1005.9482870940999,1006.2796926140999,0.0,0.0
840,1005.6693574977799,1004.8952402940998,0.0,-1.053046800000011
900,1007.9201497673599,1005.6693574977799,0.0,0.0
960,1007.9201497673599,1007.9201497673599,0.0,0.0
1020,1007.9201497673599,1007.9201497673599,0.0,0.0
1080,1007.9201497673599,1007.9201497673599,0.0,0.0
1140,1007.9201497673599,1007.9201497673599,0.0,0.0
1200,1007.9201497673599,1007.9201497673599,0.0,0.0
1260,1007.9201497673599,1007.9201497673599,0.0,0.0
1320,1007.9201497673599,1007.9201497673599,0.0,0.0
1380,1007.9201497673599,1007.9201497673599,0.0,0.0
1440,1007.9201497673599,1007.9201497673599,0.0,0.0
1500,1007.9201497673599,1007.9201497673599,0.0,0.0
1560,1007.9201497673599,1007.9201497673599,0.0,0.0
1620,1007.9201497673599,1007.9201497673599,0.0,0.0
1680,1007.9201497673599,1007.9201497673599,0.0,0.0
1740,1007.9201497673599,1007.9201497673599,0.0,0.0
1800,1007.9201497673599,1007.9201497673599,0.0,0.0
1860,1007.9201497673599,1007.9201497673599,0.0,0.0
1920,1007.9201497673599,1007.9201497673599,0.0,0.0
1980,1007.9201497673599,1007.9201497673599,0.0,0.0
2040,1007.9201497673599,1007.9201497673599,0.0,0.0
2100,1008.82455668978,1007.9201497673599,0.0,0.0
2160,1008.82455668978,1008.82455668978,0.0,0.0
2220,1008.7975115097801,1008.82455668978,0.0,0.0
