,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
2295,460080,2021-07-04 16:48:00,BTC,0.0,-0.19510370000000002,3226.91637947,0.0,3226.91637947,35455.62109375,0.011,35473.4,0.011,35473.4,entry_initial_normal_long,taker,0.1209226872076831,0.1209226872076831,0.0,0.1209226872076831,460080,0.09101282899367485
2296,460371,2021-07-04 21:39:00,BTC,2.961199999999968,-0.1965843,3229.68099517,0.0,3229.68099517,35760.5,-0.011,35742.6,0.0,35473.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,460371,0.09031420128829296
2297,460396,2021-07-04 22:04:00,BTC,0.0,-0.15747424,3229.5235209300004,0.0,3229.5235209300004,35763.91015625,0.011,35789.6,0.011,35789.6,entry_initial_normal_long,maker,0.12190206928315883,0.12190206928315883,0.0,0.12190206928315883,460396,0.09030118649835658
2298,462202,2021-07-06 04:10:00,BTC,0.0,-0.18976815,3229.3337527800004,0.0,3229.3337527800004,34486.01953125,0.011,34503.3,0.022,35146.45,entry_trailing_normal_long,taker,0.23943697344208073,0.23943697344208073,0.0,0.23943697344208073,462202,0.09364182345990071
2299,464087,2021-07-07 11:35:00,BTC,0.0,-0.26200124999999996,3229.0717515300003,0.0,3229.0717515300003,34916.01953125,0.015,34933.5,0.037,35060.11891891892,entry_trailing_normal_long,taker,0.4017329126815929,0.4017329126815929,0.0,0.4017329126815929,464087,0.0924810959233187
2300,467086,2021-07-09 13:34:00,BTC,0.0,-0.41729875000000005,3228.65445278,0.0,3228.65445278,33367.1796875,0.025,33383.9,0.062,34384.22419354839,entry_trailing_normal_long,taker,0.6602818391309782,0.6602818391309782,0.0,0.6602818391309782,467086,0.09676138298225778
2301,470443,2021-07-11 21:31:00,BTC,0.0,-0.7221522,3227.93230058,0.0,3227.93230058,34370.98828125,0.042,34388.2,0.104,34385.82980769231,entry_trailing_normal_long,taker,1.1078690526927828,1.1078690526927828,0.0,1.1078690526927828,470443,0.09391444535043807
2302,470457,2021-07-11 21:45:00,BTC,9.35690000000014,-1.7927416,3235.49645898,0.0,3235.49645898,34493.109375,-0.104,34475.8,0.0,34385.82980769231,close_trailing_long,taker,0.0,0.0,0.0,0.0,470457,0.09380124081608691
2303,470484,2021-07-11 22:12:00,BTC,0.0,-0.18959104999999998,3235.30686793,0.0,3235.30686793,34453.80078125,0.011,34471.1,0.011,34471.1,entry_initial_normal_long,taker,0.11720127811016783,0.11720127811016783,0.0,0.11720127811016783,470484,0.09390275657745942
2304,470858,2021-07-12 04:26:00,BTC,-0.257400000000016,-0.18946235,3234.86000558,0.0,3234.86000558,34465.0,-0.011,34447.7,0.0,34471.1,close_trailing_long,taker,0.0,0.0,0.0,0.0,470858,0.09385927768983025
2305,470859,2021-07-12 04:27:00,BTC,0.0,-0.18950525,3234.67050033,0.0,3234.67050033,34438.26953125,0.011,34455.5,0.011,34455.5,entry_initial_normal_long,taker,0.11717128528588414,0.11717128528588414,0.0,0.11717128528588414,470859,0.0939266271028744
2306,474591,2021-07-14 18:39:00,BTC,0.0,-0.1983396,3234.47216073,0.0,3234.47216073,33040.05078125,0.012,33056.6,0.023,33725.63913043478,entry_trailing_normal_long,taker,0.2398195629623016,0.2398195629623016,0.0,0.2398195629623016,474591,0.09789549604946553
2307,479324,2021-07-18 01:32:00,BTC,0.0,-0.2589304,3234.21323033,0.0,3234.21323033,32350.0390625,0.016,32366.3,0.039,33167.96153846153,entry_trailing_normal_long,taker,0.3999583230534289,0.3999583230534289,0.0,0.3999583230534289,479324,0.09997555873368584
2308,483809,2021-07-21 04:17:00,BTC,0.0,-0.3950804,3233.81814993,0.0,3233.81814993,30375.58984375,0.026,30390.8,0.065,32057.09692307692,entry_trailing_normal_long,taker,0.6443501778370266,0.6443501778370266,0.0,0.6443501778370266,483809,0.10646108163049817
2309,484282,2021-07-21 12:10:00,BTC,0.0,-0.6957081999999999,3233.12244173,0.0,3233.12244173,31607.259765625,0.044,31623.1,0.109,31881.90550458715,entry_trailing_normal_long,taker,1.0748518692476448,1.0748518692476448,0.0,1.0748518692476448,484282,0.10229050116031368
