,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.03495050000000001,999.9650495,0.0,999.9650495,1.0,0.025,6990.1,0.025,6990.1,entry_initial_normal_long
1,2463,BTC,-0.3300000000000182,-0.034884500000000006,999.600165,0.0,999.600165,1.0,-0.025,6976.9,0.0,6990.1,close_trailing_long
2,2464,BTC,0.0,-0.03488025,999.5652847499999,0.0,999.5652847499999,1.0,0.025,6976.05,0.025,6976.05,entry_initial_normal_long
3,2472,BTC,-0.32875000000001364,-0.0348145,999.2017202499999,0.0,999.2017202499999,1.0,-0.025,6962.9,0.0,6976.05,close_trailing_long
4,2485,BTC,0.0,-0.03461550000000001,999.1671047499999,0.0,999.1671047499999,1.0,0.025,6923.1,0.025,6923.1,entry_initial_normal_long
5,2521,BTC,0.7217499999999973,-0.03475985000000001,999.8540949,0.0,999.8540949,1.0,-0.025,6951.97,0.0,6923.1,close_trailing_long
6,10932,BTC,0.0,-0.034484520000000005,999.81961038,0.0,999.81961038,1.0,0.021,8210.6,0.021,8210.6,entry_initial_normal_long
7,10940,BTC,1.3633200000000016,-0.03475718400000001,1001.148173196,0.0,1001.148173196,1.0,-0.021,8275.52,0.0,8210.6,close_trailing_long
8,11078,BTC,0.0,-0.03425562000000001,1001.1139175760001,0.0,1001.1139175760001,1.0,0.021,8156.1,0.021,8156.1,entry_initial_normal_long
9,11282,BTC,0.0,-0.12094487999999999,1000.992972696,0.0,1000.992972696,1.0,0.076,7956.9,0.097,8000.025773195875,entry_grid_normal_long
10,11323,BTC,-0.35654999999988285,-0.15512919000000003,1000.4812935060002,0.0,1000.4812935060002,1.0,-0.097,7996.35,0.0,8000.025773195875,close_trailing_long
11,12780,BTC,0.0,-0.03575396,1000.4455395460002,0.0,1000.4455395460002,1.0,0.023,7772.6,0.023,7772.6,entry_initial_normal_long
12,12783,BTC,0.20492999999999664,-0.035794946,1000.6146746000002,0.0,1000.6146746000002,1.0,-0.023,7781.51,0.0,7772.6,close_trailing_long
13,12784,BTC,0.0,-0.035725072000000004,1000.5789495280002,0.0,1000.5789495280002,1.0,0.023,7766.32,0.023,7766.32,entry_initial_normal_long
14,12799,BTC,1.1886400000000066,-0.0359628,1001.7316267280002,0.0,1001.7316267280002,1.0,-0.023,7818.0,0.0,7766.32,close_trailing_long
15,19681,BTC,0.0,-0.03578526,1001.6958414680001,0.0,1001.6958414680001,1.0,0.021,8520.3,0.021,8520.3,entry_initial_normal_long
16,19684,BTC,1.5855000000000001,-0.03610236,1003.2452391080002,0.0,1003.2452391080002,1.0,-0.021,8595.8,0.0,8520.3,close_trailing_long
17,20406,BTC,0.0,-0.034532,1003.2107071080002,0.0,1003.2107071080002,1.0,0.02,8633.0,0.02,8633.0,entry_initial_normal_long
18,20410,BTC,0.1393999999999869,-0.03455988,1003.3155472280001,0.0,1003.3155472280001,1.0,-0.02,8639.97,0.0,8633.0,close_trailing_long
19,20426,BTC,0.0,-0.0343264,1003.2812208280001,0.0,1003.2812208280001,1.0,0.02,8581.6,0.02,8581.6,entry_initial_normal_long
20,20448,BTC,1.1407999999999812,-0.03455456,1004.387466268,0.0,1004.387466268,1.0,-0.02,8638.64,0.0,8581.6,close_trailing_long
21,26581,BTC,0.0,-0.0357436,1004.351722668,0.0,1004.351722668,1.0,0.02,8935.9,0.02,8935.9,entry_initial_normal_long
22,26582,BTC,0.0,-0.12727404,1004.224448628,0.0,1004.224448628,1.0,0.073,8717.4,0.093,8764.389247311827,entry_grid_normal_long
23,26583,BTC,0.0,-1.1388197600000003,1003.085628868,0.0,1003.085628868,1.0,0.668,8524.1,0.761,8553.46517739816,entry_grid_inflated_long
24,26584,BTC,1.447617871222079,-0.02081784,1004.5124288992221,0.0,1004.5124288992221,1.0,-0.012,8674.1,0.749,8553.46517739816,close_grid_long
25,26584,BTC,6.177875952693835,-0.08848092,1010.6018239319159,0.0,1010.6018239319159,1.0,-0.051,8674.6,0.698,8553.46517739816,close_grid_long
26,26584,BTC,65.86129881734571,-0.8924684800000001,1075.5706542692615,0.0,1075.5706542692615,1.0,-0.514,8681.6,0.184,8553.46517739816,close_grid_long
27,26586,BTC,13.138487358738624,-0.31739521600000004,1088.3917464120002,0.0,1088.3917464120002,1.0,-0.184,8624.87,0.0,8553.46517739816,close_trailing_long
28,26587,BTC,0.0,-0.037916032,1088.35383038,0.0,1088.35383038,1.0,0.022,8617.28,0.022,8617.28,entry_initial_normal_long
29,26590,BTC,0.19535999999998238,-0.037955103999999996,1088.511235276,0.0,1088.511235276,1.0,-0.022,8626.16,0.0,8617.28,close_trailing_long
30,26591,BTC,0.0,-0.038063915999999996,1088.47317136,0.0,1088.47317136,1.0,0.022,8650.89,0.022,8650.89,entry_initial_normal_long
31,26596,BTC,-0.35837999999997916,-0.03799224,1088.07679912,0.0,1088.07679912,1.0,-0.022,8634.6,0.0,8650.89,close_trailing_long
32,26597,BTC,0.0,-0.03812072,1088.0386784,0.0,1088.0386784,1.0,0.022,8663.8,0.022,8663.8,entry_initial_normal_long
33,26600,BTC,0.4417599999999984,-0.038209072,1088.442229328,0.0,1088.442229328,1.0,-0.022,8683.88,0.0,8663.8,close_trailing_long
34,26601,BTC,0.0,-0.038171672,1088.4040576559998,0.0,1088.4040576559998,1.0,0.022,8675.38,0.022,8675.38,entry_initial_normal_long
35,26605,BTC,0.1018600000000224,-0.038192044,1088.4677256119999,0.0,1088.4677256119999,1.0,-0.022,8680.01,0.0,8675.38,close_trailing_long
36,26606,BTC,0.0,-0.038197412,1088.4295281999998,0.0,1088.4295281999998,1.0,0.022,8681.23,0.022,8681.23,entry_initial_normal_long
