,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2361,ETH,0.0,-0.00738522,999.99261478,0.0,999.99261478,1.0,0.09,410.29,0.09,410.29,entry_initial_normal_long
1,2613,ETH,0.2123999999999961,-0.007427699999999999,1000.1975870800001,0.0,1000.1975870800001,1.0,-0.09,412.65,0.0,410.29,close_trailing_long
2,3220,ETH,0.0,-0.00741348,1000.1901736000001,0.0,1000.1901736000001,1.0,0.09,411.86,0.09,411.86,entry_initial_normal_long
3,3268,ETH,0.07109999999999672,-0.007427699999999999,1000.2538459000001,0.0,1000.2538459000001,1.0,-0.09,412.65,0.0,411.86,close_trailing_long
4,3278,ETH,0.0,-0.00740736,1000.2464385400001,0.0,1000.2464385400001,1.0,0.09,411.52,0.09,411.52,entry_initial_normal_long
5,3291,ETH,-0.09629999999999939,-0.007388100000000001,1000.1427504400001,0.0,1000.1427504400001,1.0,-0.09,410.45,0.0,411.52,close_trailing_long
6,3292,ETH,0.0,-0.0073736999999999995,1000.1353767400001,0.0,1000.1353767400001,1.0,0.09,409.65,0.09,409.65,entry_initial_normal_long
7,4218,ETH,0.11700000000000102,-0.007397099999999999,1000.2449796400001,0.0,1000.2449796400001,1.0,-0.09,410.95,0.0,409.65,close_trailing_long
8,5077,ETH,0.0,-0.0073605599999999995,1000.2376190800001,0.0,1000.2376190800001,1.0,0.09,408.92,0.09,408.92,entry_initial_normal_long
9,5535,ETH,0.4706999999999965,-0.0074547,1000.7008643800001,0.0,1000.7008643800001,1.0,-0.09,414.15,0.0,408.92,close_trailing_long
10,5542,ETH,0.0,-0.0073736999999999995,1000.6934906800001,0.0,1000.6934906800001,1.0,0.09,409.65,0.09,409.65,entry_initial_normal_long
11,8739,ETH,0.0,-0.015896,1000.6775946800001,0.0,1000.6775946800001,1.0,0.2,397.4,0.29,401.201724137931,entry_trailing_normal_long
12,8774,ETH,-0.30209999999998954,-0.023209280000000002,1000.3522854000001,0.0,1000.3522854000001,1.0,-0.29,400.16,0.0,401.201724137931,close_trailing_long
13,9950,ETH,0.0,-0.0072242999999999995,1000.3450611000002,0.0,1000.3450611000002,1.0,0.09,401.35,0.09,401.35,entry_initial_normal_long
14,13963,ETH,0.0,-0.015490000000000002,1000.3295711000002,0.0,1000.3295711000002,1.0,0.2,387.25,0.29,391.62586206896555,entry_trailing_normal_long
15,14452,ETH,-0.2946000000000043,-0.02265538,1000.0123157200002,0.0,1000.0123157200002,1.0,-0.29,390.61,0.0,391.62586206896555,close_trailing_long
16,14925,ETH,0.0,-0.007690800000000002,1000.0046249200002,0.0,1000.0046249200002,1.0,0.1,384.54,0.1,384.54,entry_initial_normal_long
17,15228,ETH,0.10099999999999909,-0.007711000000000002,1000.0979139200002,0.0,1000.0979139200002,1.0,-0.1,385.55,0.0,384.54,close_trailing_long
18,17222,ETH,0.0,-0.007883800000000002,1000.0900301200003,0.0,1000.0900301200003,1.0,0.1,394.19,0.1,394.19,entry_initial_normal_long
19,18968,ETH,0.0,-0.0168828,1000.0731473200003,0.0,1000.0731473200003,1.0,0.22,383.7,0.32,386.978125,entry_trailing_normal_long
20,19585,ETH,0.27900000000001457,-0.0248224,1000.3273249200004,0.0,1000.3273249200004,1.0,-0.32,387.85,0.0,386.978125,close_trailing_long
21,20064,ETH,0.0,-0.007613600000000002,1000.3197113200004,0.0,1000.3197113200004,1.0,0.1,380.68,0.1,380.68,entry_initial_normal_long
22,20243,ETH,-0.00799999999999841,-0.007612000000000001,1000.3040993200003,0.0,1000.3040993200003,1.0,-0.1,380.6,0.0,380.68,close_trailing_long
23,21555,ETH,0.0,-0.00717354,1000.2969257800003,0.0,1000.2969257800003,1.0,0.09,398.53,0.09,398.53,entry_initial_normal_long
24,21619,ETH,0.03780000000000143,-0.007181099999999999,1000.3275446800003,0.0,1000.3275446800003,1.0,-0.09,398.95,0.0,398.53,close_trailing_long
25,21637,ETH,0.0,-0.007158960000000001,1000.3203857200003,0.0,1000.3203857200003,1.0,0.09,397.72,0.09,397.72,entry_initial_normal_long
26,21703,ETH,0.5336999999999955,-0.0072657,1000.8468200200003,0.0,1000.8468200200003,1.0,-0.09,403.65,0.0,397.72,close_trailing_long
27,23436,ETH,0.0,-0.0077976,1000.8390224200003,0.0,1000.8390224200003,1.0,0.09,433.2,0.09,433.2,entry_initial_normal_long
28,23492,ETH,0.8325,-0.0079641,1001.6635583200003,0.0,1001.6635583200003,1.0,-0.09,442.45,0.0,433.2,close_trailing_long
29,24796,ETH,0.0,-0.007291520000000002,1001.6562668000004,0.0,1001.6562668000004,1.0,0.08,455.72,0.08,455.72,entry_initial_normal_long
30,25453,ETH,0.0,-0.01584,1001.6404268000003,0.0,1001.6404268000003,1.0,0.18,440.0,0.26,444.8369230769231,entry_trailing_normal_long
31,26030,ETH,-0.3008000000000004,-0.023071360000000003,1001.3165554400003,0.0,1001.3165554400003,1.0,-0.26,443.68,0.0,444.8369230769231,close_trailing_long
32,27267,ETH,0.0,-0.007168320000000001,1001.3093871200003,0.0,1001.3093871200003,1.0,0.08,448.02,0.08,448.02,entry_initial_normal_long
33,27514,ETH,0.0,-0.016524,1001.2928631200003,0.0,1001.2928631200003,1.0,0.18,459.0,0.26,455.6215384615385,entry_trailing_normal_long
34,27524,ETH,-0.03160000000000423,-0.023686000000000002,1001.2375771200003,0.0,1001.2375771200003,1.0,-0.26,455.5,0.0,455.6215384615385,close_trailing_long
35,27590,ETH,0.0,-0.0071651200000000005,1001.2304120000003,0.0,1001.2304120000003,1.0,0.08,447.82,0.08,447.82,entry_initial_normal_long
