,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,70,FARTCOIN,0.0,-0.095962464,999.904037536,0.0,999.904037536,1.0,553.8,0.8664,553.8,0.8664,entry_initial_normal_long
1,116,FARTCOIN,0.4984200000000065,-0.096062148,1000.306395388,0.0,1000.306395388,1.0,-553.8,0.8673,0.0,0.8664,close_trailing_long
2,174,FARTCOIN,0.0,-0.0960064,1000.2103889880001,0.0,1000.2103889880001,1.0,560.0,0.8572,560.0,0.8572,entry_initial_normal_long
3,193,FARTCOIN,1.6800000000000015,-0.09634240000000001,1001.7940465880001,0.0,1001.7940465880001,1.0,-560.0,0.8602,0.0,0.8572,close_trailing_long
4,197,FARTCOIN,0.0,-0.096142054,1001.6979045340001,0.0,1001.6979045340001,1.0,562.3,0.8549,562.3,0.8549,entry_initial_normal_long
5,207,FARTCOIN,0.056229999999993806,-0.0961533,1001.6579812340001,0.0,1001.6579812340001,1.0,-562.3,0.855,0.0,0.8549,close_trailing_long
6,243,FARTCOIN,0.0,-0.09612264000000001,1001.5618585940001,0.0,1001.5618585940001,1.0,564.1,0.852,564.1,0.852,entry_initial_normal_long
7,265,FARTCOIN,-0.6205099999999943,-0.09599853800000001,1000.8453500560001,0.0,1000.8453500560001,1.0,-564.1,0.8509,0.0,0.852,close_trailing_long
8,309,FARTCOIN,0.0,-0.09605574000000001,1000.7492943160001,0.0,1000.7492943160001,1.0,566.5,0.8478,566.5,0.8478,entry_initial_normal_long
9,343,FARTCOIN,2.4925999999999773,-0.09655426,1003.1453400560001,0.0,1003.1453400560001,1.0,-566.5,0.8522,0.0,0.8478,close_trailing_long
10,362,FARTCOIN,0.0,-0.09627060000000001,1003.0490694560001,0.0,1003.0490694560001,1.0,571.0,0.843,571.0,0.843,entry_initial_normal_long
11,379,FARTCOIN,-0.8564999999999691,-0.09609930000000001,1002.0964701560001,0.0,1002.0964701560001,1.0,-571.0,0.8415,0.0,0.843,close_trailing_long
12,383,FARTCOIN,0.0,-0.09617676,1002.0002933960001,0.0,1002.0002933960001,1.0,571.8,0.841,571.8,0.841,entry_initial_normal_long
13,432,FARTCOIN,4.91748000000003,-0.097160256,1006.8206131400001,0.0,1006.8206131400001,1.0,-571.8,0.8496,0.0,0.841,close_trailing_long
14,468,FARTCOIN,0.0,-0.0966262,1006.7239869400001,0.0,1006.7239869400001,1.0,578.6,0.835,578.6,0.835,entry_initial_normal_long
15,481,FARTCOIN,1.6200800000000144,-0.096950216,1008.2471167240002,0.0,1008.2471167240002,1.0,-578.6,0.8378,0.0,0.835,close_trailing_long
16,485,FARTCOIN,0.0,-0.09675415200000001,1008.1503625720002,0.0,1008.1503625720002,1.0,580.2,0.8338,580.2,0.8338,entry_initial_normal_long
17,500,FARTCOIN,6.03407999999998,-0.09796096800000001,1014.0864816040001,0.0,1014.0864816040001,1.0,-580.2,0.8442,0.0,0.8338,close_trailing_long
18,589,FARTCOIN,0.0,-0.09732916200000001,1013.9891524420001,0.0,1013.9891524420001,1.0,584.7,0.8323,584.7,0.8323,entry_initial_normal_long
19,612,FARTCOIN,-0.40929000000001986,-0.097247304,1013.482615138,0.0,1013.482615138,1.0,-584.7,0.8316,0.0,0.8323,close_trailing_long
20,613,FARTCOIN,0.0,-0.09726326,1013.385351878,0.0,1013.385351878,1.0,585.5,0.8306,585.5,0.8306,entry_initial_normal_long
21,640,FARTCOIN,3.0445999999999898,-0.09787218,1016.332079698,0.0,1016.332079698,1.0,-585.5,0.8358,0.0,0.8306,close_trailing_long
22,693,FARTCOIN,0.0,-0.09753408,1016.2345456180001,0.0,1016.2345456180001,1.0,590.4,0.826,590.4,0.826,entry_initial_normal_long
23,730,FARTCOIN,-0.885599999999968,-0.09735695999999999,1015.2515886580001,0.0,1015.2515886580001,1.0,-590.4,0.8245,0.0,0.826,close_trailing_long
24,732,FARTCOIN,0.0,-0.09743529200000002,1015.1541533660001,0.0,1015.1541533660001,1.0,592.6,0.8221,592.6,0.8221,entry_initial_normal_long
25,756,FARTCOIN,10.666799999999943,-0.09956865200000001,1025.721384714,0.0,1025.721384714,1.0,-592.6,0.8401,0.0,0.8221,close_trailing_long
26,1118,FARTCOIN,0.0,-0.098443848,1025.622940866,0.0,1025.622940866,1.0,517.2,0.9517,517.2,0.9517,entry_initial_normal_long
27,1137,FARTCOIN,9.102720000000032,-0.10026439200000001,1034.625396474,0.0,1034.625396474,1.0,-517.2,0.9693,0.0,0.9517,close_trailing_long
28,1373,FARTCOIN,0.0,-0.09929344800000002,1034.5261030259999,0.0,1034.5261030259999,1.0,519.1,0.9564,519.1,0.9564,entry_initial_normal_long
29,1381,FARTCOIN,-0.20764000000003477,-0.09925192,1034.2192111059999,0.0,1034.2192111059999,1.0,-519.1,0.956,0.0,0.9564,close_trailing_long
30,1395,FARTCOIN,0.0,-0.09925061199999999,1034.1199604939998,0.0,1034.1199604939998,1.0,519.8,0.9547,519.8,0.9547,entry_initial_normal_long
31,1460,FARTCOIN,-0.883660000000018,-0.09907387999999999,1033.1372266139997,0.0,1033.1372266139997,1.0,-519.8,0.953,0.0,0.9547,close_trailing_long
32,1975,FARTCOIN,0.0,-0.09915165000000001,1033.0380749639996,0.0,1033.0380749639996,1.0,498.5,0.9945,498.5,0.9945,entry_initial_normal_long
