,balance,equity,balance_btc,equity_btc
606120,46420.60165019629,46423.59253746769,0.0,0.0
606180,46445.412840312885,46419.81814619629,0.0,-0.7835039999998774
606240,46461.18510666888,46445.56443954088,0.0,0.39470399999993827
606300,46463.64163372688,46461.18510666888,0.0,0.0
606360,46463.39843176688,46463.64163372688,0.0,0.0
606420,46473.84107221088,46469.33059676688,0.0,5.9321650000001025
606480,46473.84107221088,46473.84107221088,0.0,0.0
606540,46473.84107221088,46473.84107221088,0.0,0.0
606600,46473.84107221088,46473.84107221088,0.0,0.0
606660,46473.84107221088,46473.84107221088,0.0,0.0
606720,46473.84107221088,46473.84107221088,0.0,0.0
606780,46455.65822984648,46473.84107221088,0.0,0.0
606840,46446.309710984475,46443.49940484648,0.0,-12.158825000000173
606900,46450.254319144275,46440.43891698447,0.0,-5.870794000000004
606960,46450.254319144275,46465.23431914428,0.0,14.979999999999947
607020,46465.66214794428,46467.29406914428,0.0,17.039749999999938
607080,46465.41893012028,46465.66214794428,0.0,0.0
607140,46458.74370446008,46468.135415120276,0.0,2.7164850000001257
607200,46468.96856982168,46463.198729460084,0.0,4.45502500000003
607260,46468.96856982168,46468.96856982168,0.0,0.0
607320,46468.96856982168,46468.96856982168,0.0,0.0
607380,46468.96856982168,46468.96856982168,0.0,0.0
607440,46468.96856982168,46468.96856982168,0.0,0.0
607500,46468.96856982168,46468.96856982168,0.0,0.0
607560,46468.96856982168,46468.96856982168,0.0,0.0
607620,46472.45242414508,46469.45861959248,0.0,0.7332709999999404
607680,46472.45242414508,46472.45242414508,0.0,0.0
607740,46472.45242414508,46472.45242414508,0.0,0.0
607800,46472.45242414508,46472.45242414508,0.0,0.0
607860,46472.45242414508,46472.45242414508,0.0,0.0
607920,46472.45242414508,46472.45242414508,0.0,0.0
607980,46472.45242414508,46472.45242414508,0.0,0.0
608040,46477.19698325948,46470.955472913076,0.0,-1.253700000000094
608100,46476.953710222675,46477.19698325948,0.0,0.0
608160,46477.334195226875,46489.740526222675,0.0,12.786816000000176
608220,46486.16752763968,46488.83169522687,0.0,11.49750000000001
608280,46486.16752763968,46486.16752763968,0.0,0.0
608340,46486.16752763968,46486.16752763968,0.0,0.0
608400,46486.16752763968,46486.16752763968,0.0,0.0
608460,46486.16752763968,46486.16752763968,0.0,0.0
608520,46486.16752763968,46486.16752763968,0.0,0.0
608580,46486.16752763968,46486.16752763968,0.0,0.0
608640,46486.16752763968,46486.16752763968,0.0,0.0
608700,46486.16752763968,46486.16752763968,0.0,0.0
608760,46483.760317559674,46486.16752763968,0.0,0.0
608820,46518.11930659088,46496.22009455968,0.0,12.459776999999821
608880,46518.11930659088,46518.11930659088,0.0,0.0
608940,46518.11930659088,46518.11930659088,0.0,0.0
609000,46530.25594334548,46518.11930659088,0.0,0.0
609060,46552.11211090728,46530.25594334548,0.0,0.0
609120,46552.11211090728,46552.11211090728,0.0,0.0
609180,46552.11211090728,46552.11211090728,0.0,0.0
609240,46552.11211090728,46552.11211090728,0.0,0.0
609300,46552.11211090728,46552.11211090728,0.0,0.0
609360,46576.08507891808,46552.11211090728,0.0,0.0
609420,46575.84128295808,46576.08507891808,0.0,0.0
609480,46585.71866235808,46580.37008295808,0.0,4.528799999999856
609540,46585.71866235808,46585.71866235808,0.0,0.0
609600,46583.72649187888,46585.71866235808,0.0,0.0
609660,47328.8943591155,46588.76687187888,0.0,5.0403799999998755
609720,47368.52717972989,47320.586910163496,0.0,-8.059724000000122
609780,47368.52717972989,47368.52717972989,0.0,0.0
609840,47349.6781084417,47368.52717972989,0.0,0.0
609900,47422.14348939209,47333.9370645217,0.0,-8.802192000000009
609960,48928.95292360929,47413.972306396485,0.0,-4.520999999999928
610020,48943.08156376529,48889.86950360929,0.0,-39.0834199999997
610080,48943.08156376529,48943.08156376529,0.0,0.0
610140,48948.89032259129,48943.08156376529,0.0,0.0
610200,48983.24217850088,48948.437127591285,0.0,-0.4531949999998942
610260,48976.14660118327,48958.89157850087,0.0,-24.35060000000005
610320,48976.14660118327,48555.393048183265,0.0,-420.7535529999991
610380,50405.60604707866,47970.06392318327,0.0,-1006.0826779999996
610440,50430.671075948856,50405.60604707866,0.0,0.0
610500,50441.48406620645,50430.671075948856,0.0,0.0
610560,50500.54985451845,50441.48406620645,0.0,0.0
610620,50516.00843907245,50500.54985451845,0.0,0.0
610680,50530.86162538044,50516.00843907245,0.0,0.0
610740,50542.028909437446,50530.86162538044,0.0,0.0
610800,50542.028909437446,50542.028909437446,0.0,0.0
610860,50542.028909437446,50542.028909437446,0.0,0.0
610920,50550.612826727855,50542.028909437446,0.0,0.0
610980,50555.65351192905,50550.612826727855,0.0,0.0
611040,50555.44399206465,50555.65351192905,0.0,0.0
611100,50560.293233968645,50547.961482064646,0.0,-7.482509999999997
611160,50553.27512199205,50560.293233968645,0.0,0.0
611220,50573.06022992845,50528.912339390045,0.0,-16.947969000000175
611280,50573.06022992845,50573.06022992845,0.0,0.0
611340,50573.06022992845,50573.06022992845,0.0,0.0
611400,50573.06022992845,50573.06022992845,0.0,0.0
611460,50573.06022992845,50573.06022992845,0.0,0.0
611520,50573.06022992845,50573.06022992845,0.0,0.0
611580,50573.06022992845,50573.06022992845,0.0,0.0
611640,50573.06022992845,50573.06022992845,0.0,0.0
611700,50573.06022992845,50573.06022992845,0.0,0.0
611760,50573.06022992845,50573.06022992845,0.0,0.0
611820,50573.06022992845,50573.06022992845,0.0,0.0
611880,50583.413662174455,50573.06022992845,0.0,0.0
611940,50624.71501870366,50592.05067017445,0.0,8.637007999999986
612000,50665.14596627946,50627.88977970366,0.0,3.174760999999826
612060,50655.82447619786,50665.14596627946,0.0,0.0
612120,50645.81719873026,50642.19287419786,0.0,-13.631601999999894
612180,50648.88134774786,50616.721886730265,0.0,-29.095311999999957
612240,50655.10178523367,50629.961867747865,0.0,-18.91947999999997
612300,50742.812961927884,50575.62997223367,0.0,-79.4718129999999
612360,50785.57663234249,50701.479721927884,0.0,-41.333240000000075
612420,50818.51204181409,50788.3621123425,0.0,2.7854799999997137
612480,50846.09940058269,50816.409327810085,0.0,-1.8367020000000505
612540,50856.717776612684,50846.09940058269,0.0,0.0
612600,50848.73974177268,50856.717776612684,0.0,0.0
612660,50849.18923551668,50850.95610177268,0.0,2.2163600000000057
612720,50870.90011634148,50872.19414151668,0.0,23.004906000000062
