,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,25054,ETH,0.0,-0.0308448,999.9691552,0.0,999.9691552,1.0,0.36,428.4,0.36,428.4,entry_initial_normal_long
1,25062,ETH,2.556000000000008,-0.031356,1002.4937992,0.0,1002.4937992,1.0,-0.36,435.5,0.0,428.4,close_trailing_long
2,40092,ETH,0.0,-0.03120942,1002.46258978,0.0,1002.46258978,1.0,0.33,472.87,0.33,472.87,entry_initial_normal_long
3,40096,ETH,1.6434000000000062,-0.031538100000000006,1004.07445168,0.0,1004.07445168,1.0,-0.33,477.85,0.0,472.87,close_trailing_long
4,40100,ETH,0.0,-0.031108440000000005,1004.04334324,0.0,1004.04334324,1.0,0.33,471.34,0.33,471.34,entry_initial_normal_long
5,40103,ETH,0.0,-0.030273540000000005,1004.0130697,0.0,1004.0130697,1.0,0.33,458.69,0.66,465.015,entry_grid_normal_long
6,40120,ETH,1.4421000000000015,-0.06167040000000001,1005.3934992999999,0.0,1005.3934992999999,1.0,-0.66,467.2,0.0,465.015,close_trailing_long
7,46229,ETH,0.0,-0.030882600000000003,1005.3626166999999,0.0,1005.3626166999999,1.0,0.3,514.71,0.3,514.71,entry_initial_normal_long
8,46263,ETH,3.056999999999982,-0.031494,1008.3881226999998,0.0,1008.3881226999998,1.0,-0.3,524.9,0.0,514.71,close_trailing_long
9,48766,ETH,0.0,-0.031972320000000005,1008.3561503799998,0.0,1008.3561503799998,1.0,0.27,592.08,0.27,592.08,entry_initial_normal_long
10,48785,ETH,4.190399999999995,-0.0328104,1012.5137399799999,0.0,1012.5137399799999,1.0,-0.27,607.6,0.0,592.08,close_trailing_long
11,51464,ETH,0.0,-0.03143368,1012.4823062999999,0.0,1012.4823062999999,1.0,0.29,541.96,0.29,541.96,entry_initial_normal_long
12,51476,ETH,0.05799999999998021,-0.03144528,1012.5088610199999,0.0,1012.5088610199999,1.0,-0.29,542.16,0.0,541.96,close_trailing_long
13,51486,ETH,0.0,-0.031064799999999997,1012.47779622,0.0,1012.47779622,1.0,0.29,535.6,0.29,535.6,entry_initial_normal_long
14,51488,ETH,0.0,-0.030231340000000002,1012.44756488,0.0,1012.44756488,1.0,0.29,521.23,0.58,528.415,entry_grid_normal_long
15,51488,ETH,0.0,-0.05854469999999999,1012.38902018,0.0,1012.38902018,1.0,0.57,513.55,1.15,521.0471304347825,entry_grid_normal_long
16,51489,ETH,0.0,-0.14344272,1012.2455774599999,0.0,1012.2455774599999,1.0,1.42,505.08,2.57,512.2248249027236,entry_grid_inflated_long
17,51492,ETH,7.711940856031184,-0.11320740000000001,1019.8443109160311,0.0,1019.8443109160311,1.0,-1.09,519.3,1.48,512.2248249027236,close_trailing_long
18,51495,ETH,5.912692607004022,-0.11387200000000003,1025.6431315230352,0.0,1025.6431315230352,1.0,-1.1,517.6,0.38,512.2248249027236,close_trailing_long
19,51497,ETH,0.07416653696500135,-0.03894392,1025.6783541400002,0.0,1025.6783541400002,1.0,-0.38,512.42,0.0,512.2248249027236,close_trailing_long
20,51498,ETH,0.0,-0.0319486,1025.6464055400002,0.0,1025.6464055400002,1.0,0.31,515.3,0.31,515.3,entry_initial_normal_long
21,51507,ETH,3.596000000000007,-0.032667800000000004,1029.2097377400003,0.0,1029.2097377400003,1.0,-0.31,526.9,0.0,515.3,close_trailing_long
22,51785,ETH,0.0,-0.032040320000000004,1029.1776974200002,0.0,1029.1776974200002,1.0,0.32,500.63,0.32,500.63,entry_initial_normal_long
23,51789,ETH,0.0,-0.031180160000000002,1029.14651726,0.0,1029.14651726,1.0,0.32,487.19,0.64,493.90999999999997,entry_grid_normal_long
24,51792,ETH,1.5296000000000276,-0.06352640000000001,1030.6125908600002,0.0,1030.6125908600002,1.0,-0.64,496.3,0.0,493.90999999999997,close_trailing_long
25,51793,ETH,0.0,-0.0317376,1030.5808532600001,0.0,1030.5808532600001,1.0,0.32,495.9,0.32,495.9,entry_initial_normal_long
26,51808,ETH,0.0,-0.03088576,1030.5499675,0.0,1030.5499675,1.0,0.32,482.59,0.64,489.245,entry_grid_normal_long
27,51823,ETH,9.507200000000012,-0.06452480000000001,1039.9926427,0.0,1039.9926427,1.0,-0.64,504.1,0.0,489.245,close_trailing_long
28,52302,ETH,0.0,-0.03212484,1039.96051786,0.0,1039.96051786,1.0,0.33,486.74,0.33,486.74,entry_initial_normal_long
29,52308,ETH,0.828299999999997,-0.03229050000000001,1040.75652736,0.0,1040.75652736,1.0,-0.33,489.25,0.0,486.74,close_trailing_long
30,59162,ETH,0.0,-0.032458320000000006,1040.7240690400001,0.0,1040.7240690400001,1.0,0.27,601.08,0.27,601.08,entry_initial_normal_long
31,59173,ETH,2.5703999999999954,-0.032972400000000006,1043.2614966400001,0.0,1043.2614966400001,1.0,-0.27,610.6,0.0,601.08,close_trailing_long
32,59221,ETH,0.0,-0.032126220000000004,1043.2293704200001,0.0,1043.2293704200001,1.0,0.27,594.93,0.27,594.93,entry_initial_normal_long
33,59221,ETH,0.0,-0.03126438000000001,1043.19810604,0.0,1043.19810604,1.0,0.27,578.97,0.54,586.95,entry_grid_normal_long
34,59223,ETH,0.0,-0.06046664000000001,1043.1376394000001,0.0,1043.1376394000001,1.0,0.53,570.44,1.07,578.7721495327104,entry_grid_normal_long
35,59224,ETH,0.0,-0.14698986,1042.99064954,0.0,1042.99064954,1.0,1.31,561.03,2.38,569.0065126050421,entry_grid_inflated_long
36,59226,ETH,0.0,-0.2256556,1042.76499394,0.0,1042.76499394,1.0,1.93,584.6,4.31,575.9892111368911,entry_trailing_cropped_long
37,59233,ETH,8.910788863108905,-0.11698,1051.558802803109,0.0,1051.558802803109,1.0,-1.0,584.9,3.31,575.9892111368911,close_trailing_long
38,59240,ETH,11.322896751740064,-0.11861440000000001,1062.7630851548493,0.0,1062.7630851548493,1.0,-1.01,587.2,2.3,575.9892111368911,close_trailing_long
39,59245,ETH,5.876004640371106,-0.118677,1068.5204127952204,0.0,1068.5204127952204,1.0,-1.02,581.75,1.28,575.9892111368911,close_trailing_long
40,59249,ETH,5.573112529002173,-0.1197684,1073.9737569242225,0.0,1073.9737569242225,1.0,-1.03,581.4,0.25,575.9892111368911,close_trailing_long
41,59256,ETH,0.055197215777241126,-0.028810500000000003,1074.0001436399998,0.0,1074.0001436399998,1.0,-0.25,576.21,0.0,575.9892111368911,close_trailing_long
42,59257,ETH,0.0,-0.0334573,1073.9666863399998,0.0,1073.9666863399998,1.0,0.29,576.85,0.29,576.85,entry_initial_normal_long
