,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,720,SOL,0.0,-0.07580958000000002,999.92419042,0.0,999.92419042,1.0,164.09,2.31,164.09,2.31,entry_initial_normal_long
1,744,SOL,4.922699999999968,-0.07679412000000001,1004.7700962999999,0.0,1004.7700962999999,1.0,-164.09,2.34,0.0,2.31,close_grid_long
2,950,SOL,0.0,-0.0761714,1004.6939248999998,0.0,1004.6939248999998,1.0,165.59,2.3,165.59,2.3,entry_initial_normal_long
3,1885,SOL,4.9677000000000415,-0.07716494,1009.5844599599999,0.0,1009.5844599599999,1.0,-165.59,2.33,0.0,2.3,close_grid_long
4,1995,SOL,0.0,-0.07653632000000002,1009.50792364,0.0,1009.50792364,1.0,170.84,2.24,170.84,2.24,entry_initial_normal_long
5,2184,SOL,5.125199999999967,-0.07756136000000001,1014.5555622799999,0.0,1014.5555622799999,1.0,-170.84,2.27,0.0,2.24,close_grid_long
6,3126,SOL,0.0,-0.0769128,1014.47864948,0.0,1014.47864948,1.0,175.6,2.19,175.6,2.19,entry_initial_normal_long
7,3871,SOL,5.268000000000043,-0.0779664,1019.6686830799999,0.0,1019.6686830799999,1.0,-175.6,2.22,0.0,2.19,close_grid_long
8,7254,SOL,0.0,-0.0773011,1019.5913819799999,0.0,1019.5913819799999,1.0,179.77,2.15,179.77,2.15,entry_initial_normal_long
9,7292,SOL,5.393100000000045,-0.07837972000000001,1024.90610226,0.0,1024.90610226,1.0,-179.77,2.18,0.0,2.15,close_grid_long
10,7487,SOL,0.0,-0.07769784,1024.82840442,0.0,1024.82840442,1.0,185.88,2.09,185.88,2.09,entry_initial_normal_long
11,7604,SOL,5.576400000000046,-0.07881312,1030.3259913,0.0,1030.3259913,1.0,-185.88,2.12,0.0,2.09,close_grid_long
12,7712,SOL,0.0,-0.07810696,1030.24788434,0.0,1030.24788434,1.0,189.58,2.06,189.58,2.06,entry_initial_normal_long
13,7846,SOL,5.687399999999963,-0.07924444,1035.8560398999998,0.0,1035.8560398999998,1.0,-189.58,2.09,0.0,2.06,close_grid_long
14,9115,SOL,0.0,-0.078528,1035.7775118999998,0.0,1035.7775118999998,1.0,196.32,2.0,196.32,2.0,entry_initial_normal_long
15,10983,SOL,5.8895999999999615,-0.07970592,1041.5874059799999,0.0,1041.5874059799999,1.0,-196.32,2.03,0.0,2.0,close_grid_long
16,11171,SOL,0.0,-0.07896402,1041.5084419599998,0.0,1041.5084419599998,1.0,204.57,1.93,204.57,1.93,entry_initial_normal_long
17,11234,SOL,6.1371000000000056,-0.08019144,1047.5653505199998,0.0,1047.5653505199998,1.0,-204.57,1.96,0.0,1.93,close_grid_long
18,11338,SOL,0.0,-0.07941402,1047.4859364999998,0.0,1047.4859364999998,1.0,210.09,1.89,210.09,1.89,entry_initial_normal_long
19,11471,SOL,6.302700000000006,-0.08067456,1053.7079619399997,0.0,1053.7079619399997,1.0,-210.09,1.92,0.0,1.89,close_grid_long
20,12825,SOL,0.0,-0.07988112,1053.6280808199997,0.0,1053.6280808199997,1.0,201.72,1.98,201.72,1.98,entry_initial_normal_long
21,20360,SOL,0.0,-0.016023254799999997,1053.6120575651996,0.0,1053.6120575651996,1.0,50.62,1.5827,252.34,1.9003006816200365,entry_initial_partial_long
22,20941,SOL,0.0,-0.23881628540000002,1053.3732412797997,0.0,1053.3732412797997,1.0,732.97,1.6291,985.31,1.6985550750525218,entry_trailing_normal_long
23,24733,SOL,0.0,-0.8547166392000002,1052.5185246405997,0.0,1052.5185246405997,1.0,2862.03,1.4932,3847.34,1.5457917670390453,entry_trailing_normal_long
24,24736,SOL,-2.2131200793275436,-0.01006876,1050.2953358012721,0.0,1050.2953358012721,1.0,-34.0,1.4807,3813.34,1.5457917670390453,close_unstuck_long
25,24737,SOL,-2.2011287379644133,-0.0100464256,1048.0841606377078,0.0,1048.0841606377078,1.0,-33.92,1.4809,3779.42,1.5457917670390453,close_unstuck_long
26,24740,SOL,-2.388514243986758,-0.010027498000000001,1045.685618895721,0.0,1045.685618895721,1.0,-33.98,1.4755,3745.44,1.5457917670390453,close_unstuck_long
27,24741,SOL,-2.4467945733051972,-0.010003475599999999,1043.2288208468158,0.0,1043.2288208468158,1.0,-33.94,1.4737,3711.5,1.5457917670390453,close_unstuck_long
28,24742,SOL,-2.4485221496124634,-0.009981489,1040.7703172082033,0.0,1040.7703172082033,1.0,-33.87,1.4735,3677.63,1.5457917670390453,close_unstuck_long
29,25956,SOL,7.348586697554642,-0.0945480228,1048.024355882958,0.0,1048.024355882958,1.0,-301.07,1.5702,3376.56,1.5457917670390453,close_trailing_long
30,25959,SOL,2.700708986772626,-0.09426767980000002,1050.6307971899305,0.0,1050.6307971899305,1.0,-303.17,1.5547,3073.39,1.5457917670390453,close_trailing_long
31,26072,SOL,3.1633742438229686,-0.09459517320000001,1053.6995762605534,0.0,1053.6995762605534,1.0,-303.93,1.5562,2769.46,1.5457917670390453,close_trailing_long
32,26395,SOL,1.282711488828614,-0.09449110000000001,1054.887796649382,0.0,1054.887796649382,1.0,-304.81,1.55,2464.65,1.5457917670390453,close_trailing_long
33,26583,SOL,0.29659625908809,-0.021848800000000005,1055.16254410847,0.0,1055.16254410847,1.0,-70.48,1.55,2394.17,1.5457917670390453,close_trailing_long
34,26897,SOL,15.514129762290281,-0.143723503,1070.5329503677603,0.0,1070.5329503677603,1.0,-454.85,1.5799,1939.32,1.5457917670390453,close_grid_long
35,26897,SOL,66.34071034583879,-0.61282512,1136.260835593599,0.0,1136.260835593599,1.0,-1939.32,1.58,0.0,1.5457917670390453,close_grid_long
36,27875,SOL,0.0,-0.08614008000000001,1136.174695513599,0.0,1136.174695513599,1.0,276.09,1.56,276.09,1.56,entry_initial_normal_long
37,31939,SOL,0.0,-0.227275464,1135.947420049599,0.0,1135.947420049599,1.0,801.96,1.417,1078.05,1.453622485042438,entry_trailing_normal_long
38,32583,SOL,0.0,-0.913745438,1135.033674611599,0.0,1135.033674611599,1.0,3131.41,1.459,4209.46,1.4576228091014047,entry_trailing_normal_long
39,32605,SOL,5.563257870890878,-0.10262150400000002,1140.49431097849,0.0,1140.49431097849,1.0,-348.2,1.4736,3861.26,1.4576228091014047,close_trailing_long
40,32616,SOL,0.831731551600498,-0.10216496,1141.2238775700905,0.0,1141.2238775700905,1.0,-349.88,1.46,3511.38,1.4576228091014047,close_trailing_long
41,32641,SOL,0.8322545335981891,-0.1022292,1141.9539029036887,0.0,1141.9539029036887,1.0,-350.1,1.46,3161.28,1.4576228091014047,close_trailing_long
42,32646,SOL,0.8328012875048659,-0.10229636,1142.6844078311935,0.0,1142.6844078311935,1.0,-350.33,1.46,2810.95,1.4576228091014047,close_trailing_long
43,33213,SOL,1.7147288560908167,-0.018020995200000004,1144.3811156920844,0.0,1144.3811156920844,1.0,-60.64,1.4859,2750.31,1.4576228091014047,close_trailing_long
44,33222,SOL,15.42561028527188,-0.1546137588,1159.6521122185563,0.0,1159.6521122185563,1.0,-519.78,1.4873,2230.53,1.4576228091014047,close_grid_long
45,33222,SOL,72.21829561504367,-0.66469794,1231.2057098936,0.0,1231.2057098936,1.0,-2230.53,1.49,0.0,1.4576228091014047,close_grid_long
46,34079,SOL,0.0,-0.0933368,1231.1123730936,0.0,1231.1123730936,1.0,274.52,1.7,274.52,1.7,entry_initial_normal_long
47,34094,SOL,8.235600000000007,-0.09498392,1239.2529891735999,0.0,1239.2529891735999,1.0,-274.52,1.73,0.0,1.7,close_grid_long
48,34330,SOL,0.0,-0.0939484,1239.1590407735998,0.0,1239.1590407735998,1.0,263.9,1.78,263.9,1.78,entry_initial_normal_long
49,34378,SOL,7.917000000000006,-0.0955318,1246.9805089735999,0.0,1246.9805089735999,1.0,-263.9,1.81,0.0,1.78,close_grid_long
50,34779,SOL,0.0,-0.09453360000000002,1246.8859753735999,0.0,1246.8859753735999,1.0,225.08,2.1,225.08,2.1,entry_initial_normal_long
51,34794,SOL,6.752399999999956,-0.09588408000000001,1253.5424912935998,0.0,1253.5424912935998,1.0,-225.08,2.13,0.0,2.1,close_grid_long
52,35048,SOL,0.0,-0.09502864,1253.4474626535998,0.0,1253.4474626535998,1.0,218.96,2.17,218.96,2.17,entry_initial_normal_long
53,35054,SOL,6.568800000000055,-0.09634240000000001,1259.9199202536,0.0,1259.9199202536,1.0,-218.96,2.2,0.0,2.17,close_grid_long
54,35374,SOL,0.0,-0.0955144,1259.8244058536,0.0,1259.8244058536,1.0,205.85,2.32,205.85,2.32,entry_initial_normal_long
55,35376,SOL,6.175500000000051,-0.0967495,1265.9031563536,0.0,1265.9031563536,1.0,-205.85,2.35,0.0,2.32,close_grid_long
56,35378,SOL,0.0,-0.09596912,1265.8071872336,0.0,1265.8071872336,1.0,206.83,2.32,206.83,2.32,entry_initial_normal_long
57,35380,SOL,6.204900000000052,-0.09721010000000002,1271.9148771336,0.0,1271.9148771336,1.0,-206.83,2.35,0.0,2.32,close_grid_long
58,35407,SOL,0.0,-0.09642384,1271.8184532936,0.0,1271.8184532936,1.0,207.81,2.32,207.81,2.32,entry_initial_normal_long
59,35494,SOL,0.0,-0.25703772660000007,1271.561415567,0.0,1271.561415567,1.0,603.63,2.1291,811.44,2.1779895408163266,entry_trailing_normal_long
60,35525,SOL,25.974566999999947,-0.35865648000000006,1297.177326087,0.0,1297.177326087,1.0,-811.44,2.21,0.0,2.1779895408163266,close_grid_long
61,35534,SOL,0.0,-0.09833832000000002,1297.078987767,0.0,1297.078987767,1.0,231.93,2.12,231.93,2.12,entry_initial_normal_long
62,35554,SOL,6.957899999999955,-0.0997299,1303.937157867,0.0,1303.937157867,1.0,-231.93,2.15,0.0,2.12,close_grid_long
63,35626,SOL,0.0,-0.09885120000000001,1303.838306667,0.0,1303.838306667,1.0,235.36,2.1,235.36,2.1,entry_initial_normal_long
64,35801,SOL,0.0,-0.280747709,1303.557558958,0.0,1303.557558958,1.0,683.65,2.0533,919.01,2.065259948205134,entry_trailing_normal_long
65,35816,SOL,22.736354999999538,-0.38414618,1325.9097677779996,0.0,1325.9097677779996,1.0,-919.01,2.09,0.0,2.065259948205134,close_grid_long
66,35866,SOL,0.0,-0.10051470000000001,1325.8092530779995,0.0,1325.8092530779995,1.0,257.73,1.95,257.73,1.95,entry_initial_normal_long
67,35914,SOL,7.7319000000000075,-0.10206108000000001,1333.4390919979996,0.0,1333.4390919979996,1.0,-257.73,1.98,0.0,1.95,close_grid_long
68,36016,SOL,0.0,-0.10108692,1333.3380050779997,0.0,1333.3380050779997,1.0,255.27,1.98,255.27,1.98,entry_initial_normal_long
69,36019,SOL,7.65809999999995,-0.10261854,1340.8934865379997,0.0,1340.8934865379997,1.0,-255.27,2.01,0.0,1.98,close_grid_long
70,36244,SOL,0.0,-0.10165320000000001,1340.7918333379996,0.0,1340.7918333379996,1.0,249.15,2.04,249.15,2.04,entry_initial_normal_long
71,36259,SOL,7.474499999999951,-0.1031481,1348.1631852379996,0.0,1348.1631852379996,1.0,-249.15,2.07,0.0,2.04,close_grid_long
72,36271,SOL,0.0,-0.10220237999999998,1348.0609828579995,0.0,1348.0609828579995,1.0,251.73,2.03,251.73,2.03,entry_initial_normal_long
73,36368,SOL,7.551900000000062,-0.10371276,1355.5091700979997,0.0,1355.5091700979997,1.0,-251.73,2.06,0.0,2.03,close_grid_long
74,36397,SOL,0.0,-0.10276199999999999,1355.4064080979997,0.0,1355.4064080979997,1.0,259.5,1.98,259.5,1.98,entry_initial_normal_long
75,36406,SOL,7.7849999999999495,-0.10431899999999998,1363.0870890979998,0.0,1363.0870890979998,1.0,-259.5,2.01,0.0,1.98,close_grid_long
76,37158,SOL,0.0,-0.10333540000000001,1362.9837536979996,0.0,1362.9837536979996,1.0,238.1,2.17,238.1,2.17,entry_initial_normal_long
77,37484,SOL,7.143000000000059,-0.10476400000000001,1370.0219896979997,0.0,1370.0219896979997,1.0,-238.1,2.2,0.0,2.17,close_grid_long
78,37621,SOL,0.0,-0.1038618,1369.9181278979997,0.0,1369.9181278979997,1.0,247.29,2.1,247.29,2.1,entry_initial_normal_long
79,38090,SOL,7.4186999999999514,-0.10534553999999999,1377.2314823579998,0.0,1377.2314823579998,1.0,-247.29,2.13,0.0,2.1,close_grid_long
80,38233,SOL,0.0,-0.10440768000000002,1377.1270746779999,0.0,1377.1270746779999,1.0,250.98,2.08,250.98,2.08,entry_initial_normal_long
81,39007,SOL,7.529399999999951,-0.10591355999999999,1384.550561118,0.0,1384.550561118,1.0,-250.98,2.11,0.0,2.08,close_grid_long
82,39559,SOL,0.0,-0.10496299999999999,1384.445598118,0.0,1384.445598118,1.0,244.1,2.15,244.1,2.15,entry_initial_normal_long
83,39609,SOL,7.323000000000061,-0.10642760000000001,1391.662170518,0.0,1391.662170518,1.0,-244.1,2.18,0.0,2.15,close_grid_long
84,39806,SOL,0.0,-0.105502,1391.5566685180002,0.0,1391.5566685180002,1.0,246.5,2.14,246.5,2.14,entry_initial_normal_long
85,39814,SOL,7.394999999999952,-0.10698099999999999,1398.844687518,0.0,1398.844687518,1.0,-246.5,2.17,0.0,2.14,close_grid_long
86,40599,SOL,0.0,-0.10604496000000002,1398.738642558,0.0,1398.738642558,1.0,238.84,2.22,238.84,2.22,entry_initial_normal_long
87,43756,SOL,0.0,-0.2820550656,1398.4565874924,0.0,1398.4565874924,1.0,693.76,2.0328,932.6,2.0807421488312245,entry_trailing_normal_long
88,46560,SOL,0.0,-1.1365002968000002,1397.3200871956,0.0,1397.3200871956,1.0,2708.92,2.0977,3641.52,2.093357062984688,entry_trailing_normal_long
89,46573,SOL,14.340336269700524,-0.1278372972,1411.5325861681006,0.0,1411.5325861681006,1.0,-298.49,2.1414,3343.03,2.093357062984688,close_trailing_long
90,46578,SOL,14.365298368856932,-0.129110864,1425.7687736729574,0.0,1425.7687736729574,1.0,-301.52,2.141,3041.51,2.093357062984688,close_trailing_long
91,46605,SOL,16.03293289738345,-0.130717152,1441.670989418341,0.0,1441.670989418341,1.0,-304.56,2.146,2736.95,2.093357062984688,close_trailing_long
92,46614,SOL,8.728490883235581,-0.13067974640000002,1450.2688005551765,0.0,1450.2688005551765,1.0,-307.96,2.1217,2428.99,2.093357062984688,close_trailing_long
93,46621,SOL,14.854643512324442,-0.1958570352,1464.927587032301,0.0,1464.927587032301,1.0,-460.71,2.1256,1968.28,2.093357062984688,close_grid_long
94,46621,SOL,72.12356006849845,-0.83848728,1536.2126598207994,0.0,1536.2126598207994,1.0,-1968.28,2.13,0.0,2.093357062984688,close_grid_long
95,47130,SOL,0.0,-0.11645934000000001,1536.0962004807996,0.0,1536.0962004807996,1.0,275.97,2.11,275.97,2.11,entry_initial_normal_long
96,47617,SOL,8.279100000000069,-0.11811516000000002,1544.2571853207996,0.0,1544.2571853207996,1.0,-275.97,2.14,0.0,2.11,close_grid_long
97,47982,SOL,0.0,-0.11706863999999999,1544.1401166807996,0.0,1544.1401166807996,1.0,267.28,2.19,267.28,2.19,entry_initial_normal_long
98,48011,SOL,8.018400000000065,-0.11867232,1552.0398443607996,0.0,1552.0398443607996,1.0,-267.28,2.22,0.0,2.19,close_grid_long
99,48393,SOL,0.0,-0.11765864000000002,1551.9221857207997,0.0,1551.9221857207997,1.0,259.16,2.27,259.16,2.27,entry_initial_normal_long
100,48402,SOL,7.77479999999995,-0.1192136,1559.5777721207996,0.0,1559.5777721207996,1.0,-259.16,2.3,0.0,2.27,close_grid_long
101,48493,SOL,0.0,-0.118233,1559.4595391207997,0.0,1559.4595391207997,1.0,262.74,2.25,262.74,2.25,entry_initial_normal_long
102,48569,SOL,7.882199999999949,-0.11980944,1567.2219296807996,0.0,1567.2219296807996,1.0,-262.74,2.28,0.0,2.25,close_grid_long
103,49314,SOL,0.0,-0.118809,1567.1031206807995,0.0,1567.1031206807995,1.0,264.02,2.25,264.02,2.25,entry_initial_normal_long
104,49345,SOL,7.920599999999948,-0.12039311999999998,1574.9033275607994,0.0,1574.9033275607994,1.0,-264.02,2.28,0.0,2.25,close_grid_long
105,49545,SOL,0.0,-0.11939304,1574.7839345207994,0.0,1574.7839345207994,1.0,270.12,2.21,270.12,2.21,entry_initial_normal_long
106,49598,SOL,8.103600000000068,-0.12101376000000003,1582.7665207607995,0.0,1582.7665207607995,1.0,-270.12,2.24,0.0,2.21,close_grid_long
107,49781,SOL,0.0,-0.11999009999999999,1582.6465306607995,0.0,1582.6465306607995,1.0,273.95,2.19,273.95,2.19,entry_initial_normal_long
108,49807,SOL,8.218500000000068,-0.1216338,1590.7433968607995,0.0,1590.7433968607995,1.0,-273.95,2.22,0.0,2.19,close_grid_long
109,49867,SOL,0.0,-0.1205952,1590.6228016607995,0.0,1590.6228016607995,1.0,274.08,2.2,274.08,2.2,entry_initial_normal_long
110,50120,SOL,8.222399999999945,-0.12223968,1598.7229619807995,0.0,1598.7229619807995,1.0,-274.08,2.23,0.0,2.2,close_grid_long
111,50687,SOL,0.0,-0.12119676000000003,1598.6017652207995,0.0,1598.6017652207995,1.0,283.17,2.14,283.17,2.14,entry_initial_normal_long
112,50710,SOL,8.495099999999946,-0.12289578000000002,1606.9739694407995,0.0,1606.9739694407995,1.0,-283.17,2.17,0.0,2.14,close_grid_long
113,50738,SOL,0.0,-0.12182322000000002,1606.8521462207996,0.0,1606.8521462207996,1.0,285.97,2.13,285.97,2.13,entry_initial_normal_long
114,52600,SOL,8.579100000000071,-0.12353904000000003,1615.3077071807998,0.0,1615.3077071807998,1.0,-285.97,2.16,0.0,2.13,close_grid_long
115,53151,SOL,0.0,-0.12245706,1615.1852501207998,0.0,1615.1852501207998,1.0,295.79,2.07,295.79,2.07,entry_initial_normal_long
116,53391,SOL,8.873700000000074,-0.12423180000000003,1623.9347183208,0.0,1623.9347183208,1.0,-295.79,2.1,0.0,2.07,close_grid_long
117,54185,SOL,0.0,-0.123109,1623.8116093207998,0.0,1623.8116093207998,1.0,286.3,2.15,286.3,2.15,entry_initial_normal_long
118,55209,SOL,8.589000000000071,-0.12482680000000002,1632.2757825207998,0.0,1632.2757825207998,1.0,-286.3,2.18,0.0,2.15,close_grid_long
119,55407,SOL,0.0,-0.12374208000000002,1632.1520404407997,0.0,1632.1520404407997,1.0,286.44,2.16,286.44,2.16,entry_initial_normal_long
120,55484,SOL,8.593199999999944,-0.12546072,1640.6197797207997,0.0,1640.6197797207997,1.0,-286.44,2.19,0.0,2.16,close_grid_long
121,55762,SOL,0.0,-0.12437448,1640.4954052407998,0.0,1640.4954052407998,1.0,271.56,2.29,271.56,2.29,entry_initial_normal_long
122,55778,SOL,8.146799999999947,-0.12600384,1648.5162014007997,0.0,1648.5162014007997,1.0,-271.56,2.32,0.0,2.29,close_grid_long
123,55988,SOL,0.0,-0.12497143999999999,1648.3912299607996,0.0,1648.3912299607996,1.0,264.77,2.36,264.77,2.36,entry_initial_normal_long
124,56020,SOL,7.943100000000065,-0.12656006,1656.2077699007996,0.0,1656.2077699007996,1.0,-264.77,2.39,0.0,2.36,close_grid_long
125,56053,SOL,0.0,-0.1255558,1656.0822141007995,0.0,1656.0822141007995,1.0,267.14,2.35,267.14,2.35,entry_initial_normal_long
126,56143,SOL,8.014199999999947,-0.12715864,1663.9692554607996,0.0,1663.9692554607996,1.0,-267.14,2.38,0.0,2.35,close_grid_long
127,56212,SOL,0.0,-0.1261462,1663.8431092607996,0.0,1663.8431092607996,1.0,270.7,2.33,270.7,2.33,entry_initial_normal_long
128,57242,SOL,0.0,-0.355596312,1663.4875129487996,0.0,1663.4875129487996,1.0,786.3,2.2612,1057.0,2.278819829706717,entry_trailing_normal_long
129,57925,SOL,32.95744000000015,-0.48833400000000005,1695.9566189487998,0.0,1695.9566189487998,1.0,-1057.0,2.31,0.0,2.278819829706717,close_grid_long
130,58325,SOL,0.0,-0.12856826000000002,1695.8280506887997,0.0,1695.8280506887997,1.0,283.19,2.27,283.19,2.27,entry_initial_normal_long
131,58347,SOL,8.495699999999944,-0.1302674,1704.1934832887996,0.0,1704.1934832887996,1.0,-283.19,2.3,0.0,2.27,close_grid_long
132,58397,SOL,0.0,-0.12919516,1704.0642881287995,0.0,1704.0642881287995,1.0,285.83,2.26,285.83,2.26,entry_initial_normal_long
133,58425,SOL,8.57490000000007,-0.13091014,1712.5082779887996,0.0,1712.5082779887996,1.0,-285.83,2.29,0.0,2.26,close_grid_long
134,58516,SOL,0.0,-0.12982614,1712.3784518487996,0.0,1712.3784518487996,1.0,291.09,2.23,291.09,2.23,entry_initial_normal_long
