,balance,equity,balance_btc,equity_btc
0,1000.690108416,1000.0,0.0,0.0
60,1000.690108416,1000.690108416,0.0,0.0
120,1000.690108416,1000.690108416,0.0,0.0
180,1000.690108416,1000.690108416,0.0,0.0
240,1000.690108416,1000.690108416,0.0,0.0
300,1000.6638643160001,1000.690108416,0.0,0.0
360,1001.4937989460001,1001.5202143160001,0.0,0.8563500000000162
420,1001.4675216460001,1001.4937989460001,0.0,0.0
480,1001.8863853000001,1001.9127516460002,0.0,0.44522999999998714
540,1001.8863853000001,1001.8863853000001,0.0,0.0
600,1001.8863853000001,1001.8863853000001,0.0,0.0
660,1004.7954938140001,1001.8863853000001,0.0,0.0
720,1004.7954938140001,1004.7954938140001,0.0,0.0
780,1004.7691563140002,1004.7954938140001,0.0,0.0
840,1004.7691563140002,1003.1416563140001,0.0,-1.627500000000011
900,1008.1062394440002,1003.9991563140002,0.0,-0.7699999999999998
960,1008.1062394440002,1008.1062394440002,0.0,0.0
1020,1008.1062394440002,1008.1062394440002,0.0,0.0
1080,1008.1062394440002,1008.1062394440002,0.0,0.0
1140,1008.1062394440002,1008.1062394440002,0.0,0.0
1200,1008.1062394440002,1008.1062394440002,0.0,0.0
1260,1008.1062394440002,1008.1062394440002,0.0,0.0
1320,1008.1062394440002,1008.1062394440002,0.0,0.0
1380,1008.1062394440002,1008.1062394440002,0.0,0.0
1440,1008.1062394440002,1008.1062394440002,0.0,0.0
1500,1008.1062394440002,1008.1062394440002,0.0,0.0
1560,1008.1062394440002,1008.1062394440002,0.0,0.0
1620,1008.1062394440002,1008.1062394440002,0.0,0.0
1680,1008.1062394440002,1008.1062394440002,0.0,0.0
1740,1008.1062394440002,1008.1062394440002,0.0,0.0
1800,1008.1062394440002,1008.1062394440002,0.0,0.0
1860,1008.1062394440002,1008.1062394440002,0.0,0.0
1920,1008.1062394440002,1008.1062394440002,0.0,0.0
1980,1008.1062394440002,1008.1062394440002,0.0,0.0
2040,1008.1062394440002,1008.1062394440002,0.0,0.0
2100,1008.1062394440002,1008.1062394440002,0.0,0.0
2160,1008.1062394440002,1008.1062394440002,0.0,0.0
2220,1008.1062394440002,1008.1062394440002,0.0,0.0
2280,1008.1062394440002,1008.1062394440002,0.0,0.0
2340,1008.1062394440002,1008.1062394440002,0.0,0.0
2400,1008.1062394440002,1008.1062394440002,0.0,0.0
2460,1008.1062394440002,1008.1062394440002,0.0,0.0
2520,1008.1062394440002,1008.1062394440002,0.0,0.0
2580,1008.1062394440002,1008.1062394440002,0.0,0.0
2640,1008.1062394440002,1008.1062394440002,0.0,0.0
2700,1008.1062394440002,1008.1062394440002,0.0,0.0
2760,1008.1062394440002,1008.1062394440002,0.0,0.0
2820,1008.1062394440002,1008.1062394440002,0.0,0.0
2880,1008.1062394440002,1008.1062394440002,0.0,0.0
2940,1008.1062394440002,1008.1062394440002,0.0,0.0
3000,1008.5733248680002,1008.1062394440002,0.0,0.0
3060,1008.5733248680002,1008.5733248680002,0.0,0.0
3120,1008.5733248680002,1008.5733248680002,0.0,0.0
3180,1008.5733248680002,1008.5733248680002,0.0,0.0
3240,1008.5733248680002,1008.5733248680002,0.0,0.0
3300,1008.5733248680002,1008.5733248680002,0.0,0.0
