,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,7,PEPE,0.0,-0.02623152,999.97376848,0.0,999.97376848,1.0,84400.0,0.001554,84400.0,0.001554,entry_initial_normal_long
1,31,PEPE,0.7427199999999997,-0.026380064,1000.690108416,0.0,1000.690108416,1.0,-84400.0,0.0015628,0.0,0.001554,close_trailing_long
2,313,PEPE,0.0,-0.0262441,1000.6638643160001,0.0,1000.6638643160001,1.0,86500.0,0.001517,86500.0,0.001517,entry_initial_normal_long
3,361,PEPE,0.8563500000000162,-0.026415370000000004,1001.4937989460001,0.0,1001.4937989460001,1.0,-86500.0,0.0015269,0.0,0.001517,close_trailing_long
4,457,PEPE,0.0,-0.026277300000000003,1001.4675216460001,0.0,1001.4675216460001,1.0,87300.0,0.001505,87300.0,0.001505,entry_initial_normal_long
5,481,PEPE,0.44522999999998714,-0.026366346,1001.8863853000001,0.0,1001.8863853000001,1.0,-87300.0,0.0015101,0.0,0.001505,close_trailing_long
6,669,PEPE,0.0,-0.026264520000000006,1001.8601207800001,0.0,1001.8601207800001,1.0,87900.0,0.001494,87900.0,0.001494,entry_initial_normal_long
7,672,PEPE,2.9622300000000004,-0.026856966,1004.7954938140001,0.0,1004.7954938140001,1.0,-87900.0,0.0015277,0.0,0.001494,close_trailing_long
8,830,PEPE,0.0,-0.0263375,1004.7691563140002,0.0,1004.7691563140002,1.0,87500.0,0.001505,87500.0,0.001505,entry_initial_normal_long
9,917,PEPE,0.708750000000003,-0.026479250000000003,1005.4514270640002,0.0,1005.4514270640002,1.0,-87500.0,0.0015131,0.0,0.001505,close_trailing_long
10,934,PEPE,0.0,-0.026373000000000004,1005.4250540640002,0.0,1005.4250540640002,1.0,88500.0,0.00149,88500.0,0.00149,entry_initial_normal_long
11,946,PEPE,2.7080999999999986,-0.026914620000000004,1008.1062394440002,0.0,1008.1062394440002,1.0,-88500.0,0.0015206,0.0,0.00149,close_trailing_long
12,3002,PEPE,0.0,-0.026445280000000005,1008.0797941640002,0.0,1008.0797941640002,1.0,78800.0,0.001678,78800.0,0.001678,entry_initial_normal_long
13,3044,PEPE,0.5200800000000041,-0.026549296000000003,1008.5733248680002,0.0,1008.5733248680002,1.0,-78800.0,0.0016846,0.0,0.001678,close_trailing_long
14,3435,PEPE,0.0,-0.026447280000000004,1008.5468775880003,0.0,1008.5468775880003,1.0,78900.0,0.001676,78900.0,0.001676,entry_initial_normal_long
15,3493,PEPE,1.664790000000002,-0.026780238000000005,1010.1848873500003,0.0,1010.1848873500003,1.0,-78900.0,0.0016971,0.0,0.001676,close_trailing_long
16,3772,PEPE,0.0,-0.02650616,1010.1583811900002,0.0,1010.1583811900002,1.0,78700.0,0.001684,78700.0,0.001684,entry_initial_normal_long
17,4345,PEPE,0.0,-0.3117222,1009.8466589900003,0.0,1009.8466589900003,1.0,1018700.0,0.00153,1097400.0,0.0015410441042464007,entry_grid_inflated_long
18,4869,PEPE,21.39203608529242,-0.1577664,1031.0809286752926,0.0,1031.0809286752926,1.0,-498000.0,0.001584,599400.0,0.0015410441042464007,close_grid_long
19,4895,PEPE,9.10063316930926,-0.08824188000000001,1040.093319964602,0.0,1040.093319964602,1.0,-280400.0,0.0015735,319000.0,0.0015410441042464007,close_trailing_long
20,4902,PEPE,5.928422908693257,-0.08837796,1045.9333649132952,0.0,1045.9333649132952,1.0,-282900.0,0.001562,36100.0,0.0015410441042464007,close_trailing_long
21,4939,PEPE,0.9442278367049334,-0.011315183999999999,1046.8662775660002,0.0,1046.8662775660002,1.0,-36100.0,0.0015672,0.0,0.0015410441042464007,close_trailing_long
22,5169,PEPE,0.0,-0.027457040000000002,1046.8388205260003,0.0,1046.8388205260003,1.0,88400.0,0.001553,88400.0,0.001553,entry_initial_normal_long
23,5201,PEPE,0.7690800000000139,-0.027610856000000003,1047.5802896700004,0.0,1047.5802896700004,1.0,-88400.0,0.0015617,0.0,0.001553,close_trailing_long
24,5247,PEPE,0.0,-0.027468680000000002,1047.5528209900003,0.0,1047.5528209900003,1.0,89300.0,0.001538,89300.0,0.001538,entry_initial_normal_long
25,5418,PEPE,0.3125499999999834,-0.02753119,1047.8378398000002,0.0,1047.8378398000002,1.0,-89300.0,0.0015415,0.0,0.001538,close_trailing_long
26,5717,PEPE,0.0,-0.027476080000000003,1047.8103637200002,0.0,1047.8103637200002,1.0,90800.0,0.001513,90800.0,0.001513,entry_initial_normal_long
27,5763,PEPE,1.3620000000000037,-0.027748480000000002,1049.1446152400001,0.0,1049.1446152400001,1.0,-90800.0,0.001528,0.0,0.001513,close_trailing_long
28,7215,PEPE,0.0,-0.027516520000000003,1049.11709872,0.0,1049.11709872,1.0,87800.0,0.001567,87800.0,0.001567,entry_initial_normal_long
29,7239,PEPE,0.5531399999999896,-0.027627148,1049.642611572,0.0,1049.642611572,1.0,-87800.0,0.0015733,0.0,0.001567,close_trailing_long
30,7404,PEPE,0.0,-0.027527999999999997,1049.615083572,0.0,1049.615083572,1.0,88800.0,0.00155,88800.0,0.00155,entry_initial_normal_long
31,8030,PEPE,0.0,-0.32390092000000004,1049.291182652,0.0,1049.291182652,1.0,1149400.0,0.001409,1238200.0,0.001419112098207075,entry_grid_inflated_long
32,8037,PEPE,0.0,-0.13077124,1049.160411412,0.0,1049.160411412,1.0,478000.0,0.0013679,1716200.0,0.0014048483859690013,entry_trailing_normal_long
33,8058,PEPE,0.0,-0.001855096,1049.158556316,0.0,1049.158556316,1.0,6700.0,0.0013844,1722900.0,0.0014047688664461085,entry_trailing_cropped_long
34,8207,PEPE,-0.1809050774856367,-0.0031666920000000005,1048.9744845465143,0.0,1048.9744845465143,1.0,-11400.0,0.0013889,1711500.0,0.0014047688664461085,close_unstuck_long
35,8208,PEPE,-0.17862507748563541,-0.0031671480000000003,1048.7926923210287,0.0,1048.7926923210287,1.0,-11400.0,0.0013891,1700100.0,0.0014047688664461085,close_unstuck_long
36,8209,PEPE,-0.19458507748563703,-0.003163956,1048.594943287543,0.0,1048.594943287543,1.0,-11400.0,0.0013877,1688700.0,0.0014047688664461085,close_unstuck_long
37,8211,PEPE,-0.19914507748563715,-0.0031630440000000003,1048.3926351660573,0.0,1048.3926351660573,1.0,-11400.0,0.0013873,1677300.0,0.0014047688664461085,close_unstuck_long
38,8214,PEPE,-0.20142507748563596,-0.0031625880000000005,1048.1880475005717,0.0,1048.1880475005717,1.0,-11400.0,0.0013871,1665900.0,0.0014047688664461085,close_unstuck_long
39,8218,PEPE,-0.18546507748563681,-0.00316578,1047.999416643086,0.0,1047.999416643086,1.0,-11400.0,0.0013885,1654500.0,0.0014047688664461085,close_unstuck_long
40,8219,PEPE,-0.2025650774856366,-0.00316236,1047.7936892056005,0.0,1047.7936892056005,1.0,-11400.0,0.001387,1643100.0,0.0014047688664461085,close_unstuck_long
41,8223,PEPE,-0.2151050774856363,-0.0031598520000000003,1047.5754242761147,0.0,1047.5754242761147,1.0,-11400.0,0.0013859,1631700.0,0.0014047688664461085,close_unstuck_long
42,8254,PEPE,21.925555093156824,-0.16551210000000002,1069.3354672692715,0.0,1069.3354672692715,1.0,-573500.0,0.001443,1058200.0,0.0014047688664461085,close_grid_long
43,8254,PEPE,14.6802901758662,-0.10806895999999999,1083.9076884851377,0.0,1083.9076884851377,1.0,-374200.0,0.001444,684000.0,0.0014047688664461085,close_grid_long
44,8258,PEPE,15.17752859132852,-0.093895956,1098.9913211204662,0.0,1098.9913211204662,1.0,-323400.0,0.0014517,360600.0,0.0014047688664461085,close_trailing_long
45,8260,PEPE,25.914308692321022,-0.09730760399999999,1124.808322208787,0.0,1124.808322208787,1.0,-327900.0,0.0014838,32700.0,0.0014047688664461085,close_trailing_long
46,8264,PEPE,1.9989880672122535,-0.009586986,1126.7977232899993,0.0,1126.7977232899993,1.0,-32700.0,0.0014659,0.0,0.0014047688664461085,close_trailing_long
47,8658,PEPE,0.0,-0.02954358,1126.7681797099992,0.0,1126.7681797099992,1.0,104100.0,0.001419,104100.0,0.001419,entry_initial_normal_long
48,8823,PEPE,-0.3122999999999963,-0.02948112,1126.4263985899993,0.0,1126.4263985899993,1.0,-104100.0,0.001416,0.0,0.001419,close_trailing_long
49,9019,PEPE,0.0,-0.02954484,1126.3968537499993,0.0,1126.3968537499993,1.0,106200.0,0.001391,106200.0,0.001391,entry_initial_normal_long
50,9063,PEPE,0.6053399999999974,-0.029665908000000005,1126.9725278419994,0.0,1126.9725278419994,1.0,-106200.0,0.0013967,0.0,0.001391,close_trailing_long
51,9092,PEPE,0.0,-0.02955288,1126.9429749619994,0.0,1126.9429749619994,1.0,107700.0,0.001372,107700.0,0.001372,entry_initial_normal_long
52,9125,PEPE,2.455560000000013,-0.030043992000000005,1129.3684909699994,0.0,1129.3684909699994,1.0,-107700.0,0.0013948,0.0,0.001372,close_trailing_long
