,balance,equity,balance_btc,equity_btc
0,999.811222216,1000.0,0.0,0.0
60,999.811222216,998.1230422159999,0.0,-1.6881800000001104
120,1002.8874912919999,995.531882216,0.0,-4.279340000000069
180,1002.8874912919999,1002.8874912919999,0.0,0.0
240,1001.53241529,1002.8874912919999,0.0,0.0
300,1001.53241529,1001.6164152900001,0.0,0.08400000000002805
360,1001.53241529,998.2564152900001,0.0,-3.275999999999975
420,1001.53241529,997.63691529,0.0,-3.895499999999986
480,1001.53241529,998.2354152900001,0.0,-3.2969999999999633
540,1001.53241529,996.5869152900001,0.0,-4.945499999999964
600,1001.53241529,998.63441529,0.0,-2.897999999999998
660,1004.2733705100001,1002.08891529,0.0,0.5565000000000087
720,1004.2733705100001,1004.2733705100001,0.0,0.0
780,1004.2733705100001,1004.2733705100001,0.0,0.0
840,1004.2733705100001,1004.2733705100001,0.0,0.0
900,1009.8961865040001,1004.2733705100001,0.0,0.0
960,1017.75335051,1009.5433831,0.0,-0.16216000000005415
1020,1019.6369625460001,1014.15151051,0.0,-3.6018400000000397
1080,1019.6369625460001,1019.6369625460001,0.0,0.0
1140,1019.6369625460001,1019.6369625460001,0.0,0.0
1200,1019.6369625460001,1019.6369625460001,0.0,0.0
1260,1019.6369625460001,1019.6369625460001,0.0,0.0
1320,1019.6369625460001,1019.6369625460001,0.0,0.0
1380,1019.6369625460001,1019.6369625460001,0.0,0.0
1440,1019.6369625460001,1019.6369625460001,0.0,0.0
1500,1019.6369625460001,1019.6369625460001,0.0,0.0
1560,1019.6369625460001,1019.6369625460001,0.0,0.0
1620,1019.6369625460001,1019.6369625460001,0.0,0.0
1680,1019.6369625460001,1019.6369625460001,0.0,0.0
1740,1019.6369625460001,1019.6369625460001,0.0,0.0
1800,1019.6369625460001,1019.6369625460001,0.0,0.0
1860,1019.6369625460001,1019.6369625460001,0.0,0.0
1920,1019.6369625460001,1019.6369625460001,0.0,0.0
1980,1021.405963204,1019.6369625460001,0.0,0.0
2040,1021.213109214,1021.405963204,0.0,0.0
2100,1024.68549203,1027.836219214,0.0,6.623110000000018
2160,1024.68549203,1024.68549203,0.0,0.0
2220,1024.68549203,1024.68549203,0.0,0.0
2280,1024.68549203,1024.68549203,0.0,0.0
