,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.19554403799999998,999.804455962,0.0,999.804455962,1.0,40.33,24.243,40.33,24.243,entry_initial_normal_long
1,14,HYPE,6.694780000000015,-0.196882994,1006.302352968,0.0,1006.302352968,1.0,-40.33,24.409,0.0,24.243,close_grid_long
2,34,HYPE,0.0,-0.196790496,1006.1055624720001,0.0,1006.1055624720001,1.0,40.74,24.152,40.74,24.152,entry_initial_normal_long
3,35,HYPE,3.096240000000021,-0.19740974400000003,1009.0043927280001,0.0,1009.0043927280001,1.0,-40.74,24.228,0.0,24.152,close_grid_long
4,38,HYPE,0.0,-0.19730978,1008.8070829480001,0.0,1008.8070829480001,1.0,40.9,24.121,40.9,24.121,entry_initial_normal_long
5,129,HYPE,3.108400000000021,-0.19793146,1011.7175514880001,0.0,1011.7175514880001,1.0,-40.9,24.197,0.0,24.121,close_grid_long
6,942,HYPE,0.0,-0.19784501200000001,1011.5197064760001,0.0,1011.5197064760001,1.0,41.78,23.677,41.78,23.677,entry_initial_normal_long
7,945,HYPE,3.1334999999999704,-0.19847171200000002,1014.4547347640001,0.0,1014.4547347640001,1.0,-41.78,23.752,0.0,23.677,close_grid_long
8,947,HYPE,0.0,-0.19837973999999997,1014.2563550240002,0.0,1014.2563550240002,1.0,41.9,23.673,41.9,23.673,entry_initial_normal_long
9,955,HYPE,3.142500000000119,-0.19900824,1017.1998467840003,0.0,1017.1998467840003,1.0,-41.9,23.748,0.0,23.673,close_grid_long
10,958,HYPE,0.0,-0.19892250000000003,1017.0009242840003,0.0,1017.0009242840003,1.0,42.1,23.625,42.1,23.625,entry_initial_normal_long
11,974,HYPE,3.15749999999997,-0.199554,1019.9588702840003,0.0,1019.9588702840003,1.0,-42.1,23.7,0.0,23.625,close_grid_long
12,980,HYPE,0.0,-0.199453044,1019.7594172400003,0.0,1019.7594172400003,1.0,42.54,23.443,42.54,23.443,entry_initial_normal_long
