,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3292,ETH,0.0,-0.00976632,999.99023368,0.0,999.99023368,1.0,0.12,406.93,0.12,406.93,entry_initial_normal_long
1,3296,ETH,-0.11160000000000081,-0.009744000000000001,999.8688896799999,0.0,999.8688896799999,1.0,-0.12,406.0,0.0,406.93,close_trailing_long
2,3297,ETH,0.0,-0.009724799999999999,999.85916488,0.0,999.85916488,1.0,0.12,405.2,0.12,405.2,entry_initial_normal_long
3,3316,ETH,-0.04799999999999727,-0.0097152,999.80144968,0.0,999.80144968,1.0,-0.12,404.8,0.0,405.2,close_trailing_long
4,3317,ETH,0.0,-0.00970296,999.79174672,0.0,999.79174672,1.0,0.12,404.29,0.12,404.29,entry_initial_normal_long
5,4223,ETH,0.7331999999999947,-0.0098496,1000.51509712,0.0,1000.51509712,1.0,-0.12,410.4,0.0,404.29,close_trailing_long
6,5542,ETH,0.0,-0.009774960000000001,1000.50532216,0.0,1000.50532216,1.0,0.12,407.29,0.12,407.29,entry_initial_normal_long
7,5551,ETH,-0.15480000000000246,-0.009744000000000001,1000.34077816,0.0,1000.34077816,1.0,-0.12,406.0,0.0,407.29,close_trailing_long
8,5552,ETH,0.0,-0.0097512,1000.33102696,0.0,1000.33102696,1.0,0.12,406.3,0.12,406.3,entry_initial_normal_long
9,5826,ETH,0.006000000000001364,-0.009752400000000001,1000.32727456,0.0,1000.32727456,1.0,-0.12,406.35,0.0,406.3,close_trailing_long
10,7556,ETH,0.0,-0.00953928,1000.31773528,0.0,1000.31773528,1.0,0.12,397.47,0.12,397.47,entry_initial_normal_long
11,7569,ETH,-0.008400000000006002,-0.0095376,1000.29979768,0.0,1000.29979768,1.0,-0.12,397.4,0.0,397.47,close_trailing_long
12,7574,ETH,0.0,-0.00950976,1000.29028792,0.0,1000.29028792,1.0,0.12,396.24,0.12,396.24,entry_initial_normal_long
