,balance,equity,balance_btc,equity_btc
0,999.85916488,1000.0,0.0,0.0
60,999.85916488,1000.0,0.0,0.0
120,999.85916488,1000.0,0.0,0.0
180,999.85916488,1000.0,0.0,0.0
240,999.85916488,1000.0,0.0,0.0
300,999.85916488,1000.0,0.0,0.0
360,999.85916488,1000.0,0.0,0.0
420,999.85916488,1000.0,0.0,0.0
480,999.85916488,1000.0,0.0,0.0
540,999.85916488,1000.0,0.0,0.0
600,999.85916488,1000.0,0.0,0.0
660,999.85916488,1000.0,0.0,0.0
720,999.85916488,1000.0,0.0,0.0
780,999.85916488,1000.0,0.0,0.0
840,999.85916488,1000.0,0.0,0.0
900,999.85916488,1000.0,0.0,0.0
960,999.85916488,1000.0,0.0,0.0
1020,999.85916488,1000.0,0.0,0.0
1080,999.85916488,1000.0,0.0,0.0
1140,999.85916488,1000.0,0.0,0.0
1200,999.85916488,1000.0,0.0,0.0
1260,999.85916488,1000.0,0.0,0.0
1320,999.85916488,1000.0,0.0,0.0
1380,999.85916488,1000.0,0.0,0.0
1440,999.85916488,1000.0,0.0,0.0
1500,999.85916488,1000.0,0.0,0.0
1560,999.85916488,1000.0,0.0,0.0
1620,999.85916488,1000.0,0.0,0.0
1680,999.85916488,1000.0,0.0,0.0
1740,999.85916488,1000.0,0.0,0.0
1800,999.85916488,1000.0,0.0,0.0
1860,999.85916488,1000.0,0.0,0.0
1920,999.85916488,1000.0,0.0,0.0
1980,999.85916488,1000.0,0.0,0.0
2040,999.85916488,1000.0,0.0,0.0
2100,999.85916488,1000.0,0.0,0.0
2160,999.85916488,1000.0,0.0,0.0
2220,999.85916488,1000.0,0.0,0.0
2280,999.85916488,1000.0,0.0,0.0
2340,999.85916488,1000.0,0.0,0.0
2400,999.85916488,1000.0,0.0,0.0
2460,999.85916488,1000.0,0.0,0.0
2520,999.85916488,1000.0,0.0,0.0
2580,999.85916488,1000.0,0.0,0.0
2640,999.85916488,1000.0,0.0,0.0
2700,999.85916488,1000.0,0.0,0.0
2760,999.85916488,1000.0,0.0,0.0
2820,999.85916488,1000.0,0.0,0.0
2880,999.85916488,1000.0,0.0,0.0
2940,999.85916488,1000.0,0.0,0.0
3000,999.85916488,1000.0,0.0,0.0
3060,999.85916488,1000.0,0.0,0.0
3120,999.85916488,1000.0,0.0,0.0
3180,999.85916488,1000.0,0.0,0.0
3240,999.85916488,1000.0,0.0,0.0
3300,999.79174672,1000.09916488,0.0,0.24
3360,999.79174672,1000.11694672,0.0,0.32519999999999755
3420,999.79174672,1000.03294672,0.0,0.2411999999999989
3480,999.79174672,1000.16494672,0.0,0.3731999999999948
3540,999.79174672,1000.27894672,0.0,0.48720000000000024
3600,999.79174672,1000.21294672,0.0,0.4211999999999989
3660,999.79174672,1000.3209467199999,0.0,0.5291999999999961
3720,999.79174672,1000.3929467199999,0.0,0.6011999999999988
3780,999.79174672,1000.23694672,0.0,0.44519999999999754
3840,999.79174672,1000.45894672,0.0,0.6672000000000002
3900,999.79174672,1000.79494672,0.0,1.0031999999999948
3960,999.79174672,1000.70494672,0.0,0.9131999999999948
4020,999.79174672,1000.85494672,0.0,1.0631999999999948
4080,999.79174672,1000.70494672,0.0,0.9131999999999948
4140,999.79174672,1000.72294672,0.0,0.9311999999999989
4200,1000.51509712,1000.72894672,0.0,0.9372000000000003
4260,1000.51509712,1000.51509712,0.0,0.0
4320,1000.51509712,1000.51509712,0.0,0.0
4380,1000.51509712,1000.51509712,0.0,0.0
4440,1000.51509712,1000.51509712,0.0,0.0
4500,1000.51509712,1000.51509712,0.0,0.0
4560,1000.51509712,1000.51509712,0.0,0.0
4620,1000.51509712,1000.51509712,0.0,0.0
4680,1000.51509712,1000.51509712,0.0,0.0
4740,1000.51509712,1000.51509712,0.0,0.0
4800,1000.51509712,1000.51509712,0.0,0.0
4860,1000.51509712,1000.51509712,0.0,0.0
4920,1000.51509712,1000.51509712,0.0,0.0
4980,1000.51509712,1000.51509712,0.0,0.0
5040,1000.51509712,1000.51509712,0.0,0.0
5100,1000.51509712,1000.51509712,0.0,0.0
5160,1000.51509712,1000.51509712,0.0,0.0
5220,1000.51509712,1000.51509712,0.0,0.0
5280,1000.51509712,1000.51509712,0.0,0.0
5340,1000.51509712,1000.51509712,0.0,0.0
5400,1000.51509712,1000.51509712,0.0,0.0
5460,1000.51509712,1000.51509712,0.0,0.0
5520,1000.33102696,1000.51509712,0.0,0.0
5580,1000.33102696,1000.55902696,0.0,0.22799999999999726
5640,1000.33102696,1000.61902696,0.0,0.28799999999999726
5700,1000.33102696,1000.57702696,0.0,0.24600000000000136
5760,1000.33102696,1000.52902696,0.0,0.19799999999999726
5820,1000.32727456,1000.4210269600001,0.0,0.09
5880,1000.32727456,1000.32727456,0.0,0.0
5940,1000.32727456,1000.32727456,0.0,0.0
6000,1000.32727456,1000.32727456,0.0,0.0
6060,1000.32727456,1000.32727456,0.0,0.0
6120,1000.32727456,1000.32727456,0.0,0.0
6180,1000.32727456,1000.32727456,0.0,0.0
6240,1000.32727456,1000.32727456,0.0,0.0
6300,1000.32727456,1000.32727456,0.0,0.0
6360,1000.32727456,1000.32727456,0.0,0.0
6420,1000.32727456,1000.32727456,0.0,0.0
6480,1000.32727456,1000.32727456,0.0,0.0
6540,1000.32727456,1000.32727456,0.0,0.0
6600,1000.32727456,1000.32727456,0.0,0.0
6660,1000.32727456,1000.32727456,0.0,0.0
6720,1000.32727456,1000.32727456,0.0,0.0
6780,1000.32727456,1000.32727456,0.0,0.0
6840,1000.32727456,1000.32727456,0.0,0.0
6900,1000.32727456,1000.32727456,0.0,0.0
6960,1000.32727456,1000.32727456,0.0,0.0
7020,1000.32727456,1000.32727456,0.0,0.0
7080,1000.32727456,1000.32727456,0.0,0.0
7140,1000.32727456,1000.32727456,0.0,0.0
7200,1000.32727456,1000.32727456,0.0,0.0
7260,1000.32727456,1000.32727456,0.0,0.0
7320,1000.32727456,1000.32727456,0.0,0.0
7380,1000.32727456,1000.32727456,0.0,0.0
7440,1000.32727456,1000.32727456,0.0,0.0
7500,1000.31773528,1000.32727456,0.0,0.0
7560,1000.12173844,1000.69933528,0.0,0.381599999999994
7620,1000.12173844,999.93583844,0.0,-0.1859000000000009
7680,999.19881064,999.09083844,0.0,-1.0309000000000008
7740,999.19881064,1006.8084106399999,0.0,7.609599999999936
7800,999.19881064,1008.89641064,0.0,9.697600000000016
7860,999.19881064,1015.16041064,0.0,15.961599999999988
7920,1006.02738634,1020.84441064,0.0,21.645599999999963
7980,1006.02738634,1015.19918634,0.0,9.17179999999998
8040,1006.02738634,1017.86118634,0.0,11.833799999999966
8100,1006.02738634,1018.22418634,0.0,12.19679999999998
8160,1006.02738634,1017.31668634,0.0,11.289299999999981
8220,1015.40845144,1016.4696863400001,0.0,10.442299999999994
8280,1015.40845144,1016.2764514400001,0.0,0.8680000000000008
8340,1015.40845144,1016.33145144,0.0,0.9229999999999962
8400,1015.40845144,1016.31145144,0.0,0.9029999999999974
8460,1015.40845144,1016.2914514400001,0.0,0.8829999999999985
8520,1015.40845144,1016.37145144,0.0,0.9629999999999996
8580,1015.40845144,1016.27145144,0.0,0.8629999999999995
8640,1016.07362844,1016.10645144,0.0,0.6979999999999962
8700,1016.07362844,1016.07362844,0.0,0.0
8760,1016.07362844,1016.07362844,0.0,0.0
8820,1016.07362844,1016.07362844,0.0,0.0
8880,1016.07362844,1016.07362844,0.0,0.0
8940,1016.07362844,1016.07362844,0.0,0.0
9000,1016.07362844,1016.07362844,0.0,0.0
9060,1016.07362844,1016.07362844,0.0,0.0
9120,1016.07362844,1016.07362844,0.0,0.0
9180,1016.07362844,1016.07362844,0.0,0.0
9240,1016.07362844,1016.07362844,0.0,0.0
9300,1016.07362844,1016.07362844,0.0,0.0
9360,1016.07362844,1016.07362844,0.0,0.0
9420,1016.07362844,1016.07362844,0.0,0.0
9480,1016.07362844,1016.07362844,0.0,0.0
9540,1016.07362844,1016.07362844,0.0,0.0
9600,1016.07362844,1016.07362844,0.0,0.0
9660,1016.07362844,1016.07362844,0.0,0.0
9720,1016.07362844,1016.07362844,0.0,0.0
9780,1016.07362844,1016.07362844,0.0,0.0
9840,1016.07362844,1016.07362844,0.0,0.0
9900,1016.0632934399999,1016.07362844,0.0,0.0
9960,1015.8191888,1016.01779344,0.0,-0.045500000000002955
10020,1016.0156331000001,1015.9283888,0.0,0.10919999999999676
10080,1016.0156331000001,1016.0156331000001,0.0,0.0
10140,1016.0156331000001,1016.0156331000001,0.0,0.0
10200,1016.0156331000001,1016.0156331000001,0.0,0.0
10260,1016.0156331000001,1016.0156331000001,0.0,0.0
10320,1016.0057011,1016.0156331000001,0.0,0.0
10380,1016.0057011,1016.3112011000001,0.0,0.305500000000003
10440,1016.0057011,1016.5257011,0.0,0.52
10500,1016.3207041000001,1016.5777011,0.0,0.5719999999999971
10560,1016.3207041000001,1016.3207041000001,0.0,0.0
10620,1016.3207041000001,1016.3207041000001,0.0,0.0
10680,1016.3207041000001,1016.3207041000001,0.0,0.0
10740,1016.3207041000001,1016.3207041000001,0.0,0.0
10800,1016.3207041000001,1016.3207041000001,0.0,0.0
10860,1016.3207041000001,1016.3207041000001,0.0,0.0
10920,1016.3207041000001,1016.3207041000001,0.0,0.0
10980,1016.3207041000001,1016.3207041000001,0.0,0.0
11040,1016.3207041000001,1016.3207041000001,0.0,0.0
11100,1016.3207041000001,1016.3207041000001,0.0,0.0
11160,1016.3207041000001,1016.3207041000001,0.0,0.0
11220,1016.3207041000001,1016.3207041000001,0.0,0.0
11280,1016.3207041000001,1016.3207041000001,0.0,0.0
11340,1016.3207041000001,1016.3207041000001,0.0,0.0
11400,1016.3207041000001,1016.3207041000001,0.0,0.0
11460,1016.3207041000001,1016.3207041000001,0.0,0.0
11520,1016.3207041000001,1016.3207041000001,0.0,0.0
11580,1016.3207041000001,1016.3207041000001,0.0,0.0
11640,1016.3207041000001,1016.3207041000001,0.0,0.0
11700,1016.3207041000001,1016.3207041000001,0.0,0.0
11760,1016.3207041000001,1016.3207041000001,0.0,0.0
11820,1016.3207041000001,1016.3207041000001,0.0,0.0
11880,1016.3207041000001,1016.3207041000001,0.0,0.0
11940,1016.3207041000001,1016.3207041000001,0.0,0.0
12000,1016.3207041000001,1016.3207041000001,0.0,0.0
12060,1016.3207041000001,1016.3207041000001,0.0,0.0
12120,1016.3207041000001,1016.3207041000001,0.0,0.0
12180,1016.3207041000001,1016.3207041000001,0.0,0.0
12240,1016.3207041000001,1016.3207041000001,0.0,0.0
12300,1016.3207041000001,1016.3207041000001,0.0,0.0
12360,1016.3207041000001,1016.3207041000001,0.0,0.0
12420,1016.3207041000001,1016.3207041000001,0.0,0.0
12480,1016.3207041000001,1016.3207041000001,0.0,0.0
12540,1016.3207041000001,1016.3207041000001,0.0,0.0
12600,1016.3207041000001,1016.3207041000001,0.0,0.0
12660,1016.3207041000001,1016.3207041000001,0.0,0.0
12720,1016.3207041000001,1016.3207041000001,0.0,0.0
12780,1016.3109236800001,1016.3207041000001,0.0,0.0
12840,1016.2822849400001,1016.2920450800001,0.0,0.0
12900,1017.0829487000001,1017.14158494,0.0,0.8593000000000018
12960,1017.0829487000001,1017.5522487000001,0.0,0.4692999999999944
