,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,6581,RENDER,0.0,-0.17442004,999.82557996,0.0,999.82557996,1.0,197.8,4.409,197.8,4.409,entry_initial_normal_long
1,6598,RENDER,11.122000000000025,-0.12038560000000001,1010.82719436,0.0,1010.82719436,1.0,-134.0,4.492,63.8,4.409,close_trailing_long
2,6602,RENDER,6.6352000000000055,-0.05758588,1017.40480848,0.0,1017.40480848,1.0,-63.8,4.513,0.0,4.409,close_trailing_long
3,14795,RENDER,0.0,-0.1774148,1017.2273936800001,0.0,1017.2273936800001,1.0,142.0,6.247,142.0,6.247,entry_initial_normal_long
4,14805,RENDER,0.0,-0.66340296,1016.5639907200001,0.0,1016.5639907200001,1.0,541.2,6.129,683.2,6.153525761124121,entry_grid_normal_long
5,14811,RENDER,1.8049331381733307,-0.12060088000000001,1018.2483229781734,0.0,1018.2483229781734,1.0,-97.7,6.172,585.5,6.153525761124121,close_trailing_long
6,14817,RENDER,0.6331805620609608,-0.1204896,1018.7610139402344,0.0,1018.7610139402344,1.0,-97.8,6.16,487.7,6.153525761124121,close_trailing_long
7,14822,RENDER,1.319127985948517,-0.12074986000000001,1019.9593920661829,0.0,1019.9593920661829,1.0,-97.9,6.167,389.8,6.153525761124121,close_trailing_long
8,14836,RENDER,5.82847540983613,-0.12177480000000002,1025.666092676019,0.0,1025.666092676019,1.0,-98.0,6.213,291.8,6.153525761124121,close_trailing_long
9,14839,RENDER,3.1002125292740237,-0.1218445,1028.6444607052929,0.0,1028.6444607052929,1.0,-98.5,6.185,193.3,6.153525761124121,close_trailing_long
10,14853,RENDER,5.184454800936866,-0.12263056000000001,1033.7062849462297,0.0,1033.7062849462297,1.0,-98.8,6.206,94.5,6.153525761124121,close_trailing_long
11,14859,RENDER,6.2818155737705235,-0.117558,1039.8705425200003,0.0,1039.8705425200003,1.0,-94.5,6.22,0.0,6.153525761124121,close_trailing_long
12,15417,RENDER,0.0,-0.18133568,1039.6892068400002,0.0,1039.6892068400002,1.0,155.2,5.842,155.2,5.842,entry_initial_normal_long
13,15434,RENDER,0.21040000000007028,-0.12295776000000001,1039.7766490800002,0.0,1039.7766490800002,1.0,-105.2,5.844,50.0,5.842,close_trailing_long
14,15440,RENDER,0.1000000000000334,-0.05844,1039.8182090800003,0.0,1039.8182090800003,1.0,-50.0,5.844,0.0,5.842,close_trailing_long
15,15707,RENDER,0.0,-0.18129332000000004,1039.6369157600004,0.0,1039.6369157600004,1.0,157.4,5.759,157.4,5.759,entry_initial_normal_long
16,15714,RENDER,2.24069999999999,-0.1233452,1041.7542705600004,0.0,1041.7542705600004,1.0,-106.7,5.78,50.7,5.759,close_trailing_long
17,15720,RENDER,0.9632999999999615,-0.058588919999999996,1042.6589816400003,0.0,1042.6589816400003,1.0,-50.7,5.778,0.0,5.759,close_trailing_long
18,15734,RENDER,0.0,-0.18186120000000003,1042.4771204400004,0.0,1042.4771204400004,1.0,162.0,5.613,162.0,5.613,entry_initial_normal_long
19,15741,RENDER,10.979999999999961,-0.12545748,1053.3316629600004,0.0,1053.3316629600004,1.0,-109.8,5.713,52.2,5.613,close_trailing_long
20,15744,RENDER,4.384799999999981,-0.059476680000000004,1057.6569862800004,0.0,1057.6569862800004,1.0,-52.2,5.697,0.0,5.613,close_trailing_long
21,16743,RENDER,0.0,-0.18448794000000002,1057.4724983400004,0.0,1057.4724983400004,1.0,160.9,5.733,160.9,5.733,entry_initial_normal_long
22,16750,RENDER,0.8720000000000008,-0.1251538,1058.2193445400003,0.0,1058.2193445400003,1.0,-109.0,5.741,51.9,5.733,close_trailing_long
23,16857,RENDER,5.501400000000039,-0.06060882000000001,1063.6601357200004,0.0,1063.6601357200004,1.0,-51.9,5.839,0.0,5.733,close_trailing_long
24,17061,RENDER,0.0,-0.18547994,1063.4746557800004,0.0,1063.4746557800004,1.0,160.7,5.771,160.7,5.771,entry_initial_normal_long
25,17064,RENDER,0.0,-0.693595,1062.7810607800004,0.0,1062.7810607800004,1.0,612.5,5.662,773.2,5.684654293843765,entry_grid_normal_long
26,17065,RENDER,0.0,-1.0224406400000001,1061.7586201400004,0.0,1061.7586201400004,1.0,918.8,5.564,1692.0,5.619135874704492,entry_grid_cropped_long
27,17066,RENDER,0.8242775236406544,-0.042533140000000004,1062.540364523641,0.0,1062.540364523641,1.0,-37.7,5.641,1654.3,5.619135874704492,close_unstuck_long
28,17067,RENDER,2.3574046985815666,-0.04261500000000001,1064.8551542222226,0.0,1064.8551542222226,1.0,-37.5,5.682,1616.8,5.619135874704492,close_unstuck_long
29,17068,RENDER,3.3235182860520083,-0.04269584,1068.1359766682747,0.0,1068.1359766682747,1.0,-37.4,5.708,1579.4,5.619135874704492,close_unstuck_long
30,17069,RENDER,1.8470639361702101,-0.04285008,1069.940190524445,0.0,1069.940190524445,1.0,-37.8,5.668,1541.6,5.619135874704492,close_unstuck_long
31,17070,RENDER,-0.694604001182042,-0.042903659999999996,1069.202682863263,0.0,1069.202682863263,1.0,-38.3,5.601,1503.3,5.619135874704492,close_unstuck_long
32,17071,RENDER,-1.2340175886525002,-0.04290816,1067.9257571146104,0.0,1067.9257571146104,1.0,-38.4,5.587,1464.9,5.619135874704492,close_unstuck_long
33,17072,RENDER,-1.3457040011820554,-0.042773439999999996,1066.5372796734284,0.0,1066.5372796734284,1.0,-38.3,5.584,1426.6,5.619135874704492,close_unstuck_long
34,17074,RENDER,0.32135485815599163,-0.12615768000000002,1066.7324768515844,0.0,1066.7324768515844,1.0,-112.2,5.622,1314.4,5.619135874704492,close_trailing_long
35,17077,RENDER,-3.565658351063833,-0.04277898,1063.1240395205205,0.0,1063.1240395205205,1.0,-38.7,5.527,1275.7,5.619135874704492,close_unstuck_long
36,17078,RENDER,-4.184858351063833,-0.04265514000000001,1058.8965260294567,0.0,1058.8965260294567,1.0,-38.7,5.511,1237.0,5.619135874704492,close_unstuck_long
37,17079,RENDER,-0.6494496513002327,-0.04246316,1058.2046132181565,0.0,1058.2046132181565,1.0,-37.9,5.602,1199.1,5.619135874704492,close_unstuck_long
38,17080,RENDER,0.8596911111111162,-0.04242784000000001,1059.0218764892677,0.0,1059.0218764892677,1.0,-37.6,5.642,1161.5,5.619135874704492,close_unstuck_long
39,17082,RENDER,5.220663557919639,-0.12623848000000001,1064.1163015671873,0.0,1064.1163015671873,1.0,-111.4,5.666,1050.1,5.619135874704492,close_trailing_long
40,17085,RENDER,3.56559562056733,-0.12646938000000002,1067.5554278077545,0.0,1067.5554278077545,1.0,-111.9,5.651,938.2,5.619135874704492,close_trailing_long
41,17096,RENDER,4.364441270685596,-0.12707868000000003,1071.79279039844,0.0,1071.79279039844,1.0,-112.3,5.658,825.9,5.619135874704492,close_trailing_long
