,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
897,241736,2021-02-21 16:08:00,ETH,0.0,-0.021850416,1129.8161859470042,0.0,1129.8161859470042,57163.51171875,0.028,1950.93,0.028,1950.93,entry_initial_normal_long,maker,0.0483494932002703,0.0483494932002703,0.0,0.0483494932002703,241736,0.01976463922485744
898,241754,2021-02-21 16:26:00,ETH,0.31275999999999565,-0.0274694,1130.1014765470043,0.0,1130.1014765470043,57496.91015625,-0.028,1962.1,0.0,1950.93,close_grid_long,taker,0.0,0.0,0.0,0.0,241754,0.019654994911481528
899,241771,2021-02-21 16:43:00,ETH,0.0,-0.027376720000000004,1130.0740998270044,0.0,1130.0740998270044,57553.55078125,0.028,1955.48,0.028,1955.48,entry_initial_normal_long,taker,0.04845119449103545,0.04845119449103545,0.0,0.04845119449103545,241771,0.019635176014112476
900,241782,2021-02-21 16:54:00,ETH,0.16967999999999847,-0.02746156,1130.2163182670045,0.0,1130.2163182670045,57779.12890625,-0.028,1961.54,0.0,1955.48,close_grid_long,taker,0.0,0.0,0.0,0.0,241782,0.0195609788458536
901,241843,2021-02-21 17:55:00,ETH,0.0,-0.021862512,1130.1944557550044,0.0,1130.1944557550044,57590.0,0.028,1952.01,0.028,1952.01,entry_initial_normal_long,maker,0.04836006735096567,0.04836006735096567,0.0,0.04836006735096567,241843,0.019624838613561457
902,241896,2021-02-21 18:48:00,ETH,0.208880000000001,-0.02743258,1130.3759031750042,0.0,1130.3759031750042,58158.37890625,-0.028,1959.47,0.0,1952.01,close_grid_long,taker,0.0,0.0,0.0,0.0,241896,0.019436165939170084
903,241998,2021-02-21 20:30:00,ETH,0.0,-0.021903056,1130.3540001190042,0.0,1130.3540001190042,58138.078125,0.028,1955.63,0.028,1955.63,entry_initial_normal_long,maker,0.048442912569190796,0.048442912569190796,0.0,0.048442912569190796,241998,0.019442575960090774
904,242819,2021-02-22 10:11:00,ETH,0.0,-0.019956384,1130.3340437350043,0.0,1130.3340437350043,54081.71875,0.028,1781.82,0.056,1868.725,entry_grid_normal_long,maker,0.09258201199904215,0.09258201199904215,0.0,0.09258201199904215,242819,0.020900483007208502
905,243057,2021-02-22 14:09:00,ETH,0.0,-0.021778176000000003,1130.3122655590043,0.0,1130.3122655590043,51849.98828125,0.032,1701.42,0.088,1807.8868181818184,entry_grid_normal_long,maker,0.14075229018356167,0.14075229018356167,0.0,0.14075229018356167,243057,0.021799662893419555
906,243062,2021-02-22 14:14:00,ETH,0.0,-0.033552492,1130.2787130670044,0.0,1130.2787130670044,51055.0,0.051,1644.73,0.139,1748.023525179856,entry_grid_normal_long,maker,0.21496934091653208,0.21496934091653208,0.0,0.21496934091653208,243062,0.022138452905043668
