,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2546,BTC,0.0,-0.7729624,99999.2270376,0.0,99999.2270376,1.0,0.581,6652.0,0.581,6652.0,entry_initial_normal_long
1,2589,BTC,2.730699999999894,-0.7735085399999999,100001.18422905999,0.0,100001.18422905999,1.0,-0.581,6656.7,0.0,6652.0,close_trailing_long
2,3667,BTC,0.0,-0.77221646,100000.41201259999,0.0,100000.41201259999,1.0,0.593,6511.1,0.593,6511.1,entry_initial_normal_long
3,3668,BTC,0.0,-2.2578479000000002,99998.1541647,0.0,99998.1541647,1.0,1.771,6374.5,2.364,6408.765566835871,entry_grid_normal_long
4,3669,BTC,0.0,-14.042605579999998,99984.11155911999,0.0,99984.11155911999,1.0,11.197,6270.7,13.561,6294.768062827225,entry_grid_inflated_long
5,3671,BTC,57.819052356024976,-16.43587264,100025.49473883602,0.0,100025.49473883602,1.0,-13.046,6299.2,0.515,6294.768062827225,close_trailing_long
6,3673,BTC,11.449447643979312,-0.6506510000000001,100036.29353548,0.0,100036.29353548,1.0,-0.515,6317.0,0.0,6294.768062827225,close_trailing_long
7,3674,BTC,0.0,-0.7728819,100035.52065358,0.0,100035.52065358,1.0,0.609,6345.5,0.609,6345.5,entry_initial_normal_long
8,3680,BTC,2.7405,-0.7734300000000001,100037.48772358,0.0,100037.48772358,1.0,-0.609,6350.0,0.0,6345.5,close_trailing_long
9,3681,BTC,0.0,-0.7725856,100036.71513797999,0.0,100036.71513797999,1.0,0.608,6353.5,0.608,6353.5,entry_initial_normal_long
10,3687,BTC,0.0,-2.25917664,100034.45596133999,0.0,100034.45596133999,1.0,1.816,6220.2,2.424,6253.63498349835,entry_grid_normal_long
11,3733,BTC,50.576799999998954,-3.0418776,100081.99088373999,0.0,100081.99088373999,1.0,-2.424,6274.5,0.0,6253.63498349835,close_trailing_long
12,3906,BTC,0.0,-0.7734800000000001,100081.21740373998,0.0,100081.21740373998,1.0,0.634,6100.0,0.634,6100.0,entry_initial_normal_long
13,3927,BTC,2.7262000000001154,-0.7740252400000001,100083.16957849998,0.0,100083.16957849998,1.0,-0.634,6104.3,0.0,6100.0,close_trailing_long
