,balance,equity,balance_btc,equity_btc
0,99999.2270376,100000.0,0.0,0.0
60,99999.2270376,100000.0,0.0,0.0
120,99999.2270376,100000.0,0.0,0.0
180,99999.2270376,100000.0,0.0,0.0
240,99999.2270376,100000.0,0.0,0.0
300,99999.2270376,100000.0,0.0,0.0
360,99999.2270376,100000.0,0.0,0.0
420,99999.2270376,100000.0,0.0,0.0
480,99999.2270376,100000.0,0.0,0.0
540,99999.2270376,100000.0,0.0,0.0
600,99999.2270376,100000.0,0.0,0.0
660,99999.2270376,100000.0,0.0,0.0
720,99999.2270376,100000.0,0.0,0.0
780,99999.2270376,100000.0,0.0,0.0
840,99999.2270376,100000.0,0.0,0.0
900,99999.2270376,100000.0,0.0,0.0
960,99999.2270376,100000.0,0.0,0.0
1020,99999.2270376,100000.0,0.0,0.0
1080,99999.2270376,100000.0,0.0,0.0
1140,99999.2270376,100000.0,0.0,0.0
1200,99999.2270376,100000.0,0.0,0.0
1260,99999.2270376,100000.0,0.0,0.0
1320,99999.2270376,100000.0,0.0,0.0
1380,99999.2270376,100000.0,0.0,0.0
1440,99999.2270376,100000.0,0.0,0.0
1500,99999.2270376,100000.0,0.0,0.0
1560,99999.2270376,100000.0,0.0,0.0
1620,99999.2270376,100000.0,0.0,0.0
1680,99999.2270376,100000.0,0.0,0.0
1740,99999.2270376,100000.0,0.0,0.0
1800,99999.2270376,100000.0,0.0,0.0
1860,99999.2270376,100000.0,0.0,0.0
1920,99999.2270376,100000.0,0.0,0.0
1980,99999.2270376,100000.0,0.0,0.0
2040,99999.2270376,100000.0,0.0,0.0
2100,99999.2270376,100000.0,0.0,0.0
2160,99999.2270376,100000.0,0.0,0.0
2220,99999.2270376,100000.0,0.0,0.0
2280,99999.2270376,100000.0,0.0,0.0
2340,99999.2270376,100000.0,0.0,0.0
2400,99999.2270376,100000.0,0.0,0.0
2460,99999.2270376,100000.0,0.0,0.0
2520,99999.2270376,100000.0,0.0,0.0
2580,100001.18422905999,100007.65153759999,0.0,8.4245
2640,100001.18422905999,100001.18422905999,0.0,0.0
2700,100001.18422905999,100001.18422905999,0.0,0.0
2760,100001.18422905999,100001.18422905999,0.0,0.0
2820,100001.18422905999,100001.18422905999,0.0,0.0
2880,100001.18422905999,100001.18422905999,0.0,0.0
2940,100001.18422905999,100001.18422905999,0.0,0.0
3000,100001.18422905999,100001.18422905999,0.0,0.0
3060,100001.18422905999,100001.18422905999,0.0,0.0
3120,100001.18422905999,100001.18422905999,0.0,0.0
3180,100001.18422905999,100001.18422905999,0.0,0.0
3240,100001.18422905999,100001.18422905999,0.0,0.0
3300,100001.18422905999,100001.18422905999,0.0,0.0
3360,100001.18422905999,100001.18422905999,0.0,0.0
3420,100001.18422905999,100001.18422905999,0.0,0.0
3480,100001.18422905999,100001.18422905999,0.0,0.0
3540,100001.18422905999,100001.18422905999,0.0,0.0
3600,100001.18422905999,100001.18422905999,0.0,0.0
3660,100034.45596133999,100001.18422905999,0.0,0.0
3720,100081.99088373999,100001.40476133999,0.0,-33.051200000001046
3780,100081.99088373999,100081.99088373999,0.0,0.0
3840,100081.99088373999,100081.99088373999,0.0,0.0
3900,100083.16957849998,100081.99088373999,0.0,0.0
3960,100083.16957849998,100083.16957849998,0.0,0.0
4020,100083.16957849998,100083.16957849998,0.0,0.0
4080,100083.16957849998,100083.16957849998,0.0,0.0
4140,100083.16957849998,100083.16957849998,0.0,0.0
4200,100083.16957849998,100083.16957849998,0.0,0.0
4260,100083.16957849998,100083.16957849998,0.0,0.0
4320,100083.16957849998,100083.16957849998,0.0,0.0
4380,100083.16957849998,100083.16957849998,0.0,0.0
4440,100083.16957849998,100083.16957849998,0.0,0.0
4500,100083.16957849998,100083.16957849998,0.0,0.0
4560,100083.16957849998,100083.16957849998,0.0,0.0
4620,100083.16957849998,100083.16957849998,0.0,0.0
4680,100084.35251999997,100083.16957849998,0.0,0.0
4740,100091.97944301998,100084.35251999997,0.0,0.0
4800,100091.97944301998,100091.97944301998,0.0,0.0
4860,100091.97944301998,100091.97944301998,0.0,0.0
4920,100091.97944301998,100091.97944301998,0.0,0.0
4980,100091.97944301998,100091.97944301998,0.0,0.0
5040,100091.97944301998,100091.97944301998,0.0,0.0
5100,100091.97944301998,100091.97944301998,0.0,0.0
5160,100091.97944301998,100091.97944301998,0.0,0.0
5220,100091.97944301998,100091.97944301998,0.0,0.0
5280,100091.97944301998,100091.97944301998,0.0,0.0
5340,100091.97944301998,100091.97944301998,0.0,0.0
5400,100091.97944301998,100091.97944301998,0.0,0.0
5460,100091.97944301998,100091.97944301998,0.0,0.0
5520,100091.97944301998,100091.97944301998,0.0,0.0
5580,100091.97944301998,100091.97944301998,0.0,0.0
5640,100091.97944301998,100091.97944301998,0.0,0.0
5700,100091.97944301998,100091.97944301998,0.0,0.0
5760,100091.97944301998,100091.97944301998,0.0,0.0
5820,100091.97944301998,100091.97944301998,0.0,0.0
5880,100091.97944301998,100091.97944301998,0.0,0.0
5940,100091.97944301998,100091.97944301998,0.0,0.0
6000,100091.97944301998,100091.97944301998,0.0,0.0
6060,100091.97944301998,100091.97944301998,0.0,0.0
6120,100091.97944301998,100091.97944301998,0.0,0.0
6180,100091.97944301998,100091.97944301998,0.0,0.0
6240,100093.15909137997,100091.97944301998,0.0,0.0
6300,100092.38566431997,100093.15909137997,0.0,0.0
6360,100092.38566431997,100066.15036431997,0.0,-26.23530000000012
6420,100092.38566431997,100078.19386431997,0.0,-14.19180000000012
6480,100092.38566431997,100085.02936431997,0.0,-7.356300000000119
6540,100092.38566431997,100070.05636431997,0.0,-22.32930000000012
6600,100092.38566431997,100064.19736431997,0.0,-28.18830000000012
6660,100094.67132531997,100085.35486431998,0.0,-7.030800000000118
6720,100094.67132531997,100094.67132531997,0.0,0.0
6780,100094.67132531997,100094.67132531997,0.0,0.0
6840,100094.67132531997,100094.67132531997,0.0,0.0
6900,100094.67132531997,100094.67132531997,0.0,0.0
6960,100094.67132531997,100094.67132531997,0.0,0.0
7020,100094.67132531997,100094.67132531997,0.0,0.0
7080,100094.67132531997,100094.67132531997,0.0,0.0
7140,100094.67132531997,100094.67132531997,0.0,0.0
7200,100094.67132531997,100094.67132531997,0.0,0.0
7260,100094.67132531997,100094.67132531997,0.0,0.0
7320,100094.67132531997,100094.67132531997,0.0,0.0
7380,100094.67132531997,100094.67132531997,0.0,0.0
7440,100094.67132531997,100094.67132531997,0.0,0.0
7500,100094.67132531997,100094.67132531997,0.0,0.0
7560,100094.67132531997,100094.67132531997,0.0,0.0
7620,100094.67132531997,100094.67132531997,0.0,0.0
7680,100094.67132531997,100094.67132531997,0.0,0.0
7740,100094.67132531997,100094.67132531997,0.0,0.0
7800,100094.67132531997,100094.67132531997,0.0,0.0
7860,100094.67132531997,100094.67132531997,0.0,0.0
7920,100094.67132531997,100094.67132531997,0.0,0.0
7980,100094.67132531997,100094.67132531997,0.0,0.0
8040,100094.67132531997,100094.67132531997,0.0,0.0
8100,100094.67132531997,100094.67132531997,0.0,0.0
8160,100094.67132531997,100094.67132531997,0.0,0.0
8220,100094.67132531997,100094.67132531997,0.0,0.0
8280,100094.67132531997,100094.67132531997,0.0,0.0
8340,100094.67132531997,100094.67132531997,0.0,0.0
8400,100094.67132531997,100094.67132531997,0.0,0.0
8460,100094.67132531997,100094.67132531997,0.0,0.0
8520,100094.67132531997,100094.67132531997,0.0,0.0
8580,100094.67132531997,100094.67132531997,0.0,0.0
8640,100094.67132531997,100094.67132531997,0.0,0.0
8700,100094.67132531997,100094.67132531997,0.0,0.0
8760,100094.67132531997,100094.67132531997,0.0,0.0
8820,100094.67132531997,100094.67132531997,0.0,0.0
8880,100094.67132531997,100094.67132531997,0.0,0.0
8940,100094.67132531997,100094.67132531997,0.0,0.0
9000,100094.67132531997,100094.67132531997,0.0,0.0
9060,100094.67132531997,100094.67132531997,0.0,0.0
9120,100094.67132531997,100094.67132531997,0.0,0.0
9180,100094.67132531997,100094.67132531997,0.0,0.0
9240,100094.67132531997,100094.67132531997,0.0,0.0
9300,100094.67132531997,100094.67132531997,0.0,0.0
9360,100094.67132531997,100094.67132531997,0.0,0.0
9420,100095.05710539996,100094.67132531997,0.0,0.0
9480,100103.35199169996,100104.43550539996,0.0,9.378399999999887
9540,100103.35199169996,100103.35199169996,0.0,0.0
9600,100103.35199169996,100103.35199169996,0.0,0.0
9660,100103.35199169996,100103.35199169996,0.0,0.0
9720,100103.35199169996,100103.35199169996,0.0,0.0
9780,100103.35199169996,100103.35199169996,0.0,0.0
9840,100103.35199169996,100103.35199169996,0.0,0.0
9900,100103.35199169996,100103.35199169996,0.0,0.0
9960,100103.35199169996,100103.35199169996,0.0,0.0
10020,100103.35199169996,100103.35199169996,0.0,0.0
10080,100103.35199169996,100103.35199169996,0.0,0.0
10140,100103.35199169996,100103.35199169996,0.0,0.0
10200,100103.35199169996,100103.35199169996,0.0,0.0
10260,100103.35199169996,100103.35199169996,0.0,0.0
10320,100103.35199169996,100103.35199169996,0.0,0.0
10380,100103.35199169996,100103.35199169996,0.0,0.0
10440,100103.35199169996,100103.35199169996,0.0,0.0
10500,100103.35199169996,100103.35199169996,0.0,0.0
10560,100103.35199169996,100103.35199169996,0.0,0.0
10620,100103.35199169996,100103.35199169996,0.0,0.0
10680,100103.35199169996,100103.35199169996,0.0,0.0
10740,100103.35199169996,100103.35199169996,0.0,0.0
10800,100103.35199169996,100103.35199169996,0.0,0.0
10860,100103.35199169996,100103.35199169996,0.0,0.0
10920,100103.35199169996,100103.35199169996,0.0,0.0
10980,100103.35199169996,100103.35199169996,0.0,0.0
11040,100103.35199169996,100103.35199169996,0.0,0.0
11100,100103.35199169996,100103.35199169996,0.0,0.0
11160,100103.35199169996,100103.35199169996,0.0,0.0
11220,100103.35199169996,100103.35199169996,0.0,0.0
11280,100103.35199169996,100103.35199169996,0.0,0.0
11340,100103.35199169996,100103.35199169996,0.0,0.0
11400,100103.35199169996,100103.35199169996,0.0,0.0
11460,100103.35199169996,100103.35199169996,0.0,0.0
11520,100103.35199169996,100103.35199169996,0.0,0.0
11580,100103.35199169996,100103.35199169996,0.0,0.0
11640,100103.35199169996,100103.35199169996,0.0,0.0
11700,100103.35199169996,100103.35199169996,0.0,0.0
11760,100103.35199169996,100103.35199169996,0.0,0.0
11820,100103.35199169996,100103.35199169996,0.0,0.0
11880,100103.35199169996,100103.35199169996,0.0,0.0
11940,100103.35199169996,100103.35199169996,0.0,0.0
12000,100118.98308171997,100103.35199169996,0.0,0.0
12060,100125.96056291997,100118.98308171997,0.0,0.0
12120,100125.96056291997,100125.96056291997,0.0,0.0
12180,100125.96056291997,100125.96056291997,0.0,0.0
12240,100125.96056291997,100125.96056291997,0.0,0.0
12300,100125.96056291997,100125.96056291997,0.0,0.0
12360,100125.96056291997,100125.96056291997,0.0,0.0
12420,100125.96056291997,100125.96056291997,0.0,0.0
12480,100125.96056291997,100125.96056291997,0.0,0.0
12540,100125.96056291997,100125.96056291997,0.0,0.0
12600,100125.96056291997,100125.96056291997,0.0,0.0
12660,100125.96056291997,100125.96056291997,0.0,0.0
12720,100125.96056291997,100125.96056291997,0.0,0.0
12780,100125.96056291997,100125.96056291997,0.0,0.0
12840,100125.96056291997,100125.96056291997,0.0,0.0
12900,100125.96056291997,100125.96056291997,0.0,0.0
12960,100125.96056291997,100125.96056291997,0.0,0.0
13020,100125.96056291997,100125.96056291997,0.0,0.0
13080,100125.96056291997,100125.96056291997,0.0,0.0
13140,100125.96056291997,100125.96056291997,0.0,0.0
13200,100125.96056291997,100125.96056291997,0.0,0.0
13260,100125.96056291997,100125.96056291997,0.0,0.0
13320,100125.96056291997,100125.96056291997,0.0,0.0
13380,100125.96056291997,100125.96056291997,0.0,0.0
13440,100125.96056291997,100125.96056291997,0.0,0.0
13500,100125.96056291997,100125.96056291997,0.0,0.0
13560,100125.96056291997,100125.96056291997,0.0,0.0
13620,100125.96056291997,100125.96056291997,0.0,0.0
13680,100125.96056291997,100125.96056291997,0.0,0.0
13740,100125.96056291997,100125.96056291997,0.0,0.0
13800,100125.96056291997,100125.96056291997,0.0,0.0
13860,100125.96056291997,100125.96056291997,0.0,0.0
13920,100125.96056291997,100125.96056291997,0.0,0.0
13980,100125.96056291997,100125.96056291997,0.0,0.0
14040,100125.96056291997,100125.96056291997,0.0,0.0
14100,100125.96056291997,100125.96056291997,0.0,0.0
14160,100125.96056291997,100125.96056291997,0.0,0.0
14220,100125.96056291997,100125.96056291997,0.0,0.0
14280,100125.96056291997,100125.96056291997,0.0,0.0
14340,100125.96056291997,100125.96056291997,0.0,0.0
14400,100125.96056291997,100125.96056291997,0.0,0.0
14460,100127.12875871996,100125.96056291997,0.0,0.0
14520,100127.12875871996,100127.12875871996,0.0,0.0
14580,100127.12875871996,100127.12875871996,0.0,0.0
14640,100127.12875871996,100127.12875871996,0.0,0.0
14700,100127.12875871996,100127.12875871996,0.0,0.0
14760,100127.12875871996,100127.12875871996,0.0,0.0
14820,100127.12875871996,100127.12875871996,0.0,0.0
14880,100127.12875871996,100127.12875871996,0.0,0.0
14940,100127.12875871996,100127.12875871996,0.0,0.0
15000,100127.12875871996,100127.12875871996,0.0,0.0
15060,100127.12875871996,100127.12875871996,0.0,0.0
15120,100127.12875871996,100127.12875871996,0.0,0.0
15180,100127.12875871996,100127.12875871996,0.0,0.0
15240,100127.12875871996,100127.12875871996,0.0,0.0
