,balance,equity,balance_btc,equity_btc
0,1000.031661768,1000.0,0.0,0.0
60,1000.031661768,1000.0,0.0,0.0
120,1000.031661768,1000.0,0.0,0.0
180,1000.031661768,1000.0,0.0,0.0
240,1000.031661768,1000.0,0.0,0.0
300,1000.031661768,1000.0,0.0,0.0
360,1000.031661768,1000.0,0.0,0.0
420,1000.031661768,1000.0,0.0,0.0
480,1000.031661768,1000.0,0.0,0.0
540,1000.031661768,1000.0,0.0,0.0
600,1000.031661768,1000.0,0.0,0.0
660,1000.031661768,1000.0,0.0,0.0
720,1000.031661768,1000.0,0.0,0.0
780,1000.031661768,1000.0,0.0,0.0
840,1000.031661768,1000.0,0.0,0.0
900,1000.031661768,1000.0,0.0,0.0
960,1000.031661768,1000.0,0.0,0.0
1020,1000.031661768,1000.0,0.0,0.0
1080,1000.031661768,1000.0,0.0,0.0
1140,1000.031661768,1000.0,0.0,0.0
1200,1000.031661768,1000.0,0.0,0.0
1260,1000.031661768,1000.0,0.0,0.0
1320,1000.031661768,1000.0,0.0,0.0
1380,1000.031661768,999.792921768,0.0,-0.2387399999999992
1440,1000.031661768,999.914021768,0.0,-0.11764000000000117
1500,1000.031661768,999.9071017680001,0.0,-0.12456000000000471
1560,1000.031661768,999.765241768,0.0,-0.26642000000000354
1620,1000.031661768,999.6233817680001,0.0,-0.4082800000000023
1680,1000.031661768,999.374261768,0.0,-0.6574000000000019
1740,1000.031661768,999.6268417680001,0.0,-0.40481999999999563
1800,1000.031661768,999.595701768,0.0,-0.4359599999999968
1860,1000.031661768,999.578401768,0.0,-0.4532600000000008
1920,1000.031661768,999.5022817680001,0.0,-0.5293800000000004
1980,1000.031661768,999.7548617680001,0.0,-0.27680000000000393
2040,1000.031661768,999.7341017680001,0.0,-0.2975600000000047
2100,1000.031661768,999.685661768,0.0,-0.346
2160,1000.031661768,999.6095417680001,0.0,-0.42211999999999955
2220,1000.031661768,999.727181768,0.0,-0.3044799999999984
2280,1000.031661768,999.578401768,0.0,-0.4532600000000008
2340,1000.031661768,999.568021768,0.0,-0.46364000000000116
2400,1000.031661768,999.592241768,0.0,-0.43942000000000353
2460,1000.01932708,998.754921768,0.0,-1.276739999999999
2520,1000.01932708,999.1494870800001,0.0,-0.8698400000000102
2580,1000.01932708,999.40802708,0.0,-0.6113000000000202
2640,1000.01932708,999.45806708,0.0,-0.5612600000000182
2700,1000.01932708,999.13280708,0.0,-0.8865200000000187
2760,1000.01932708,999.44972708,0.0,-0.5696000000000107
2820,1000.01932708,999.24956708,0.0,-0.7697600000000182
2880,1000.01932708,999.05774708,0.0,-0.9615800000000096
2940,1000.01932708,999.02438708,0.0,-0.9949400000000149
3000,1000.01932708,998.07362708,0.0,-1.9457000000000153
3060,1000.01932708,998.89094708,0.0,-1.1283800000000122
3120,1000.145554964,998.8826070800001,0.0,-1.1367200000000164
3180,1000.145554964,1000.145554964,0.0,0.0
3240,1000.145554964,1000.145554964,0.0,0.0
3300,1000.145554964,1000.145554964,0.0,0.0
3360,1000.145554964,1000.145554964,0.0,0.0
3420,1000.145554964,1000.145554964,0.0,0.0
3480,1000.145554964,1000.145554964,0.0,0.0
3540,1000.145554964,1000.145554964,0.0,0.0
3600,1000.145554964,1000.145554964,0.0,0.0
3660,1000.145554964,1000.145554964,0.0,0.0
3720,1000.145554964,1000.145554964,0.0,0.0
3780,1000.145554964,1000.145554964,0.0,0.0
3840,1000.145554964,1000.145554964,0.0,0.0
3900,1000.145554964,1000.145554964,0.0,0.0
3960,1000.145554964,1000.145554964,0.0,0.0
4020,1000.145554964,1000.145554964,0.0,0.0
4080,1000.145554964,1000.145554964,0.0,0.0
4140,1000.145554964,1000.145554964,0.0,0.0
4200,1000.145554964,1000.145554964,0.0,0.0
4260,1000.145554964,1000.145554964,0.0,0.0
4320,1000.145554964,1000.145554964,0.0,0.0
4380,1000.145554964,1000.145554964,0.0,0.0
4440,1000.145554964,1000.145554964,0.0,0.0
4500,1000.145554964,1000.145554964,0.0,0.0
4560,1000.145554964,1000.145554964,0.0,0.0
4620,1000.145554964,1000.145554964,0.0,0.0
4680,1000.145554964,1000.145554964,0.0,0.0
4740,1000.145554964,1000.145554964,0.0,0.0
4800,1000.145554964,1000.145554964,0.0,0.0
4860,1000.145554964,1000.145554964,0.0,0.0
4920,1000.145554964,1000.145554964,0.0,0.0
4980,1000.145554964,1000.145554964,0.0,0.0
5040,1000.1924014399999,1000.145554964,0.0,0.0
5100,1000.1924014399999,1000.1924014399999,0.0,0.0
5160,1000.1924014399999,1000.1924014399999,0.0,0.0
5220,1000.1924014399999,1000.1924014399999,0.0,0.0
5280,1000.1924014399999,1000.1924014399999,0.0,0.0
5340,1000.1924014399999,1000.1924014399999,0.0,0.0
5400,1000.1924014399999,1000.1924014399999,0.0,0.0
5460,1000.1924014399999,1000.1924014399999,0.0,0.0
5520,1000.1924014399999,1000.1924014399999,0.0,0.0
5580,1000.1924014399999,1000.1924014399999,0.0,0.0
5640,1000.1924014399999,1000.1924014399999,0.0,0.0
5700,1000.1924014399999,1000.1924014399999,0.0,0.0
5760,1000.1924014399999,1000.1924014399999,0.0,0.0
5820,1000.1924014399999,1000.1924014399999,0.0,0.0
5880,1000.1924014399999,1000.1924014399999,0.0,0.0
5940,1000.1924014399999,1000.1924014399999,0.0,0.0
6000,1000.1924014399999,1000.1924014399999,0.0,0.0
6060,1000.1924014399999,1000.1924014399999,0.0,0.0
6120,1000.1924014399999,1000.1924014399999,0.0,0.0
6180,1000.1924014399999,1000.1924014399999,0.0,0.0
6240,1000.1924014399999,1000.1924014399999,0.0,0.0
6300,1000.1924014399999,1000.1924014399999,0.0,0.0
6360,1000.1924014399999,1000.1924014399999,0.0,0.0
6420,1000.1924014399999,1000.1924014399999,0.0,0.0
6480,1000.1924014399999,1000.1924014399999,0.0,0.0
6540,1000.1924014399999,1000.1924014399999,0.0,0.0
6600,1000.1924014399999,1000.1924014399999,0.0,0.0
6660,1000.1924014399999,1000.1924014399999,0.0,0.0
6720,1000.1924014399999,1000.1924014399999,0.0,0.0
6780,1000.1924014399999,1000.1924014399999,0.0,0.0
6840,1000.1924014399999,1000.1924014399999,0.0,0.0
6900,1000.1924014399999,1000.1924014399999,0.0,0.0
6960,1000.1924014399999,1000.1924014399999,0.0,0.0
7020,1000.1833418419999,1000.1924014399999,0.0,0.0
7080,1000.1833418419999,999.9502418419999,0.0,-0.23309999999999623
7140,1000.1833418419999,999.8137118419999,0.0,-0.36963000000000457
7200,1000.1833418419999,999.9136118419999,0.0,-0.26973000000000075
7260,1000.2342102559999,1000.0534718419999,0.0,-0.12987000000000493
7320,1000.2342102559999,1000.2342102559999,0.0,0.0
7380,1000.2342102559999,1000.2342102559999,0.0,0.0
7440,1000.2342102559999,1000.2342102559999,0.0,0.0
7500,1000.2342102559999,1000.2342102559999,0.0,0.0
7560,1000.2342102559999,1000.2342102559999,0.0,0.0
7620,1000.2342102559999,1000.2342102559999,0.0,0.0
7680,1000.2342102559999,1000.2342102559999,0.0,0.0
7740,1000.2342102559999,1000.2342102559999,0.0,0.0
7800,1000.2342102559999,1000.2342102559999,0.0,0.0
7860,1000.2342102559999,1000.2342102559999,0.0,0.0
7920,1000.2342102559999,1000.2342102559999,0.0,0.0
7980,1000.5056879119999,1000.2342102559999,0.0,0.0
8040,1000.5458690959998,1000.4609843359998,0.0,-0.03564000000000442
8100,1000.5458690959998,1000.5458690959998,0.0,0.0
8160,1000.5458690959998,1000.5458690959998,0.0,0.0
8220,1000.5458690959998,1000.5458690959998,0.0,0.0
8280,1000.5458690959998,1000.5458690959998,0.0,0.0
8340,1000.5458690959998,1000.5458690959998,0.0,0.0
8400,1000.5458690959998,1000.5458690959998,0.0,0.0
8460,1000.5458690959998,1000.5458690959998,0.0,0.0
8520,1000.5458690959998,1000.5458690959998,0.0,0.0
8580,1000.5458690959998,1000.5458690959998,0.0,0.0
8640,1000.5458690959998,1000.5458690959998,0.0,0.0
8700,1000.5458690959998,1000.5458690959998,0.0,0.0
8760,1000.5458690959998,1000.5458690959998,0.0,0.0
8820,1000.5458690959998,1000.5458690959998,0.0,0.0
8880,1000.5883235299998,1000.5458690959998,0.0,0.0
8940,1000.6307881719998,1000.5883235299998,0.0,0.0
9000,1000.6307881719998,1000.6307881719998,0.0,0.0
9060,1000.6307881719998,1000.6307881719998,0.0,0.0
9120,1000.6307881719998,1000.6307881719998,0.0,0.0
9180,1000.6307881719998,1000.6307881719998,0.0,0.0
9240,1000.6307881719998,1000.6307881719998,0.0,0.0
9300,1000.6307881719998,1000.6307881719998,0.0,0.0
9360,1000.6643516919999,1000.6473116919999,0.0,0.025600000000004
9420,1000.6643516919999,1000.4499516919999,0.0,-0.2144000000000051
9480,1000.6643516919999,1000.3827516919998,0.0,-0.2815999999999986
9540,1000.6643516919999,1000.3699516919999,0.0,-0.2944000000000051
9600,1000.6643516919999,999.8323516919999,0.0,-0.8320000000000073
9660,1000.7128688119999,1000.5395516919998,0.0,-0.12480000000000473
9720,1000.7128688119999,1000.7128688119999,0.0,0.0
9780,1000.7128688119999,1000.7128688119999,0.0,0.0
9840,1000.7128688119999,1000.7128688119999,0.0,0.0
9900,1000.7128688119999,1000.7128688119999,0.0,0.0
