,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.0874458,999.9125542,0.0,999.9125542,1.0,18.18,24.05,18.18,24.05,entry_initial_normal_long
1,879,HYPE,8.108279999999963,-0.089067456,1007.931766744,0.0,1007.931766744,1.0,-18.18,24.496,0.0,24.05,close_grid_long
2,942,HYPE,0.0,-0.088106116,1007.8436606280001,0.0,1007.8436606280001,1.0,18.62,23.659,18.62,23.659,entry_initial_normal_long
3,1164,HYPE,8.174180000000002,-0.08974095200000001,1015.9280996760001,0.0,1015.9280996760001,1.0,-18.62,24.098,0.0,23.659,close_grid_long
4,1704,HYPE,0.0,-0.08883628,1015.8392633960001,0.0,1015.8392633960001,1.0,17.81,24.94,17.81,24.94,entry_initial_normal_long
5,1751,HYPE,8.228219999999995,-0.09048192399999999,1023.9770014720001,0.0,1023.9770014720001,1.0,-17.81,25.402,0.0,24.94,close_grid_long
6,1877,HYPE,0.0,-0.0895428,1023.8874586720001,0.0,1023.8874586720001,1.0,18.0,24.873,18.0,24.873,entry_initial_normal_long
7,1899,HYPE,8.297999999999973,-0.0912024,1032.0942562720002,0.0,1032.0942562720002,1.0,-18.0,25.334,0.0,24.873,close_grid_long
8,2010,HYPE,0.0,-0.090217254,1032.0040390180002,0.0,1032.0040390180002,1.0,18.29,24.663,18.29,24.663,entry_initial_normal_long
9,2146,HYPE,8.358530000000012,-0.09188896,1040.2706800580002,0.0,1040.2706800580002,1.0,-18.29,25.12,0.0,24.663,close_grid_long
10,2596,HYPE,0.0,-0.09096724,1040.179712818,0.0,1040.179712818,1.0,18.65,24.388,18.65,24.388,entry_initial_normal_long
11,3018,HYPE,8.429799999999965,-0.09265319999999999,1048.5168596180001,0.0,1048.5168596180001,1.0,-18.65,24.84,0.0,24.388,close_grid_long
12,3403,HYPE,0.0,-0.091649844,1048.4252097740002,0.0,1048.4252097740002,1.0,18.81,24.362,18.81,24.362,entry_initial_normal_long
13,3559,HYPE,8.483310000000008,-0.093346506,1056.8151732680003,0.0,1056.8151732680003,1.0,-18.81,24.813,0.0,24.362,close_grid_long
14,3882,HYPE,0.0,-0.0924011,1056.7227721680003,0.0,1056.7227721680003,1.0,18.37,25.15,18.37,25.15,entry_initial_normal_long
15,3883,HYPE,8.56042000000002,-0.094113184,1065.1890789840004,0.0,1065.1890789840004,1.0,-18.37,25.616,0.0,25.15,close_grid_long
16,4201,HYPE,0.0,-0.09311524000000002,1065.0959637440003,0.0,1065.0959637440003,1.0,18.35,25.372,18.35,25.372,entry_initial_normal_long
17,4444,HYPE,8.642850000000003,-0.09484381000000001,1073.6439699340003,0.0,1073.6439699340003,1.0,-18.35,25.843,0.0,25.372,close_grid_long
18,5019,HYPE,0.0,-0.093884824,1073.5500851100003,0.0,1073.5500851100003,1.0,18.49,25.388,18.49,25.388,entry_initial_normal_long
