,balance,equity,balance_btc,equity_btc
0,1007.74235176,1000.0,0.0,0.0
60,1007.74235176,1000.0,0.0,0.0
120,1007.74235176,1007.74235176,0.0,0.0
180,1007.74235176,1007.74235176,0.0,0.0
240,1007.74235176,1007.74235176,0.0,0.0
300,1007.74235176,1007.74235176,0.0,0.0
360,1007.74235176,1007.74235176,0.0,0.0
420,1007.74235176,1007.74235176,0.0,0.0
480,1007.74235176,1007.74235176,0.0,0.0
540,1007.74235176,1007.74235176,0.0,0.0
600,1007.74235176,1007.74235176,0.0,0.0
660,1007.74235176,1007.74235176,0.0,0.0
720,1007.74235176,1007.74235176,0.0,0.0
780,1007.74235176,1007.74235176,0.0,0.0
840,1007.74235176,1007.74235176,0.0,0.0
900,1007.74235176,1007.74235176,0.0,0.0
960,1007.74235176,1007.74235176,0.0,0.0
1020,1007.74235176,1007.74235176,0.0,0.0
1080,1007.74235176,1007.74235176,0.0,0.0
1140,1007.74235176,1007.74235176,0.0,0.0
1200,1007.74235176,1007.74235176,0.0,0.0
1260,1007.74235176,1007.74235176,0.0,0.0
1320,1007.74235176,1007.74235176,0.0,0.0
1380,1007.74235176,1007.74235176,0.0,0.0
1440,1007.74235176,1007.74235176,0.0,0.0
1500,1007.74235176,1007.74235176,0.0,0.0
1560,1007.74235176,1007.74235176,0.0,0.0
1620,1007.74235176,1007.74235176,0.0,0.0
1680,1007.74235176,1007.74235176,0.0,0.0
1740,1007.74235176,1007.74235176,0.0,0.0
1800,1007.74235176,1007.74235176,0.0,0.0
1860,1007.74235176,1007.74235176,0.0,0.0
1920,1007.74235176,1007.74235176,0.0,0.0
1980,1007.74235176,1007.74235176,0.0,0.0
2040,1007.74235176,1007.74235176,0.0,0.0
2100,1007.74235176,1007.74235176,0.0,0.0
2160,1007.74235176,1007.74235176,0.0,0.0
2220,1007.74235176,1007.74235176,0.0,0.0
2280,1007.74235176,1007.74235176,0.0,0.0
2340,1007.74235176,1007.74235176,0.0,0.0
2400,1005.35195478,1007.74235176,0.0,0.0
2460,1008.12528048,999.9618547800001,0.0,-5.390099999999989
2520,1011.3150144,1008.12528048,0.0,0.0
2580,1011.3150144,1011.3150144,0.0,0.0
2640,1011.3150144,1011.3150144,0.0,0.0
2700,1011.3150144,1011.3150144,0.0,0.0
2760,1011.3150144,1011.3150144,0.0,0.0
2820,1011.3150144,1011.3150144,0.0,0.0
2880,1011.3150144,1011.3150144,0.0,0.0
2940,1011.3150144,1011.3150144,0.0,0.0
3000,1011.3150144,1011.3150144,0.0,0.0
3060,1011.3150144,1011.3150144,0.0,0.0
3120,1011.3150144,1011.3150144,0.0,0.0
3180,1011.3150144,1011.3150144,0.0,0.0
3240,1011.3150144,1011.3150144,0.0,0.0
3300,1011.3150144,1011.3150144,0.0,0.0
3360,1011.3150144,1011.3150144,0.0,0.0
3420,1011.3150144,1011.3150144,0.0,0.0
3480,1011.3150144,1011.3150144,0.0,0.0
3540,1011.3150144,1011.3150144,0.0,0.0
3600,1011.3150144,1011.3150144,0.0,0.0
3660,1011.3150144,1011.3150144,0.0,0.0
3720,1011.3150144,1011.3150144,0.0,0.0
3780,1011.3150144,1011.3150144,0.0,0.0
3840,1011.3150144,1011.3150144,0.0,0.0
3900,1011.3150144,1011.3150144,0.0,0.0
3960,1011.3150144,1011.3150144,0.0,0.0
4020,1011.3150144,1011.3150144,0.0,0.0
4080,1011.3150144,1011.3150144,0.0,0.0
4140,1011.3150144,1011.3150144,0.0,0.0
4200,1015.3250244,1011.3150144,0.0,0.0
4260,1015.3250244,1015.3250244,0.0,0.0
4320,1015.3250244,1015.3250244,0.0,0.0
4380,1015.3250244,1015.3250244,0.0,0.0
4440,1015.3250244,1015.3250244,0.0,0.0
4500,1015.3250244,1015.3250244,0.0,0.0
4560,1015.3250244,1015.3250244,0.0,0.0
4620,1015.3250244,1015.3250244,0.0,0.0
4680,1015.3250244,1015.3250244,0.0,0.0
4740,1015.3250244,1015.3250244,0.0,0.0
4800,1015.3250244,1015.3250244,0.0,0.0
4860,1015.3250244,1015.3250244,0.0,0.0
4920,1015.3250244,1015.3250244,0.0,0.0
4980,1015.3250244,1015.3250244,0.0,0.0
5040,1015.3250244,1015.3250244,0.0,0.0
5100,1015.3250244,1015.3250244,0.0,0.0
5160,1015.3250244,1015.3250244,0.0,0.0
5220,1015.3250244,1015.3250244,0.0,0.0
5280,1015.3250244,1015.3250244,0.0,0.0
5340,1015.3250244,1015.3250244,0.0,0.0
5400,1015.3250244,1015.3250244,0.0,0.0
5460,1015.3250244,1015.3250244,0.0,0.0
5520,1015.3250244,1015.3250244,0.0,0.0
5580,1015.3250244,1015.3250244,0.0,0.0
5640,1015.3250244,1015.3250244,0.0,0.0
5700,1015.3250244,1015.3250244,0.0,0.0
5760,1015.3250244,1015.3250244,0.0,0.0
5820,1015.3250244,1015.3250244,0.0,0.0
5880,1015.3250244,1015.3250244,0.0,0.0
5940,1015.3250244,1015.3250244,0.0,0.0
6000,1015.3250244,1015.3250244,0.0,0.0
6060,1015.3250244,1015.3250244,0.0,0.0
6120,1015.3250244,1015.3250244,0.0,0.0
6180,1015.3250244,1015.3250244,0.0,0.0
6240,1015.3250244,1015.3250244,0.0,0.0
6300,1015.3250244,1015.3250244,0.0,0.0
6360,1015.3250244,1015.3250244,0.0,0.0
6420,1015.3250244,1015.3250244,0.0,0.0
6480,1015.3250244,1015.3250244,0.0,0.0
6540,1015.3250244,1015.3250244,0.0,0.0
6600,1015.3250244,1015.3250244,0.0,0.0
6660,1015.3250244,1015.3250244,0.0,0.0
6720,1015.3250244,1015.3250244,0.0,0.0
6780,1015.3250244,1015.3250244,0.0,0.0
6840,1015.3250244,1015.3250244,0.0,0.0
6900,1015.3250244,1015.3250244,0.0,0.0
6960,1015.3250244,1015.3250244,0.0,0.0
7020,1015.3250244,1015.3250244,0.0,0.0
7080,1015.3250244,1015.3250244,0.0,0.0
7140,1015.3250244,1015.3250244,0.0,0.0
7200,1015.3250244,1015.3250244,0.0,0.0
7260,1015.3250244,1015.3250244,0.0,0.0
7320,1015.3250244,1015.3250244,0.0,0.0
7380,1015.3250244,1015.3250244,0.0,0.0
7440,1015.3250244,1015.3250244,0.0,0.0
7500,1015.3250244,1015.3250244,0.0,0.0
7560,1015.3250244,1015.3250244,0.0,0.0
7620,1015.3250244,1015.3250244,0.0,0.0
7680,1015.3250244,1015.3250244,0.0,0.0
7740,1015.3250244,1015.3250244,0.0,0.0
7800,1015.3250244,1015.3250244,0.0,0.0
7860,1015.3250244,1015.3250244,0.0,0.0
7920,1015.3250244,1015.3250244,0.0,0.0
7980,1015.3250244,1015.3250244,0.0,0.0
8040,1015.3250244,1015.3250244,0.0,0.0
8100,1015.3250244,1015.3250244,0.0,0.0
8160,1015.3250244,1015.3250244,0.0,0.0
8220,1015.3250244,1015.3250244,0.0,0.0
8280,1015.3250244,1015.3250244,0.0,0.0
8340,1015.3250244,1015.3250244,0.0,0.0
8400,1015.3250244,1015.3250244,0.0,0.0
8460,1015.3250244,1015.3250244,0.0,0.0
8520,1015.3250244,1015.3250244,0.0,0.0
8580,1015.3250244,1015.3250244,0.0,0.0
8640,1015.3250244,1015.3250244,0.0,0.0
8700,1015.3250244,1015.3250244,0.0,0.0
8760,1015.3250244,1015.3250244,0.0,0.0
