,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.015730814,999.984269186,0.0,999.984269186,1.0,187.0,0.42061,187.0,0.42061,entry_initial_normal_long
1,143,DOGE,-0.3852200000000012,-0.01565377,999.583395416,0.0,999.583395416,1.0,-187.0,0.41855,0.0,0.42061,close_trailing_long
2,144,DOGE,0.0,-0.015664160000000003,999.567731256,0.0,999.567731256,1.0,188.0,0.4166,188.0,0.4166,entry_initial_normal_long
3,147,DOGE,-0.38352000000000785,-0.015587456000000001,999.1686238,0.0,999.1686238,1.0,-188.0,0.41456,0.0,0.4166,close_trailing_long
4,151,DOGE,0.0,-0.015701760000000002,999.15292204,0.0,999.15292204,1.0,188.0,0.4176,188.0,0.4176,entry_initial_normal_long
5,155,DOGE,0.03759999999999586,-0.015709280000000003,999.17481276,0.0,999.17481276,1.0,-188.0,0.4178,0.0,0.4176,close_trailing_long
6,179,DOGE,0.0,-0.015670746,999.159142014,0.0,999.159142014,1.0,189.0,0.41457,189.0,0.41457,entry_initial_normal_long
7,185,DOGE,-0.3836699999999955,-0.015594012,998.759878002,0.0,998.759878002,1.0,-189.0,0.41254,0.0,0.41457,close_trailing_long
8,186,DOGE,0.0,-0.01566582,998.7442121820001,0.0,998.7442121820001,1.0,191.0,0.4101,191.0,0.4101,entry_initial_normal_long
9,193,DOGE,-0.13370000000000648,-0.01563908,998.5948731020001,0.0,998.5948731020001,1.0,-191.0,0.4094,0.0,0.4101,close_trailing_long
10,194,DOGE,0.0,-0.015728640000000002,998.579144462,0.0,998.579144462,1.0,192.0,0.4096,192.0,0.4096,entry_initial_normal_long
11,200,DOGE,-0.3264000000000067,-0.01566336,998.237081102,0.0,998.237081102,1.0,-192.0,0.4079,0.0,0.4096,close_trailing_long
12,356,DOGE,0.0,-0.015682794,998.2213983080001,0.0,998.2213983080001,1.0,193.0,0.40629,193.0,0.40629,entry_initial_normal_long
13,367,DOGE,-0.3840699999999984,-0.01560598,997.8217223280001,0.0,997.8217223280001,1.0,-193.0,0.4043,0.0,0.40629,close_trailing_long
14,368,DOGE,0.0,-0.01565192,997.8060704080001,0.0,997.8060704080001,1.0,194.0,0.4034,194.0,0.4034,entry_initial_normal_long
15,370,DOGE,-0.19400000000000017,-0.01561312,997.5964572880001,0.0,997.5964572880001,1.0,-194.0,0.4024,0.0,0.4034,close_trailing_long
16,386,DOGE,0.0,-0.015656160000000002,997.5808011280001,0.0,997.5808011280001,1.0,195.0,0.40144,195.0,0.40144,entry_initial_normal_long
17,427,DOGE,-0.08579999999999921,-0.015639000000000004,997.479362128,0.0,997.479362128,1.0,-195.0,0.401,0.0,0.40144,close_trailing_long
18,716,DOGE,0.0,-0.01567804,997.463684088,0.0,997.463684088,1.0,190.0,0.41258,190.0,0.41258,entry_initial_normal_long
19,720,DOGE,0.7828000000000024,-0.0158346,998.230649488,0.0,998.230649488,1.0,-190.0,0.4167,0.0,0.41258,close_trailing_long
20,835,DOGE,0.0,-0.0157073,998.214942188,0.0,998.214942188,1.0,190.0,0.41335,190.0,0.41335,entry_initial_normal_long
21,844,DOGE,-0.21849999999999703,-0.0156636,997.980778588,0.0,997.980778588,1.0,-190.0,0.4122,0.0,0.41335,close_trailing_long
22,845,DOGE,0.0,-0.01569638,997.965082208,0.0,997.965082208,1.0,191.0,0.4109,191.0,0.4109,entry_initial_normal_long
23,849,DOGE,0.28650000000000025,-0.01575368,998.235828528,0.0,998.235828528,1.0,-191.0,0.4124,0.0,0.4109,close_trailing_long
24,1236,DOGE,0.0,-0.015687804,998.220140724,0.0,998.220140724,1.0,187.0,0.41946,187.0,0.41946,entry_initial_normal_long
25,1250,DOGE,0.942479999999998,-0.015876300000000003,999.146744424,0.0,999.146744424,1.0,-187.0,0.4245,0.0,0.41946,close_trailing_long
26,1436,DOGE,0.0,-0.01567168,999.131072744,0.0,999.131072744,1.0,188.0,0.4168,188.0,0.4168,entry_initial_normal_long
27,1441,DOGE,-0.3007999999999982,-0.015611520000000002,998.814661224,0.0,998.814661224,1.0,-188.0,0.4152,0.0,0.4168,close_trailing_long
28,1461,DOGE,0.0,-0.01571034,998.798950884,0.0,998.798950884,1.0,190.0,0.41343,190.0,0.41343,entry_initial_normal_long
29,1509,DOGE,-0.32870000000000177,-0.0156446,998.454606284,0.0,998.454606284,1.0,-190.0,0.4117,0.0,0.41343,close_trailing_long
30,1656,DOGE,0.0,-0.015677256,998.438929028,0.0,998.438929028,1.0,196.0,0.39993,196.0,0.39993,entry_initial_normal_long
31,1662,DOGE,0.3469199999999988,-0.01574664,998.7701023879999,0.0,998.7701023879999,1.0,-196.0,0.4017,0.0,0.39993,close_trailing_long
32,1678,DOGE,0.0,-0.015727932000000003,998.7543744559999,0.0,998.7543744559999,1.0,198.0,0.39717,198.0,0.39717,entry_initial_normal_long
33,1684,DOGE,0.5603399999999998,-0.01584,999.2988744559999,0.0,999.2988744559999,1.0,-198.0,0.4,0.0,0.39717,close_trailing_long
34,1862,DOGE,0.0,-0.01567125,999.2832032059999,0.0,999.2832032059999,1.0,199.0,0.39375,199.0,0.39375,entry_initial_normal_long
35,1868,DOGE,0.40794999999999926,-0.01575284,999.675400366,0.0,999.675400366,1.0,-199.0,0.3958,0.0,0.39375,close_trailing_long
36,1869,DOGE,0.0,-0.0157148,999.659685566,0.0,999.659685566,1.0,200.0,0.39287,200.0,0.39287,entry_initial_normal_long
37,1881,DOGE,0.30599999999999516,-0.015776,999.949909566,0.0,999.949909566,1.0,-200.0,0.3944,0.0,0.39287,close_trailing_long
38,1903,DOGE,0.0,-0.015688128000000003,999.934221438,0.0,999.934221438,1.0,202.0,0.38832,202.0,0.38832,entry_initial_normal_long
39,1957,DOGE,-0.16563999999999746,-0.015655000000000002,999.752926438,0.0,999.752926438,1.0,-202.0,0.3875,0.0,0.38832,close_trailing_long
40,2201,DOGE,0.0,-0.015741052,999.7371853860001,0.0,999.7371853860001,1.0,202.0,0.38963,202.0,0.38963,entry_initial_normal_long
41,2226,DOGE,1.2665399999999996,-0.015994360000000003,1000.9877310260001,0.0,1000.9877310260001,1.0,-202.0,0.3959,0.0,0.38963,close_trailing_long
42,2282,DOGE,0.0,-0.015715752,1000.9720152740001,0.0,1000.9720152740001,1.0,204.0,0.38519,204.0,0.38519,entry_initial_normal_long
43,2285,DOGE,0.45084000000000923,-0.01580592,1001.4070493540002,0.0,1001.4070493540002,1.0,-204.0,0.3874,0.0,0.38519,close_trailing_long
44,2306,DOGE,0.0,-0.015751584,1001.3912977700002,0.0,1001.3912977700002,1.0,206.0,0.38232,206.0,0.38232,entry_initial_normal_long
45,2309,DOGE,-0.2719199999999975,-0.0156972,1001.1036805700002,0.0,1001.1036805700002,1.0,-206.0,0.381,0.0,0.38232,close_trailing_long
46,2310,DOGE,0.0,-0.015725628,1001.0879549420001,0.0,1001.0879549420001,1.0,206.0,0.38169,206.0,0.38169,entry_initial_normal_long
47,2327,DOGE,-0.38521999999999645,-0.015648584,1000.6870863580001,0.0,1000.6870863580001,1.0,-206.0,0.37982,0.0,0.38169,close_trailing_long
48,2330,DOGE,0.0,-0.015756928000000003,1000.6713294300001,0.0,1000.6713294300001,1.0,209.0,0.37696,209.0,0.37696,entry_initial_normal_long
49,2333,DOGE,-0.3866500000000038,-0.015679598,1000.2689998320001,0.0,1000.2689998320001,1.0,-209.0,0.37511,0.0,0.37696,close_trailing_long
50,2368,DOGE,0.0,-0.015741444000000004,1000.2532583880001,0.0,1000.2532583880001,1.0,211.0,0.37302,211.0,0.37302,entry_initial_normal_long
51,2372,DOGE,0.22787999999999364,-0.01578702,1000.465351368,0.0,1000.465351368,1.0,-211.0,0.3741,0.0,0.37302,close_trailing_long
52,2550,DOGE,0.0,-0.015698592,1000.449652776,0.0,1000.449652776,1.0,208.0,0.37737,208.0,0.37737,entry_initial_normal_long
53,2557,DOGE,0.46384000000000203,-0.01579136,1000.897701416,0.0,1000.897701416,1.0,-208.0,0.3796,0.0,0.37737,close_trailing_long
54,2559,DOGE,0.0,-0.015729758,1000.881971658,0.0,1000.881971658,1.0,209.0,0.37631,209.0,0.37631,entry_initial_normal_long
55,2563,DOGE,0.03971000000000491,-0.0157377,1000.905943958,0.0,1000.905943958,1.0,-209.0,0.3765,0.0,0.37631,close_trailing_long
56,2571,DOGE,0.0,-0.01573782,1000.8902061379999,0.0,1000.8902061379999,1.0,210.0,0.37471,210.0,0.37471,entry_initial_normal_long
57,2577,DOGE,0.12390000000000734,-0.0157626,1000.998343538,0.0,1000.998343538,1.0,-210.0,0.3753,0.0,0.37471,close_trailing_long
58,2578,DOGE,0.0,-0.0156891,1000.9826544379999,0.0,1000.9826544379999,1.0,210.0,0.37355,210.0,0.37355,entry_initial_normal_long
59,2581,DOGE,-0.19950000000000134,-0.0156492,1000.7675052379999,0.0,1000.7675052379999,1.0,-210.0,0.3726,0.0,0.37355,close_trailing_long
60,2582,DOGE,0.0,-0.015733848,1000.7517713899999,0.0,1000.7517713899999,1.0,211.0,0.37284,211.0,0.37284,entry_initial_normal_long
61,2584,DOGE,0.20256000000000346,-0.01577436,1000.93855703,0.0,1000.93855703,1.0,-211.0,0.3738,0.0,0.37284,close_trailing_long
62,2649,DOGE,0.0,-0.01569597,1000.92286106,0.0,1000.92286106,1.0,213.0,0.36845,213.0,0.36845,entry_initial_normal_long
63,2706,DOGE,-0.20235000000000136,-0.015655500000000003,1000.7048555599999,0.0,1000.7048555599999,1.0,-213.0,0.3675,0.0,0.36845,close_trailing_long
64,2718,DOGE,0.0,-0.015704928,1000.689150632,0.0,1000.689150632,1.0,219.0,0.35856,219.0,0.35856,entry_initial_normal_long
65,2721,DOGE,0.446759999999997,-0.015794279999999997,1001.120116352,0.0,1001.120116352,1.0,-219.0,0.3606,0.0,0.35856,close_trailing_long
66,2960,DOGE,0.0,-0.015729588,1001.104386764,0.0,1001.104386764,1.0,222.0,0.35427,222.0,0.35427,entry_initial_normal_long
67,2965,DOGE,-0.3485399999999912,-0.01565988,1000.740186884,0.0,1000.740186884,1.0,-222.0,0.3527,0.0,0.35427,close_trailing_long
68,2966,DOGE,0.0,-0.01575718,1000.7244297039999,0.0,1000.7244297039999,1.0,223.0,0.3533,223.0,0.3533,entry_initial_normal_long
69,2969,DOGE,-0.1784000000000051,-0.0157215,1000.5303082039999,0.0,1000.5303082039999,1.0,-223.0,0.3525,0.0,0.3533,close_trailing_long
70,2972,DOGE,0.0,-0.015713918,1000.5145942859999,0.0,1000.5145942859999,1.0,223.0,0.35233,223.0,0.35233,entry_initial_normal_long
71,2982,DOGE,0.12711000000000333,-0.01573934,1000.625964946,0.0,1000.625964946,1.0,-223.0,0.3529,0.0,0.35233,close_trailing_long
72,3628,DOGE,0.0,-0.015684196,1000.6102807499999,0.0,1000.6102807499999,1.0,209.0,0.37522,209.0,0.37522,entry_initial_normal_long
73,3633,DOGE,-0.38456000000000173,-0.015607283999999999,1000.2101134659999,0.0,1000.2101134659999,1.0,-209.0,0.37338,0.0,0.37522,close_trailing_long
74,3678,DOGE,0.0,-0.01572828,1000.194385186,0.0,1000.194385186,1.0,212.0,0.37095,212.0,0.37095,entry_initial_normal_long
75,3680,DOGE,0.09540000000000126,-0.015747360000000002,1000.2740378259999,0.0,1000.2740378259999,1.0,-212.0,0.3714,0.0,0.37095,close_trailing_long
76,4266,DOGE,0.0,-0.015695154,1000.2583426719999,0.0,1000.2583426719999,1.0,207.0,0.37911,207.0,0.37911,entry_initial_normal_long
77,4297,DOGE,-0.38502000000000586,-0.01561815,999.857704522,0.0,999.857704522,1.0,-207.0,0.37725,0.0,0.37911,close_trailing_long
78,4310,DOGE,0.0,-0.015708528000000003,999.841995994,0.0,999.841995994,1.0,211.0,0.37224,211.0,0.37224,entry_initial_normal_long
79,4320,DOGE,0.6878599999999968,-0.015846100000000002,1000.514009894,0.0,1000.514009894,1.0,-211.0,0.3755,0.0,0.37224,close_trailing_long
80,4364,DOGE,0.0,-0.015690432,1000.4983194619999,0.0,1000.4983194619999,1.0,213.0,0.36832,213.0,0.36832,entry_initial_normal_long
81,4367,DOGE,0.35784000000000316,-0.015762,1000.8403974619999,0.0,1000.8403974619999,1.0,-213.0,0.37,0.0,0.36832,close_trailing_long
82,4382,DOGE,0.0,-0.01575821,1000.824639252,0.0,1000.824639252,1.0,215.0,0.36647,215.0,0.36647,entry_initial_normal_long
83,4386,DOGE,-0.07955000000000795,-0.0157423,1000.729346952,0.0,1000.729346952,1.0,-215.0,0.3661,0.0,0.36647,close_trailing_long
84,4387,DOGE,0.0,-0.01572467,1000.713622282,0.0,1000.713622282,1.0,215.0,0.36569,215.0,0.36569,entry_initial_normal_long
85,4397,DOGE,0.30314999999999287,-0.0157853,1001.000986982,0.0,1001.000986982,1.0,-215.0,0.3671,0.0,0.36569,close_trailing_long
86,4400,DOGE,0.0,-0.015729551999999997,1000.9852574299999,0.0,1000.9852574299999,1.0,216.0,0.36411,216.0,0.36411,entry_initial_normal_long
87,4405,DOGE,0.21383999999999803,-0.01577232,1001.1833251099999,0.0,1001.1833251099999,1.0,-216.0,0.3651,0.0,0.36411,close_trailing_long
88,4965,DOGE,0.0,-0.015725232000000002,1001.1675998779999,0.0,1001.1675998779999,1.0,216.0,0.36401,216.0,0.36401,entry_initial_normal_long
89,4969,DOGE,0.12743999999999556,-0.01575072,1001.2792891579999,0.0,1001.2792891579999,1.0,-216.0,0.3646,0.0,0.36401,close_trailing_long
90,4970,DOGE,0.0,-0.015695424,1001.2635937339999,0.0,1001.2635937339999,1.0,216.0,0.36332,216.0,0.36332,entry_initial_normal_long
91,4977,DOGE,-0.02591999999998995,-0.01569024,1001.2219834939999,0.0,1001.2219834939999,1.0,-216.0,0.3632,0.0,0.36332,close_trailing_long
92,4978,DOGE,0.0,-0.015707328000000003,1001.206276166,0.0,1001.206276166,1.0,217.0,0.36192,217.0,0.36192,entry_initial_normal_long
93,4982,DOGE,0.01735999999999327,-0.0157108,1001.2079253659999,0.0,1001.2079253659999,1.0,-217.0,0.362,0.0,0.36192,close_trailing_long
94,7396,DOGE,0.0,-0.015729028,1001.1921963379999,0.0,1001.1921963379999,1.0,217.0,0.36242,217.0,0.36242,entry_initial_normal_long
