,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,977,LINK,0.0,-0.004000648,999.995999352,0.0,999.995999352,1.0,4.54,4.406,4.54,4.406,entry_initial_normal_long
1,1009,LINK,0.0,-0.00400608,999.9919932720001,0.0,999.9919932720001,1.0,4.8,4.173,9.34,4.286256959314775,entry_grid_normal_long
2,1011,LINK,0.0,-0.004004364000000001,999.987988908,0.0,999.987988908,1.0,4.94,4.053,14.28,4.205564425770308,entry_grid_normal_long
3,1192,LINK,1.1914600000000009,-0.012249384,1001.167199524,0.0,1001.167199524,1.0,-14.28,4.289,0.0,4.205564425770308,close_trailing_long
4,1323,LINK,0.0,-0.00400057,1001.163198954,0.0,1001.163198954,1.0,4.69,4.265,4.69,4.265,entry_initial_normal_long
5,1523,LINK,0.17352999999999966,-0.004035276,1001.3326936779999,0.0,1001.3326936779999,1.0,-4.69,4.302,0.0,4.265,close_trailing_long
6,1578,LINK,0.0,-0.004005144,1001.328688534,0.0,1001.328688534,1.0,4.68,4.279,4.68,4.279,entry_initial_normal_long
7,1657,LINK,-0.5569199999999989,-0.00389376,1000.767874774,0.0,1000.767874774,1.0,-4.68,4.16,0.0,4.279,close_trailing_long
8,1658,LINK,0.0,-0.00400192,1000.763872854,0.0,1000.763872854,1.0,4.81,4.16,4.81,4.16,entry_initial_normal_long
9,2062,LINK,-0.33188999999999974,-0.003935541999999999,1000.4280473120001,0.0,1000.4280473120001,1.0,-4.81,4.091,0.0,4.16,close_trailing_long
10,2064,LINK,0.0,-0.004002576,1000.4240447360002,0.0,1000.4240447360002,1.0,4.88,4.101,4.88,4.101,entry_initial_normal_long
11,2116,LINK,-0.795439999999999,-0.003843488,999.6247612480001,0.0,999.6247612480001,1.0,-4.88,3.938,0.0,4.101,close_trailing_long
12,2117,LINK,0.0,-0.00400044,999.6207608080001,0.0,999.6207608080001,1.0,5.1,3.922,5.1,3.922,entry_initial_normal_long
13,2300,LINK,-0.3110999999999997,-0.00393822,999.3057225880001,0.0,999.3057225880001,1.0,-5.1,3.861,0.0,3.922,close_trailing_long
14,2301,LINK,0.0,-0.0040031039999999995,999.301719484,0.0,999.301719484,1.0,5.18,3.864,5.18,3.864,entry_initial_normal_long
15,2490,LINK,1.932140000000001,-0.004389532,1001.229469952,0.0,1001.229469952,1.0,-5.18,4.237,0.0,3.864,close_trailing_long
16,3676,LINK,0.0,-0.00400728,1001.225462672,0.0,1001.225462672,1.0,4.72,4.245,4.72,4.245,entry_initial_normal_long
17,5559,LINK,1.6803199999999994,-0.004343344,1002.901439328,0.0,1002.901439328,1.0,-4.72,4.601,0.0,4.245,close_trailing_long
18,5596,LINK,0.0,-0.004000168,1002.8974391600001,0.0,1002.8974391600001,1.0,4.39,4.556,4.39,4.556,entry_initial_normal_long
19,5628,LINK,0.0,-0.0040043200000000004,1002.89343484,0.0,1002.89343484,1.0,4.64,4.315,9.03,4.432163898117386,entry_grid_normal_long
20,5629,LINK,0.0,-0.004006596,1002.8894282440001,0.0,1002.8894282440001,1.0,4.78,4.191,13.81,4.348690803765386,entry_grid_normal_long
21,6322,LINK,-1.7357899999999853,-0.011663926000000002,1001.1419743180002,0.0,1001.1419743180002,1.0,-13.81,4.223,0.0,4.348690803765386,close_trailing_long
22,6473,LINK,0.0,-0.00400032,1001.1379739980001,0.0,1001.1379739980001,1.0,4.8,4.167,4.8,4.167,entry_initial_normal_long
23,6758,LINK,-0.220799999999997,-0.003956160000000001,1000.9132178380002,0.0,1000.9132178380002,1.0,-4.8,4.121,0.0,4.167,close_trailing_long
24,6759,LINK,0.0,-0.0040035520000000005,1000.9092142860002,0.0,1000.9092142860002,1.0,4.88,4.102,4.88,4.102,entry_initial_normal_long
25,8403,LINK,0.5221599999999966,-0.004107984,1001.4272663020001,0.0,1001.4272663020001,1.0,-4.88,4.209,0.0,4.102,close_trailing_long
26,8404,LINK,0.0,-0.00400425,1001.4232620520002,0.0,1001.4232620520002,1.0,4.75,4.215,4.75,4.215,entry_initial_normal_long
27,9611,LINK,-0.5320000000000005,-0.00389785,1000.8873642020002,0.0,1000.8873642020002,1.0,-4.75,4.103,0.0,4.215,close_trailing_long
28,11677,LINK,0.0,-0.004007832000000001,1000.8833563700002,0.0,1000.8833563700002,1.0,4.92,4.073,4.92,4.073,entry_initial_normal_long
29,12521,LINK,-0.6199200000000016,-0.003883848,1000.2595525220003,0.0,1000.2595525220003,1.0,-4.92,3.947,0.0,4.073,close_trailing_long
30,12523,LINK,0.0,-0.00400583,1000.2555466920003,0.0,1000.2555466920003,1.0,5.09,3.935,5.09,3.935,entry_initial_normal_long
31,13290,LINK,-0.9060199999999996,-0.0038246260000000002,999.3457020660003,0.0,999.3457020660003,1.0,-5.09,3.757,0.0,3.935,close_trailing_long
32,13303,LINK,0.0,-0.0040049460000000005,999.3416971200003,0.0,999.3416971200003,1.0,5.37,3.729,5.37,3.729,entry_initial_normal_long
33,13916,LINK,-0.5155200000000004,-0.003901842,998.8222752780002,0.0,998.8222752780002,1.0,-5.37,3.633,0.0,3.729,close_trailing_long
34,13922,LINK,0.0,-0.0040015499999999996,998.8182737280002,0.0,998.8182737280002,1.0,5.55,3.605,5.55,3.605,entry_initial_normal_long
35,14471,LINK,-0.7048499999999988,-0.0038605800000000006,998.1095631480002,0.0,998.1095631480002,1.0,-5.55,3.478,0.0,3.605,close_trailing_long
36,14477,LINK,0.0,-0.0040041600000000005,998.1055589880002,0.0,998.1055589880002,1.0,5.82,3.44,5.82,3.44,entry_initial_normal_long
37,15243,LINK,0.21533999999999956,-0.004047228,998.3168517600002,0.0,998.3168517600002,1.0,-5.82,3.477,0.0,3.44,close_trailing_long
38,15844,LINK,0.0,-0.00400482,998.3128469400002,0.0,998.3128469400002,1.0,5.7,3.513,5.7,3.513,entry_initial_normal_long
39,17141,LINK,2.0747999999999993,-0.00441978,1000.3832271600002,0.0,1000.3832271600002,1.0,-5.7,3.877,0.0,3.513,close_trailing_long
40,17860,LINK,0.0,-0.004003650000000001,1000.3792235100002,0.0,1000.3792235100002,1.0,5.25,3.813,5.25,3.813,entry_initial_normal_long
41,20140,LINK,1.5435000000000003,-0.00431235,1001.9184111600002,0.0,1001.9184111600002,1.0,-5.25,4.107,0.0,3.813,close_trailing_long
42,20141,LINK,0.0,-0.004004145999999999,1001.9144070140002,0.0,1001.9144070140002,1.0,4.93,4.061,4.93,4.061,entry_initial_normal_long
