,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,HYPE,0.0,-0.150008742,999.849991258,0.0,999.849991258,1.0,31.17,24.063,31.17,24.063,entry_initial_normal_long
1,130,HYPE,0.5258399999999976,-0.030232043999999996,1000.345599214,0.0,1000.345599214,1.0,-6.26,24.147,24.91,24.063,close_trailing_long
2,135,HYPE,0.2942200000000037,-0.03018572,1000.609633494,0.0,1000.609633494,1.0,-6.26,24.11,18.65,24.063,close_trailing_long
3,152,HYPE,0.6771600000000033,-0.030310434,1001.25648306,0.0,1001.25648306,1.0,-6.27,24.171,12.38,24.063,close_trailing_long
4,156,HYPE,0.2946900000000037,-0.030233939999999997,1001.5209391200001,0.0,1001.5209391200001,1.0,-6.27,24.11,6.11,24.063,close_trailing_long
5,168,HYPE,1.1059100000000057,-0.029626168,1002.5972229520002,0.0,1002.5972229520002,1.0,-6.11,24.244,0.0,24.063,close_trailing_long
6,927,HYPE,0.0,-0.15036475000000002,1002.4468582020002,0.0,1002.4468582020002,1.0,31.49,23.875,31.49,23.875,entry_initial_normal_long
7,931,HYPE,0.3165000000000045,-0.030289050000000005,1002.7330691520002,0.0,1002.7330691520002,1.0,-6.33,23.925,25.16,23.875,close_trailing_long
8,941,HYPE,0.0,-0.03095044,1002.7021187120002,0.0,1002.7021187120002,1.0,6.52,23.735,31.68,23.84618686868687,entry_initial_partial_long
9,1118,HYPE,0.5440552525252277,-0.030345775999999998,1003.2158281885255,0.0,1003.2158281885255,1.0,-6.34,23.932,25.34,23.84618686868687,close_trailing_long
10,1134,HYPE,0.5630752525252284,-0.030349579999999998,1003.7485538610507,0.0,1003.7485538610507,1.0,-6.34,23.935,19.0,23.84618686868687,close_trailing_long
11,1142,HYPE,0.353855252525243,-0.030307736000000002,1004.0721013775759,0.0,1004.0721013775759,1.0,-6.34,23.902,12.66,23.84618686868687,close_trailing_long
12,1153,HYPE,0.6973133838383647,-0.03042412,1004.7389906414143,0.0,1004.7389906414143,1.0,-6.35,23.956,6.31,23.84618686868687,close_trailing_long
13,1157,HYPE,1.1283108585858337,-0.03031955,1005.8369819500001,0.0,1005.8369819500001,1.0,-6.31,24.025,0.0,23.84618686868687,close_trailing_long
14,1430,HYPE,0.0,-0.150870984,1005.6861109660001,0.0,1005.6861109660001,1.0,30.36,24.847,30.36,24.847,entry_initial_normal_long
