,balance,equity,balance_btc,equity_btc
0,999.94911136,1000.0,0.0,0.0
60,999.94911136,1000.0,0.0,0.0
120,999.94911136,998.13375136,0.0,-1.8153599999999952
180,999.94911136,996.2305513599999,0.0,-3.7185600000000134
240,999.94911136,997.46031136,0.0,-2.488799999999986
300,999.94911136,999.0414313599999,0.0,-0.9076799999999976
360,999.94911136,993.33183136,0.0,-6.617279999999987
420,999.94911136,993.2147113599999,0.0,-6.734400000000006
480,999.94911136,990.81375136,0.0,-9.135360000000002
540,999.94911136,992.7169513599999,0.0,-7.232159999999984
600,999.94911136,990.4916713599999,0.0,-9.457439999999998
660,999.94911136,989.75967136,0.0,-10.189439999999983
720,999.94911136,985.51407136,0.0,-14.435040000000004
780,1004.904101344,990.9601513599999,0.0,-8.988959999999986
840,1004.904101344,1004.904101344,0.0,0.0
900,1004.904101344,1004.904101344,0.0,0.0
960,1004.904101344,1004.904101344,0.0,0.0
1020,1004.904101344,1004.904101344,0.0,0.0
1080,1004.904101344,1004.904101344,0.0,0.0
1140,1004.904101344,1004.904101344,0.0,0.0
1200,1004.904101344,1004.904101344,0.0,0.0
1260,1004.904101344,1004.904101344,0.0,0.0
1320,1004.904101344,1004.904101344,0.0,0.0
1380,1004.8529741799999,1004.904101344,0.0,0.0
1440,1009.834000384,1003.6352741799999,0.0,-1.2176999999999862
1500,1009.834000384,1009.834000384,0.0,0.0
1560,1009.834000384,1009.834000384,0.0,0.0
1620,1009.834000384,1009.834000384,0.0,0.0
1680,1009.834000384,1009.834000384,0.0,0.0
1740,1009.834000384,1009.834000384,0.0,0.0
1800,1009.834000384,1009.834000384,0.0,0.0
1860,1009.834000384,1009.834000384,0.0,0.0
1920,1009.834000384,1009.834000384,0.0,0.0
1980,1009.78260784,1009.834000384,0.0,0.0
2040,1009.78260784,1009.0274478399999,0.0,-0.7551600000000035
2100,1014.7819649439999,1007.2827678399999,0.0,-2.4998400000000136
2160,1014.7819649439999,1014.7819649439999,0.0,0.0
2220,1014.7303272099999,1014.7819649439999,0.0,0.0
2280,1014.7303272099999,1007.5313172099999,0.0,-7.199009999999998
2340,1014.7303272099999,1011.67140721,0.0,-3.058919999999985
2400,1014.7303272099999,1007.2676172099999,0.0,-7.462709999999998
2460,1014.7303272099999,997.03605721,0.0,-17.69426999999998
2520,1014.7303272099999,1000.8860772099999,0.0,-13.844249999999997
2580,1014.7303272099999,996.40317721,0.0,-18.32715
2640,1014.7303272099999,1006.10733721,0.0,-8.622989999999987
2700,1019.7407168679999,1013.62278721,0.0,-1.107539999999995
2760,1019.7407168679999,1019.7407168679999,0.0,0.0
2820,1019.7407168679999,1019.7407168679999,0.0,0.0
2880,1019.7407168679999,1019.7407168679999,0.0,0.0
2940,1019.7407168679999,1019.7407168679999,0.0,0.0
3000,1019.7407168679999,1019.7407168679999,0.0,0.0
3060,1019.7407168679999,1019.7407168679999,0.0,0.0
3120,1019.7407168679999,1019.7407168679999,0.0,0.0
3180,1019.7407168679999,1019.7407168679999,0.0,0.0
3240,1019.7407168679999,1019.7407168679999,0.0,0.0
3300,1019.7407168679999,1019.7407168679999,0.0,0.0
3360,1019.7407168679999,1019.7407168679999,0.0,0.0
3420,1019.7407168679999,1019.7407168679999,0.0,0.0
3480,1019.7407168679999,1019.7407168679999,0.0,0.0
3540,1019.7407168679999,1019.7407168679999,0.0,0.0
3600,1019.7407168679999,1019.7407168679999,0.0,0.0
3660,1019.7407168679999,1019.7407168679999,0.0,0.0
3720,1019.7407168679999,1019.7407168679999,0.0,0.0
3780,1019.7407168679999,1019.7407168679999,0.0,0.0
3840,1019.7407168679999,1019.7407168679999,0.0,0.0
3900,1019.7407168679999,1019.7407168679999,0.0,0.0
3960,1019.7407168679999,1019.7407168679999,0.0,0.0
4020,1024.7133652999999,1019.74878883,0.0,0.0599699999999934
4080,1024.7133652999999,1024.7133652999999,0.0,0.0
4140,1024.6612278559999,1024.7133652999999,0.0,0.0
4200,1029.6563330899999,1027.132477856,0.0,2.471249999999991
4260,1034.729370608,1022.4435230899999,0.0,-7.212809999999999
4320,1034.729370608,1034.729370608,0.0,0.0
4380,1034.6767187359999,1034.729370608,0.0,0.0
4440,1039.7861642379999,1033.893208736,0.0,-0.7835100000000029
4500,1039.7861642379999,1039.7861642379999,0.0,0.0
4560,1039.7861642379999,1039.7861642379999,0.0,0.0
4620,1039.7861642379999,1039.7861642379999,0.0,0.0
4680,1039.733253982,1039.7861642379999,0.0,0.0
4740,1039.733253982,1039.632953982,0.0,-0.10029999999998895
4800,1044.85478863,1035.982033982,0.0,-3.7512199999999876
4860,1044.85478863,1044.85478863,0.0,0.0
4920,1044.85478863,1044.85478863,0.0,0.0
4980,1044.85478863,1044.85478863,0.0,0.0
5040,1044.85478863,1044.85478863,0.0,0.0
5100,1044.85478863,1044.85478863,0.0,0.0
5160,1044.85478863,1044.85478863,0.0,0.0
5220,1044.85478863,1044.85478863,0.0,0.0
5280,1044.85478863,1044.85478863,0.0,0.0
5340,1044.85478863,1044.85478863,0.0,0.0
5400,1044.85478863,1044.85478863,0.0,0.0
5460,1044.85478863,1044.85478863,0.0,0.0
5520,1044.85478863,1044.85478863,0.0,0.0
5580,1044.85478863,1044.85478863,0.0,0.0
5640,1044.85478863,1044.85478863,0.0,0.0
5700,1044.85478863,1044.85478863,0.0,0.0
5760,1044.85478863,1044.85478863,0.0,0.0
5820,1044.85478863,1044.85478863,0.0,0.0
5880,1044.801618818,1044.85478863,0.0,0.0
5940,1049.95518745,1046.855898818,0.0,2.0542799999999737
6000,1049.90176073,1049.95518745,0.0,0.0
6060,1049.90176073,1051.39088073,0.0,1.4891199999999973
6120,1049.90176073,1047.50464073,0.0,-2.3971200000000183
6180,1049.90176073,1046.4695207299999,0.0,-3.432240000000025
6240,1049.90176073,1045.41624073,0.0,-4.48552000000003
