,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,15727,ETH,0.0,-0.083086416,999.916913584,0.0,999.916913584,1.0,2.919,142.32,2.919,142.32,entry_initial_normal_long
1,15741,ETH,1.472459999999995,-0.061036668,1001.328336916,0.0,1001.328336916,1.0,-2.134,143.01,0.785,142.32,close_trailing_long
2,15743,ETH,0.9420000000000134,-0.022532640000000003,1002.247804276,0.0,1002.247804276,1.0,-0.785,143.52,0.0,142.32,close_grid_long
3,20406,ETH,0.0,-0.08327777400000001,1002.1645265020001,0.0,1002.1645265020001,1.0,2.589,160.83,2.589,160.83,entry_initial_normal_long
4,20408,ETH,2.309459999999998,-0.061352130000000005,1004.4126343720001,0.0,1004.4126343720001,1.0,-1.893,162.05,0.696,160.83,close_trailing_long
5,20409,ETH,0.939599999999996,-0.022575456,1005.3296589160001,0.0,1005.3296589160001,1.0,-0.696,162.18,0.0,160.83,close_grid_long
6,21694,ETH,0.0,-0.08353356000000002,1005.2461253560001,0.0,1005.2461253560001,1.0,2.615,159.72,2.615,159.72,entry_initial_normal_long
7,21696,ETH,0.344160000000013,-0.06114576,1005.5291395960002,0.0,1005.5291395960002,1.0,-1.912,159.9,0.703,159.72,close_trailing_long
8,21729,ETH,0.9420200000000023,-0.022645036,1006.4485145600001,0.0,1006.4485145600001,1.0,-0.703,161.06,0.0,159.72,close_grid_long
9,26581,ETH,0.0,-0.083617024,1006.3648975360002,0.0,1006.3648975360002,1.0,2.432,171.91,2.432,171.91,entry_initial_normal_long
10,26665,ETH,0.0,-0.712390042,1005.6525074940001,0.0,1005.6525074940001,1.0,21.763,163.67,24.195,164.49825707790865,entry_grid_inflated_long
11,26671,ETH,-1.0068555643728165,-0.423085544,1004.2225663856273,0.0,1004.2225663856273,1.0,-12.866,164.42,11.329,164.49825707790865,close_trailing_long
12,26676,ETH,-1.2590831084934158,-0.350030772,1002.6134525051339,0.0,1002.6134525051339,1.0,-10.647,164.38,0.682,164.49825707790865,close_trailing_long
13,26684,ETH,0.0746326364951467,-0.004028684000000001,1002.684056457629,0.0,1002.684056457629,1.0,-0.122,165.11,0.56,164.49825707790865,close_trailing_long
14,26730,ETH,0.0,-0.01173604,1002.6723204176291,0.0,1002.6723204176291,1.0,0.362,162.1,0.922,163.55664204298137,entry_initial_partial_long
15,26739,ETH,0.07663583581341515,-0.007767912,1002.7411883414425,0.0,1002.7411883414425,1.0,-0.237,163.88,0.685,163.55664204298137,close_trailing_long
16,26750,ETH,0.13325302871329028,-0.0040501439999999994,1002.8703912261558,0.0,1002.8703912261558,1.0,-0.123,164.64,0.562,163.55664204298137,close_trailing_long
17,26754,ETH,0.7662071718444653,-0.018537008,1003.6180613900002,0.0,1003.6180613900002,1.0,-0.562,164.92,0.0,163.55664204298137,close_grid_long
18,43961,ETH,0.0,-0.08336936,1003.5346920300002,0.0,1003.5346920300002,1.0,2.36,176.63,2.36,176.63,entry_initial_normal_long
19,43966,ETH,1.7595000000000178,-0.06128925000000001,1005.2329027800002,0.0,1005.2329027800002,1.0,-1.725,177.65,0.635,176.63,close_trailing_long
20,43971,ETH,0.9398000000000115,-0.022619970000000003,1006.1500828100003,0.0,1006.1500828100003,1.0,-0.635,178.11,0.0,176.63,close_grid_long
21,52668,ETH,0.0,-0.0835912,1006.0664916100003,0.0,1006.0664916100003,1.0,2.024,206.5,2.024,206.5,entry_initial_normal_long
22,52671,ETH,3.5520000000000085,-0.061834400000000005,1009.5566572100003,0.0,1009.5566572100003,1.0,-1.48,208.9,0.544,206.5,close_trailing_long
23,52672,ETH,1.3219200000000038,-0.022731584000000006,1010.8558456260002,0.0,1010.8558456260002,1.0,-0.544,208.93,0.0,206.5,close_grid_long
24,62410,ETH,0.0,-0.083979774,1010.7718658520002,0.0,1010.7718658520002,1.0,1.593,263.59,1.593,263.59,entry_initial_normal_long
25,62548,ETH,0.8271500000000425,-0.06158190000000001,1011.5374339520002,0.0,1011.5374339520002,1.0,-1.165,264.3,0.428,263.59,close_trailing_long
26,62669,ETH,0.9458800000000156,-0.022752480000000002,1012.4605614720002,0.0,1012.4605614720002,1.0,-0.428,265.8,0.0,263.59,close_grid_long
27,65745,ETH,0.0,-0.08410985,1012.3764516220002,0.0,1012.3764516220002,1.0,1.525,275.77,1.525,275.77,entry_initial_normal_long
28,65747,ETH,-0.10034999999997211,-0.06147664,1012.2146249820003,0.0,1012.2146249820003,1.0,-1.115,275.68,0.41,275.77,close_trailing_long
