,balance,equity,balance_btc,equity_btc
0,1001.7016623394001,1000.0,0.0,0.0
60,1001.7016623394001,1000.0,0.0,0.0
120,1001.7016623394001,1000.0,0.0,0.0
180,1001.7016623394001,1000.0,0.0,0.0
240,1001.7016623394001,1000.0,0.0,0.0
300,1001.7016623394001,1000.0,0.0,0.0
360,1001.7016623394001,1000.0,0.0,0.0
420,1001.7016623394001,1000.0,0.0,0.0
480,1001.7016623394001,1000.0,0.0,0.0
540,1001.7016623394001,1000.0,0.0,0.0
600,1001.7016623394001,1000.0,0.0,0.0
660,1001.7016623394001,1000.0,0.0,0.0
720,1001.7016623394001,1000.0,0.0,0.0
780,1001.7016623394001,1000.0,0.0,0.0
840,1001.7016623394001,1000.0,0.0,0.0
900,1001.7016623394001,1000.0,0.0,0.0
960,1001.7016623394001,1000.0,0.0,0.0
1020,1001.7016623394001,1000.0,0.0,0.0
1080,1001.7016623394001,1000.0,0.0,0.0
1140,1001.7016623394001,1000.0,0.0,0.0
1200,1001.7016623394001,1000.0,0.0,0.0
1260,1001.7016623394001,1000.0,0.0,0.0
1320,1001.7016623394001,1000.0,0.0,0.0
1380,1001.7016623394001,1000.0,0.0,0.0
1440,1001.7016623394001,1000.0,0.0,0.0
1500,1001.7016623394001,1000.0,0.0,0.0
1560,1001.7016623394001,1000.0,0.0,0.0
1620,1001.7016623394001,1000.0,0.0,0.0
1680,1001.7016623394001,1000.0,0.0,0.0
1740,1001.7016623394001,1000.0,0.0,0.0
1800,1001.7016623394001,1000.0,0.0,0.0
1860,1001.7016623394001,1000.0,0.0,0.0
1920,1001.7016623394001,1000.0,0.0,0.0
1980,1001.7016623394001,1000.0,0.0,0.0
2040,1001.7016623394001,1000.0,0.0,0.0
2100,1001.7016623394001,1000.0,0.0,0.0
2160,1001.7016623394001,1000.0,0.0,0.0
2220,1001.7016623394001,1000.0,0.0,0.0
2280,1001.7016623394001,1001.7016623394001,0.0,0.0
2340,1001.7016623394001,1001.7016623394001,0.0,0.0
2400,1001.7016623394001,1001.7016623394001,0.0,0.0
2460,1001.7016623394001,1001.7016623394001,0.0,0.0
2520,1001.7016623394001,1001.7016623394001,0.0,0.0
2580,1001.7016623394001,1001.7016623394001,0.0,0.0
2640,1001.7016623394001,1001.7016623394001,0.0,0.0
2700,1001.7016623394001,1001.7016623394001,0.0,0.0
2760,1001.7016623394001,1001.7016623394001,0.0,0.0
2820,1001.7016623394001,1001.7016623394001,0.0,0.0
2880,1001.7016623394001,1001.7016623394001,0.0,0.0
2940,1001.7016623394001,1001.7016623394001,0.0,0.0
3000,1001.6513621314001,1001.7016623394001,0.0,0.0
3060,1003.1419856770001,1001.9315861314001,0.0,0.2802240000000068
3120,1002.7447021770001,1003.1419856770001,0.0,0.0
3180,1025.1196761256565,978.3009401770003,0.0,-24.443761999999843
3240,1027.9567847792002,1027.9567847792002,0.0,0.0
3300,1027.9567847792002,1027.9567847792002,0.0,0.0
3360,1027.9567847792002,1027.9567847792002,0.0,0.0
3420,1027.9567847792002,1027.9567847792002,0.0,0.0
3480,1027.9567847792002,1027.9567847792002,0.0,0.0
3540,1027.9051659952002,1027.9567847792002,0.0,0.0
3600,1028.6378703152002,1026.2577579952,0.0,-1.6474079999999804
3660,1028.6378703152002,1028.6378703152002,0.0,0.0
3720,1028.6378703152002,1028.6378703152002,0.0,0.0
3780,1028.6378703152002,1028.6378703152002,0.0,0.0
3840,1028.6378703152002,1028.6378703152002,0.0,0.0
3900,1028.6378703152002,1028.6378703152002,0.0,0.0
3960,1028.6378703152002,1028.6378703152002,0.0,0.0
4020,1028.6378703152002,1028.6378703152002,0.0,0.0
4080,1028.6378703152002,1028.6378703152002,0.0,0.0
4140,1028.6378703152002,1028.6378703152002,0.0,0.0
4200,1028.6378703152002,1028.6378703152002,0.0,0.0
4260,1028.6378703152002,1028.6378703152002,0.0,0.0
4320,1028.6378703152002,1028.6378703152002,0.0,0.0
4380,1028.6378703152002,1028.6378703152002,0.0,0.0
4440,1028.6378703152002,1028.6378703152002,0.0,0.0
4500,1028.6378703152002,1028.6378703152002,0.0,0.0
4560,1028.6378703152002,1028.6378703152002,0.0,0.0
4620,1028.6378703152002,1028.6378703152002,0.0,0.0
4680,1028.6378703152002,1028.6378703152002,0.0,0.0
4740,1028.6378703152002,1028.6378703152002,0.0,0.0
4800,1028.6378703152002,1028.6378703152002,0.0,0.0
4860,1028.6378703152002,1028.6378703152002,0.0,0.0
4920,1028.6378703152002,1028.6378703152002,0.0,0.0
4980,1028.6378703152002,1028.6378703152002,0.0,0.0
5040,1028.6378703152002,1028.6378703152002,0.0,0.0
5100,1028.6378703152002,1028.6378703152002,0.0,0.0
5160,1028.6378703152002,1028.6378703152002,0.0,0.0
5220,1028.6378703152002,1028.6378703152002,0.0,0.0
5280,1028.6378703152002,1028.6378703152002,0.0,0.0
5340,1028.6378703152002,1028.6378703152002,0.0,0.0
5400,1028.6378703152002,1028.6378703152002,0.0,0.0
5460,1028.6378703152002,1028.6378703152002,0.0,0.0
5520,1028.6378703152002,1028.6378703152002,0.0,0.0
5580,1028.6378703152002,1028.6378703152002,0.0,0.0
