,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2461,BTC,0.0,-0.14108286,999.85891714,0.0,999.85891714,1.0,0.101,6984.3,0.101,6984.3,entry_initial_normal_long
1,2462,BTC,2.660340000000015,-0.14161492800000003,1002.3776422120001,0.0,1002.3776422120001,1.0,-0.101,7010.64,0.0,6984.3,close_grid_long
2,2463,BTC,0.0,-0.140823088,1002.236819124,0.0,1002.236819124,1.0,0.101,6971.44,0.101,6971.44,entry_initial_normal_long
3,3137,BTC,2.2886600000000774,-0.14128082000000003,1004.384198304,0.0,1004.384198304,1.0,-0.101,6994.1,0.0,6971.44,close_grid_long
4,10932,BTC,0.0,-0.14115867999999998,1004.2430396240001,0.0,1004.2430396240001,1.0,0.086,8206.9,0.086,8206.9,entry_initial_normal_long
5,10933,BTC,4.903720000000037,-0.142139424,1009.0046202000001,0.0,1009.0046202000001,1.0,-0.086,8263.92,0.0,8206.9,close_grid_long
6,11078,BTC,0.0,-0.14178738,1008.8628328200001,0.0,1008.8628328200001,1.0,0.087,8148.7,0.087,8148.7,entry_initial_normal_long
7,14390,BTC,2.3142000000000316,-0.14225022,1011.0347826000001,0.0,1011.0347826000001,1.0,-0.087,8175.3,0.0,8148.7,close_grid_long
8,19681,BTC,0.0,-0.14182708,1010.8929555200001,0.0,1010.8929555200001,1.0,0.083,8543.8,0.083,8543.8,entry_initial_normal_long
9,19682,BTC,5.565150000000091,-0.14294011,1016.3151654100002,0.0,1016.3151654100002,1.0,-0.083,8610.85,0.0,8543.8,close_grid_long
10,20406,BTC,0.0,-0.14317832000000003,1016.1719870900002,0.0,1016.1719870900002,1.0,0.083,8625.2,0.083,8625.2,entry_initial_normal_long
11,20407,BTC,2.3322999999998792,-0.14364478,1018.3606423100001,0.0,1018.3606423100001,1.0,-0.083,8653.3,0.0,8625.2,close_grid_long
12,20426,BTC,0.0,-0.14411712000000002,1018.2165251900001,0.0,1018.2165251900001,1.0,0.084,8578.4,0.084,8578.4,entry_initial_normal_long
13,20427,BTC,2.3520000000000003,-0.14458752,1020.4239376700001,0.0,1020.4239376700001,1.0,-0.084,8606.4,0.0,8578.4,close_grid_long
14,26581,BTC,0.0,-0.14460444000000003,1020.2793332300001,0.0,1020.2793332300001,1.0,0.081,8926.2,0.081,8926.2,entry_initial_normal_long
15,38603,BTC,2.3570999999998823,-0.14507586,1022.4913573700001,0.0,1022.4913573700001,1.0,-0.081,8955.3,0.0,8926.2,close_grid_long
16,42753,BTC,0.0,-0.14407068,1022.34728669,0.0,1022.34728669,1.0,0.078,9235.3,0.078,9235.3,entry_initial_normal_long
17,42754,BTC,4.065360000000062,-0.144883752,1026.267762938,0.0,1026.267762938,1.0,-0.078,9287.42,0.0,9235.3,close_grid_long
18,47640,BTC,0.0,-0.14542007999999998,1026.1223428580001,0.0,1026.1223428580001,1.0,0.078,9321.8,0.078,9321.8,entry_initial_normal_long
19,47641,BTC,2.3712000000001137,-0.14589432000000002,1028.3476485380002,0.0,1028.3476485380002,1.0,-0.078,9352.2,0.0,9321.8,close_grid_long
20,57958,BTC,0.0,-0.14468746,1028.2029610780003,0.0,1028.2029610780003,1.0,0.073,9910.1,0.073,9910.1,entry_initial_normal_long
21,57972,BTC,2.35059999999992,-0.14515757999999998,1030.408403498,0.0,1030.408403498,1.0,-0.073,9942.3,0.0,9910.1,close_grid_long
22,62412,BTC,0.0,-0.1452447,1030.2631587980002,0.0,1030.2631587980002,1.0,0.071,10228.5,0.071,10228.5,entry_initial_normal_long
23,62417,BTC,2.364299999999948,-0.14571756,1032.481741238,0.0,1032.481741238,1.0,-0.071,10261.8,0.0,10228.5,close_grid_long
24,62759,BTC,0.0,-0.14623919999999999,1032.335502038,0.0,1032.335502038,1.0,0.072,10155.5,0.072,10155.5,entry_initial_normal_long
25,62760,BTC,2.383200000000026,-0.14671584000000001,1034.5719861979999,0.0,1034.5719861979999,1.0,-0.072,10188.6,0.0,10155.5,close_grid_long
26,62764,BTC,0.0,-0.14611391999999998,1034.4258722779998,0.0,1034.4258722779998,1.0,0.072,10146.8,0.072,10146.8,entry_initial_normal_long
27,62765,BTC,3.830400000000052,-0.14688,1038.1093922779999,0.0,1038.1093922779999,1.0,-0.072,10200.0,0.0,10146.8,close_grid_long
28,65752,BTC,0.0,-0.14700302,1037.9623892579998,0.0,1037.9623892579998,1.0,0.073,10068.7,0.073,10068.7,entry_initial_normal_long
29,70350,BTC,2.394399999999947,-0.1474819,1040.2093073579997,0.0,1040.2093073579997,1.0,-0.073,10101.5,0.0,10068.7,close_grid_long
30,71856,BTC,0.0,-0.14713124,1040.0621761179998,0.0,1040.0621761179998,1.0,0.074,9941.3,0.074,9941.3,entry_initial_normal_long
31,71861,BTC,2.3976000000001076,-0.14761076,1042.312165358,0.0,1042.312165358,1.0,-0.074,9973.7,0.0,9941.3,close_grid_long
32,71863,BTC,0.0,-0.14672868000000003,1042.1654366779999,0.0,1042.1654366779999,1.0,0.074,9914.1,0.074,9914.1,entry_initial_normal_long
33,76563,BTC,2.390199999999946,-0.14720672,1044.4084299579997,0.0,1044.4084299579997,1.0,-0.074,9946.4,0.0,9914.1,close_grid_long
34,77917,BTC,0.0,-0.14814528,1044.2602846779996,0.0,1044.2602846779996,1.0,0.076,9746.4,0.076,9746.4,entry_initial_normal_long
35,77920,BTC,2.416800000000083,-0.14862864000000003,1046.5284560379996,0.0,1046.5284560379996,1.0,-0.076,9778.2,0.0,9746.4,close_grid_long
36,77921,BTC,0.0,-0.14785952,1046.3805965179995,0.0,1046.3805965179995,1.0,0.076,9727.6,0.076,9727.6,entry_initial_normal_long
37,77922,BTC,2.409199999999917,-0.14834136,1048.6414551579994,0.0,1048.6414551579994,1.0,-0.076,9759.3,0.0,9727.6,close_grid_long
38,80061,BTC,0.0,-0.146952,1048.4945031579994,0.0,1048.4945031579994,1.0,0.078,9420.0,0.078,9420.0,entry_initial_normal_long
