,balance,equity,balance_btc,equity_btc
0,1002.236819124,1000.0,0.0,0.0
60,1002.236819124,1000.0,0.0,0.0
120,1002.236819124,1000.0,0.0,0.0
180,1002.236819124,1000.0,0.0,0.0
240,1002.236819124,1000.0,0.0,0.0
300,1002.236819124,1000.0,0.0,0.0
360,1002.236819124,1000.0,0.0,0.0
420,1002.236819124,1000.0,0.0,0.0
480,1002.236819124,1000.0,0.0,0.0
540,1002.236819124,1000.0,0.0,0.0
600,1002.236819124,1000.0,0.0,0.0
660,1002.236819124,1000.0,0.0,0.0
720,1002.236819124,1000.0,0.0,0.0
780,1002.236819124,1000.0,0.0,0.0
840,1002.236819124,1000.0,0.0,0.0
900,1002.236819124,1000.0,0.0,0.0
960,1002.236819124,1000.0,0.0,0.0
1020,1002.236819124,1000.0,0.0,0.0
1080,1002.236819124,1000.0,0.0,0.0
1140,1002.236819124,1000.0,0.0,0.0
1200,1002.236819124,1000.0,0.0,0.0
1260,1002.236819124,1000.0,0.0,0.0
1320,1002.236819124,1000.0,0.0,0.0
1380,1002.236819124,1000.0,0.0,0.0
1440,1002.236819124,1000.0,0.0,0.0
1500,1002.236819124,1000.0,0.0,0.0
1560,1002.236819124,1000.0,0.0,0.0
1620,1002.236819124,1000.0,0.0,0.0
1680,1002.236819124,1000.0,0.0,0.0
1740,1002.236819124,1000.0,0.0,0.0
1800,1002.236819124,1000.0,0.0,0.0
1860,1002.236819124,1000.0,0.0,0.0
1920,1002.236819124,1000.0,0.0,0.0
1980,1002.236819124,1000.0,0.0,0.0
2040,1002.236819124,1000.0,0.0,0.0
2100,1002.236819124,1000.0,0.0,0.0
2160,1002.236819124,1000.0,0.0,0.0
2220,1002.236819124,1000.0,0.0,0.0
2280,1002.236819124,1000.0,0.0,0.0
2340,1002.236819124,1000.0,0.0,0.0
2400,1002.236819124,1000.0,0.0,0.0
2460,1002.236819124,1000.0,0.0,0.0
2520,1002.236819124,1000.2703491240001,0.0,-1.966469999999934
2580,1002.236819124,1002.291359124,0.0,0.05453999999999633
2640,1002.236819124,1002.9710891240001,0.0,0.7342700000000442
2700,1002.236819124,999.9542191240001,0.0,-2.282599999999945
2760,1002.236819124,1002.166119124,0.0,-0.07069999999998164
2820,1002.236819124,1001.9913891240001,0.0,-0.24542999999993756
2880,1002.236819124,1001.130869124,0.0,-1.1059499999999818
2940,1002.236819124,998.7139391240001,0.0,-3.5228799999999194
3000,1002.236819124,992.8549291240001,0.0,-9.381889999999942
3060,1002.236819124,999.690609124,0.0,-2.546210000000004
3120,1004.384198304,999.761309124,0.0,-2.47550999999993
3180,1004.384198304,1004.384198304,0.0,0.0
3240,1004.384198304,1004.384198304,0.0,0.0
3300,1004.384198304,1004.384198304,0.0,0.0
3360,1004.384198304,1004.384198304,0.0,0.0
3420,1004.384198304,1004.384198304,0.0,0.0
3480,1004.384198304,1004.384198304,0.0,0.0
3540,1004.384198304,1004.384198304,0.0,0.0
3600,1004.384198304,1004.384198304,0.0,0.0
3660,1004.384198304,1004.384198304,0.0,0.0
3720,1004.384198304,1004.384198304,0.0,0.0
