,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,39086,2021-02-20 22:38:00,BTC,0.0,-0.02218124,999.97781876,0.0,999.97781876,55315.12109375,0.001,55453.1,0.001,55453.1,entry_initial_normal_long,maker,0.05545433004580379,0.05545433004580379,0.0,0.05545433004580379,39086,0.018077838373800226
1,39091,2021-02-20 22:43:00,BTC,0.0,-0.054871800000000005,999.92294696,0.0,999.92294696,54844.33984375,0.002,54871.8,0.003,55065.566666666666,entry_trailing_normal_long,taker,0.1652094298888096,0.1652094298888096,0.0,0.1652094298888096,39091,0.018232017192817942
2,39170,2021-02-21 00:02:00,BTC,2.2225000000000072,-0.08370960000000001,1002.0617373599999,0.0,1002.0617373599999,55834.3984375,-0.003,55806.4,0.0,55065.566666666666,close_trailing_long,taker,0.0,0.0,0.0,0.0,39170,0.017947032034054945
3,40890,2021-02-22 04:42:00,BTC,0.0,-0.022108120000000002,1002.03962924,0.0,1002.03962924,55308.7109375,0.001,55270.3,0.001,55270.3,entry_initial_normal_long,maker,0.05515779854128118,0.05515779854128118,0.0,0.05515779854128118,40890,0.01811721177830967
4,40963,2021-02-22 05:55:00,BTC,0.5350999999999986,-0.027902700000000003,1002.5468265399999,0.0,1002.5468265399999,55833.390625,-0.001,55805.4,0.0,55270.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,40963,0.017956044139850226
5,41202,2021-02-22 09:54:00,BTC,0.0,-0.021912320000000002,1002.5249142199999,0.0,1002.5249142199999,54884.83984375,0.001,54780.8,0.001,54780.8,entry_initial_normal_long,maker,0.05464283153762958,0.05464283153762958,0.0,0.05464283153762958,41202,0.018265971387983602
6,41207,2021-02-22 09:59:00,BTC,0.044799999999995635,-0.0274128,1002.54230142,0.0,1002.54230142,54853.078125,-0.001,54825.6,0.0,54780.8,close_trailing_long,taker,0.0,0.0,0.0,0.0,41207,0.018276864957977233
7,41212,2021-02-22 10:04:00,BTC,0.0,-0.021868920000000003,1002.5204325,0.0,1002.5204325,54633.0,0.001,54672.3,0.001,54672.3,entry_initial_normal_long,maker,0.05453484859521804,0.05453484859521804,0.0,0.05453484859521804,41212,0.018350089369062655
8,41220,2021-02-22 10:12:00,BTC,0.0,-0.05425680000000001,1002.4661757,0.0,1002.4661757,54229.6796875,0.002,54256.8,0.003,54395.299999999996,entry_trailing_normal_long,taker,0.1627844449575078,0.1627844449575078,0.0,0.1627844449575078,41220,0.01848556328336694
9,41291,2021-02-22 11:23:00,BTC,0.7389000000000088,-0.0819624,1003.1231133000001,0.0,1003.1231133000001,54669.0,-0.003,54641.6,0.0,54395.299999999996,close_trailing_long,taker,0.0,0.0,0.0,0.0,41291,0.018349029857871922
10,41334,2021-02-22 12:06:00,BTC,0.0,-0.02159368,1003.1015196200001,0.0,1003.1015196200001,54000.0,0.001,53984.2,0.001,53984.2,entry_initial_normal_long,maker,0.053817284635806914,0.053817284635806914,0.0,0.053817284635806914,41334,0.018575954067037038
11,41341,2021-02-22 12:13:00,BTC,-0.3625,-0.02681085,1002.7122087700002,0.0,1002.7122087700002,53648.609375,-0.001,53621.7,0.0,53984.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,41341,0.018690367195934428
12,41342,2021-02-22 12:14:00,BTC,0.0,-0.02688145,1002.6853273200002,0.0,1002.6853273200002,53736.0,0.001,53762.9,0.001,53762.9,entry_initial_normal_long,taker,0.053618915660906985,0.053618915660906985,0.0,0.053618915660906985,41342,0.01865947088209022
13,41350,2021-02-22 12:22:00,BTC,0.0,-0.0533684,1002.6319589200002,0.0,1002.6319589200002,53341.671875,0.002,53368.4,0.003,53499.9,entry_trailing_normal_long,taker,0.1600783802791252,0.1600783802791252,0.0,0.1600783802791252,41350,0.018796410455029448
14,41354,2021-02-22 12:26:00,BTC,0.4898999999999869,-0.0804948,1003.0413641200003,0.0,1003.0413641200003,53690.05078125,-0.003,53663.2,0.0,53499.9,close_trailing_long,taker,0.0,0.0,0.0,0.0,41354,0.018682071436413858
15,41355,2021-02-22 12:27:00,BTC,0.0,-0.026818349999999998,1003.0145457700003,0.0,1003.0145457700003,53609.8515625,0.001,53636.7,0.001,53636.7,entry_initial_normal_long,taker,0.05347549567072714,0.05347549567072714,0.0,0.05347549567072714,41355,0.01870951917486015
16,41374,2021-02-22 12:46:00,BTC,-0.053099999999998544,-0.026791799999999998,1002.9346539700003,0.0,1002.9346539700003,53610.4296875,-0.001,53583.6,0.0,53636.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,41374,0.018707827186168743
17,41375,2021-02-22 12:47:00,BTC,0.0,-0.02139448,1002.9132594900003,0.0,1002.9132594900003,53368.609375,0.001,53486.2,0.001,53486.2,entry_initial_normal_long,maker,0.053330833443361494,0.053330833443361494,0.0,0.053330833443361494,41375,0.018792193973856945
18,41400,2021-02-22 13:12:00,BTC,0.16690000000000146,-0.02682655,1003.0533329400004,0.0,1003.0533329400004,53680.01171875,-0.001,53653.1,0.0,53486.2,close_trailing_long,taker,0.0,0.0,0.0,0.0,41400,0.018685788263150507
19,41406,2021-02-22 13:18:00,BTC,0.0,-0.02128988,1003.0320430600003,0.0,1003.0320430600003,53383.8203125,0.001,53224.7,0.001,53224.7,entry_initial_normal_long,maker,0.05306380824846306,0.05306380824846306,0.0,0.05306380824846306,41406,0.01878906449910137
20,41410,2021-02-22 13:22:00,BTC,-0.10039999999999417,-0.026562150000000003,1002.9050809100003,0.0,1002.9050809100003,53150.91015625,-0.001,53124.3,0.0,53224.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,41410,0.01886901048282555
21,41411,2021-02-22 13:23:00,BTC,0.0,-0.02650885,1002.8785720600002,0.0,1002.8785720600002,52991.12890625,0.001,53017.7,0.001,53017.7,entry_initial_normal_long,taker,0.052865522783179034,0.052865522783179034,0.0,0.052865522783179034,41411,0.018925404926440743
22,41421,2021-02-22 13:33:00,BTC,-0.06509999999999855,-0.026476299999999998,1002.7869957600002,0.0,1002.7869957600002,52979.140625,-0.001,52952.6,0.0,53017.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,41421,0.01892795888966914
23,41422,2021-02-22 13:34:00,BTC,0.0,-0.026573700000000002,1002.7604220600002,0.0,1002.7604220600002,53120.78125,0.001,53147.4,0.001,53147.4,entry_initial_normal_long,taker,0.05300109460923651,0.05300109460923651,0.0,0.05300109460923651,41422,0.01887698935263683
24,41440,2021-02-22 13:52:00,BTC,-0.5535,-0.026296950000000003,1002.1806251100003,0.0,1002.1806251100003,52620.23046875,-0.001,52593.9,0.0,53147.4,close_trailing_long,taker,0.0,0.0,0.0,0.0,41440,0.01904553849693177
25,41441,2021-02-22 13:53:00,BTC,0.0,-0.026459200000000002,1002.1541659100003,0.0,1002.1541659100003,52891.91015625,0.001,52918.4,0.001,52918.4,entry_initial_normal_long,taker,0.0528046500230309,0.0528046500230309,0.0,0.0528046500230309,41441,0.01894721069724082
26,41447,2021-02-22 13:59:00,BTC,0.0,-0.052217599999999996,1002.1019483100004,0.0,1002.1019483100004,52191.44140625,0.002,52217.6,0.003,52451.2,entry_trailing_normal_long,taker,0.15702354462574367,0.15702354462574367,0.0,0.15702354462574367,41447,0.019200503402651708
27,41457,2021-02-22 14:09:00,BTC,0.0,-0.15562800000000002,1001.9463203100004,0.0,1001.9463203100004,51849.98828125,0.006,51876.0,0.009,52067.73333333334,entry_trailing_normal_long,taker,0.4676993073391527,0.4676993073391527,0.0,0.4676993073391527,41457,0.0193239449713111
28,41463,2021-02-22 14:15:00,BTC,0.0,-0.47599845,1001.4703218600004,0.0,1001.4703218600004,50080.0,0.019,50105.1,0.028,50735.94642857142,entry_trailing_normal_long,taker,1.418520817832675,1.418520817832675,0.0,1.418520817832675,41463,0.019997410580271574
29,41466,2021-02-22 14:18:00,BTC,0.0,-1.484094,999.9862278600003,0.0,999.9862278600003,49445.01171875,0.06,49469.8,0.088,49872.66477272728,entry_trailing_normal_long,taker,4.388854943924726,4.388854943924726,0.0,4.388854943924726,41466,0.02022420853185472
30,41469,2021-02-22 14:21:00,BTC,1.993622727272683,-0.3002328,1001.6796177872731,0.0,1001.6796177872731,50063.87109375,-0.012,50038.8,0.076,49872.66477272728,close_trailing_long,taker,3.7839669046078415,3.7839669046078415,0.0,3.7839669046078415,41469,0.020008033655877708
31,41474,2021-02-22 14:26:00,BTC,8.080022727272649,-0.303276,1009.4563645145457,0.0,1009.4563645145457,50571.3515625,-0.012,50546.0,0.064,49872.66477272728,close_trailing_long,taker,3.1619499937370033,3.1619499937370033,0.0,3.1619499937370033,41474,0.019961031954366125
