,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36357,2021-02-15 01:09:00,DOGE,0.0,-0.096940336,999.903059664,0.0,999.903059664,48596.03125,4091.0,0.05924,4091.0,0.05924,entry_initial_normal_long,maker,0.24237433584955503,0.24237433584955503,0.0,0.24237433584955503,36357,0.020575817282692196
1,36422,2021-02-15 02:14:00,DOGE,0.0,-0.14782224,999.755237424,0.0,999.755237424,47655.51171875,6690.0,0.05524,10781.0,0.05675785548650403,entry_grid_cropped_long,maker,0.612056248464031,0.612056248464031,0.0,0.612056248464031,36422,0.02097879555515606
2,36432,2021-02-15 02:24:00,DOGE,0.0,-0.7644935850000001,998.9907438390001,0.0,998.9907438390001,46150.0,30319.0,0.05043,41100.0,0.052089868856447695,entry_trailing_normal_long,taker,2.1430565029790025,2.1430565029790025,0.0,2.1430565029790025,36432,0.021646603333456124
3,36452,2021-02-15 02:44:00,DOGE,-0.10260277469590606,-0.107555792,998.7805852723042,0.0,998.7805852723042,46883.9609375,-5164.0,0.05207,35936.0,0.052089868856447695,close_trailing_long,maker,1.8741869383804206,1.8741869383804206,0.0,1.8741869383804206,36452,0.02130324668181848
4,36455,2021-02-15 02:47:00,DOGE,5.318567094160554,-0.13712928,1003.9620230864648,0.0,1003.9620230864648,46979.98828125,-5163.0,0.05312,30773.0,0.052089868856447695,close_trailing_long,taker,1.5966356271042057,1.5966356271042057,0.0,1.5966356271042057,36455,0.02136999305057622
5,36459,2021-02-15 02:51:00,DOGE,7.422380635036453,-0.1388844,1011.2455193215012,0.0,1011.2455193215012,46992.96875,-5190.0,0.05352,25583.0,0.052089868856447695,close_trailing_long,taker,1.3177958166367199,1.3177958166367199,0.0,1.3177958166367199,36459,0.021519081390692116
6,36461,2021-02-15 02:53:00,DOGE,7.842685618491444,-0.14008426000000002,1018.9481206799927,0.0,1018.9481206799927,46940.55078125,-5228.0,0.05359,20355.0,0.052089868856447695,close_trailing_long,taker,1.040572389363073,1.040572389363073,0.0,1.040572389363073,36461,0.02170720419171142
7,36464,2021-02-15 02:56:00,DOGE,9.008970864233547,-0.1417092,1027.8153823442262,0.0,1027.8153823442262,46986.23828125,-5268.0,0.0538,15087.0,0.052089868856447695,close_trailing_long,taker,0.7646118796595583,0.7646118796595583,0.0,0.7646118796595583,36464,0.021874817392103913
8,36466,2021-02-15 02:58:00,DOGE,6.16377676569339,-0.14145862499999998,1033.8377004849197,0.0,1033.8377004849197,46995.94140625,-5313.0,0.05325,9774.0,0.052089868856447695,close_trailing_long,taker,0.4924625770216302,0.4924625770216302,0.0,0.4924625770216302,36466,0.021998446451961688
9,36468,2021-02-15 03:00:00,DOGE,-2.992499037712933,-0.137713925,1030.7074875222067,0.0,1030.7074875222067,46801.44140625,-5345.0,0.05153,4429.0,0.052089868856447695,close_trailing_long,taker,0.22383268964099404,0.22383268964099404,0.0,0.22383268964099404,36468,0.022022985971209063
10,36475,2021-02-15 03:07:00,DOGE,2.6136908347931485,-0.11665986,1033.204518497,0.0,1033.204518497,47092.05078125,-4429.0,0.05268,0.0,0.052089868856447695,close_trailing_long,taker,0.0,0.0,0.0,0.0,36475,0.021940104568739165
11,36476,2021-02-15 03:08:00,DOGE,0.0,-0.12713676,1033.077381737,0.0,1033.077381737,47146.98828125,4751.0,0.05352,4751.0,0.05352,entry_initial_normal_long,taker,0.24613211410404565,0.24613211410404565,0.0,0.24613211410404565,36476,0.021911842503582503
12,36478,2021-02-15 03:10:00,DOGE,0.9501999999999943,-0.12761186,1033.899969877,0.0,1033.899969877,47189.0,-4751.0,0.05372,0.0,0.05352,close_trailing_long,taker,0.0,0.0,0.0,0.0,36478,0.02190976646839306
13,36479,2021-02-15 03:11:00,DOGE,0.0,-0.12303018,1033.7769396970002,0.0,1033.7769396970002,47039.0703125,4662.0,0.05278,4662.0,0.05278,entry_initial_normal_long,taker,0.23802074756293193,0.23802074756293193,0.0,0.23802074756293193,36479,0.021976984936759855
14,36482,2021-02-15 03:14:00,DOGE,-0.0932399999999962,-0.098386848,1033.5853128490003,0.0,1033.5853128490003,47038.8984375,-4662.0,0.05276,0.0,0.05278,close_trailing_long,maker,0.0,0.0,0.0,0.0,36482,0.02197299144286536
15,36483,2021-02-15 03:15:00,DOGE,0.0,-0.126755965,1033.4585568840002,0.0,1033.4585568840002,47060.46875,4759.0,0.05327,4759.0,0.05327,entry_initial_normal_long,taker,0.24530439881824426,0.24530439881824426,0.0,0.24530439881824426,36483,0.021960226583675926
16,36494,2021-02-15 03:26:00,DOGE,2.3319100000000206,-0.12792192,1035.6625449640003,0.0,1035.6625449640003,47236.1015625,-4759.0,0.05376,0.0,0.05327,close_trailing_long,taker,0.0,0.0,0.0,0.0,36494,0.021925233258161096
17,36495,2021-02-15 03:27:00,DOGE,0.0,-0.12579536,1035.5367496040003,0.0,1035.5367496040003,47263.140625,4666.0,0.05392,4666.0,0.05392,entry_initial_normal_long,taker,0.24295682417471987,0.24295682417471987,0.0,0.24295682417471987,36495,0.021910028320383128
18,36502,2021-02-15 03:34:00,DOGE,0.2332999999999743,-0.12591201,1035.644137594,0.0,1035.644137594,47184.578125,-4666.0,0.05397,0.0,0.05392,close_trailing_long,taker,0.0,0.0,0.0,0.0,36502,0.02194878451282116
19,36503,2021-02-15 03:35:00,DOGE,0.0,-0.100389132,1035.5437484620002,0.0,1035.5437484620002,47099.7109375,4671.0,0.05373,4671.0,0.05373,entry_initial_normal_long,maker,0.24235850042332574,0.24235850042332574,0.0,0.24235850042332574,36503,0.021986201780221915
20,36560,2021-02-15 04:32:00,DOGE,0.0,-0.15308555999999998,1035.3906629020003,0.0,1035.3906629020003,46567.66015625,7639.0,0.0501,12310.0,0.05147739480097482,entry_grid_cropped_long,maker,0.6120266993946984,0.6120266993946984,0.0,0.6120266993946984,36560,0.022234113962950254
21,36603,2021-02-15 05:15:00,DOGE,-0.5816502420796141,-0.13910996,1034.6699026999206,0.0,1034.6699026999206,46879.98828125,-5416.0,0.05137,6894.0,0.05147739480097482,close_trailing_long,taker,0.34299360485103986,0.34299360485103986,0.0,0.34299360485103986,36603,0.022070609243597966
22,36607,2021-02-15 05:19:00,DOGE,4.398631942323333,-0.14152288500000001,1038.927011757244,0.0,1038.927011757244,46875.01171875,-5413.0,0.05229,1481.0,0.05147739480097482,close_trailing_long,taker,0.07338149921744215,0.07338149921744215,0.0,0.07338149921744215,36607,0.022163770709878527
23,36609,2021-02-15 05:21:00,DOGE,1.4700482997563002,-0.038854035,1040.3582060220003,0.0,1040.3582060220003,46850.0,-1481.0,0.05247,0.0,0.05147739480097482,close_trailing_long,taker,0.0,0.0,0.0,0.0,36609,0.02220615167602989
24,37220,2021-02-15 15:32:00,DOGE,0.0,-0.10084699200000001,1040.2573590300003,0.0,1040.2573590300003,47878.0703125,4233.0,0.05956,4233.0,0.05956,entry_initial_normal_long,maker,0.24236067912568268,0.24236067912568268,0.0,0.24236067912568268,37220,0.02172721983656075
25,37222,2021-02-15 15:34:00,DOGE,0.7619399999999983,-0.12643971,1040.8928593200003,0.0,1040.8928593200003,47857.03125,-4233.0,0.05974,0.0,0.05956,close_trailing_long,taker,0.0,0.0,0.0,0.0,37222,0.021750050768558703
26,37225,2021-02-15 15:37:00,DOGE,0.0,-0.10090515600000001,1040.7919541640003,0.0,1040.7919541640003,47837.37109375,4239.0,0.05951,4239.0,0.05951,entry_initial_normal_long,maker,0.24237590326361252,0.24237590326361252,0.0,0.24237590326361252,37225,0.021756880245870802
27,37241,2021-02-15 15:53:00,DOGE,-0.1695599999999931,-0.126046665,1040.4963474990002,0.0,1040.4963474990002,47949.26171875,-4239.0,0.05947,0.0,0.05951,close_trailing_long,taker,0.0,0.0,0.0,0.0,37241,0.021699945112859293
28,37276,2021-02-15 16:28:00,DOGE,0.0,-0.100870848,1040.395476651,0.0,1040.395476651,48604.5,4254.0,0.05928,4254.0,0.05928,entry_initial_normal_long,maker,0.24238582890782082,0.24238582890782082,0.0,0.24238582890782082,37276,0.021405332359164277
29,37279,2021-02-15 16:31:00,DOGE,-0.6380999999999888,-0.12576951,1039.6316071410001,0.0,1039.6316071410001,48511.87890625,-4254.0,0.05913,0.0,0.05928,close_trailing_long,taker,0.0,0.0,0.0,0.0,37279,0.021430454366653272
30,37280,2021-02-15 16:32:00,DOGE,0.0,-0.12574697499999998,1039.505860166,0.0,1039.505860166,48464.51953125,4259.0,0.05905,4259.0,0.05905,entry_initial_normal_long,taker,0.24193605792644457,0.24193605792644457,0.0,0.24193605792644457,37280,0.0214488015195472
31,37283,2021-02-15 16:35:00,DOGE,1.6610100000000063,-0.12657748,1041.0402926860002,0.0,1041.0402926860002,48410.0,-4259.0,0.05944,0.0,0.05905,close_trailing_long,taker,0.0,0.0,0.0,0.0,37283,0.021504653846023552
32,37346,2021-02-15 17:38:00,DOGE,0.0,-0.100913504,1040.9393791820003,0.0,1040.9393791820003,48689.4296875,4292.0,0.05878,4292.0,0.05878,entry_initial_normal_long,maker,0.24236162551391968,0.24236162551391968,0.0,0.24236162551391968,37346,0.021379165577888045
33,37349,2021-02-15 17:41:00,DOGE,-0.25751999999998954,-0.12601312,1040.5558460620005,0.0,1040.5558460620005,48640.0,-4292.0,0.05872,0.0,0.05878,close_trailing_long,taker,0.0,0.0,0.0,0.0,37349,0.021393006703577314
