,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,1426,SHIB,0.0,-0.0240901424,999.9759098576,0.0,999.9759098576,1.0,12988.0,0.009274,12988.0,0.009274,entry_initial_normal_long
1,1453,SHIB,0.0,-0.08677612559999999,999.889133732,0.0,999.889133732,1.0,47858.0,0.009066,60846.0,0.009110399040199849,entry_grid_normal_long
2,1464,SHIB,0.6478941369358671,-0.0178547712,1000.5191730977359,0.0,1000.5191730977359,1.0,-9728.0,0.009177,51118.0,0.009110399040199849,close_trailing_long
3,1465,SHIB,3.1479025374880822,-0.0570830792,1003.609992556024,0.0,1003.609992556024,1.0,-30983.0,0.009212,20135.0,0.009110399040199849,close_grid_long
4,1465,SHIB,2.2672203255760546,-0.037141021,1005.8400718606001,0.0,1005.8400718606001,1.0,-20135.0,0.009223,0.0,0.009110399040199849,close_grid_long
5,1489,SHIB,0.0,-0.024231613200000002,1005.8158402474002,0.0,1005.8158402474002,1.0,13317.0,0.009098,13317.0,0.009098,entry_initial_normal_long
6,1496,SHIB,1.5447719999999971,-0.0245405676,1007.3360716798002,0.0,1007.3360716798002,1.0,-13317.0,0.009214,0.0,0.009098,close_grid_long
7,1510,SHIB,0.0,-0.024267325800000003,1007.3118043540002,0.0,1007.3118043540002,1.0,13397.0,0.009057,13397.0,0.009057,entry_initial_normal_long
8,1522,SHIB,0.0,-0.08741554200000001,1007.2243888120001,0.0,1007.2243888120001,1.0,49365.0,0.008854,62762.0,0.008897331809056436,entry_grid_normal_long
9,1525,SHIB,0.0067059643096041635,-0.0178600656,1007.2132347107098,0.0,1007.2132347107098,1.0,-10036.0,0.008898,52726.0,0.008897331809056436,close_trailing_long
10,1528,SHIB,0.0014995233102828853,-0.00100036,1007.2137338740201,0.0,1007.2137338740201,1.0,-562.0,0.0089,52164.0,0.008897331809056436,close_trailing_long
11,1537,SHIB,3.1512646823555617,-0.057462849600000004,1010.3075357067758,0.0,1010.3075357067758,1.0,-31938.0,0.008996,20226.0,0.008897331809056436,close_grid_long
12,1538,SHIB,2.2383748300245316,-0.0364391616,1012.5094713752003,0.0,1012.5094713752003,1.0,-20226.0,0.009008,0.0,0.008897331809056436,close_grid_long
13,1545,SHIB,0.0,-0.024391296,1012.4850800792003,0.0,1012.4850800792003,1.0,13660.0,0.008928,13660.0,0.008928,entry_initial_normal_long
14,1550,SHIB,1.5435800000000035,-0.024700012000000004,1014.0039600672003,0.0,1014.0039600672003,1.0,-13660.0,0.009041,0.0,0.008928,close_grid_long
15,1570,SHIB,0.0,-0.0244287504,1013.9795313168003,0.0,1013.9795313168003,1.0,13704.0,0.008913,13704.0,0.008913,entry_initial_normal_long
16,1594,SHIB,1.5485519999999797,-0.0247384608,1015.5033448560002,0.0,1015.5033448560002,1.0,-13704.0,0.009026,0.0,0.008913,close_grid_long
17,1831,SHIB,0.0,-0.024464977199999998,1015.4788798788003,0.0,1015.4788798788003,1.0,13542.0,0.009033,13542.0,0.009033,entry_initial_normal_long
18,1853,SHIB,1.557330000000007,-0.0247764432,1017.0114334356003,0.0,1017.0114334356003,1.0,-13542.0,0.009148,0.0,0.009033,close_grid_long
19,1927,SHIB,0.0,-0.0245013104,1016.9869321252004,0.0,1016.9869321252004,1.0,13802.0,0.008876,13802.0,0.008876,entry_initial_normal_long
20,1932,SHIB,0.0,-0.08825897320000001,1016.8986731520004,0.0,1016.8986731520004,1.0,50858.0,0.008677,64660.0,0.008719477544076709,entry_grid_normal_long
21,1937,SHIB,0.5431872391586804,-0.018144004800000002,1017.423716386359,0.0,1017.423716386359,1.0,-10342.0,0.008772,54318.0,0.008719477544076709,close_trailing_long
22,1988,SHIB,3.2103417265388283,-0.05804936460000001,1020.5760087482979,0.0,1020.5760087482979,1.0,-32919.0,0.008817,21399.0,0.008719477544076709,close_grid_long
23,1989,SHIB,2.3008730343025032,-0.0377777946,1022.8391039880004,0.0,1022.8391039880004,1.0,-21399.0,0.008827,0.0,0.008719477544076709,close_grid_long
24,2217,SHIB,0.0,-0.024641845200000005,1022.8144621428004,0.0,1022.8144621428004,1.0,14451.0,0.008526,14451.0,0.008526,entry_initial_normal_long
25,2228,SHIB,0.0,-0.08876608300000001,1022.7256960598004,0.0,1022.7256960598004,1.0,53249.0,0.008335,67700.0,0.008375770177252585,entry_grid_normal_long
26,2231,SHIB,0.0024887505317515764,-0.018140740800000003,1022.7100440695322,0.0,1022.7100440695322,1.0,-10829.0,0.008376,56871.0,0.008375770177252585,close_trailing_long
27,2252,SHIB,0.17565520418020697,-0.0010351980000000002,1022.8846640757124,0.0,1022.8846640757124,1.0,-597.0,0.00867,56274.0,0.008375770177252585,close_trailing_long
28,2253,SHIB,15.038091045287997,-0.09727523639999999,1037.8254798846003,0.0,1037.8254798846003,1.0,-56274.0,0.008643,0.0,0.008375770177252585,close_grid_long
29,2450,SHIB,0.0,-0.0250022694,1037.8004776152004,0.0,1037.8004776152004,1.0,14941.0,0.008367,14941.0,0.008367,entry_initial_normal_long
30,2496,SHIB,1.5837460000000028,-0.0253190186,1039.3589045966005,0.0,1039.3589045966005,1.0,-14941.0,0.008473,0.0,0.008367,close_grid_long
31,2951,SHIB,0.0,-0.02503976,1039.3338648366005,0.0,1039.3338648366005,1.0,14558.0,0.0086,14558.0,0.0086,entry_initial_normal_long
32,2970,SHIB,1.586821999999996,-0.0253571244,1040.8953297122005,0.0,1040.8953297122005,1.0,-14558.0,0.008709,0.0,0.0086,close_grid_long
33,3661,SHIB,0.0,-0.025076809000000002,1040.8702529032005,0.0,1040.8702529032005,1.0,12973.0,0.009665,12973.0,0.009665,entry_initial_normal_long
34,3689,SHIB,1.5827060000000075,-0.0253933502,1042.4275655530005,0.0,1042.4275655530005,1.0,-12973.0,0.009787,0.0,0.009665,close_grid_long
35,3696,SHIB,0.0,-0.0251128836,1042.4024526694004,0.0,1042.4024526694004,1.0,13122.0,0.009569,13122.0,0.009569,entry_initial_normal_long
36,3735,SHIB,1.5877620000000172,-0.025430436000000004,1043.9647842334005,0.0,1043.9647842334005,1.0,-13122.0,0.00969,0.0,0.009569,close_grid_long
37,3872,SHIB,0.0,-0.0251507904,1043.9396334430005,0.0,1043.9396334430005,1.0,13254.0,0.009488,13254.0,0.009488,entry_initial_normal_long
38,3927,SHIB,0.0,-0.09059449000000001,1043.8490389530004,0.0,1043.8490389530004,1.0,48838.0,0.009275,62092.0,0.009320466436900083,entry_grid_normal_long
39,3938,SHIB,0.9485527480190805,-0.018698292800000002,1044.7788934082196,0.0,1044.7788934082196,1.0,-9929.0,0.009416,52163.0,0.009320466436900083,close_trailing_long
40,3939,SHIB,6.339555251980994,-0.09850460920000001,1051.0199440510005,0.0,1051.0199440510005,1.0,-52163.0,0.009442,0.0,0.009320466436900083,close_grid_long
41,4763,SHIB,0.0,-0.025320279600000002,1050.9946237714005,0.0,1050.9946237714005,1.0,13049.0,0.009702,13049.0,0.009702,entry_initial_normal_long
42,4763,SHIB,0.0,-0.09121345100000001,1050.9034103204006,0.0,1050.9034103204006,1.0,48083.0,0.009485,61132.0,0.009531319979716025,entry_grid_normal_long
43,4782,SHIB,2.490515918356985,-0.019139458800000002,1053.3747867799575,0.0,1053.3747867799575,1.0,-9779.0,0.009786,51353.0,0.009531319979716025,close_trailing_long
44,4783,SHIB,14.208349081642995,-0.1007340448,1067.4824018168006,0.0,1067.4824018168006,1.0,-51353.0,0.009808,0.0,0.009531319979716025,close_grid_long
