,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,4203,2025-01-06 22:03:00,HYPE,0.0,-0.022946975999999997,999.977053024,0.0,999.977053024,101593.703125,2.27,25.272,2.27,25.272,entry_initial_normal_long,maker,0.057368756439477156,0.057368756439477156,0.0,0.057368756439477156,4203,0.009842903863772316
1,4231,2025-01-06 22:31:00,HYPE,0.09534000000000362,-0.022985112000000002,1000.049407912,0.0,1000.049407912,101944.8984375,-2.27,25.314,0.0,25.272,close_trailing_long,maker,0.0,0.0,0.0,0.0,4231,0.009809705274512649
2,4248,2025-01-06 22:48:00,HYPE,0.0,-0.022922460000000002,1000.026485452,0.0,1000.026485452,101992.5,2.27,25.245,2.27,25.245,entry_initial_normal_long,maker,0.05730463226091288,0.05730463226091288,0.0,0.05730463226091288,4248,0.009804902178611172
3,4262,2025-01-06 23:02:00,HYPE,0.2065699999999944,-0.031631995999999996,1000.2014234559999,0.0,1000.2014234559999,101889.5,-2.27,25.336,0.0,25.245,close_trailing_long,taker,0.0,0.0,0.0,0.0,4262,0.009816530883515966
4,4321,2025-01-07 00:01:00,HYPE,0.0,-0.0315158855,1000.1699075705,0.0,1000.1699075705,102128.796875,2.27,25.243,2.27,25.243,entry_initial_normal_long,taker,0.0572918756765944,0.0572918756765944,0.0,0.0572918756765944,4321,0.009793221286985811
5,4368,2025-01-07 00:48:00,HYPE,0.0817200000000031,-0.031560831500000004,1000.220066739,0.0,1000.220066739,102078.203125,-2.27,25.279,0.0,25.243,close_trailing_long,taker,0.0,0.0,0.0,0.0,4368,0.009798566551119431
6,4387,2025-01-07 01:07:00,HYPE,0.0,-0.022976928,1000.197089811,0.0,1000.197089811,101904.796875,2.28,25.194,2.28,25.194,entry_initial_normal_long,maker,0.057431000934880204,0.057431000934880204,0.0,0.057431000934880204,4387,0.009815014802864255
7,4391,2025-01-07 01:11:00,HYPE,0.19608000000000472,-0.03170112,1000.361468691,0.0,1000.361468691,101824.6015625,-2.28,25.28,0.0,25.194,close_trailing_long,taker,0.0,0.0,0.0,0.0,4391,0.009824359274089351
8,4395,2025-01-07 01:15:00,HYPE,0.0,-0.022974191999999997,1000.338494499,0.0,1000.338494499,101798.0,2.28,25.191,2.28,25.191,entry_initial_normal_long,maker,0.05741604498461836,0.05741604498461836,0.0,0.05741604498461836,4395,0.009826700863464901
9,4418,2025-01-07 01:38:00,HYPE,0.34200000000000486,-0.031777614,1000.648716885,0.0,1000.648716885,101793.0,-2.28,25.341,0.0,25.191,close_trailing_long,taker,0.0,0.0,0.0,0.0,4418,0.009830231124782648
10,5016,2025-01-07 11:36:00,HYPE,0.0,-0.0315772875,1000.6171395975,0.0,1000.6171395975,101092.0,2.25,25.517,2.25,25.517,entry_initial_normal_long,taker,0.057377839863001524,0.057377839863001524,0.0,0.057377839863001524,5016,0.009898084315252444
11,5051,2025-01-07 12:11:00,HYPE,-0.04499999999999904,-0.031552537500000005,1000.54058706,0.0,1000.54058706,100753.8984375,-2.25,25.497,0.0,25.517,close_trailing_long,taker,0.0,0.0,0.0,0.0,5051,0.009930539687063908
12,5064,2025-01-07 12:24:00,HYPE,0.0,-0.022905,1000.51768206,0.0,1000.51768206,100658.703125,2.25,25.45,2.25,25.45,entry_initial_normal_long,maker,0.05723287156914637,0.05723287156914637,0.0,0.05723287156914637,5064,0.009939703681832031
13,5190,2025-01-07 14:30:00,HYPE,0.042750000000004285,-0.0315178875,1000.5289141725,0.0,1000.5289141725,100579.8984375,-2.25,25.469,0.0,25.45,close_trailing_long,taker,0.0,0.0,0.0,0.0,5190,0.009947603146509689
14,5197,2025-01-07 14:37:00,HYPE,0.0,-0.022929056,1000.5059851165,0.0,1000.5059851165,100283.1015625,2.26,25.364,2.26,25.364,entry_initial_normal_long,maker,0.0572936502656956,0.0572936502656956,0.0,0.0572936502656956,5197,0.009976815331074987
15,5203,2025-01-07 14:43:00,HYPE,0.09491999999999556,-0.022967024,1000.5779380925001,0.0,1000.5779380925001,100741.203125,-2.26,25.406,0.0,25.364,close_trailing_long,maker,0.0,0.0,0.0,0.0,5203,0.009932161886641158
16,5206,2025-01-07 14:46:00,HYPE,0.0,-0.022924536000000002,1000.5550135565001,0.0,1000.5550135565001,100519.0,2.26,25.359,2.26,25.359,entry_initial_normal_long,maker,0.057279549073753856,0.057279549073753856,0.0,0.057279549073753856,5206,0.009953889449323013
17,5243,2025-01-07 15:23:00,HYPE,0.0,-0.04145565600000001,1000.5135579005,0.0,1000.5135579005,98354.296875,3.06,24.632,5.32,24.940838345864663,entry_trailing_normal_long,taker,0.13261715341312286,0.13261715341312286,0.0,0.13261715341312286,5243,0.010172545477825623
18,5255,2025-01-07 15:35:00,HYPE,0.0,-0.09566172,1000.4178961805001,0.0,1000.4178961805001,98017.796875,7.2,24.157,12.52,24.490068690095846,entry_trailing_normal_long,taker,0.30648758001094273,0.30648758001094273,0.0,0.30648758001094273,5255,0.010206492372566909
19,5273,2025-01-07 15:53:00,HYPE,0.40929592651758817,-0.10057300000000001,1000.7266191070177,0.0,1000.7266191070177,98050.203125,-10.25,24.53,2.27,24.490068690095846,close_trailing_long,maker,0.055552090715968575,0.055552090715968575,0.0,0.055552090715968575,5273,0.010206267679336006
20,5283,2025-01-07 16:03:00,HYPE,0.07929407348242591,-0.0306194625,1000.7752937180001,0.0,1000.7752937180001,97841.0,-2.27,24.525,0.0,24.490068690095846,close_trailing_long,taker,0.0,0.0,0.0,0.0,5283,0.010228588155456303
21,5284,2025-01-07 16:04:00,HYPE,0.0,-0.031586841,1000.743706877,0.0,1000.743706877,97880.203125,2.34,24.543,2.34,24.543,entry_initial_normal_long,taker,0.05738794019422069,0.05738794019422069,0.0,0.05738794019422069,5284,0.010224168676877171
22,5325,2025-01-07 16:45:00,HYPE,0.34631999999999924,-0.031777317,1001.05824956,0.0,1001.05824956,98107.296875,-2.34,24.691,0.0,24.543,close_trailing_long,taker,0.0,0.0,0.0,0.0,5325,0.010203708403417368
23,5326,2025-01-07 16:46:00,HYPE,0.0,-0.031559308,1001.026690252,0.0,1001.026690252,98101.5,2.32,24.733,2.32,24.733,entry_initial_normal_long,taker,0.05732170836079798,0.05732170836079798,0.0,0.05732170836079798,5326,0.01020398964594833
24,5361,2025-01-07 17:21:00,HYPE,0.0,-0.041783038,1000.984907214,0.0,1000.984907214,97388.0,3.14,24.194,5.46,24.423025641025642,entry_trailing_normal_long,taker,0.1332185121263684,0.1332185121263684,0.0,0.1332185121263684,5361,0.010278318758101614
25,5433,2025-01-07 18:33:00,HYPE,0.0,-0.070541984,1000.91436523,0.0,1000.91436523,96982.0,7.39,23.864,12.85,24.101531517509727,entry_trailing_normal_long,maker,0.30942175550536033,0.30942175550536033,0.0,0.30942175550536033,5433,0.010320619962776598
26,5448,2025-01-07 18:48:00,HYPE,0.0,-0.1638138,1000.7505514300001,0.0,1000.7505514300001,96624.0,17.39,23.55,30.24,23.784364417989423,entry_trailing_normal_long,maker,0.7186997588682409,0.7186997588682409,0.0,0.7186997588682409,5448,0.010357163348960922
27,5473,2025-01-07 19:13:00,HYPE,0.7987117460316904,-0.13857888000000002,1001.4106842960318,0.0,1001.4106842960318,97157.8984375,-10.56,23.86,19.68,23.784364417989423,close_trailing_long,taker,0.4674169140456879,0.4674169140456879,0.0,0.4674169140456879,5473,0.010307043486950492
28,5485,2025-01-07 19:25:00,HYPE,0.0,-0.3419225425,1001.0687617535318,0.0,1001.0687617535318,96720.6015625,26.63,23.345,46.31,23.53171327458501,entry_trailing_normal_long,taker,1.0885901981769508,1.0885901981769508,0.0,1.0885901981769508,5485,0.010350108927999688
29,5512,2025-01-07 19:52:00,HYPE,0.0,-0.78644566,1000.2823160935318,0.0,1000.2823160935318,96408.703125,62.66,22.82,108.97,23.12246344632497,entry_trailing_normal_long,taker,2.5189437033998616,2.5189437033998616,0.0,2.5189437033998616,5512,0.010375435864919812
30,5528,2025-01-07 20:08:00,HYPE,2.1975216073740524,-0.1391919375,1002.3406457634059,0.0,1002.3406457634059,96651.6015625,-10.85,23.325,98.12,23.12246344632497,close_trailing_long,taker,2.26347811289789,2.26347811289789,0.0,2.26347811289789,5528,0.010370657387557512
31,5531,2025-01-07 20:11:00,HYPE,2.3450377039843215,-0.13965459200000002,1004.5460288753901,0.0,1004.5460288753901,96285.1015625,-10.88,23.338,87.24,23.12246344632497,close_trailing_long,taker,2.0080749443763084,2.0080749443763084,0.0,2.0080749443763084,5531,0.010433037017916268
