,balance,equity,balance_btc,equity_btc
0,1000.5167682886,1000.0,0.0,0.0
60,1000.5167682886,1000.0,0.0,0.0
120,1000.5167682886,1000.0,0.0,0.0
180,1000.5167682886,1000.0,0.0,0.0
240,1000.5167682886,1000.0,0.0,0.0
300,1000.5167682886,1000.5167682886,0.0,0.0
360,1000.5167682886,1000.5167682886,0.0,0.0
420,1000.5167682886,1000.5167682886,0.0,0.0
480,1000.5167682886,1000.5167682886,0.0,0.0
540,1000.5167682886,1000.5167682886,0.0,0.0
600,1000.5167682886,1000.5167682886,0.0,0.0
660,1000.5167682886,1000.5167682886,0.0,0.0
720,1000.5030212886,1000.0693712886001,0.0,-0.4336499999999981
780,1001.2354750186,1001.4440712886001,0.0,0.9410499999999946
840,1001.3260187626,1001.2354750186,0.0,0.0
900,1001.3122604026,1001.3260187626,0.0,0.0
960,1001.3122604026,999.4956804026,0.0,-1.8165799999999983
1020,1001.3122604026,999.5820424026,0.0,-1.7302180000000014
1080,1001.3122604026,999.5046144026,0.0,-1.807646000000006
1140,1001.3122604026,999.7577444026,0.0,-1.5545160000000007
1200,1001.3122604026,999.6058664026,0.0,-1.706394000000004
1260,1001.3122604026,1000.3771684026,0.0,-0.9350920000000028
1320,1001.3122604026,1000.0823464026,0.0,-1.2299140000000035
1380,1001.3122604026,1000.4129044026,0.0,-0.8993560000000068
1440,1001.3122604026,1001.2616344026001,0.0,-0.05062600000000104
1500,1001.3122604026,999.9006884026,0.0,-1.4115720000000034
1560,1001.3122604026,999.6356464026001,0.0,-1.6766140000000072
1620,1001.3122604026,999.1353424026,0.0,-2.176918000000005
1680,1001.3122604026,999.6177784026,0.0,-1.6944820000000052
1740,1001.3122604026,999.6832944026,0.0,-1.6289659999999992
1800,1001.3122604026,999.8857984026,0.0,-1.426461999999995
1860,1002.0517853558,1000.4992664026,0.0,-0.8129939999999964
1920,1002.0517853558,1002.0517853558,0.0,0.0
1980,1002.0380153558,1002.0517853558,0.0,0.0
2040,1002.2414619038,1001.8238153558,0.0,-0.2142000000000036
2100,1002.2414619038,1002.2414619038,0.0,0.0
2160,1002.2414619038,1002.2414619038,0.0,0.0
2220,1002.2414619038,1002.2414619038,0.0,0.0
2280,1002.2414619038,1002.2414619038,0.0,0.0
2340,1002.2414619038,1002.2414619038,0.0,0.0
2400,1002.2414619038,1002.2414619038,0.0,0.0
2460,1002.2414619038,1002.2414619038,0.0,0.0
2520,1002.2414619038,1002.2414619038,0.0,0.0
2580,1002.2414619038,1002.2414619038,0.0,0.0
2640,1002.2414619038,1002.2414619038,0.0,0.0
2700,1002.2414619038,1002.2414619038,0.0,0.0
2760,1002.2414619038,1002.2414619038,0.0,0.0
2820,1002.2414619038,1002.2414619038,0.0,0.0
2880,1002.2276903838,1002.2414619038,0.0,0.0
2940,1002.2139188638,1002.2430603838,0.0,0.01536999999999148
3000,1002.2139188638,1002.2139188638,0.0,0.0
3060,1002.2139188638,1002.2139188638,0.0,0.0
3120,1002.1620113438,1002.2139188638,0.0,0.0
3180,1007.312247187,1003.1969053438,0.0,1.0348939999999853
3240,1007.312247187,1007.312247187,0.0,0.0
3300,1007.6457881182,1007.312247187,0.0,0.0
3360,1008.1095975682,1007.9707881182001,0.0,0.3250000000000075
3420,1008.1095975682,1008.1095975682,0.0,0.0
3480,1008.1095975682,1008.1095975682,0.0,0.0
3540,1008.1095975682,1008.1095975682,0.0,0.0
3600,1008.1095975682,1008.1095975682,0.0,0.0
3660,1008.1095975682,1008.1095975682,0.0,0.0
3720,1008.1095975682,1008.1095975682,0.0,0.0
