,balance,equity,balance_btc,equity_btc
0,999.989163964,1000.0,0.0,0.0
60,999.989163964,1000.0,0.0,0.0
120,999.989163964,1000.0,0.0,0.0
180,999.989163964,1000.0,0.0,0.0
240,999.989163964,1000.0,0.0,0.0
300,999.989163964,1000.0,0.0,0.0
360,999.989163964,1000.0,0.0,0.0
420,999.989163964,1000.0,0.0,0.0
480,999.989163964,1000.0,0.0,0.0
540,999.989163964,1000.0,0.0,0.0
600,999.989163964,1000.0,0.0,0.0
660,999.989163964,1000.0,0.0,0.0
720,999.989163964,1000.0,0.0,0.0
780,999.989163964,1000.0,0.0,0.0
840,999.989163964,1000.0,0.0,0.0
900,999.989163964,1000.0,0.0,0.0
960,999.989163964,1000.0,0.0,0.0
1020,999.989163964,1000.0,0.0,0.0
1080,999.989163964,1000.0,0.0,0.0
1140,999.989163964,1000.0,0.0,0.0
1200,999.989163964,1000.0,0.0,0.0
1260,999.989163964,1000.0,0.0,0.0
1320,999.989163964,1000.0,0.0,0.0
1380,999.989163964,999.653823964,0.0,-0.3353400000000009
1440,999.989163964,999.798723964,0.0,-0.19044000000000327
1500,999.989163964,999.790443964,0.0,-0.19872000000000753
1560,999.989163964,999.620703964,0.0,-0.3684600000000061
1620,999.989163964,999.450963964,0.0,-0.5382000000000047
1680,999.989163964,999.152883964,0.0,-0.8362800000000042
1740,999.989163964,999.455103964,0.0,-0.5340599999999966
1800,999.989163964,999.417843964,0.0,-0.571319999999998
1860,999.989163964,999.397143964,0.0,-0.5920200000000028
1920,999.989163964,999.306063964,0.0,-0.6831000000000024
1980,999.989163964,999.608283964,0.0,-0.38088000000000655
2040,999.989163964,999.583443964,0.0,-0.4057200000000075
2100,999.989163964,999.525483964,0.0,-0.46368000000000187
2160,999.989163964,999.434403964,0.0,-0.5547600000000014
2220,999.989163964,999.575163964,0.0,-0.414
2280,999.989163964,999.397143964,0.0,-0.5920200000000028
2340,999.989163964,999.384723964,0.0,-0.6044400000000033
2400,999.989163964,999.413703964,0.0,-0.5754600000000061
2460,999.989163964,998.411823964,0.0,-1.5773400000000009
2520,999.989163964,998.449083964,0.0,-1.5400799999999994
2580,999.989163964,998.577423964,0.0,-1.4117400000000044
2640,999.989163964,998.602263964,0.0,-1.3869000000000034
2700,999.989163964,998.440803964,0.0,-1.5483600000000037
2760,999.989163964,998.598123964,0.0,-1.3910399999999996
2820,999.989163964,998.498763964,0.0,-1.4904000000000035
2880,999.989163964,998.403543964,0.0,-1.5856199999999991
2940,999.989163964,998.386983964,0.0,-1.6021800000000017
