,balance,equity,balance_btc,equity_btc
0,999.9141547,1000.0,0.0,0.0
60,999.9141547,1000.0,0.0,0.0
120,999.9141547,1000.0,0.0,0.0
180,999.9141547,1000.0,0.0,0.0
240,999.9141547,1000.0,0.0,0.0
300,999.9141547,1000.0,0.0,0.0
360,999.9141547,1000.0,0.0,0.0
420,999.9141547,1000.0,0.0,0.0
480,999.9141547,1000.0,0.0,0.0
540,999.9141547,1000.0,0.0,0.0
600,999.9141547,1000.0,0.0,0.0
660,999.9141547,1000.0,0.0,0.0
720,999.9141547,1000.0,0.0,0.0
780,999.9141547,1000.0,0.0,0.0
840,999.9141547,1000.0,0.0,0.0
900,999.9141547,1000.0,0.0,0.0
960,999.9141547,1000.0,0.0,0.0
1020,999.9141547,1000.0,0.0,0.0
1080,999.9141547,1000.0,0.0,0.0
1140,999.9141547,1000.0,0.0,0.0
1200,999.9141547,1000.0,0.0,0.0
1260,999.9141547,1000.0,0.0,0.0
1320,999.9141547,1000.0,0.0,0.0
1380,999.9141547,1000.0,0.0,0.0
1440,999.9141547,1000.0,0.0,0.0
1500,999.9141547,1000.0,0.0,0.0
1560,999.9141547,1000.0,0.0,0.0
1620,999.9141547,1000.0,0.0,0.0
1680,999.9141547,1000.0,0.0,0.0
1740,999.9141547,1000.0,0.0,0.0
1800,999.9141547,1000.0,0.0,0.0
1860,999.9141547,1000.0,0.0,0.0
1920,999.9141547,1000.0,0.0,0.0
1980,999.9141547,1000.0,0.0,0.0
2040,999.9141547,1000.0,0.0,0.0
2100,999.9141547,1000.0,0.0,0.0
2160,999.9141547,1000.0,0.0,0.0
2220,999.9141547,1000.0,0.0,0.0
2280,999.9141547,1000.0,0.0,0.0
2340,999.9141547,1000.0,0.0,0.0
2400,999.9141547,1000.0,0.0,0.0
2460,999.2282553280002,999.3993147000001,0.0,-0.5148399999999755
2520,999.2282553280002,996.7132253280001,0.0,-2.5150299999999732
2580,999.2282553280002,997.9338353280001,0.0,-1.2944200000000154
2640,999.2282553280002,998.3443653280002,0.0,-0.8838899999999866
2700,999.2282553280002,996.5222953280002,0.0,-2.70595999999998
2760,999.2282553280002,997.8581953280002,0.0,-1.3700600000000023
2820,999.2282553280002,997.7526653280001,0.0,-1.4755899999999755
2880,999.2282553280002,997.2329453280001,0.0,-1.9953100000000021
2940,999.2282553280002,995.7732153280002,0.0,-3.4550399999999644
3000,999.2282553280002,992.2346053280002,0.0,-6.9936499999999775
3060,999.2282553280002,996.3630853280001,0.0,-2.8651700000000155
3120,1014.1703322080002,996.4057853280002,0.0,-2.822469999999971
3180,1014.1703322080002,1014.1703322080002,0.0,0.0
3240,1014.1703322080002,1014.1703322080002,0.0,0.0
3300,1014.1703322080002,1014.1703322080002,0.0,0.0
3360,1014.1703322080002,1014.1703322080002,0.0,0.0
3420,1014.1703322080002,1014.1703322080002,0.0,0.0
3480,1014.1703322080002,1014.1703322080002,0.0,0.0
3540,1014.1703322080002,1014.1703322080002,0.0,0.0
3600,1014.1703322080002,1014.1703322080002,0.0,0.0
3660,1014.1703322080002,1014.1703322080002,0.0,0.0
3720,1014.1703322080002,1014.1703322080002,0.0,0.0
3780,1014.1703322080002,1014.1703322080002,0.0,0.0
3840,1014.1703322080002,1014.1703322080002,0.0,0.0
3900,1014.1703322080002,1014.1703322080002,0.0,0.0
3960,1014.1703322080002,1014.1703322080002,0.0,0.0
4020,1014.1703322080002,1014.1703322080002,0.0,0.0
4080,1014.1703322080002,1014.1703322080002,0.0,0.0
4140,1014.1703322080002,1014.1703322080002,0.0,0.0
4200,1014.1703322080002,1014.1703322080002,0.0,0.0
4260,1014.1703322080002,1014.1703322080002,0.0,0.0
4320,1014.1703322080002,1014.1703322080002,0.0,0.0
4380,1014.1703322080002,1014.1703322080002,0.0,0.0
4440,1014.1703322080002,1014.1703322080002,0.0,0.0
4500,1014.1703322080002,1014.1703322080002,0.0,0.0
4560,1014.1703322080002,1014.1703322080002,0.0,0.0
4620,1014.1703322080002,1014.1703322080002,0.0,0.0
4680,1014.1703322080002,1014.1703322080002,0.0,0.0
4740,1014.1703322080002,1014.1703322080002,0.0,0.0
4800,1014.1703322080002,1014.1703322080002,0.0,0.0
4860,1014.1703322080002,1014.1703322080002,0.0,0.0
4920,1014.1703322080002,1014.1703322080002,0.0,0.0
4980,1014.1703322080002,1014.1703322080002,0.0,0.0
5040,1014.1703322080002,1014.1703322080002,0.0,0.0
5100,1014.1703322080002,1014.1703322080002,0.0,0.0
5160,1014.1703322080002,1014.1703322080002,0.0,0.0
5220,1014.1703322080002,1014.1703322080002,0.0,0.0
5280,1014.1703322080002,1014.1703322080002,0.0,0.0
5340,1014.1703322080002,1014.1703322080002,0.0,0.0
5400,1014.1703322080002,1014.1703322080002,0.0,0.0
5460,1014.1703322080002,1014.1703322080002,0.0,0.0
5520,1014.1703322080002,1014.1703322080002,0.0,0.0
5580,1014.1703322080002,1014.1703322080002,0.0,0.0
5640,1014.1703322080002,1014.1703322080002,0.0,0.0
5700,1014.1703322080002,1014.1703322080002,0.0,0.0
5760,1014.1703322080002,1014.1703322080002,0.0,0.0
5820,1014.1703322080002,1014.1703322080002,0.0,0.0
5880,1014.1703322080002,1014.1703322080002,0.0,0.0
5940,1014.1703322080002,1014.1703322080002,0.0,0.0
6000,1014.1703322080002,1014.1703322080002,0.0,0.0
6060,1014.1703322080002,1014.1703322080002,0.0,0.0
6120,1014.1703322080002,1014.1703322080002,0.0,0.0
6180,1014.1703322080002,1014.1703322080002,0.0,0.0
6240,1014.1703322080002,1014.1703322080002,0.0,0.0
6300,1014.1703322080002,1014.1703322080002,0.0,0.0
6360,1014.1703322080002,1014.1703322080002,0.0,0.0
6420,1014.1703322080002,1014.1703322080002,0.0,0.0
6480,1014.1703322080002,1014.1703322080002,0.0,0.0
6540,1014.1703322080002,1014.1703322080002,0.0,0.0
6600,1014.1703322080002,1014.1703322080002,0.0,0.0
6660,1014.1703322080002,1014.1703322080002,0.0,0.0
6720,1014.1703322080002,1014.1703322080002,0.0,0.0
6780,1014.1703322080002,1014.1703322080002,0.0,0.0
6840,1014.1703322080002,1014.1703322080002,0.0,0.0
6900,1014.1703322080002,1014.1703322080002,0.0,0.0
6960,1014.1703322080002,1014.1703322080002,0.0,0.0
7020,1014.1703322080002,1014.1703322080002,0.0,0.0
7080,1014.1703322080002,1014.1703322080002,0.0,0.0
7140,1014.1703322080002,1014.1703322080002,0.0,0.0
7200,1014.1703322080002,1014.1703322080002,0.0,0.0
7260,1014.1703322080002,1014.1703322080002,0.0,0.0
7320,1014.1703322080002,1014.1703322080002,0.0,0.0
7380,1014.1703322080002,1014.1703322080002,0.0,0.0
7440,1014.1703322080002,1014.1703322080002,0.0,0.0
7500,1014.1703322080002,1014.1703322080002,0.0,0.0
7560,1014.1703322080002,1014.1703322080002,0.0,0.0
7620,1014.1703322080002,1014.1703322080002,0.0,0.0
7680,1014.1703322080002,1014.1703322080002,0.0,0.0
7740,1014.1703322080002,1014.1703322080002,0.0,0.0
7800,1014.1703322080002,1014.1703322080002,0.0,0.0
7860,1014.1703322080002,1014.1703322080002,0.0,0.0
7920,1014.1703322080002,1014.1703322080002,0.0,0.0
7980,1014.1703322080002,1014.1703322080002,0.0,0.0
8040,1014.1703322080002,1014.1703322080002,0.0,0.0
8100,1014.1703322080002,1014.1703322080002,0.0,0.0
8160,1014.1703322080002,1014.1703322080002,0.0,0.0
8220,1014.1703322080002,1014.1703322080002,0.0,0.0
8280,1014.1703322080002,1014.1703322080002,0.0,0.0
8340,1014.1703322080002,1014.1703322080002,0.0,0.0
8400,1014.1703322080002,1014.1703322080002,0.0,0.0
8460,1014.1703322080002,1014.1703322080002,0.0,0.0
8520,1014.1703322080002,1014.1703322080002,0.0,0.0
8580,1014.1703322080002,1014.1703322080002,0.0,0.0
8640,1014.1703322080002,1014.1703322080002,0.0,0.0
8700,1014.1703322080002,1014.1703322080002,0.0,0.0
8760,1014.1703322080002,1014.1703322080002,0.0,0.0
8820,1014.1703322080002,1014.1703322080002,0.0,0.0
8880,1014.1703322080002,1014.1703322080002,0.0,0.0
8940,1014.1703322080002,1014.1703322080002,0.0,0.0
9000,1014.1703322080002,1014.1703322080002,0.0,0.0
9060,1014.1703322080002,1014.1703322080002,0.0,0.0
9120,1014.1703322080002,1014.1703322080002,0.0,0.0
9180,1014.1703322080002,1014.1703322080002,0.0,0.0
9240,1014.1703322080002,1014.1703322080002,0.0,0.0
9300,1014.1703322080002,1014.1703322080002,0.0,0.0
9360,1014.1703322080002,1014.1703322080002,0.0,0.0
9420,1014.1703322080002,1014.1703322080002,0.0,0.0
9480,1014.1703322080002,1014.1703322080002,0.0,0.0
9540,1014.1703322080002,1014.1703322080002,0.0,0.0
9600,1014.1703322080002,1014.1703322080002,0.0,0.0
9660,1014.1703322080002,1014.1703322080002,0.0,0.0
9720,1014.1703322080002,1014.1703322080002,0.0,0.0
9780,1014.1703322080002,1014.1703322080002,0.0,0.0
9840,1014.1703322080002,1014.1703322080002,0.0,0.0
9900,1014.1703322080002,1014.1703322080002,0.0,0.0
9960,1014.1703322080002,1014.1703322080002,0.0,0.0
10020,1014.1703322080002,1014.1703322080002,0.0,0.0
10080,1014.1703322080002,1014.1703322080002,0.0,0.0
10140,1014.1703322080002,1014.1703322080002,0.0,0.0
10200,1014.1703322080002,1014.1703322080002,0.0,0.0
10260,1014.1703322080002,1014.1703322080002,0.0,0.0
10320,1014.1703322080002,1014.1703322080002,0.0,0.0
10380,1014.1703322080002,1014.1703322080002,0.0,0.0
10440,1014.1703322080002,1014.1703322080002,0.0,0.0
10500,1014.1703322080002,1014.1703322080002,0.0,0.0
10560,1014.1703322080002,1014.1703322080002,0.0,0.0
10620,1014.1703322080002,1014.1703322080002,0.0,0.0
10680,1014.1703322080002,1014.1703322080002,0.0,0.0
10740,1014.1703322080002,1014.1703322080002,0.0,0.0
10800,1014.1703322080002,1014.1703322080002,0.0,0.0
10860,1014.1703322080002,1014.1703322080002,0.0,0.0
10920,1014.0833115080002,1014.1703322080002,0.0,0.0
10980,1017.7956307880003,1019.6594415080001,0.0,5.576129999999954
11040,1019.3272464180002,1017.7956307880003,0.0,0.0
11100,1019.3272464180002,1016.1585264180002,0.0,-3.1687200000000155
11160,1019.3272464180002,1013.7598464180002,0.0,-5.56740000000002
11220,1019.3272464180002,1013.5244064180002,0.0,-5.8028400000000016
11280,1019.3272464180002,1008.9425064180002,0.0,-10.384740000000022
11340,1019.3272464180002,1011.8612064180002,0.0,-7.466040000000012
11400,1019.3272464180002,1011.1878264180002,0.0,-8.139420000000026
11460,1019.3272464180002,1013.5524864180002,0.0,-5.774760000000027
11520,1019.3272464180002,1012.3607064180002,0.0,-6.966540000000012
11580,1019.3272464180002,1007.5903464180002,0.0,-11.73690000000002
11640,1019.3272464180002,1009.9366464180001,0.0,-9.39060000000003
11700,1019.3272464180002,1009.6823064180002,0.0,-9.644940000000032
11760,1019.3272464180002,1008.1600464180002,0.0,-11.16720000000001
11820,1019.3272464180002,1007.9937264180002,0.0,-11.333520000000005
11880,1019.3272464180002,1006.7187864180001,0.0,-12.608460000000036
11940,1019.3272464180002,1005.0329064180002,0.0,-14.294340000000002
12000,1019.3272464180002,1007.4348264180002,0.0,-11.892420000000026
12060,1019.3272464180002,1006.4698464180002,0.0,-12.85740000000002
12120,1019.3272464180002,1003.2314664180002,0.0,-16.095780000000033
12180,1019.3272464180002,1004.1478464180002,0.0,-15.179400000000019
12240,1019.3272464180002,1003.4998464180002,0.0,-15.82740000000002
12300,1019.3272464180002,1005.2148864180002,0.0,-14.112360000000008
12360,1019.3272464180002,1004.9967264180002,0.0,-14.330520000000005
12420,1019.3272464180002,1004.1078864180001,0.0,-15.219360000000007
12480,1019.3272464180002,1005.7079064180002,0.0,-13.619340000000001
12540,1019.1996806580001,1000.5260664180001,0.0,-18.801180000000002
12600,1019.1996806580001,1000.2359606580003,0.0,-18.9637199999999
12660,1019.1996806580001,1003.3653206580002,0.0,-15.834359999999995
12720,1019.8011619220002,1016.8633206580001,0.0,-2.3363599999999933
12780,1018.9976003380003,1018.0012782420002,0.0,-1.712479999999996
12840,1018.9976003380003,1018.9976003380003,0.0,0.0
12900,1018.9976003380003,1018.9976003380003,0.0,0.0
12960,1018.9976003380003,1018.9976003380003,0.0,0.0
13020,1018.9976003380003,1018.9976003380003,0.0,0.0
13080,1018.9976003380003,1018.9976003380003,0.0,0.0
13140,1018.9976003380003,1018.9976003380003,0.0,0.0
13200,1018.9976003380003,1018.9976003380003,0.0,0.0
13260,1018.9976003380003,1018.9976003380003,0.0,0.0
13320,1018.9976003380003,1018.9976003380003,0.0,0.0
13380,1018.9976003380003,1018.9976003380003,0.0,0.0
13440,1018.9976003380003,1018.9976003380003,0.0,0.0
13500,1018.9976003380003,1018.9976003380003,0.0,0.0
13560,1018.9976003380003,1018.9976003380003,0.0,0.0
13620,1018.9976003380003,1018.9976003380003,0.0,0.0
13680,1018.9976003380003,1018.9976003380003,0.0,0.0
13740,1018.9976003380003,1018.9976003380003,0.0,0.0
13800,1018.9976003380003,1018.9976003380003,0.0,0.0
13860,1018.9976003380003,1018.9976003380003,0.0,0.0
13920,1018.9976003380003,1018.9976003380003,0.0,0.0
13980,1018.9976003380003,1018.9976003380003,0.0,0.0
14040,1018.9976003380003,1018.9976003380003,0.0,0.0
14100,1018.9976003380003,1018.9976003380003,0.0,0.0
14160,1018.9976003380003,1018.9976003380003,0.0,0.0
14220,1018.9976003380003,1018.9976003380003,0.0,0.0
14280,1018.9976003380003,1018.9976003380003,0.0,0.0
14340,1018.9976003380003,1018.9976003380003,0.0,0.0
14400,1018.9976003380003,1018.9976003380003,0.0,0.0
14460,1018.9976003380003,1018.9976003380003,0.0,0.0
14520,1018.9976003380003,1018.9976003380003,0.0,0.0
14580,1018.9976003380003,1018.9976003380003,0.0,0.0
14640,1018.9976003380003,1018.9976003380003,0.0,0.0
14700,1018.9976003380003,1018.9976003380003,0.0,0.0
14760,1018.9976003380003,1018.9976003380003,0.0,0.0
14820,1018.9976003380003,1018.9976003380003,0.0,0.0
14880,1018.9976003380003,1018.9976003380003,0.0,0.0
14940,1018.9976003380003,1018.9976003380003,0.0,0.0
15000,1018.9976003380003,1018.9976003380003,0.0,0.0
15060,1018.9976003380003,1018.9976003380003,0.0,0.0
15120,1018.9976003380003,1018.9976003380003,0.0,0.0
15180,1018.9976003380003,1018.9976003380003,0.0,0.0
15240,1018.9976003380003,1018.9976003380003,0.0,0.0
15300,1018.9976003380003,1018.9976003380003,0.0,0.0
15360,1018.9976003380003,1018.9976003380003,0.0,0.0
15420,1018.9976003380003,1018.9976003380003,0.0,0.0
15480,1018.9976003380003,1018.9976003380003,0.0,0.0
15540,1018.9976003380003,1018.9976003380003,0.0,0.0
15600,1018.9976003380003,1018.9976003380003,0.0,0.0
15660,1018.9976003380003,1018.9976003380003,0.0,0.0
15720,1018.9108093780003,1018.9976003380003,0.0,0.0
15780,1019.2089614140003,1020.9179893780002,0.0,2.007180000000004
15840,1019.2089614140003,1019.2089614140003,0.0,0.0
15900,1019.2089614140003,1019.2089614140003,0.0,0.0
15960,1019.2089614140003,1019.2089614140003,0.0,0.0
16020,1019.2089614140003,1019.2089614140003,0.0,0.0
16080,1019.2089614140003,1019.2089614140003,0.0,0.0
16140,1019.2089614140003,1019.2089614140003,0.0,0.0
16200,1019.2089614140003,1019.2089614140003,0.0,0.0
16260,1019.2089614140003,1019.2089614140003,0.0,0.0
16320,1019.2089614140003,1019.2089614140003,0.0,0.0
16380,1019.2089614140003,1019.2089614140003,0.0,0.0
16440,1019.2089614140003,1019.2089614140003,0.0,0.0
16500,1019.2089614140003,1019.2089614140003,0.0,0.0
16560,1019.2089614140003,1019.2089614140003,0.0,0.0
16620,1019.2089614140003,1019.2089614140003,0.0,0.0
16680,1019.2089614140003,1019.2089614140003,0.0,0.0
16740,1019.2089614140003,1019.2089614140003,0.0,0.0
16800,1019.2089614140003,1019.2089614140003,0.0,0.0
16860,1019.2089614140003,1019.2089614140003,0.0,0.0
16920,1019.2089614140003,1019.2089614140003,0.0,0.0
16980,1019.2089614140003,1019.2089614140003,0.0,0.0
17040,1019.2089614140003,1019.2089614140003,0.0,0.0
17100,1019.2089614140003,1019.2089614140003,0.0,0.0
17160,1019.2089614140003,1019.2089614140003,0.0,0.0
17220,1019.2089614140003,1019.2089614140003,0.0,0.0
17280,1019.2089614140003,1019.2089614140003,0.0,0.0
17340,1019.2089614140003,1019.2089614140003,0.0,0.0
17400,1019.2089614140003,1019.2089614140003,0.0,0.0
17460,1019.2089614140003,1019.2089614140003,0.0,0.0
17520,1019.2089614140003,1019.2089614140003,0.0,0.0
17580,1019.2089614140003,1019.2089614140003,0.0,0.0
17640,1019.2089614140003,1019.2089614140003,0.0,0.0
17700,1019.2089614140003,1019.2089614140003,0.0,0.0
17760,1019.2089614140003,1019.2089614140003,0.0,0.0
17820,1019.2089614140003,1019.2089614140003,0.0,0.0
17880,1019.2089614140003,1019.2089614140003,0.0,0.0
17940,1019.2089614140003,1019.2089614140003,0.0,0.0
18000,1019.2089614140003,1019.2089614140003,0.0,0.0
18060,1019.2089614140003,1019.2089614140003,0.0,0.0
18120,1019.2089614140003,1019.2089614140003,0.0,0.0
18180,1019.2089614140003,1019.2089614140003,0.0,0.0
18240,1019.2089614140003,1019.2089614140003,0.0,0.0
18300,1019.2089614140003,1019.2089614140003,0.0,0.0
18360,1019.2089614140003,1019.2089614140003,0.0,0.0
18420,1019.2089614140003,1019.2089614140003,0.0,0.0
18480,1019.2089614140003,1019.2089614140003,0.0,0.0
18540,1019.2089614140003,1019.2089614140003,0.0,0.0
18600,1019.2089614140003,1019.2089614140003,0.0,0.0
18660,1019.2089614140003,1019.2089614140003,0.0,0.0
18720,1019.2089614140003,1019.2089614140003,0.0,0.0
18780,1019.2089614140003,1019.2089614140003,0.0,0.0
18840,1019.2089614140003,1019.2089614140003,0.0,0.0
18900,1019.2089614140003,1019.2089614140003,0.0,0.0
18960,1019.2089614140003,1019.2089614140003,0.0,0.0
19020,1019.2089614140003,1019.2089614140003,0.0,0.0
19080,1019.2089614140003,1019.2089614140003,0.0,0.0
19140,1019.2089614140003,1019.2089614140003,0.0,0.0
19200,1019.2089614140003,1019.2089614140003,0.0,0.0
19260,1019.2089614140003,1019.2089614140003,0.0,0.0
