,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,BTC,0.0,-0.0858453,999.9141547,0.0,999.9141547,1.0,0.061,7036.5,0.061,7036.5,entry_initial_normal_long
1,2461,BTC,-0.5148399999999755,-0.085742332,999.3135723680001,0.0,999.3135723680001,1.0,-0.061,7028.06,0.0,7036.5,close_trailing_long
2,2462,BTC,0.0,-0.08531704,999.2282553280002,0.0,999.2282553280002,1.0,0.061,6993.2,0.061,6993.2,entry_initial_normal_long
3,3165,BTC,15.030400000000032,-0.08832312,1014.1703322080002,0.0,1014.1703322080002,1.0,-0.061,7239.6,0.0,6993.2,close_trailing_long
4,10932,BTC,0.0,-0.0870207,1014.0833115080002,0.0,1014.0833115080002,1.0,0.053,8209.5,0.053,8209.5,entry_initial_normal_long
5,11010,BTC,3.8001000000000387,-0.08778072,1017.7956307880003,0.0,1017.7956307880003,1.0,-0.053,8281.2,0.0,8209.5,close_trailing_long
6,11070,BTC,0.0,-0.08690304,1017.7087277480002,0.0,1017.7087277480002,1.0,0.053,8198.4,0.053,8198.4,entry_initial_normal_long
7,11075,BTC,1.7940500000000192,-0.08726185,1019.4155158980002,0.0,1019.4155158980002,1.0,-0.053,8232.25,0.0,8198.4,close_trailing_long
8,11077,BTC,0.0,-0.08826948,1019.3272464180002,0.0,1019.3272464180002,1.0,0.054,8173.1,0.054,8173.1,entry_initial_normal_long
9,12563,BTC,0.0,-0.12756576,1019.1996806580001,0.0,1019.1996806580001,1.0,0.082,7778.4,0.136,7935.119117647058,entry_grid_normal_long
10,12752,BTC,0.817480000000076,-0.21599873600000002,1019.8011619220002,0.0,1019.8011619220002,1.0,-0.136,7941.13,0.0,7935.119117647058,close_trailing_long
11,12780,BTC,0.0,-0.08740368,1019.7137582420003,0.0,1019.7137582420003,1.0,0.056,7803.9,0.056,7803.9,entry_initial_normal_long
12,12835,BTC,-0.6288799999999756,-0.087277904,1018.9976003380003,0.0,1018.9976003380003,1.0,-0.056,7792.67,0.0,7803.9,close_trailing_long
13,15727,BTC,0.0,-0.08679096,1018.9108093780003,0.0,1018.9108093780003,1.0,0.054,8036.2,0.054,8036.2,entry_initial_normal_long
14,15790,BTC,0.3850200000000059,-0.086867964,1019.2089614140003,0.0,1019.2089614140003,1.0,-0.054,8043.33,0.0,8036.2,close_trailing_long
15,20406,BTC,0.0,-0.08820755999999999,1019.1207538540003,0.0,1019.1207538540003,1.0,0.051,8647.8,0.051,8647.8,entry_initial_normal_long
16,20427,BTC,-2.6825999999999257,-0.08767104,1016.3504828140004,0.0,1016.3504828140004,1.0,-0.051,8595.2,0.0,8647.8,close_trailing_long
