,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,34,HYPE,0.0,-0.090619144,999.909380856,0.0,999.909380856,1.0,18.74,24.178,18.74,24.178,entry_initial_normal_long
1,54,HYPE,-1.574159999999993,-0.090304312,998.244916544,0.0,998.244916544,1.0,-18.74,24.094,0.0,24.178,close_trailing_long
2,55,HYPE,0.0,-0.09044887600000001,998.154467668,0.0,998.154467668,1.0,18.77,24.094,18.77,24.094,entry_initial_normal_long
3,80,HYPE,-1.576679999999993,-0.09013354000000001,996.487654128,0.0,996.487654128,1.0,-18.77,24.01,0.0,24.094,close_trailing_long
4,81,HYPE,0.0,-0.090303672,996.397350456,0.0,996.397350456,1.0,18.93,23.852,18.93,23.852,entry_initial_normal_long
5,92,HYPE,-0.037859999999979015,-0.0902961,996.2691943560001,0.0,996.2691943560001,1.0,-18.93,23.85,0.0,23.852,close_trailing_long
6,93,HYPE,0.0,-0.090288528,996.1789058280001,0.0,996.1789058280001,1.0,18.93,23.848,18.93,23.848,entry_initial_normal_long
7,101,HYPE,-1.5711899999999699,-0.08997429,994.5177415380001,0.0,994.5177415380001,1.0,-18.93,23.765,0.0,23.848,close_trailing_long
8,103,HYPE,0.0,-0.090120412,994.4276211260001,0.0,994.4276211260001,1.0,18.89,23.854,18.89,23.854,entry_initial_normal_long
9,110,HYPE,1.4356400000000098,-0.09040754000000001,995.7728535860001,0.0,995.7728535860001,1.0,-18.89,23.93,0.0,23.854,close_trailing_long
10,111,HYPE,0.0,-0.090236064,995.6826175220001,0.0,995.6826175220001,1.0,18.84,23.948,18.84,23.948,entry_initial_normal_long
11,120,HYPE,0.4898399999999962,-0.09033403200000001,996.0821234900001,0.0,996.0821234900001,1.0,-18.84,23.974,0.0,23.948,close_trailing_long
12,121,HYPE,0.0,-0.090267732,995.991855758,0.0,995.991855758,1.0,18.86,23.931,18.86,23.931,entry_initial_normal_long
13,133,HYPE,4.903599999999963,-0.09124845200000001,1000.804207306,0.0,1000.804207306,1.0,-18.86,24.191,0.0,23.931,close_trailing_long
14,209,HYPE,0.0,-0.09067280600000001,1000.7135344999999,0.0,1000.7135344999999,1.0,18.97,23.899,18.97,23.899,entry_initial_normal_long
15,221,HYPE,0.20866999999998542,-0.09071454000000001,1000.8314899599999,0.0,1000.8314899599999,1.0,-18.97,23.91,0.0,23.899,close_trailing_long
16,242,HYPE,0.0,-0.09067389800000002,1000.7408160619999,0.0,1000.7408160619999,1.0,19.01,23.849,19.01,23.849,entry_initial_normal_long
