,balance,equity,balance_btc,equity_btc
0,999.95104324,1000.0,0.0,0.0
60,999.95104324,1000.0,0.0,0.0
120,999.95104324,1000.0,0.0,0.0
180,999.95104324,1000.0,0.0,0.0
240,999.95104324,999.12144124,0.0,-0.8296020000000224
300,999.90208648,998.8141812399999,0.0,-1.136862000000034
360,999.90208648,999.90208648,0.0,0.0
420,999.90208648,999.90208648,0.0,0.0
480,999.90208648,999.90208648,0.0,0.0
540,999.90208648,999.90208648,0.0,0.0
600,999.8531365,999.90208648,0.0,0.0
660,999.8531365,997.4366185,0.0,-2.416518000000009
720,999.8531365,994.2042675,0.0,-5.648868999999997
780,999.8531365,999.0166495,0.0,-0.8364870000000225
840,1000.8651878682,1001.0097605,0.0,1.15662400000001
900,1000.8651878682,999.7287538682,0.0,-1.1364339999999906
960,1000.8651878682,990.3349278682,0.0,-10.530259999999998
1020,1000.8651878682,990.6372818682,0.0,-10.227906000000008
1080,1000.8651878682,990.3662058681999,0.0,-10.498982000000025
1140,1000.8651878682,991.2524158681999,0.0,-9.612772000000007
1200,1000.8651878682,990.7206898682,0.0,-10.144498000000018
1260,1000.8651878682,993.4210238682,0.0,-7.444164000000014
1320,1000.8651878682,992.3888498681999,0.0,-8.476338000000016
1380,1000.8651878682,993.5461358681999,0.0,-7.319052000000028
1440,1000.8651878682,996.5175458681999,0.0,-4.347642000000008
1500,1000.8651878682,991.7528638681999,0.0,-9.112324000000015
1560,1000.8651878682,990.8249498682,0.0,-10.040238000000029
1620,1000.8651878682,989.0733818681999,0.0,-11.79180600000002
1680,1000.8651878682,990.7623938682,0.0,-10.102794000000022
1740,1000.8651878682,990.9917658682,0.0,-9.873422000000001
1800,1000.8651878682,991.7007338682,0.0,-9.164453999999987
1860,1000.8651878682,993.8484898682,0.0,-7.016697999999992
1920,1000.8651878682,998.2899658681999,0.0,-2.5752220000000174
1980,1000.8651878682,993.4105978682,0.0,-7.45458999999999
2040,1000.8651878682,989.7093678681999,0.0,-11.155820000000022
2100,1000.8651878682,990.7519678682,0.0,-10.113219999999998
2160,1000.8651878682,989.7093678681999,0.0,-11.155820000000022
2220,1000.8651878682,993.0248358682,0.0,-7.840352000000016
2280,1000.8651878682,993.7233778681999,0.0,-7.141810000000024
2340,1000.8651878682,993.0039838682,0.0,-7.861204000000014
2400,1000.8651878682,994.7659778682,0.0,-6.09921
2460,1000.8651878682,991.0855998682,0.0,-9.779587999999988
2520,1000.8651878682,994.4531978681999,0.0,-6.411990000000012
2580,1000.8651878682,994.3593638681999,0.0,-6.5058240000000245
2640,1000.8651878682,995.3811118682,0.0,-5.484075999999998
2700,1000.8651878682,995.3289818682,0.0,-5.536206000000016
2760,1000.8651878682,992.9205758682,0.0,-7.944612000000006
2820,1000.8651878682,992.5765178682,0.0,-8.28866999999999
2880,1000.8651878682,992.3679978682,0.0,-8.497190000000014
2940,1000.8651878682,989.4487178682,0.0,-11.416470000000016
3000,1000.8651878682,990.3349278682,0.0,-10.530259999999998
3060,1000.8651878682,989.9491658682,0.0,-10.916022000000025
3120,1000.8651878682,987.4886298682,0.0,-13.376558000000033
3180,1000.8651878682,980.7117298682,0.0,-20.153458000000025
3240,1000.8651878682,983.7456958682,0.0,-17.119492000000015
3300,1000.8651878682,981.3060118682,0.0,-19.559176000000022
3360,1000.8651878682,978.9705878682,0.0,-21.894599999999997
3420,1000.8651878682,980.9932318682,0.0,-19.87195599999999
3480,1000.8651878682,980.2634118682,0.0,-20.601776
3540,1000.8651878682,981.9524238682,0.0,-18.912764000000003
3600,1000.8651878682,982.9011898682,0.0,-17.96399799999999
3660,1000.8651878682,981.9002938681999,0.0,-18.96489400000002
3720,1000.8651878682,980.7117298682,0.0,-20.153458000000025
3780,1000.8651878682,981.3685678682,0.0,-19.49662000000003
3840,1000.8651878682,983.8812338682,0.0,-16.983954000000004
3900,1000.8651878682,985.9768598682,0.0,-14.888328000000028
3960,1000.8651878682,983.8395298682,0.0,-17.025658
4020,1000.8651878682,984.5067938682,0.0,-16.35839400000003
4080,1000.8651878682,980.9515278682,0.0,-19.91366000000003
4140,1000.8651878682,980.8264158682,0.0,-20.038772000000016
4200,1000.8651878682,980.7430078682,0.0,-20.122180000000007
4260,1000.8651878682,982.0358318682,0.0,-18.82935600000001
4320,1000.8651878682,977.5005218682,0.0,-23.364665999999996
4380,1000.8651878682,979.9506318681999,0.0,-20.91455600000001
4440,1000.8651878682,981.4624018682,0.0,-19.402786000000017
4500,1000.8651878682,984.1627358682,0.0,-16.70245200000001
4560,1000.8651878682,986.7588098682,0.0,-14.106377999999998
4620,1000.8651878682,987.4886298682,0.0,-13.376558000000033
4680,1000.8651878682,987.7388538682,0.0,-13.126334000000014
4740,1000.8651878682,986.3417698682,0.0,-14.523417999999998
4800,1000.8651878682,987.9786518682,0.0,-12.886536000000017
4860,1000.8651878682,986.4043258682,0.0,-14.460862000000006
4920,1000.8651878682,986.4147518681999,0.0,-14.45043600000003
4980,1000.8651878682,986.7483838682,0.0,-14.11680400000002
5040,1000.8651878682,986.9464778682,0.0,-13.918710000000019
5100,1000.8651878682,986.9256258682,0.0,-13.939562000000016
5160,1000.8651878682,983.4120638682,0.0,-17.453124000000024
5220,1000.8651878682,985.1532058682,0.0,-15.711982000000006
5280,1000.8651878682,982.6926698682,0.0,-18.172518000000014
